Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-17 21:00","1464","4624","241","6207","11102","2232","8","348","451","356","106","242","-6","1650",
"2024-03-17 21:05","1451","4626","247","6287","11142","2066","8","344","450","358","107","244","0","1654",
"2024-03-17 21:10","1415","4629","241","6237","11272","1867","8","338","450","355","107","244","-6","1612",
"2024-03-17 21:15","1435","4631","247","6208","11177","2079","9","327","450","355","115","241","0","1640",
"2024-03-17 21:20","1455","4628","247","6230","11163","2157","6","315","450","352","114","239","0","1633",
"2024-03-17 21:25","1489","4629","247","6202","11072","2189","6","312","450","345","115","240","0","1631",
"2024-03-17 21:30","1491","4628","247","6189","10990","2093","6","308","450","349","115","243","0","1632",
"2024-03-17 21:35","1486","4626","242","6099","10996","2225","0","303","450","346","112","249","-6","1639",
"2024-03-17 21:40","1465","4626","242","6029","10882","2175","0","288","450","345","114","250","-6","1656",
"2024-03-17 21:45","1451","4627","242","5907","10837","2262","0","275","450","330","114","250","-6","1658",
"2024-03-17 21:50","1422","4625","242","5944","10847","2235","0","269","450","313","110","250","-6","1622",
"2024-03-17 21:55","1417","4625","242","5921","10657","2424","0","252","450","316","96","250","-6","1659",
"2024-03-17 22:00","1410","4628","247","6019","10788","1763","6","236","450","321","93","250","0","1659",
"2024-03-17 22:05","1388","4626","247","6273","10900","1393","6","201","444","322","93","249","0","1658",
"2024-03-17 22:10","1396","4628","242","6336","10952","1239","0","201","444","315","88","249","-6","1623",
"2024-03-17 22:15","1416","4629","242","6383","10988","932","0","202","444","315","76","248","-5","1668",
"2024-03-17 22:20","1407","4636","242","6180","10989","952","1","202","444","316","77","243","-5","1668",
"2024-03-17 22:25","1396","4638","247","5933","10880","1051","6","202","444","318","77","238","0","1670",
"2024-03-17 22:30","1379","4637","242","5866","10952","1034","1","201","444","312","76","238","-5","1634",
"2024-03-17 22:35","1357","4637","242","5732","11075","997","1","201","444","310","77","238","-5","1670",
"2024-03-17 22:40","1330","4635","242","5670","11064","823","1","201","444","310","77","239","-5","1668",
"2024-03-17 22:45","1338","4635","247","5523","10912","566","6","202","444","314","77","239","0","1670",
"2024-03-17 22:50","1332","4635","242","5446","10691","859","1","201","444","308","77","237","-5","1672",
"2024-03-17 22:55","1334","4637","242","5436","10619","900","1","201","444","306","77","230","-5","1655",
"2024-03-17 23:00","1354","4637","242","5493","10630","506","1","201","444","308","79","223","-5","1655",
"2024-03-17 23:05","1379","4639","242","5689","10802","236","1","198","442","293","80","211","-5","1641",
"2024-03-17 23:10","1381","4639","243","5714","10808","-66","1","192","442","285","65","200","-5","1625",
