Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-09 21:00","27651","27212","27405",
"2022-10-09 21:05","27250","27320","27405",
"2022-10-09 21:10","27368","27341","27405",
"2022-10-09 21:15","27473","27273","27212",
"2022-10-09 21:20","27337","27167","27212",
"2022-10-09 21:25","27196","27070","27212",
"2022-10-09 21:30","26929","26984","26969",
"2022-10-09 21:35","26914","26894","26969",
"2022-10-09 21:40","26890","26784","26969",
"2022-10-09 21:45","26608","26657","26507",
"2022-10-09 21:50","26312","26526","26507",
"2022-10-09 21:55","26381","26409","26507",
"2022-10-09 22:00","26002","26305","26024",
"2022-10-09 22:05","25998","26197","26024",
"2022-10-09 22:10","25979","26070","26024",
"2022-10-09 22:15","25980","25922","25719",
"2022-10-09 22:20","25920","25766","25719",
"2022-10-09 22:25","25599","25613","25719",
"2022-10-09 22:30","25528","25464","25308",
"2022-10-09 22:35","25373","25316","25308",
"2022-10-09 22:40","25098","25166","25308",
"2022-10-09 22:45","24823","25015","25024",
"2022-10-09 22:50","24584","24863","25024",
"2022-10-09 22:55","24516","24713","25024",
"2022-10-09 23:00","24320","24564","24324",
"2022-10-09 23:05","24274","24417","24324",
"2022-10-09 23:10","24152","24273","24324",
"2022-10-09 23:15","23988","24132","24004",
"2022-10-09 23:20","23777","23992","24004",
"2022-10-09 23:25","23734","23852","24004",
"2022-10-09 23:30","23348","23712","23304",
"2022-10-09 23:35","23289","23576","23304",
"2022-10-09 23:40","23282","23447","23304",
"2022-10-09 23:45","23156","23326","23004",
"2022-10-09 23:50","23095","23201","23004",
"2022-10-09 23:55","22710","23060","23004",
"2022-10-10 00:00","22659","22903","22671",
"2022-10-10 00:05","22783","22751","22671",
"2022-10-10 00:10","22583","22627","22671",
"2022-10-10 00:15","22271","22532","22341",
"2022-10-10 00:20","22494","22448","22341",
"2022-10-10 00:25","22365","22358","22341",
"2022-10-10 00:30","22321","22262","22041",
"2022-10-10 00:35","22353","22167","22041",
"2022-10-10 00:40","22218","22080","22041",
"2022-10-10 00:45","22003","22000","21961",
"2022-10-10 00:50","21947","21917","21961",
"2022-10-10 00:55","21752","21822","21961",
"2022-10-10 01:00","21676","21714","21419",
"2022-10-10 01:05","21464","21607","21419",
"2022-10-10 01:10","21373","21514","21419",
"2022-10-10 01:15","21428","21436","21309",
"2022-10-10 01:20","21523","21364","21309",
"2022-10-10 01:25","21449","21290","21309",
"2022-10-10 01:30","21317","21215","21084",
"2022-10-10 01:35","21189","21141","21084",
"2022-10-10 01:40","21025","21071","21084",
"2022-10-10 01:45","20899","21005","20844",
"2022-10-10 01:50","21005","20941","20844",
"2022-10-10 01:55","20821","20880","20844",
"2022-10-10 02:00","20871","20821","20745",
"2022-10-10 02:05","20558","20767","20745",
"2022-10-10 02:10","20446","20720","20745",
"2022-10-10 02:15","20525","20680","20655",
"2022-10-10 02:20","20625","20645","20655",
"2022-10-10 02:25","20540","20610","20655",
"2022-10-10 02:30","20294","20576","20435",
"2022-10-10 02:35","20323","20547","20435",
"2022-10-10 02:40","20501","20527","20435",
"2022-10-10 02:45","20396","20517","20335",
"2022-10-10 02:50","20310","20500","20335",
"2022-10-10 02:55","20367","20463","20335",
"2022-10-10 03:00","20280","20404","20373",
"2022-10-10 03:05","20313","20347","20373",
"2022-10-10 03:10","20234","20312","20373",
"2022-10-10 03:15","20221","20299","20093",
"2022-10-10 03:20","20242","20296","20093",
"2022-10-10 03:25","20140","20289","20093",
"2022-10-10 03:30","19948","20277","20004",
"2022-10-10 03:35","20145","20265","20004",
"2022-10-10 03:40","20004","20259","20004",
"2022-10-10 03:45","20135","20258","20103",
"2022-10-10 03:50","19983","20257","20103",
"2022-10-10 03:55","19907","20250","20103",
"2022-10-10 04:00","19914","20237","19982",
"2022-10-10 04:05","20151","20225","19982",
"2022-10-10 04:10","20277","20219","19982",
"2022-10-10 04:15","20137","20218","20132",
"2022-10-10 04:20","19993","20220","20132",
"2022-10-10 04:25","19965","20218","20132",
"2022-10-10 04:30","20099","20212","20232",
"2022-10-10 04:35","20206","20223","20232",
"2022-10-10 04:40","20226","20269","20232",
"2022-10-10 04:45","20263","20349","20232",
"2022-10-10 04:50","20185","20401","20232",
"2022-10-10 04:55","20267","20362","20232",
"2022-10-10 05:00","20154","20231","20364",
"2022-10-10 05:05","20341","20116","20364",
"2022-10-10 05:10","20392","20124","20364",
"2022-10-10 05:15","20758","20256","20564",
"2022-10-10 05:20","20884","20441","20564",
"2022-10-10 05:25","20902","20610","20564",
"2022-10-10 05:30","20670","20763","20914",
"2022-10-10 05:35","21059","20923","20914",
"2022-10-10 05:40","21113","21110","20914",
"2022-10-10 05:45","21166","21327","21712",
"2022-10-10 05:50","21429","21548","21712",
"2022-10-10 05:55","21385","21751","21712",
"2022-10-10 06:00","21869","21937","22800",
"2022-10-10 06:05","22523","22134","22800",
"2022-10-10 06:10","22805","22375","22800",
"2022-10-10 06:15","23164","22657","23300",
"2022-10-10 06:20","23354","22965","23300",
"2022-10-10 06:25","23468","23277","23300",
"2022-10-10 06:30","23539","23596","24060",
"2022-10-10 06:35","23883","23903","24060",
"2022-10-10 06:40","23889","24182","24060",
"2022-10-10 06:45","24428","24433","24770",
"2022-10-10 06:50","24870","24726","24770",
"2022-10-10 06:55","25238","25130","24770",
"2022-10-10 07:00","25215","25646","26501",
"2022-10-10 07:05","26262","26149","26501",
"2022-10-10 07:10","26473","26517","26501",
"2022-10-10 07:15","26687","26748","27201",
"2022-10-10 07:20","26871","26925","27201",
"2022-10-10 07:25","27317","27128","27201",
"2022-10-10 07:30","27627","27357","27781",
"2022-10-10 07:35","27774","27578","27781",
"2022-10-10 07:40","27975","27755","27781",
"2022-10-10 07:45","28186","27889","28029",
"2022-10-10 07:50","28314","28039","28029",
"2022-10-10 07:55","28281","28264","28029",
"2022-10-10 08:00","28460","28565","28727",
"2022-10-10 08:05","28941","28855","28727",
"2022-10-10 08:10","28973","29049","28727",
"2022-10-10 08:15","29115","29145","29047",
"2022-10-10 08:20","29168","29198","29047",
"2022-10-10 08:25","28921","29262","29047",
"2022-10-10 08:30","28916","29336","29247",
"2022-10-10 08:35","28987","29415","29247",
"2022-10-10 08:40","29189","29492","29247",
"2022-10-10 08:45","29274","29567","29197",
"2022-10-10 08:50","29054","29616","29197",
"2022-10-10 08:55","29201","29615","29197",
"2022-10-10 09:00","29172","29566","29432",
"2022-10-10 09:05","29474","29514","29432",
"2022-10-10 09:10","29523","29508","29432",
"2022-10-10 09:15","29497","29547","29732",
"2022-10-10 09:20","29797","29603","29732",
"2022-10-10 09:25","29813","29643","29732",
"2022-10-10 09:30","29624","29669","29752",
"2022-10-10 09:35","29672","29690","29752",
"2022-10-10 09:40","29858","29715","29752",
"2022-10-10 09:45","30119","29745","29902",
"2022-10-10 09:50","30173","29772","29902",
"2022-10-10 09:55","30242","29791","29902",
"2022-10-10 10:00","30176","29802","29995",
"2022-10-10 10:05","30358","29810","29995",
"2022-10-10 10:10","30303","29822","29995",
"2022-10-10 10:15","30458","29839","30295",
"2022-10-10 10:20","30405","29858","30295",
"2022-10-10 10:25","30445","29877","30295",
"2022-10-10 10:30","30251","29895","30295",
"2022-10-10 10:35","30259","29906","30295",
"2022-10-10 10:40","30278","29904","30295",
"2022-10-10 10:45","30431","29888","30395",
"2022-10-10 10:50","30407","29889","30395",
"2022-10-10 10:55","30404","29941","30395",
"2022-10-10 11:00","30412","30041","30418",
"2022-10-10 11:05","30350","30142","30418",
"2022-10-10 11:10","30547","30193","30418",
"2022-10-10 11:15","30391","30196","30418",
"2022-10-10 11:20","30479","30183","30418",
"2022-10-10 11:25","30355","30189","30418",
"2022-10-10 11:30","30504","30212","30461",
"2022-10-10 11:35","30459","30238","30461",
"2022-10-10 11:40","30553","30249","30461",
"2022-10-10 11:45","30589","30245","30381",
"2022-10-10 11:50","30595","30259","30381",
"2022-10-10 11:55","30627","30323","30381",
"2022-10-10 12:00","30749","30438","30759",
"2022-10-10 12:05","30742","30556","30759",
"2022-10-10 12:10","31024","30629","30759",
"2022-10-10 12:15","30758","30659","30859",
"2022-10-10 12:20","30956","30674","30859",
"2022-10-10 12:25","30861","30704","30859",
"2022-10-10 12:30","30585","30749","30909",
"2022-10-10 12:35","30798","30792","30909",
"2022-10-10 12:40","30934","30817","30909",
"2022-10-10 12:45","30806","30822","31009",
"2022-10-10 12:50","30982","30841","31009",
"2022-10-10 12:55","31072","30906","31009",
"2022-10-10 13:00","30968","31017","31160",
"2022-10-10 13:05","31113","31119","31160",
"2022-10-10 13:10","31112","31158","31160",
"2022-10-10 13:15","30954","31133","31130",
"2022-10-10 13:20","30981","31082","31130",
"2022-10-10 13:25","30978","31040","31130",
"2022-10-10 13:30","30964","31009","31130",
"2022-10-10 13:35","30965","30975","31130",
"2022-10-10 13:40","31007","30927","31130",
"2022-10-10 13:45","30935","30865","30986",
"2022-10-10 13:50","30758","30805","30986",
"2022-10-10 13:55","30730","30763","30986",
"2022-10-10 14:00","30491","30740","31037",
"2022-10-10 14:05","30456","30716","31037",
"2022-10-10 14:10","30465","30670","31037",
"2022-10-10 14:15","30330","30602","30737",
"2022-10-10 14:20","30622","30522","30737",
"2022-10-10 14:25","30395","30443","30737",
"2022-10-10 14:30","30416","30363","30437",
"2022-10-10 14:35","30391","30294","30437",
"2022-10-10 14:40","30335","30244","30437",
"2022-10-10 14:45","30046","30215","29977",
"2022-10-10 14:50","30035","30158","29977",
"2022-10-10 14:55","29890","30027","29977",
"2022-10-10 15:00","29853","29821","29457",
"2022-10-10 15:05","29829","29621","29457",
"2022-10-10 15:10","29829","29507","29457",
"2022-10-10 15:15","29902","29478","29457",
"2022-10-10 15:20","29730","29483","29457",
"2022-10-10 15:25","29579","29470","29457",
"2022-10-10 15:30","29501","29438","29517",
"2022-10-10 15:35","29439","29404","29517",
"2022-10-10 15:40","29616","29385","29517",
"2022-10-10 15:45","29529","29381","29517",
"2022-10-10 15:50","29493","29375","29517",
"2022-10-10 15:55","29560","29349","29517",
"2022-10-10 16:00","29411","29305","29384",
"2022-10-10 16:05","29569","29261","29384",
"2022-10-10 16:10","29517","29240","29384",
"2022-10-10 16:15","29205","29241","29374",
"2022-10-10 16:20","29426","29253","29374",
"2022-10-10 16:25","29470","29268","29374",
"2022-10-10 16:30","29316","29285","29374",
"2022-10-10 16:35","29364","29295","29374",
"2022-10-10 16:40","29465","29289","29374",
"2022-10-10 16:45","29434","29268","29374",
"2022-10-10 16:50","29414","29273","29374",
"2022-10-10 16:55","29507","29347","29374",
"2022-10-10 17:00","29491","29491","29563",
"2022-10-10 17:05","29455","29630","29563",
"2022-10-10 17:10","29384","29692","29563",
"2022-10-10 17:15","29307","29676","29913",
"2022-10-10 17:20","29512","29630","29913",
"2022-10-10 17:25","29444","29603","29913",
"2022-10-10 17:30","29261","29595","29763",
"2022-10-10 17:35","29373","29592","29763",
"2022-10-10 17:40","29401","29577","29763",
"2022-10-10 17:45","29550","29552","29824",
"2022-10-10 17:50","29488","29531","29824",
"2022-10-10 17:55","29355","29528","29824",
"2022-10-10 18:00","29258","29543","29807",
"2022-10-10 18:05","29303","29557","29807",
"2022-10-10 18:10","29245","29554","29807",
"2022-10-10 18:15","29063","29531","29591",
"2022-10-10 18:20","29224","29499","29591",
"2022-10-10 18:25","29348","29467","29591",
"2022-10-10 18:30","29210","29434","29541",
"2022-10-10 18:35","29367","29424","29541",
"2022-10-10 18:40","29308","29459","29541",
"2022-10-10 18:45","29458","29538","29441",
"2022-10-10 18:50","29245","29576","29441",
"2022-10-10 18:55","29085","29485","29441",
"2022-10-10 19:00","29210","29266","29566",
"2022-10-10 19:05","29352","29076","29566",
"2022-10-10 19:10","29507","29072","29566",
"2022-10-10 19:15","29713","29255","29551",
"2022-10-10 19:20","29766","29518","29551",
"2022-10-10 19:25","30050","29754","29551",
"2022-10-10 19:30","30155","29965","30076",
"2022-10-10 19:35","30342","30148","30076",
"2022-10-10 19:40","30398","30304","30076",
"2022-10-10 19:45","30567","30432","30566",
"2022-10-10 19:50","30990","30613","30566",
"2022-10-10 19:55","31282","30926","30566",
"2022-10-10 20:00","31452","31371","31856",
"2022-10-10 20:05","31805","31789","31856",
"2022-10-10 20:10","31958","32022","31856",
"2022-10-10 20:15","32025","32070","32233",
"2022-10-10 20:20","32069","32039","32233",
"2022-10-10 20:25","31976","32038","32233",
"2022-10-10 20:30","31856","32067","32241",
"2022-10-10 20:35","32186","32079","32241",
"2022-10-10 20:40","32181","32029","32241",
"2022-10-10 20:45","32088","31916","31933",
"2022-10-10 20:50","31972","31823","31933",
"2022-10-10 20:55","32037","31829","31933",
"2022-10-10 21:00","32011","31935","31901",
"2022-10-10 21:05","31902","32020","31901",
"2022-10-10 21:10","31750","31964","31901",
"2022-10-10 21:15","31665","31765","31565",
"2022-10-10 21:20","31612","31504","31565",
"2022-10-10 21:25","31311","31257","31565",
"2022-10-10 21:30","31257","31025","30871",
"2022-10-10 21:35","30773","30799","30871",
"2022-10-10 21:40","30527","30569","30871",
"2022-10-10 21:45","30277","30335","30671",
"2022-10-10 21:50","29923","30071","30671",
"2022-10-10 21:55","29649","29751","30671",
"2022-10-10 22:00","29445","29374","28888",
"2022-10-10 22:05","29124","28999","28888",
"2022-10-10 22:10","28975","28686","28888",
"2022-10-10 22:15","28591","28434","28254",
"2022-10-10 22:20","28424","28205","28254",
"2022-10-10 22:25","28353","27961","28254",
"2022-10-10 22:30","27980","27701","27588",
"2022-10-10 22:35","27698","27445","27588",
"2022-10-10 22:40","27404","27213","27588",
"2022-10-10 22:45","27205","27005","27238",
"2022-10-10 22:50","27214","26787","27238",
"2022-10-10 22:55","27109","26526","27238",
"2022-10-10 23:00","26788","26220","26150",
"2022-10-10 23:05","26480","25928","26150",
"2022-10-10 23:10","26200","25708","26150",
"2022-10-10 23:15","25898","25558","25696",
"2022-10-10 23:20","26001","25441","25696",
"2022-10-10 23:25","25575","25320","25696",
"2022-10-10 23:30","25490","25194","25050",
"2022-10-10 23:35","25441","25069","25050",
"2022-10-10 23:40","25248","24946","25050",
"2022-10-10 23:45","25019","24828","24850",
"2022-10-10 23:50","24898","24726","24850",
"2022-10-10 23:55","24906","24654","24850",
"2022-10-11 00:00","24780","24612","24218",
"2022-10-11 00:05","24539","24569","24218",
"2022-10-11 00:10","24539","24494","24218",
"2022-10-11 00:15","24251","24386","24158",
"2022-10-11 00:20","24410","24269","24158",
"2022-10-11 00:25","24292","24163","24158",
"2022-10-11 00:30","24151","24070","23915",
"2022-10-11 00:35","24069","23980","23915",
"2022-10-11 00:40","23911","23886","23915",
"2022-10-11 00:45","23673","23786","23707",
"2022-10-11 00:50","23691","23694","23707",
"2022-10-11 00:55","23418","23621","23707",
"2022-10-11 01:00","23559","23569","23235",
"2022-10-11 01:05","23393","23517","23235",
"2022-10-11 01:10","23249","23447","23235",
"2022-10-11 01:15","23195","23358","22925",
"2022-10-11 01:20","23089","23262","22925",
"2022-10-11 01:25","23075","23171","22925",
"2022-10-11 01:30","23070","23084","22825",
"2022-10-11 01:35","22996","23004","22825",
"2022-10-11 01:40","23103","22937","22825",
"2022-10-11 01:45","22770","22881","22535",
"2022-10-11 01:50","22839","22813","22535",
"2022-10-11 01:55","22686","22705","22535",
"2022-10-11 02:00","22678","22559","22181",
"2022-10-11 02:05","22406","22418","22181",
"2022-10-11 02:10","22291","22326","22181",
"2022-10-11 02:15","22244","22282","22081",
"2022-10-11 02:20","22289","22257","22081",
"2022-10-11 02:25","22195","22223","22081",
"2022-10-11 02:30","22000","22179","21881",
"2022-10-11 02:35","21870","22135","21881",
"2022-10-11 02:40","22033","22101","21881",
"2022-10-11 02:45","21929","22076","21881",
"2022-10-11 02:50","21997","22050","21881",
"2022-10-11 02:55","21953","22012","21881",
"2022-10-11 03:00","22052","","",
