Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-06 21:00","27150","27176","26940",
"2022-11-06 21:05","26959","27172","26940",
"2022-11-06 21:10","26815","27129","26940",
"2022-11-06 21:15","26873","27049","26940",
"2022-11-06 21:20","26835","26949","26940",
"2022-11-06 21:25","26756","26847","26940",
"2022-11-06 21:30","26448","26744","26940",
"2022-11-06 21:35","26244","26634","26940",
"2022-11-06 21:40","26170","26512","26940",
"2022-11-06 21:45","26258","26379","26547",
"2022-11-06 21:50","25813","26242","26547",
"2022-11-06 21:55","25964","26109","26547",
"2022-11-06 22:00","25843","25979","25179",
"2022-11-06 22:05","25692","25845","25179",
"2022-11-06 22:10","25602","25700","25179",
"2022-11-06 22:15","25342","25543","25179",
"2022-11-06 22:20","25458","25379","25179",
"2022-11-06 22:25","25234","25211","25179",
"2022-11-06 22:30","24934","25039","24599",
"2022-11-06 22:35","24557","24870","24599",
"2022-11-06 22:40","24670","24711","24599",
"2022-11-06 22:45","24481","24562","24099",
"2022-11-06 22:50","24182","24398","24099",
"2022-11-06 22:55","24226","24195","24099",
"2022-11-06 23:00","24031","23953","23471",
"2022-11-06 23:05","23845","23717","23471",
"2022-11-06 23:10","23749","23532","23471",
"2022-11-06 23:15","23589","23399","23243",
"2022-11-06 23:20","23314","23286","23243",
"2022-11-06 23:25","23430","23163","23243",
"2022-11-06 23:30","22853","23029","22843",
"2022-11-06 23:35","22985","22894","22843",
"2022-11-06 23:40","22835","22768","22843",
"2022-11-06 23:45","22579","22651","22543",
"2022-11-06 23:50","22474","22533","22543",
"2022-11-06 23:55","22406","22407","22543",
"2022-11-07 00:00","22156","22273","22190",
"2022-11-07 00:05","22069","22139","22190",
"2022-11-07 00:10","22087","22016","22190",
"2022-11-07 00:15","21835","21904","21971",
"2022-11-07 00:20","21919","21798","21971",
"2022-11-07 00:25","21680","21693","21971",
"2022-11-07 00:30","21575","21588","21664",
"2022-11-07 00:35","21618","21486","21664",
"2022-11-07 00:40","21173","21392","21664",
"2022-11-07 00:45","21219","21305","21553",
"2022-11-07 00:50","21355","21216","21553",
"2022-11-07 00:55","21254","21117","21553",
"2022-11-07 01:00","20834","21008","21086",
"2022-11-07 01:05","20798","20902","21086",
"2022-11-07 01:10","20751","20814","21086",
"2022-11-07 01:15","20726","20742","20832",
"2022-11-07 01:20","20752","20678","20832",
"2022-11-07 01:25","20614","20610","20832",
"2022-11-07 01:30","20387","20540","20682",
"2022-11-07 01:35","20593","20474","20682",
"2022-11-07 01:40","20610","20419","20682",
"2022-11-07 01:45","20181","20375","20523",
"2022-11-07 01:50","20427","20323","20523",
"2022-11-07 01:55","19963","20247","20523",
"2022-11-07 02:00","19927","20144","20108",
"2022-11-07 02:05","20104","20046","20108",
"2022-11-07 02:10","20121","19981","20108",
"2022-11-07 02:15","20259","19948","19998",
"2022-11-07 02:20","20006","19929","19998",
"2022-11-07 02:25","19986","19903","19998",
"2022-11-07 02:30","19994","19870","19906",
"2022-11-07 02:35","19796","19840","19906",
"2022-11-07 02:40","19874","19825","19906",
"2022-11-07 02:45","19924","19824","19834",
"2022-11-07 02:50","19704","19814","19834",
"2022-11-07 02:55","19812","19770","19834",
"2022-11-07 03:00","19847","19692","19656",
"2022-11-07 03:05","19580","19614","19656",
