Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-19 21:00","32505","33135","32166",
"2024-03-19 21:05","32303","33190","32166",
"2024-03-19 21:10","32274","33134","32166",
"2024-03-19 21:15","31987","32967","31866",
"2024-03-19 21:20","32171","32746","31866",
"2024-03-19 21:25","32002","32528","31866",
"2024-03-19 21:30","31673","32313","31463",
"2024-03-19 21:35","31470","32096","31463",
"2024-03-19 21:40","31293","31874","31463",
"2024-03-19 21:45","31048","31645","30863",
"2024-03-19 21:50","30857","31388","30863",
"2024-03-19 21:55","30473","31079","30863",
"2024-03-19 22:00","29980","30718","29961",
"2024-03-19 22:05","29968","30359","29961",
"2024-03-19 22:10","29928","30056","29961",
"2024-03-19 22:15","29648","29809","29388",
"2024-03-19 22:20","29246","29579","29388",
"2024-03-19 22:25","29060","29328","29388",
"2024-03-19 22:30","28737","29055","28388",
"2024-03-19 22:35","28579","28793","28388",
"2024-03-19 22:40","28376","28575","28388",
"2024-03-19 22:45","28122","28402","27852",
"2024-03-19 22:50","28010","28186","27852",
"2024-03-19 22:55","27819","27841","27852",
"2024-03-19 23:00","27443","27367","26807",
"2024-03-19 23:05","27220","26909","26807",
"2024-03-19 23:10","27089","26613","26807",
"2024-03-19 23:15","26716","26478","26361",
"2024-03-19 23:20","26643","26409","26361",
"2024-03-19 23:25","26437","26309","26361",
"2024-03-19 23:30","26162","26179","25739",
"2024-03-19 23:35","25978","26041","25739",
"2024-03-19 23:40","25820","25919","25739",
"2024-03-19 23:45","25443","25813","25239",
"2024-03-19 23:50","25371","25716","25239",
"2024-03-19 23:55","25289","25623","25239",
"2024-03-20 00:00","25162","25533","25113",
"2024-03-20 00:05","25194","25438","25113",
"2024-03-20 00:10","25077","25332","25113",
"2024-03-20 00:15","25199","25215","25022",
"2024-03-20 00:20","24988","25093","25022",
"2024-03-20 00:25","24765","24975","25022",
"2024-03-20 00:30","24624","24861","24720",
"2024-03-20 00:35","24622","24749","24720",
"2024-03-20 00:40","24362","24637","24720",
"2024-03-20 00:45","24395","24524","24216",
"2024-03-20 00:50","24323","24414","24216",
"2024-03-20 00:55","24123","24305","24216",
"2024-03-20 01:00","24012","24200","23700",
"2024-03-20 01:05","23986","24098","23700",
"2024-03-20 01:10","23794","23998","23700",
"2024-03-20 01:15","23730","23902","23549",
"2024-03-20 01:20","23704","23806","23549",
"2024-03-20 01:25","23451","23707","23549",
"2024-03-20 01:30","23394","23606","23249",
"2024-03-20 01:35","23325","23515","23249",
"2024-03-20 01:40","23283","23447","23249",
"2024-03-20 01:45","23217","23402","23049",
"2024-03-20 01:50","23149","23334","23049",
"2024-03-20 01:55","22962","23195","23049",
"2024-03-20 02:00","22875","22987","22499",
"2024-03-20 02:05","22568","22782","22499",
"2024-03-20 02:10","22517","22657","22499",
"2024-03-20 02:15","22709","22610","22399",
"2024-03-20 02:20","22553","22594","22399",
"2024-03-20 02:25","22459","22561","22399",
"2024-03-20 02:30","22222","22512","22249",
"2024-03-20 02:35","22463","22460","22249",
"2024-03-20 02:40","22190","22419","22249",
"2024-03-20 02:45","22437","22389","22099",
"2024-03-20 02:50","22324","22361","22099",
"2024-03-20 02:55","22033","22328","22099",
"2024-03-20 03:00","22096","22290","21917",
"2024-03-20 03:05","22121","22255","21917",
"2024-03-20 03:10","22118","22232","21917",
"2024-03-20 03:15","22115","22221","21917",
"2024-03-20 03:20","22003","22215","21917",
"2024-03-20 03:25","22005","22206","21917",
"2024-03-20 03:30","22053","22194","21917",
"2024-03-20 03:35","22093","22188","21917",
"2024-03-20 03:40","22124","22195","21917",
"2024-03-20 03:45","21990","22217","21917",
"2024-03-20 03:50","21959","22225","21917",
"2024-03-20 03:55","22048","22192","21917",
"2024-03-20 04:00","21979","22117","21937",
"2024-03-20 04:05","22110","22043","21937",
"2024-03-20 04:10","22065","22011","21937",
"2024-03-20 04:15","22030","22021","22037",
"2024-03-20 04:20","22042","22046","22037",
"2024-03-20 04:25","22086","22060","22037",
"2024-03-20 04:30","22098","22062","22120",
