Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-24 21:00","40909","40979","40726",
"2023-01-24 21:05","40951","40958","40726",
"2023-01-24 21:10","40801","40823","40726",
"2023-01-24 21:15","40633","40575","40326",
"2023-01-24 21:20","40456","40273","40326",
"2023-01-24 21:25","40222","39979","40326",
"2023-01-24 21:30","39909","39692","39416",
"2023-01-24 21:35","39577","39398","39416",
"2023-01-24 21:40","39185","39083","39416",
"2023-01-24 21:45","38865","38746","38356",
"2023-01-24 21:50","38585","38401","38356",
"2023-01-24 21:55","38476","38060","38356",
"2023-01-24 22:00","37879","37723","36794",
"2023-01-24 22:05","37205","37387","36794",
"2023-01-24 22:10","36983","37047","36794",
"2023-01-24 22:15","36781","36704","36314",
"2023-01-24 22:20","36450","36357","36314",
"2023-01-24 22:25","36289","36007","36314",
"2023-01-24 22:30","36028","35653","35159",
"2023-01-24 22:35","35684","35306","35159",
"2023-01-24 22:40","35342","34976","35159",
"2023-01-24 22:45","34831","34664","34285",
"2023-01-24 22:50","34622","34336","34285",
"2023-01-24 22:55","34276","33963","34285",
"2023-01-24 23:00","33795","33543","32448",
"2023-01-24 23:05","33157","33137","32448",
"2023-01-24 23:10","32903","32805","32448",
"2023-01-24 23:15","32375","32546","32048",
"2023-01-24 23:20","32053","32322","32048",
"2023-01-24 23:25","31839","32092","32048",
"2023-01-24 23:30","31335","31855","31248",
"2023-01-24 23:35","31179","31618","31248",
"2023-01-24 23:40","30787","31384","31248",
"2023-01-24 23:45","30477","31154","30538",
"2023-01-24 23:50","30211","30941","30538",
"2023-01-24 23:55","29816","30758","30538",
"2023-01-25 00:00","29626","30604","29974",
"2023-01-25 00:05","29966","30450","29974",
"2023-01-25 00:10","29964","30267","29974",
"2023-01-25 00:15","29697","30054","29474",
"2023-01-25 00:20","29385","29830","29474",
"2023-01-25 00:25","29279","29611","29474",
"2023-01-25 00:30","29022","29399","28974",
"2023-01-25 00:35","28755","29200","28974",
"2023-01-25 00:40","28718","29021","28974",
"2023-01-25 00:45","28567","28864","28474",
"2023-01-25 00:50","28015","28684","28474",
"2023-01-25 00:55","28007","28439","28474",
"2023-01-25 01:00","27850","28127","27338",
"2023-01-25 01:05","27673","27824","27338",
"2023-01-25 01:10","27558","27601","27338",
"2023-01-25 01:15","27326","27460","27038",
"2023-01-25 01:20","27207","27350","27038",
"2023-01-25 01:25","26915","27223","27038",
"2023-01-25 01:30","26643","27078","26738",
"2023-01-25 01:35","26425","26935","26738",
"2023-01-25 01:40","26460","26813","26738",
"2023-01-25 01:45","26679","26713","26538",
"2023-01-25 01:50","26516","26605","26538",
"2023-01-25 01:55","26130","26462","26538",
"2023-01-25 02:00","26060","26283","25767",
"2023-01-25 02:05","26015","26110","25767",
"2023-01-25 02:10","26006","25982","25767",
"2023-01-25 02:15","25925","25902","25617",
"2023-01-25 02:20","25716","25840","25617",
"2023-01-25 02:25","25751","25771","25617",
"2023-01-25 02:30","25723","25695","25517",
"2023-01-25 02:35","25691","25622","25517",
"2023-01-25 02:40","25434","25561","25517",
"2023-01-25 02:45","25607","25512","25417",
"2023-01-25 02:50","25500","25463","25417",
"2023-01-25 02:55","25521","25397","25417",
"2023-01-25 03:00","25187","25316","25208",
"2023-01-25 03:05","25347","25239","25208",
"2023-01-25 03:10","25498","25186","25208",
"2023-01-25 03:15","25188","25158","25108",
"2023-01-25 03:20","25205","25140","25108",
"2023-01-25 03:25","25061","25118","25108",
"2023-01-25 03:30","25027","25092","25108",
"2023-01-25 03:35","25121","25068","25108",
"2023-01-25 03:40","25265","25053","25108",
"2023-01-25 03:45","25146","25046","25008",
"2023-01-25 03:50","25034","25037","25008",
"2023-01-25 03:55","25058","25017","25008",
"2023-01-25 04:00","25120","24985","24974",
"2023-01-25 04:05","25134","24955","24974",
"2023-01-25 04:10","24952","24939","24974",
"2023-01-25 04:15","24946","24939","25004",
"2023-01-25 04:20","24908","24945","25004",
"2023-01-25 04:25","25145","24951","25004",
"2023-01-25 04:30","25015","24955","25073",
"2023-01-25 04:35","25052","24971","25073",
"2023-01-25 04:40","25076","25012","25073",
"2023-01-25 04:45","25098","25078","25209",
"2023-01-25 04:50","25187","25133","25209",
"2023-01-25 04:55","25277","25141","25209",
"2023-01-25 05:00","25090","25103","25410",
"2023-01-25 05:05","25176","25078","25410",
"2023-01-25 05:10","25506","25127","25410",
"2023-01-25 05:15","25602","25249","25610",
"2023-01-25 05:20","25596","25404","25610",
"2023-01-25 05:25","25508","25554","25610",
"2023-01-25 05:30","25633","25697","25994",
"2023-01-25 05:35","25925","25862","25994",
"2023-01-25 05:40","26105","26076","25994",
"2023-01-25 05:45","25856","26339","26460",
"2023-01-25 05:50","26262","26586","26460",
"2023-01-25 05:55","26331","26752","26460",
"2023-01-25 06:00","26816","26839","27843",
"2023-01-25 06:05","27456","26953","27843",
"2023-01-25 06:10","27783","27204","27843",
"2023-01-25 06:15","28098","27593","28343",
"2023-01-25 06:20","28419","28045","28343",
"2023-01-25 06:25","28611","28488","28343",
"2023-01-25 06:30","28649","28922","29637",
"2023-01-25 06:35","29191","29346","29637",
"2023-01-25 06:40","29547","29760","29637",
"2023-01-25 06:45","29977","30165","30347",
"2023-01-25 06:50","30270","30607","30347",
"2023-01-25 06:55","30739","31134","30347",
"2023-01-25 07:00","31208","31746","32818",
"2023-01-25 07:05","32288","32344","32818",
"2023-01-25 07:10","33049","32828","32818",
"2023-01-25 07:15","33398","33200","33764",
"2023-01-25 07:20","33636","33525","33764",
"2023-01-25 07:25","33892","33871","33764",
"2023-01-25 07:30","34079","34239","35171",
"2023-01-25 07:35","34840","34586","35171",
"2023-01-25 07:40","35218","34872","35171",
"2023-01-25 07:45","35568","35097","35835",
"2023-01-25 07:50","35811","35352","35835",
"2023-01-25 07:55","36053","35730","35835",
"2023-01-25 08:00","36353","36231","37021",
"2023-01-25 08:05","36443","36708","37021",
"2023-01-25 08:10","37028","37016","37021",
"2023-01-25 08:15","37184","37154","37364",
"2023-01-25 08:20","37276","37217","37364",
"2023-01-25 08:25","37255","37301","37364",
"2023-01-25 08:30","37413","37406","37446",
"2023-01-25 08:35","37518","37507","37446",
"2023-01-25 08:40","37478","37579","37446",
"2023-01-25 08:45","37533","37624","37456",
"2023-01-25 08:50","37486","37655","37456",
"2023-01-25 08:55","37479","37689","37456",
"2023-01-25 09:00","37663","37725","37859",
"2023-01-25 09:05","37839","37759","37859",
"2023-01-25 09:10","37912","37784","37859",
"2023-01-25 09:15","37842","37801","37854",
"2023-01-25 09:20","37890","37813","37854",
"2023-01-25 09:25","37896","37821","37854",
"2023-01-25 09:30","38045","37826","38057",
"2023-01-25 09:35","37900","37826","38057",
"2023-01-25 09:40","37969","37820","38057",
"2023-01-25 09:45","38461","37807","38461",
"2023-01-25 09:50","38639","37792","38461",
"2023-01-25 09:55","38614","37780","38461",
"2023-01-25 10:00","38349","37772","38101",
"2023-01-25 10:05","38070","37759","38101",
"2023-01-25 10:10","38261","37733","38101",
"2023-01-25 10:15","38064","37695","38011",
"2023-01-25 10:20","37908","37652","38011",
"2023-01-25 10:25","38008","37610","38011",
"2023-01-25 10:30","38057","37571","37801",
"2023-01-25 10:35","37727","37524","37801",
"2023-01-25 10:40","37660","37458","37801",
"2023-01-25 10:45","37768","37373","37591",
"2023-01-25 10:50","37690","37308","37591",
"2023-01-25 10:55","37414","37302","37591",
"2023-01-25 11:00","37575","37356","37301",
"2023-01-25 11:05","37358","37409","37301",
"2023-01-25 11:10","37267","37403","37301",
"2023-01-25 11:15","37087","37337","37090",
"2023-01-25 11:20","37084","37249","37090",
"2023-01-25 11:25","36912","37175","37090",
"2023-01-25 11:30","37165","37116","36987",
"2023-01-25 11:35","36944","37071","36987",
"2023-01-25 11:40","37060","37040","36987",
"2023-01-25 11:45","36823","37023","36797",
"2023-01-25 11:50","36768","36987","36797",
"2023-01-25 11:55","36723","36897","36797",
"2023-01-25 12:00","36581","36753","36583",
"2023-01-25 12:05","36492","36615","36583",
"2023-01-25 12:10","36498","36542","36583",
"2023-01-25 12:15","36391","36532","36383",
"2023-01-25 12:20","36445","36548","36383",
"2023-01-25 12:25","36338","36549","36383",
"2023-01-25 12:30","36213","36537","36283",
"2023-01-25 12:35","36260","36521","36283",
"2023-01-25 12:40","36353","36513","36283",
"2023-01-25 12:45","36394","36512","36283",
"2023-01-25 12:50","36455","36510","36283",
"2023-01-25 12:55","36367","36497","36283",
"2023-01-25 13:00","36253","36474","36235",
"2023-01-25 13:05","36238","36447","36235",
"2023-01-25 13:10","36201","36423","36235",
"2023-01-25 13:15","36209","36402","36235",
"2023-01-25 13:20","36343","36379","36235",
"2023-01-25 13:25","36372","36351","36235",
"2023-01-25 13:30","36309","36316","36235",
"2023-01-25 13:35","36073","36283","36235",
"2023-01-25 13:40","36262","36256","36235",
"2023-01-25 13:45","36076","36236","36065",
"2023-01-25 13:50","36072","36204","36065",
"2023-01-25 13:55","35902","36139","36065",
"2023-01-25 14:00","35603","36041","35619",
"2023-01-25 14:05","35610","35942","35619",
"2023-01-25 14:10","35710","35872","35619",
"2023-01-25 14:15","35756","35832","35839",
"2023-01-25 14:20","35830","35800","35839",
"2023-01-25 14:25","35906","35758","35839",
"2023-01-25 14:30","35747","35704","35739",
"2023-01-25 14:35","35769","35652","35739",
"2023-01-25 14:40","35841","35615","35739",
"2023-01-25 14:45","35598","35594","35639",
"2023-01-25 14:50","35674","35558","35639",
"2023-01-25 14:55","35456","35478","35639",
"2023-01-25 15:00","35435","35353","35306",
"2023-01-25 15:05","35376","35231","35306",
"2023-01-25 15:10","35389","35158","35306",
"2023-01-25 15:15","35370","35135","35268",
"2023-01-25 15:20","35266","35130","35268",
"2023-01-25 15:25","35347","35115","35268",
"2023-01-25 15:30","35267","35091","35248",
"2023-01-25 15:35","35432","35065","35248",
"2023-01-25 15:40","35242","35049","35248",
"2023-01-25 15:45","35276","35043","35198",
"2023-01-25 15:50","35307","35037","35198",
"2023-01-25 15:55","35357","35022","35198",
"2023-01-25 16:00","35440","34999","35272",
"2023-01-25 16:05","35465","34977","35272",
"2023-01-25 16:10","35474","34968","35272",
"2023-01-25 16:15","35295","34970","35278",
"2023-01-25 16:20","35396","34980","35278",
"2023-01-25 16:25","35306","34994","35278",
"2023-01-25 16:30","35419","35012","35288",
"2023-01-25 16:35","35418","35032","35288",
"2023-01-25 16:40","35269","35054","35288",
"2023-01-25 16:45","35462","35078","35288",
"2023-01-25 16:50","35194","35116","35288",
"2023-01-25 16:55","35151","35179","35288",
"2023-01-25 17:00","35423","35269","35556",
"2023-01-25 17:05","35668","35368","35556",
"2023-01-25 17:10","35800","35461","35556",
"2023-01-25 17:15","35865","35548","35652",
"2023-01-25 17:20","35746","35637","35652",
"2023-01-25 17:25","35823","35737","35652",
"2023-01-25 17:30","35700","35848","35972",
"2023-01-25 17:35","35922","35967","35972",
"2023-01-25 17:40","35968","36089","35972",
"2023-01-25 17:45","36017","36215","36452",
"2023-01-25 17:50","36384","36349","36452",
"2023-01-25 17:55","36306","36493","36452",
"2023-01-25 18:00","36230","36648","36965",
"2023-01-25 18:05","36369","36809","36965",
"2023-01-25 18:10","36645","36972","36965",
"2023-01-25 18:15","37009","37137","37454",
"2023-01-25 18:20","37267","37306","37454",
"2023-01-25 18:25","37439","37482","37454",
"2023-01-25 18:30","37772","37666","37961",
"2023-01-25 18:35","38045","37841","37961",
"2023-01-25 18:40","38273","37992","37961",
"2023-01-25 18:45","38519","38120","38631",
"2023-01-25 18:50","38782","38274","38631",
"2023-01-25 18:55","39099","38504","38631",
"2023-01-25 19:00","39153","38810","39562",
