Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-17 21:00","0","0","242","2217","0","0","0","0","0","273","173","180","0","618",
"2022-11-17 21:05","0","0","242","2186","0","0","0","0","0","271","170","182","0","620",
"2022-11-17 21:10","0","0","242","2167","0","0","0","0","0","273","169","184","0","620",
"2022-11-17 21:15","0","0","241","2148","0","0","0","0","0","272","172","184","0","619",
"2022-11-17 21:20","0","0","242","2150","0","0","0","0","0","271","171","182","0","620",
"2022-11-17 21:25","0","0","242","2159","0","0","0","0","0","271","169","181","0","622",
"2022-11-17 21:30","0","0","242","2174","0","0","0","0","0","270","172","181","0","623",
"2022-11-17 21:35","0","0","242","2199","0","0","0","0","0","268","169","181","0","621",
"2022-11-17 21:40","0","0","242","2186","0","0","0","0","0","269","168","181","0","621",
"2022-11-17 21:45","0","0","242","2161","0","0","0","0","0","268","161","181","0","620",
"2022-11-17 21:50","0","0","241","2161","0","0","0","0","0","268","158","181","0","622",
"2022-11-17 21:55","0","0","243","2150","0","0","0","0","0","267","158","181","0","623",
"2022-11-17 22:00","0","0","244","2150","0","0","0","0","0","265","154","181","0","621",
"2022-11-17 22:05","0","0","242","2085","0","0","0","0","0","267","150","181","0","620",
"2022-11-17 22:10","0","0","242","2070","0","0","0","0","0","266","134","181","0","620",
"2022-11-17 22:15","0","0","242","2047","0","0","0","0","0","263","132","180","0","622",
"2022-11-17 22:20","0","0","243","2045","0","0","0","0","0","261","129","180","0","623",
"2022-11-17 22:25","0","0","241","2031","0","0","0","0","0","258","118","179","0","622",
"2022-11-17 22:30","0","0","243","2029","0","0","0","0","0","256","112","179","0","619",
"2022-11-17 22:35","0","0","241","2015","0","0","0","0","0","255","110","179","0","620",
"2022-11-17 22:40","0","0","242","2031","0","0","0","0","0","252","97","179","0","624",
"2022-11-17 22:45","0","0","242","2003","0","0","0","0","0","252","96","178","0","625",
"2022-11-17 22:50","0","0","242","1954","0","0","0","0","0","249","95","179","0","621",
"2022-11-17 22:55","0","0","242","1937","0","0","0","0","0","246","96","179","0","621",
"2022-11-17 23:00","0","0","241","1952","0","0","0","0","0","245","98","176","0","619",
"2022-11-17 23:05","0","0","241","1971","0","0","0","0","0","243","98","173","0","616",
"2022-11-17 23:10","0","0","242","1965","0","0","0","0","0","239","81","168","0","616",
"2022-11-17 23:15","0","0","242","1919","0","0","0","0","0","233","86","163","0","614",
"2022-11-17 23:20","0","0","242","1910","0","0","0","0","0","225","81","158","0","615",
"2022-11-17 23:25","0","0","241","1903","0","0","0","0","0","223","81","154","0","613",
"2022-11-17 23:30","0","0","242","1892","0","0","0","0","0","220","81","149","0","615",
"2022-11-17 23:35","0","0","242","1904","0","0","0","0","0","217","81","145","0","613",
"2022-11-17 23:40","0","0","241","1893","0","0","0","0","0","216","81","140","0","615",
"2022-11-17 23:45","0","0","241","1905","0","0","0","0","0","214","81","137","0","613",
"2022-11-17 23:50","0","0","242","1937","0","0","0","0","0","211","81","136","0","613",
"2022-11-17 23:55","0","0","242","1982","0","0","0","0","0","204","81","132","0","614",
"2022-11-18 00:00","0","0","242","2023","0","0","0","0","0","197","81","127","0","614",
"2022-11-18 00:05","0","0","242","2128","0","0","0","0","0","194","72","122","0","609",
"2022-11-18 00:10","0","0","242","2150","0","0","0","0","0","191","70","119","0","608",
"2022-11-18 00:15","0","0","242","2114","0","0","0","0","0","189","58","116","0","606",
"2022-11-18 00:20","0","0","242","2066","0","0","0","0","0","186","51","116","0","603",
"2022-11-18 00:25","0","0","242","2030","0","0","0","0","0","184","51","116","0","604",
"2022-11-18 00:30","0","0","242","2030","0","0","0","0","0","184","51","117","0","603",
"2022-11-18 00:35","0","0","242","2017","0","0","0","0","0","181","53","116","0","603",
"2022-11-18 00:40","0","0","242","2037","0","0","0","0","0","178","62","117","0","605",
"2022-11-18 00:45","0","0","242","2036","0","0","0","0","0","177","62","117","0","602",
"2022-11-18 00:50","0","0","242","2003","0","0","0","0","0","168","61","117","0","604",
"2022-11-18 00:55","0","0","242","1971","0","0","0","0","0","165","62","117","0","605",
"2022-11-18 01:00","0","0","242","1957","0","0","0","0","0","164","61","117","0","605",
"2022-11-18 01:05","0","0","242","1962","0","0","0","0","0","165","62","117","0","604",
"2022-11-18 01:10","0","0","242","1986","0","0","0","0","0","164","60","117","0","605",
"2022-11-18 01:15","0","0","242","2020","0","0","0","0","0","163","51","117","0","604",
"2022-11-18 01:20","0","0","242","2023","0","0","0","0","0","164","47","117","0","603",
"2022-11-18 01:25","0","0","242","2002","0","0","0","0","0","165","47","117","0","603",
"2022-11-18 01:30","0","0","242","1986","0","0","0","0","0","164","47","117","0","604",
"2022-11-18 01:35","0","0","242","1966","0","0","0","0","0","164","46","117","0","606",
"2022-11-18 01:40","0","0","242","1937","0","0","0","0","0","163","46","117","0","604",
"2022-11-18 01:45","0","0","242","1883","0","0","0","0","0","160","46","117","0","603",
"2022-11-18 01:50","0","0","242","1891","0","0","0","0","0","160","46","115","0","603",
"2022-11-18 01:55","0","0","242","1884","0","0","0","0","0","160","45","111","0","604",
"2022-11-18 02:00","0","0","242","1898","0","0","0","0","0","161","46","107","0","603",
"2022-11-18 02:05","0","0","242","1947","0","0","0","0","0","160","46","103","0","602",
"2022-11-18 02:10","0","0","242","1972","0","0","0","0","0","159","46","98","0","602",
"2022-11-18 02:15","0","0","242","1983","0","0","0","0","0","160","46","93","0","605",
"2022-11-18 02:20","0","0","242","2039","0","0","0","0","0","159","47","88","0","606",
"2022-11-18 02:25","0","0","242","2058","0","0","0","0","0","158","47","87","0","605",
"2022-11-18 02:30","0","0","242","2060","0","0","0","0","0","158","47","88","0","604",
"2022-11-18 02:35","0","0","242","2033","0","0","0","0","0","157","47","87","0","603",
"2022-11-18 02:40","0","0","242","2005","0","0","0","0","0","158","47","88","0","604",
"2022-11-18 02:45","0","0","242","1989","0","0","0","0","0","157","46","87","0","604",
"2022-11-18 02:50","0","0","242","2042","0","0","0","0","0","156","47","87","0","605",
"2022-11-18 02:55","0","0","242","2044","0","0","0","0","0","156","46","86","0","605",
"2022-11-18 03:00","0","0","242","2023","0","0","0","0","0","155","46","88","0","604",
"2022-11-18 03:05","0","0","242","1952","0","0","0","0","0","155","46","89","0","605",
"2022-11-18 03:10","0","0","242","1894","0","0","0","0","0","154","46","90","0","605",
"2022-11-18 03:15","0","0","242","1883","0","0","0","0","0","154","46","90","0","605",
"2022-11-18 03:20","0","0","242","1883","0","0","0","0","0","154","46","90","0","605",
"2022-11-18 03:25","0","0","242","1900","0","0","0","0","0","154","45","90","0","605",
"2022-11-18 03:30","0","0","243","1888","0","0","0","0","0","153","46","90","0","607",
"2022-11-18 03:35","0","0","243","1876","0","0","0","0","0","154","45","90","0","604",
"2022-11-18 03:40","0","0","242","1872","0","0","0","0","0","153","47","90","0","604",
"2022-11-18 03:45","0","0","242","1867","0","0","0","0","0","151","46","90","0","606",
"2022-11-18 03:50","0","0","241","1895","0","0","0","0","0","152","47","90","0","606",
"2022-11-18 03:55","0","0","243","1929","0","0","0","0","0","152","46","90","0","606",
"2022-11-18 04:00","0","0","245","1934","0","0","0","0","0","148","47","90","0","606",
"2022-11-18 04:05","0","0","242","1913","0","0","0","0","0","148","47","89","0","603",
"2022-11-18 04:10","0","0","242","1908","0","0","0","0","0","147","46","89","0","607",
"2022-11-18 04:15","0","0","242","1963","0","0","0","0","0","148","46","89","0","608",
"2022-11-18 04:20","0","0","242","1976","0","0","0","0","0","146","46","90","0","609",
"2022-11-18 04:25","0","0","242","1979","0","0","0","0","0","147","45","90","0","610",
"2022-11-18 04:30","0","0","242","2000","0","0","0","0","0","146","47","89","0","610",
"2022-11-18 04:35","0","0","241","2075","0","0","0","0","0","147","47","90","0","609",
"2022-11-18 04:40","0","0","243","2146","0","0","0","0","0","146","47","89","0","613",
"2022-11-18 04:45","0","0","243","2187","0","0","0","0","0","147","48","89","0","613",
"2022-11-18 04:50","0","0","242","2192","0","0","0","0","0","146","48","90","0","616",
"2022-11-18 04:55","0","0","242","2222","0","0","0","0","0","147","47","90","0","615",
"2022-11-18 05:00","0","0","242","2205","0","0","0","0","0","147","48","90","0","613",
"2022-11-18 05:05","0","0","243","2304","0","0","0","0","0","148","48","90","0","614",
"2022-11-18 05:10","0","0","243","2394","0","0","0","0","0","148","47","89","0","615",
"2022-11-18 05:15","0","0","242","2416","0","0","0","0","0","148","48","89","0","615",
"2022-11-18 05:20","0","0","242","2440","0","0","0","0","0","148","48","89","0","615",
"2022-11-18 05:25","0","0","242","2466","0","0","0","0","0","149","47","89","0","615",
"2022-11-18 05:30","0","0","241","2463","0","0","0","0","0","148","47","89","0","613",
"2022-11-18 05:35","0","0","242","2472","0","0","0","0","0","150","48","89","0","617",
"2022-11-18 05:40","0","0","242","2504","0","0","0","0","0","150","48","90","0","614",
"2022-11-18 05:45","0","0","242","2530","0","0","0","0","0","150","46","90","0","616",
"2022-11-18 05:50","0","0","242","2558","0","0","0","0","0","150","47","90","0","616",
"2022-11-18 05:55","0","0","242","2582","0","0","0","0","0","151","48","89","0","617",
"2022-11-18 06:00","0","0","242","2532","0","0","0","0","0","152","47","89","0","616",
"2022-11-18 06:05","0","0","242","2459","0","0","0","0","0","152","47","88","0","614",
"2022-11-18 06:10","0","0","242","2530","0","0","0","0","0","153","48","88","0","615",
"2022-11-18 06:15","0","0","242","2578","0","0","0","0","0","153","47","88","0","615",
"2022-11-18 06:20","0","0","242","2657","0","0","0","0","0","153","48","88","0","614",
"2022-11-18 06:25","0","0","242","2689","0","0","0","0","0","156","47","90","0","617",
"2022-11-18 06:30","0","0","242","2763","0","0","0","0","0","156","49","89","0","616",
"2022-11-18 06:35","0","0","242","2902","0","0","0","0","0","158","47","90","0","619",
"2022-11-18 06:40","0","0","242","2926","0","0","0","0","0","161","47","90","0","617",
"2022-11-18 06:45","0","0","242","2994","0","0","0","0","0","165","46","90","0","619",
"2022-11-18 06:50","0","0","242","3095","0","0","0","0","0","166","48","89","0","622",
"2022-11-18 06:55","0","0","242","3123","0","0","0","0","0","166","48","90","0","625",
"2022-11-18 07:00","0","0","242","3081","0","0","0","0","0","169","47","90","0","626",
"2022-11-18 07:05","0","0","242","3021","0","0","0","0","0","170","53","90","0","627",
"2022-11-18 07:10","0","0","254","2994","0","0","0","0","0","174","53","90","0","635",
"2022-11-18 07:15","0","0","263","3037","0","0","0","0","0","177","55","89","0","637",
"2022-11-18 07:20","0","0","260","3058","0","0","0","0","0","176","57","89","0","634",
"2022-11-18 07:25","0","0","260","3084","0","0","0","0","0","177","57","90","0","640",
"2022-11-18 07:30","0","0","261","3106","0","0","0","0","0","178","54","90","0","645",
"2022-11-18 07:35","0","0","263","3119","0","0","0","0","0","179","66","90","0","645",
"2022-11-18 07:40","0","0","262","3145","0","0","0","0","0","179","63","90","0","642",
"2022-11-18 07:45","0","0","264","3173","0","0","0","0","0","186","72","91","0","643",
"2022-11-18 07:50","0","0","269","3237","0","0","0","0","0","187","78","99","0","650",
"2022-11-18 07:55","0","0","276","3263","0","0","0","0","0","189","79","104","0","652",
"2022-11-18 08:00","0","0","289","3252","0","0","0","0","0","191","85","107","0","651",
"2022-11-18 08:05","0","0","289","3222","0","0","0","0","0","195","90","113","0","655",
"2022-11-18 08:10","0","0","289","3254","0","0","0","0","0","201","84","119","0","655",
"2022-11-18 08:15","0","0","286","3248","0","0","0","0","0","201","85","122","0","657",
"2022-11-18 08:20","0","0","289","3274","0","0","0","0","0","202","92","119","0","654",
"2022-11-18 08:25","0","0","290","3256","0","0","0","0","0","205","93","116","0","658",
"2022-11-18 08:30","0","0","289","3261","0","0","0","0","0","210","90","116","0","657",
"2022-11-18 08:35","0","0","289","3260","0","0","0","0","0","216","92","116","0","656",
"2022-11-18 08:40","0","0","289","3262","0","0","0","0","0","214","98","117","0","655",
"2022-11-18 08:45","0","0","289","3256","0","0","0","0","0","214","99","117","0","657",
"2022-11-18 08:50","0","0","289","3295","0","0","0","0","0","217","111","117","0","654",
"2022-11-18 08:55","0","0","289","3290","0","0","0","0","0","211","123","117","0","653",
"2022-11-18 09:00","0","0","289","3267","0","0","0","0","0","212","129","118","0","657",
"2022-11-18 09:05","0","0","288","3300","0","0","0","0","0","214","136","117","0","657",
"2022-11-18 09:10","0","0","289","3284","0","0","0","0","0","215","140","119","0","651",
"2022-11-18 09:15","0","0","289","3229","0","0","0","0","0","216","140","119","0","647",
"2022-11-18 09:20","0","0","289","3224","0","0","0","0","0","220","143","119","0","643",
"2022-11-18 09:25","0","0","288","3205","0","0","0","0","0","217","141","118","0","648",
"2022-11-18 09:30","0","0","290","3191","0","0","0","0","0","219","142","118","0","649",
"2022-11-18 09:35","0","0","288","3166","0","0","0","0","0","222","141","118","0","646",
"2022-11-18 09:40","0","0","290","3153","0","0","0","0","0","224","139","118","0","647",
"2022-11-18 09:45","0","0","290","3142","0","0","0","0","0","225","139","118","0","649",
"2022-11-18 09:50","0","0","289","3115","0","0","0","0","0","228","142","121","0","650",
"2022-11-18 09:55","0","0","289","3101","0","0","0","0","0","228","142","122","0","652",
