Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-25 04:10","22150","21992","21729",
"2023-03-25 04:15","21745","21954","21729",
"2023-03-25 04:20","21884","21899","21729",
"2023-03-25 04:25","21859","21857","21729",
"2023-03-25 04:30","21814","21828","21829",
"2023-03-25 04:35","21919","21810","21829",
"2023-03-25 04:40","22119","21799","21829",
"2023-03-25 04:45","21835","21795","21829",
"2023-03-25 04:50","21891","21782","21829",
"2023-03-25 04:55","22016","21747","21829",
"2023-03-25 05:00","21889","21688","21739",
"2023-03-25 05:05","21944","21637","21739",
"2023-03-25 05:10","21828","21625","21739",
"2023-03-25 05:15","21782","21651","21759",
"2023-03-25 05:20","21856","21695","21759",
"2023-03-25 05:25","21935","21735","21759",
"2023-03-25 05:30","21933","21773","21859",
"2023-03-25 05:35","21780","21808","21859",
"2023-03-25 05:40","21836","21841","21859",
"2023-03-25 05:45","21826","21872","21739",
"2023-03-25 05:50","21965","21915","21739",
"2023-03-25 05:55","22013","21987","21739",
"2023-03-25 06:00","21999","22087","22274",
"2023-03-25 06:05","22113","22183","22274",
"2023-03-25 06:10","22272","22244","22274",
"2023-03-25 06:15","22283","22271","22339",
"2023-03-25 06:20","22330","22284","22339",
"2023-03-25 06:25","22490","22304","22339",
"2023-03-25 06:30","22493","22333","22499",
"2023-03-25 06:35","22542","22364","22499",
"2023-03-25 06:40","22566","22395","22499",
"2023-03-25 06:45","22636","22424","22499",
"2023-03-25 06:50","22581","22453","22499",
"2023-03-25 06:55","22514","22485","22499",
"2023-03-25 07:00","22568","22520","22795",
"2023-03-25 07:05","22602","22557","22795",
"2023-03-25 07:10","22532","22598","22795",
"2023-03-25 07:15","22750","22643","22995",
"2023-03-25 07:20","22638","22692","22995",
"2023-03-25 07:25","22746","22747","22995",
"2023-03-25 07:30","22665","22807","22995",
"2023-03-25 07:35","22721","22867","22995",
"2023-03-25 07:40","22881","22924","22995",
"2023-03-25 07:45","23139","22978","23005",
"2023-03-25 07:50","23037","23046","23005",
"2023-03-25 07:55","23216","23147","23005",
"2023-03-25 08:00","23022","23281","23485",
"2023-03-25 08:05","23147","23422","23485",
"2023-03-25 08:10","23486","23544","23485",
"2023-03-25 08:15","23757","23646","23993",
"2023-03-25 08:20","23712","23742","23993",
"2023-03-25 08:25","23879","23848","23993",
"2023-03-25 08:30","23923","23962","24275",
"2023-03-25 08:35","24103","24081","24275",
"2023-03-25 08:40","24373","24200","24275",
"2023-03-25 08:45","24397","24319","24475",
"2023-03-25 08:50","24500","24437","24475",
"2023-03-25 08:55","24374","24549","24475",
"2023-03-25 09:00","24928","24658","24933",
"2023-03-25 09:05","25062","24766","24933",
"2023-03-25 09:10","25143","24877","24933",
"2023-03-25 09:15","25367","24993","25233",
"2023-03-25 09:20","25386","25108","25233",
"2023-03-25 09:25","25496","25221","25233",
"2023-03-25 09:30","25319","25332","25433",
"2023-03-25 09:35","25611","25429","25433",
"2023-03-25 09:40","25551","25505","25433",
"2023-03-25 09:45","25253","25558","25292",
"2023-03-25 09:50","25289","25628","25292",
"2023-03-25 09:55","25413","25758","25292",
"2023-03-25 10:00","25768","25946","25850",
"2023-03-25 10:05","25776","26125","25850",
"2023-03-25 10:10","25893","26227","25850",
"2023-03-25 10:15","25800","26253","25670",
"2023-03-25 10:20","25831","26246","25670",
"2023-03-25 10:25","25923","26251","25670",
"2023-03-25 10:30","25847","26266","25670",
"2023-03-25 10:35","25539","26284","25670",
"2023-03-25 10:40","25632","26296","25670",
"2023-03-25 10:45","25730","26303","25677",
"2023-03-25 10:50","25663","26297","25677",
"2023-03-25 10:55","25655","26269","25677",
"2023-03-25 11:00","25597","26221","25561",
"2023-03-25 11:05","25540","26173","25561",
"2023-03-25 11:10","25480","26143","25561",
"2023-03-25 11:15","25379","26133","25381",
"2023-03-25 11:20","25420","26125","25381",
"2023-03-25 11:25","25496","26102","25381",
"2023-03-25 11:30","25430","26063","25281",
"2023-03-25 11:35","25462","26035","25281",
"2023-03-25 11:40","25290","26045","25281",
"2023-03-25 11:45","25412","26091","25324",
"2023-03-25 11:50","25474","26090","25324",
"2023-03-25 11:55","25275","25958","25324",
"2023-03-25 12:00","24949","25695","25179",
"2023-03-25 12:05","24994","25436","25179",
"2023-03-25 12:10","25282","25317","25179",
"2023-03-25 12:15","25160","25339","25043",
"2023-03-25 12:20","25161","25413","25043",
"2023-03-25 12:25","25149","25449","25043",
"2023-03-25 12:30","25177","25447","25339",
"2023-03-25 12:35","25361","25439","25339",
"2023-03-25 12:40","25575","25458","25339",
"2023-03-25 12:45","25349","25503","25445",
"2023-03-25 12:50","25348","25531","25445",
"2023-03-25 12:55","25469","25497","25445",
"2023-03-25 13:00","25071","25402","25250",
"2023-03-25 13:05","25150","25304","25250",
"2023-03-25 13:10","24772","25265","25250",
"2023-03-25 13:15","25228","25283","25350",
"2023-03-25 13:20","25488","25322","25350",
"2023-03-25 13:25","25335","25346","25350",
"2023-03-25 13:30","25300","25355","25150",
"2023-03-25 13:35","25320","25349","25150",
"2023-03-25 13:40","25413","25329","25150",
"2023-03-25 13:45","25426","25295","25050",
"2023-03-25 13:50","25394","25277","25050",
"2023-03-25 13:55","25331","25307","25050",
"2023-03-25 14:00","25051","25383","24853",
"2023-03-25 14:05","24975","25450","24853",
"2023-03-25 14:10","25218","25452","24853",
"2023-03-25 14:15","25144","25387","24863",
"2023-03-25 14:20","25051","25295","24863",
"2023-03-25 14:25","25154","25211","24863",
"2023-03-25 14:30","25176","25136","24743",
"2023-03-25 14:35","25032","25065","24743",
"2023-03-25 14:40","24625","24993","24743",
"2023-03-25 14:45","24475","24921","24446",
"2023-03-25 14:50","24395","24836","24446",
"2023-03-25 14:55","24526","24728","24446",
"2023-03-25 15:00","24250","24596","23869",
"2023-03-25 15:05","24138","24466","23869",
"2023-03-25 15:10","24240","24365","23869",
"2023-03-25 15:15","24261","24294","23699",
"2023-03-25 15:20","24135","24231","23699",
"2023-03-25 15:25","23798","24158","23699",
"2023-03-25 15:30","23956","24074","23665",
"2023-03-25 15:35","24023","24000","23665",
"2023-03-25 15:40","24050","23954","23665",
"2023-03-25 15:45","24233","23937","23198",
"2023-03-25 15:50","23910","23894","23198",
"2023-03-25 15:55","23751","23772","23198",
"2023-03-25 16:00","23784","23570","23093",
"2023-03-25 16:05","23792","23376","23093",
"2023-03-25 16:10","23471","23279","23093",
"2023-03-25 16:15","23646","23279","23463",
"2023-03-25 16:20","23792","23319","23463",
"2023-03-25 16:25","23782","23345","23463",
"2023-03-25 16:30","23512","23358","23693",
"2023-03-25 16:35","23803","23357","23693",
"2023-03-25 16:40","23854","23345","23693",
"2023-03-25 16:45","23736","23322","23665",
"2023-03-25 16:50","24028","23332","23665",
"2023-03-25 16:55","23745","23421","23665",
"2023-03-25 17:00","23564","23589","23364",
"2023-03-25 17:05","23498","23752","23364",
"2023-03-25 17:10","23912","23825","23364",
"2023-03-25 17:15","23732","23808","23564",
"2023-03-25 17:20","23697","23759","23564",
"2023-03-25 17:25","23682","23736","23564",
"2023-03-25 17:30","23846","23738","23364",
"2023-03-25 17:35","23678","23752","23364",
"2023-03-25 17:40","23782","23764","23364",
"2023-03-25 17:45","24127","23774","23764",
"2023-03-25 17:50","24260","23790","23764",
"2023-03-25 17:55","24215","23819","23764",
"2023-03-25 18:00","24110","23860","24113",
"2023-03-25 18:05","24695","23917","24113",
"2023-03-25 18:10","24759","23993","24113",
"2023-03-25 18:15","24743","24087","24223",
"2023-03-25 18:20","25058","24193","24223",
"2023-03-25 18:25","24859","24305","24223",
"2023-03-25 18:30","24965","24423","24119",
"2023-03-25 18:35","24933","24552","24119",
"2023-03-25 18:40","24997","24700","24119",
"2023-03-25 18:45","25243","24866","25029",
"2023-03-25 18:50","25508","25027","25029",
"2023-03-25 18:55","25656","25158","25029",
"2023-03-25 19:00","25421","25260","25431",
"2023-03-25 19:05","25944","25368","25431",
"2023-03-25 19:10","26003","25519","25431",
"2023-03-25 19:15","26078","25712","26131",
"2023-03-25 19:20","26256","25930","26131",
"2023-03-25 19:25","26721","26152","26131",
"2023-03-25 19:30","27066","26380","27394",
"2023-03-25 19:35","27408","26579","27394",
"2023-03-25 19:40","27408","26717","27394",
"2023-03-25 19:45","27662","26794","28194",
"2023-03-25 19:50","28121","26948","28194",
"2023-03-25 19:55","28188","27319","28194",
"2023-03-25 20:00","28326","27908","28774",
"2023-03-25 20:05","28439","28481","28774",
"2023-03-25 20:10","28581","28803","28774",
"2023-03-25 20:15","28668","28874","28951",
"2023-03-25 20:20","28728","28847","28951",
"2023-03-25 20:25","28941","28871","28951",
"2023-03-25 20:30","29160","28948","28843",
"2023-03-25 20:35","29186","29025","28843",
"2023-03-25 20:40","29005","29053","28843",
"2023-03-25 20:45","28960","29031","28944",
"2023-03-25 20:50","29146","29012","28944",
"2023-03-25 20:55","28988","29047","28944",
"2023-03-25 21:00","28962","29138","29048",
"2023-03-25 21:05","28984","29212","29048",
"2023-03-25 21:10","28934","29196","29048",
"2023-03-25 21:15","29007","29091","28648",
"2023-03-25 21:20","28905","28945","28648",
"2023-03-25 21:25","29091","28806","28648",
"2023-03-25 21:30","28528","28674","28148",
"2023-03-25 21:35","28574","28539","28148",
"2023-03-25 21:40","28440","28393","28148",
"2023-03-25 21:45","28286","28234","27598",
"2023-03-25 21:50","28179","28064","27598",
"2023-03-25 21:55","27654","27882","27598",
"2023-03-25 22:00","27344","27687","27374",
"2023-03-25 22:05","27141","27492","27374",
"2023-03-25 22:10","27088","27306","27374",
"2023-03-25 22:15","26937","27131","26884",
"2023-03-25 22:20","26882","26957","26884",
"2023-03-25 22:25","26736","26778","26884",
"2023-03-25 22:30","26389","26592","26214",
"2023-03-25 22:35","26189","26411","26214",
"2023-03-25 22:40","26088","26244","26214",
"2023-03-25 22:45","25939","26091","25714",
"2023-03-25 22:50","25709","25925","25714",
"2023-03-25 22:55","25729","25718","25714",
"2023-03-25 23:00","25486","25470","25014",
"2023-03-25 23:05","25209","25229","25014",
"2023-03-25 23:10","25178","25044","25014",
"2023-03-25 23:15","24855","24914","24075",
"2023-03-25 23:20","24731","24807","24075",
"2023-03-25 23:25","24692","24691","24075",
"2023-03-25 23:30","24430","24566","23703",
"2023-03-25 23:35","24053","24439","23703",
"2023-03-25 23:40","24056","24318","23703",
"2023-03-25 23:45","23877","24202","23395",
"2023-03-25 23:50","23855","24090","23395",
"2023-03-25 23:55","23774","23979","23395",
"2023-03-26 00:00","23527","23870","23165",
"2023-03-26 00:05","23392","23758","23165",
"2023-03-26 00:10","23368","23639","23165",
"2023-03-26 00:15","23227","23511","22820",
"2023-03-26 00:20","23380","23380","22820",
"2023-03-26 00:25","23163","23246","22820",
"2023-03-26 00:30","23173","23112","22830",
"2023-03-26 00:35","23117","22979","22830",
"2023-03-26 00:40","22876","22852","22830",
"2023-03-26 00:45","22432","22730","22370",
"2023-03-26 00:50","22344","22601","22370",
"2023-03-26 00:55","22487","22450","22370",
"2023-03-26 01:00","22389","22277","21898",
"2023-03-26 01:05","22259","22107","21898",
"2023-03-26 01:10","21920","21964","21898",
"2023-03-26 01:15","22106","21849","21398",
"2023-03-26 01:20","22174","21746","21398",
"2023-03-26 01:25","22072","21641","21398",
"2023-03-26 01:30","21639","21534","21198",
"2023-03-26 01:35","21528","21428","21198",
"2023-03-26 01:40","21330","21327","21198",
"2023-03-26 01:45","21390","21231","21098",
"2023-03-26 01:50","21396","21144","21098",
"2023-03-26 01:55","21071","21068","21098",
