Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-27 21:00","0","0","336","2169","0","0","0","0","0","245","328","179","0","431",
"2023-01-27 21:05","0","0","317","2189","0","0","0","0","0","246","333","180","0","437",
"2023-01-27 21:10","0","0","302","2141","0","0","0","0","0","247","331","180","0","431",
"2023-01-27 21:15","0","0","301","2156","0","0","0","0","0","245","324","180","0","434",
"2023-01-27 21:20","0","0","300","2094","0","0","0","0","0","243","320","180","0","431",
"2023-01-27 21:25","0","0","298","2054","0","0","0","0","0","245","333","180","0","433",
"2023-01-27 21:30","0","0","301","2002","0","0","0","0","0","245","324","180","0","430",
"2023-01-27 21:35","0","0","299","1937","0","0","0","0","0","243","330","180","0","429",
"2023-01-27 21:40","0","0","299","1910","0","0","0","0","0","241","335","180","0","430",
"2023-01-27 21:45","0","0","299","1887","0","0","0","0","0","243","327","180","0","428",
"2023-01-27 21:50","0","0","299","1829","0","0","0","0","0","242","314","180","0","429",
"2023-01-27 21:55","0","0","299","1803","0","0","0","0","0","243","316","180","0","433",
"2023-01-27 22:00","0","0","299","1779","0","0","0","0","0","239","304","179","0","429",
"2023-01-27 22:05","0","0","299","1666","0","0","0","0","0","237","298","179","0","435",
"2023-01-27 22:10","0","0","299","1645","0","0","0","0","0","239","296","180","0","433",
"2023-01-27 22:15","0","0","279","1618","0","0","0","0","0","238","292","180","0","430",
"2023-01-27 22:20","0","0","264","1541","0","0","0","0","0","235","286","179","0","431",
"2023-01-27 22:25","0","0","258","1514","0","0","0","0","0","230","291","180","0","433",
"2023-01-27 22:30","0","0","250","1503","0","0","0","0","0","228","262","179","0","432",
"2023-01-27 22:35","0","0","247","1509","0","0","0","0","0","223","258","179","0","434",
"2023-01-27 22:40","0","0","245","1491","0","0","0","0","0","222","250","179","0","431",
"2023-01-27 22:45","0","0","244","1476","0","0","0","0","0","221","247","179","0","434",
"2023-01-27 22:50","0","0","243","1466","0","0","0","0","0","222","242","179","0","430",
"2023-01-27 22:55","0","0","243","1467","0","0","0","0","0","218","233","179","0","432",
"2023-01-27 23:00","0","0","243","1484","0","0","0","0","0","216","223","179","0","431",
"2023-01-27 23:05","0","0","243","1504","0","0","0","0","0","220","209","178","0","428",
"2023-01-27 23:10","0","0","243","1549","0","0","0","0","0","219","189","177","0","427",
