Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-11 21:00","8629","3661","245","7604","11459","1233","25","404","352","356","184","261","0","1674",
"2024-03-11 21:05","8644","3659","241","7693","11271","1256","25","404","340","364","174","262","-6","1676",
"2024-03-11 21:10","8576","3659","247","7798","11197","1104","25","404","340","363","192","262","0","1682",
"2024-03-11 21:15","8537","3659","242","7750","11133","1296","25","396","340","363","187","260","-6","1682",
"2024-03-11 21:20","8468","3660","242","7611","11200","1513","25","384","340","361","189","262","-6","1671",
"2024-03-11 21:25","8420","3658","248","7491","11009","1563","25","379","340","364","189","262","0","1675",
"2024-03-11 21:30","8337","3661","241","7379","10879","1642","25","370","340","364","192","263","-6","1675",
"2024-03-11 21:35","8277","3661","241","7078","10858","1561","24","365","340","363","191","262","-6","1686",
"2024-03-11 21:40","8250","3661","240","6750","10919","1492","24","365","340","359","189","263","-6","1692",
"2024-03-11 21:45","8263","3660","246","6517","10400","1897","24","365","369","358","192","263","0","1698",
"2024-03-11 21:50","8119","3659","242","6460","10508","1711","25","366","369","358","192","263","-6","1669",
"2024-03-11 21:55","8101","3657","250","6341","10469","1542","24","365","369","355","191","263","0","1714",
"2024-03-11 22:00","8092","3658","247","6360","10565","993","24","366","362","353","192","263","0","1744",
"2024-03-11 22:05","8038","3660","247","6450","10605","739","25","368","354","352","194","263","0","1754",
"2024-03-11 22:10","7990","3658","247","6317","10528","624","24","367","354","356","181","263","0","1751",
"2024-03-11 22:15","7925","3658","247","6126","10489","837","24","369","357","351","169","263","0","1750",
"2024-03-11 22:20","7832","3659","247","6012","10404","855","24","368","363","351","153","263","0","1749",
"2024-03-11 22:25","7699","3659","247","5940","10408","891","24","367","363","358","130","263","0","1747",
"2024-03-11 22:30","7646","3658","242","5841","10137","777","24","370","363","358","121","263","-5","1755",
"2024-03-11 22:35","7610","3658","247","5862","10020","785","24","374","363","355","108","263","0","1751",
"2024-03-11 22:40","7536","3660","242","5798","9661","918","24","375","363","350","106","263","-5","1740",
"2024-03-11 22:45","7509","3657","247","5697","9574","838","24","373","363","346","104","263","0","1764",
"2024-03-11 22:50","7480","3659","247","5667","9381","764","24","375","363","345","98","262","0","1762",
"2024-03-11 22:55","7489","3658","247","5566","9137","913","24","375","363","343","94","262","0","1728",
"2024-03-11 23:00","5472","5418","242","5450","8912","1039","24","371","5418","340","5512","261","-5","1722",
"2024-03-11 23:05","7381","3656","242","4728","9213","1364","24","5525","365","338","92","257","-5","1718",
"2024-03-11 23:10","7389","3660","246","4371","9330","1328","24","356","365","340","65","253","-5","1700",
"2024-03-11 23:15","7395","3660","242","4249","9317","1292","24","348","365","334","45","249","-5","1661",
"2024-03-11 23:20","7110","3658","242","4178","9389","1528","24","346","365","328","44","241","-4","1698",
"2024-03-11 23:25","7013","3657","242","4131","9352","1450","24","342","365","316","44","236","-4","1689",
"2024-03-11 23:30","6947","3658","248","4093","9330","1215","24","338","365","318","44","230","0","1702",
"2024-03-11 23:35","6867","3658","247","4057","9154","1316","24","336","365","316","44","230","0","1705",
"2024-03-11 23:40","6707","3658","247","4066","9034","1408","24","333","365","313","45","229","0","1657",
"2024-03-11 23:45","6567","3658","244","4095","9009","1473","24","332","365","309","44","214","-4","1710",
"2024-03-11 23:50","6460","3658","244","4034","8774","1492","24","333","365","304","44","203","-4","1697",
"2024-03-11 23:55","6358","3662","243","4021","8684","1523","24","331","365","301","44","192","-4","1703",
"2024-03-12 00:00","6315","3658","243","3992","8473","1267","24","335","365","299","46","187","-4","1667",
"2024-03-12 00:05","6560","3660","247","3696","8570","1465","24","337","348","300","46","187","0","1703",
"2024-03-12 00:10","6488","3659","243","3556","8629","1519","24","337","348","295","47","187","-4","1696",
"2024-03-12 00:15","6464","3655","243","3387","8667","1707","24","326","348","292","44","188","-4","1696",
"2024-03-12 00:20","6391","3658","249","3314","8819","1353","24","318","348","292","44","188","0","1661",
"2024-03-12 00:25","6325","3655","243","3200","8845","1465","24","300","348","286","39","188","-4","1697",
"2024-03-12 00:30","6236","3657","245","3119","8898","1351","24","296","348","284","40","187","-4","1690",
