Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-18 21:00","6691","6555","614","10597","5974","-2043","276","762","552","379","209","197","0","1953",
"2023-08-18 21:05","6575","6561","635","10474","6422","-2118","195","740","554","380","209","196","0","1947",
"2023-08-18 21:10","6525","6562","625","10568","6334","-1856","148","717","554","372","217","197","0","1950",
"2023-08-18 21:15","6473","6561","627","10568","6448","-1663","120","692","554","374","217","197","0","1957",
"2023-08-18 21:20","6442","6566","631","10579","6578","-1572","112","679","554","376","214","196","0","1963",
"2023-08-18 21:25","6376","6567","630","10622","6741","-1438","99","660","554","377","215","196","0","1968",
"2023-08-18 21:30","6300","6563","630","10708","6965","-1490","96","631","554","375","213","198","0","1969",
"2023-08-18 21:35","6233","6573","624","10818","7084","-1863","96","613","554","374","209","199","0","1971",
"2023-08-18 21:40","6209","6572","622","10877","7329","-2140","93","611","554","371","205","198","0","1967",
"2023-08-18 21:45","6193","6571","609","10774","7202","-2105","94","605","554","371","204","198","0","1977",
"2023-08-18 21:50","6192","6575","594","10733","7177","-2018","91","603","554","374","204","198","0","1986",
"2023-08-18 21:55","6139","6581","595","10653","6978","-2074","91","600","554","370","205","199","0","1988",
"2023-08-18 22:00","6120","6580","594","10530","6498","-1783","89","596","554","372","209","198","0","1982",
"2023-08-18 22:05","6040","6580","594","10466","6148","-1378","78","591","552","370","206","198","0","1989",
"2023-08-18 22:10","6008","6578","596","10446","6003","-1320","78","590","552","366","193","198","0","1981",
"2023-08-18 22:15","5943","6580","594","10380","5777","-1275","78","577","552","370","184","199","0","1997",
"2023-08-18 22:20","5910","6577","595","10302","5626","-909","73","569","552","369","183","197","0","1986",
"2023-08-18 22:25","5834","6586","595","10350","5553","-1137","72","546","552","368","174","195","0","1990",
"2023-08-18 22:30","5830","6587","596","10271","5459","-1248","68","550","552","369","168","191","0","1991",
"2023-08-18 22:35","5866","6589","595","10225","5146","-983","68","534","552","363","166","188","0","1985",
"2023-08-18 22:40","5858","6591","593","10144","5075","-1167","67","531","552","368","167","187","0","1995",
"2023-08-18 22:45","5855","6598","596","10072","5013","-1180","68","518","552","365","168","186","0","1994",
"2023-08-18 22:50","5821","6594","594","9982","4937","-1146","68","513","552","362","162","186","0","1987",
"2023-08-18 22:55","5829","6598","594","9967","4886","-1301","68","508","552","355","154","186","0","1978",
"2023-08-18 23:00","5751","6603","592","9970","4531","-1247","68","503","552","348","149","186","0","1981",
"2023-08-18 23:05","5708","6605","594","9923","4455","-1073","68","498","554","342","146","188","0","1978",
"2023-08-18 23:10","5617","6609","594","9865","4379","-908","35","492","554","329","146","182","0","1967",
"2023-08-18 23:15","5618","6615","593","9813","4303","-909","33","480","554","330","147","176","0","1975",
"2023-08-18 23:20","5511","6615","594","9812","4156","-696","33","456","554","329","145","173","0","1968",
"2023-08-18 23:25","5500","6615","594","9761","3917","-774","33","455","554","343","131","170","0","1977",
"2023-08-18 23:30","5529","6617","592","9645","3697","-558","33","453","554","340","123","164","0","1982",
"2023-08-18 23:35","5468","6621","595","9600","3690","-666","33","455","554","345","120","158","0","1980",
"2023-08-18 23:40","5397","6625","594","9581","3748","-667","33","454","554","337","118","154","0","1982",
"2023-08-18 23:45","5318","6627","595","9499","3559","-582","33","454","554","336","114","152","0","1987",
"2023-08-18 23:50","5219","6627","594","9435","3470","-544","33","437","554","335","120","142","0","1982",
"2023-08-18 23:55","5198","6635","596","9341","3319","-436","33","450","554","335","117","137","0","1989",
"2023-08-19 00:00","5185","6633","593","9122","3109","-88","26","449","554","334","118","135","0","1982",
"2023-08-19 00:05","5156","6635","596","8649","2749","910","27","444","554","336","118","134","0","1974",
"2023-08-19 00:10","5128","6639","596","8654","2712","1012","26","438","554","331","115","134","0","1967",
"2023-08-19 00:15","5115","6639","598","8566","2682","932","26","429","554","331","116","134","0","1969",
"2023-08-19 00:20","5101","6641","607","8534","2605","1042","26","420","554","322","115","133","0","1979",
"2023-08-19 00:25","5094","6642","610","8333","2554","1071","26","411","554","318","116","134","0","1980",
"2023-08-19 00:30","5046","6650","620","8354","2484","1099","20","404","554","316","115","132","0","1980",
"2023-08-19 00:35","5045","6647","626","8399","2533","960","19","403","554","318","117","125","0","1974",
"2023-08-19 00:40","4973","6651","629","8389","2407","967","19","403","554","315","115","123","0","1982",
"2023-08-19 00:45","4958","6651","622","8320","2362","775","19","403","554","315","114","123","0","1981",
"2023-08-19 00:50","4952","6654","607","8306","2196","957","19","403","554","319","106","123","0","1974",
"2023-08-19 00:55","4944","6659","610","8363","2104","808","19","400","554","317","99","123","0","1979",
"2023-08-19 01:00","4940","6665","596","8407","2208","505","19","399","554","313","95","123","0","1974",
"2023-08-19 01:05","4905","6656","598","8479","2264","438","19","405","552","312","95","123","0","1963",
"2023-08-19 01:10","4842","6670","595","8448","2233","135","18","406","552","310","94","125","0","1975",
"2023-08-19 01:15","4826","6673","594","8292","2252","299","19","401","552","309","92","124","0","1946",
"2023-08-19 01:20","4783","6671","599","8425","2231","216","19","393","552","307","84","123","0","1975",
"2023-08-19 01:25","4765","6673","595","8449","2107","209","19","391","552","306","77","123","0","1973",
"2023-08-19 01:30","4763","6677","596","8448","1988","203","19","390","552","303","76","124","0","1973",
"2023-08-19 01:35","4737","6683","595","8455","1845","204","19","389","552","304","76","123","0","1973",
"2023-08-19 01:40","4705","6681","597","8374","1795","338","19","389","552","304","75","123","0","1968",
"2023-08-19 01:45","4676","6690","596","8307","1566","264","19","390","552","308","72","122","0","1976",
"2023-08-19 01:50","4672","6689","598","8247","1434","360","19","388","552","309","65","122","0","1981",
"2023-08-19 01:55","4655","6695","595","8198","1283","542","19","386","552","309","60","122","0","1980",
"2023-08-19 02:00","4631","6697","594","8004","1281","624","19","383","552","305","58","122","0","1981",
"2023-08-19 02:05","4560","6703","607","8227","1284","436","19","375","549","310","60","123","0","1982",
"2023-08-19 02:10","4543","6704","618","8161","1282","431","19","360","549","301","54","120","0","1981",
"2023-08-19 02:15","4469","6710","619","7979","1278","384","19","339","549","302","56","123","0","1975",
"2023-08-19 02:20","4408","6709","619","8102","1223","554","19","320","549","297","39","124","0","1979",
"2023-08-19 02:25","4360","6712","629","8221","1191","413","19","317","549","295","39","124","0","1982",
"2023-08-19 02:30","4353","6714","613","8202","1181","388","18","303","549","290","39","123","0","1977",
"2023-08-19 02:35","4317","6718","616","8444","909","477","18","301","549","291","39","123","0","1975",
"2023-08-19 02:40","4280","6724","610","8449","888","138","19","301","549","289","39","123","0","1975",
"2023-08-19 02:45","4244","6725","590","8330","886","293","18","301","549","291","39","123","0","1970",
"2023-08-19 02:50","4231","6730","583","8400","886","326","18","301","549","296","40","124","0","1971",
"2023-08-19 02:55","4185","6729","562","8347","884","477","18","300","549","296","39","124","0","1976",
"2023-08-19 03:00","4149","6738","563","8367","945","301","19","301","549","296","39","123","0","1978",
"2023-08-19 03:05","4064","6740","577","8568","925","108","18","301","546","293","39","124","0","1972",
"2023-08-19 03:10","3987","6744","590","8578","891","-67","18","300","546","295","39","124","0","1984",
"2023-08-19 03:15","3954","6745","585","8488","896","-53","19","301","546","294","38","123","0","1988",
"2023-08-19 03:20","3910","6748","571","8481","910","44","18","301","546","293","38","123","0","1987",
"2023-08-19 03:25","3893","6751","571","8549","886","41","18","297","546","291","38","124","0","1986",
"2023-08-19 03:30","3852","6754","567","8481","888","58","18","289","546","293","39","123","0","1986",
"2023-08-19 03:35","3799","6746","572","8576","881","-96","18","280","546","289","38","123","0","1987",
"2023-08-19 03:40","3749","6749","574","8487","881","22","19","256","546","287","39","123","0","1986",
"2023-08-19 03:45","3691","6753","578","8622","881","29","18","231","546","287","40","123","0","1977",
"2023-08-19 03:50","3646","6746","588","8661","901","105","18","225","546","284","39","123","0","1968",
"2023-08-19 03:55","3645","6747","598","8692","881","49","18","220","546","281","39","123","0","1968",
"2023-08-19 04:00","3657","6744","597","8609","877","48","18","209","546","278","39","123","0","1968",
"2023-08-19 04:05","3658","6750","599","8604","933","-24","18","200","545","278","40","123","0","1978",
"2023-08-19 04:10","3633","6750","591","8524","967","-94","19","198","545","278","40","123","0","1978",
"2023-08-19 04:15","3572","6754","594","8591","929","-313","18","196","545","280","39","123","0","1976",
"2023-08-19 04:20","3493","6750","584","8424","1043","-47","18","194","545","280","39","123","0","1973",
"2023-08-19 04:25","3437","6749","573","8481","1063","-141","18","192","545","279","39","123","0","1970",
"2023-08-19 04:30","3421","6747","571","8527","1083","12","18","188","545","278","39","124","0","1973",
"2023-08-19 04:35","3385","6751","567","8532","1071","-33","18","178","545","275","39","123","0","1973",
"2023-08-19 04:40","3358","6749","572","8491","1058","64","18","160","545","280","39","123","0","1971",
"2023-08-19 04:45","3320","6756","580","8600","1093","-109","18","141","545","280","39","123","0","1966",
"2023-08-19 04:50","3280","6751","568","8444","1106","161","18","134","545","281","39","124","0","1969",
