Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-09 21:00","0","0","226","1379","0","0","0","0","0","216","106","116","-7.5","509",
"2024-06-09 21:05","0","0","237","1289","0","0","0","0","0","216","109","119","0","519",
"2024-06-09 21:10","0","0","226","1295","0","0","0","0","0","216","110","119","-7.5","520",
"2024-06-09 21:15","0","0","226","1308","0","0","0","0","0","217","112","119","-7.5","533",
"2024-06-09 21:20","0","0","226","1324","0","0","0","0","0","220","116","119","-7.5","534",
"2024-06-09 21:25","0","0","226","1345","0","0","0","0","0","221","123","119","-7.5","537",
"2024-06-09 21:30","0","0","226","1378","0","0","0","0","0","224","125","119","-7.5","529",
"2024-06-09 21:35","0","0","226","1460","0","0","0","0","0","224","116","121","-7.5","541",
"2024-06-09 21:40","0","0","226","1458","0","0","0","0","0","222","119","122","-7.5","531",
"2024-06-09 21:45","0","0","226","1484","0","0","0","0","0","224","119","122","-7.5","543",
"2024-06-09 21:50","0","0","226","1543","0","0","0","0","0","225","119","122","-7.5","544",
"2024-06-09 21:55","0","0","237","1547","0","0","0","0","0","224","119","122","0","533",
"2024-06-09 22:00","0","0","226","1502","0","0","0","0","0","226","127","122","-7.5","542",
"2024-06-09 22:05","0","0","226","1554","0","0","0","0","0","228","133","120","-7.5","542",
"2024-06-09 22:10","0","0","227","1580","0","0","0","0","0","227","134","122","-6.8","542",
"2024-06-09 22:15","0","0","227","1586","0","0","0","0","0","228","133","122","-6.8","532",
"2024-06-09 22:20","0","0","227","1586","0","0","0","0","0","229","124","122","-6.8","544",
"2024-06-09 22:25","0","0","227","1615","0","0","0","0","0","231","119","124","-6.8","547",
"2024-06-09 22:30","0","0","227","1594","0","0","0","0","0","228","120","123","-6.8","535",
"2024-06-09 22:35","0","0","227","1599","0","0","0","0","0","227","118","122","-6.8","544",
"2024-06-09 22:40","0","0","227","1602","0","0","0","0","0","227","116","122","-6.8","534",
"2024-06-09 22:45","0","0","227","1599","0","0","0","0","0","228","113","122","-6.8","545",
"2024-06-09 22:50","0","0","227","1585","0","0","0","0","0","226","113","122","-6.8","532",
"2024-06-09 22:55","0","0","228","1461","0","0","0","0","0","226","114","121","-6.1","532",
"2024-06-09 23:00","0","0","228","1478","0","0","0","0","0","224","110","122","-6.1","544",
"2024-06-09 23:05","0","0","228","1454","0","0","0","0","0","224","110","120","-6.1","537",
"2024-06-09 23:10","0","0","228","1422","0","0","0","0","0","221","101","121","-6.8","548",
"2024-06-09 23:15","0","0","228","1407","0","0","0","0","0","218","99","121","-6.1","550",
"2024-06-09 23:20","0","0","228","1380","0","0","0","0","0","217","97","122","-6.1","550",
"2024-06-09 23:25","0","0","228","1369","0","0","0","0","0","214","98","122","-6.1","539",
"2024-06-09 23:30","0","0","228","1371","0","0","0","0","0","212","98","122","-6.1","550",
"2024-06-09 23:35","0","0","228","1380","0","0","0","0","0","211","98","120","-6.1","551",
"2024-06-09 23:40","0","0","228","1358","0","0","0","0","0","210","95","118","-6.1","541",
"2024-06-09 23:45","0","0","228","1339","0","0","0","0","0","207","95","113","-6.1","541",
