Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-27 21:00","0","0","632","3861","0","0","0","0","0","271","119","149","0","618",
"2023-07-27 21:05","0","0","622","3799","0","0","0","0","0","270","117","156","0","618",
"2023-07-27 21:10","0","0","623","3750","0","0","0","0","0","270","121","160","0","620",
"2023-07-27 21:15","0","0","633","3780","0","0","0","0","0","270","120","164","0","615",
"2023-07-27 21:20","0","0","639","3829","0","0","0","0","0","271","119","164","0","614",
"2023-07-27 21:25","0","0","649","3830","0","0","0","0","0","272","119","162","0","615",
"2023-07-27 21:30","0","0","654","3823","0","0","0","0","0","273","118","162","0","614",
"2023-07-27 21:35","0","0","654","3928","0","0","0","0","0","278","119","163","0","615",
"2023-07-27 21:40","0","0","644","3946","0","0","0","0","0","275","117","161","0","616",
"2023-07-27 21:45","0","0","642","3959","0","0","0","0","0","279","118","164","0","612",
"2023-07-27 21:50","0","0","643","3842","0","0","0","0","0","275","138","163","0","614",
"2023-07-27 21:55","0","0","654","3775","0","0","0","0","0","275","156","160","0","615",
"2023-07-27 22:00","0","0","655","3736","0","0","0","0","0","278","158","163","0","616",
"2023-07-27 22:05","0","0","646","3918","0","0","0","0","0","284","164","163","0","620",
"2023-07-27 22:10","0","0","639","3976","0","0","0","0","0","282","162","169","0","621",
"2023-07-27 22:15","0","0","629","3997","0","0","0","0","0","280","171","175","0","621",
"2023-07-27 22:20","0","0","619","3969","0","0","0","0","0","279","169","180","0","622",
"2023-07-27 22:25","0","0","619","3906","0","0","0","0","0","280","169","182","0","624",
"2023-07-27 22:30","0","0","620","3883","0","0","0","0","0","279","167","183","0","625",
"2023-07-27 22:35","0","0","621","3787","0","0","0","0","0","274","169","183","0","625",
"2023-07-27 22:40","0","0","622","3769","0","0","0","0","0","276","172","182","0","626",
"2023-07-27 22:45","0","0","620","3721","0","0","0","0","0","275","167","181","0","628",
"2023-07-27 22:50","0","0","621","3686","0","0","0","0","0","274","159","182","0","628",
"2023-07-27 22:55","0","0","620","3621","0","0","0","0","0","273","157","182","0","629",
"2023-07-27 23:00","0","0","618","3654","0","0","0","0","0","273","160","181","0","629",
"2023-07-27 23:05","0","0","624","3620","0","0","0","0","0","269","168","181","0","631",
"2023-07-27 23:10","0","0","628","3541","0","0","0","0","0","268","178","181","0","629",
"2023-07-27 23:15","0","0","627","3489","0","0","0","0","0","265","180","182","0","631",
"2023-07-27 23:20","0","0","632","3508","0","0","0","0","0","264","169","182","0","633",
"2023-07-27 23:25","0","0","644","3518","0","0","0","0","0","260","163","182","0","634",
"2023-07-27 23:30","0","0","635","3542","0","0","0","0","0","262","150","182","0","633",
"2023-07-27 23:35","0","0","626","3472","0","0","0","0","0","261","141","182","0","635",
"2023-07-27 23:40","0","0","621","3402","0","0","0","0","0","257","138","182","0","632",
"2023-07-27 23:45","0","0","620","3369","0","0","0","0","0","254","136","183","0","633",
"2023-07-27 23:50","0","0","619","3312","0","0","0","0","0","257","134","181","0","630",
"2023-07-27 23:55","0","0","621","3301","0","0","0","0","0","256","134","181","0","631",
"2023-07-28 00:00","0","0","620","3291","0","0","0","0","0","252","131","181","0","630",
"2023-07-28 00:05","0","0","620","3413","0","0","0","0","0","258","120","180","0","626",
"2023-07-28 00:10","0","0","620","3489","0","0","0","0","0","255","119","181","0","626",
"2023-07-28 00:15","0","0","619","3530","0","0","0","0","0","256","121","181","0","625",
"2023-07-28 00:20","0","0","622","3543","0","0","0","0","0","255","119","181","0","620",
"2023-07-28 00:25","0","0","620","3539","0","0","0","0","0","257","118","180","0","622",
"2023-07-28 00:30","0","0","622","3535","0","0","0","0","0","255","116","181","0","619",
"2023-07-28 00:35","0","0","620","3513","0","0","0","0","0","254","115","175","0","619",
"2023-07-28 00:40","0","0","619","3482","0","0","0","0","0","256","110","171","0","622",
"2023-07-28 00:45","0","0","618","3452","0","0","0","0","0","255","106","169","0","620",
"2023-07-28 00:50","0","0","620","3418","0","0","0","0","0","250","105","168","0","620",
"2023-07-28 00:55","0","0","619","3377","0","0","0","0","0","245","100","164","0","621",
"2023-07-28 01:00","0","0","619","3385","0","0","0","0","0","242","99","162","0","622",
"2023-07-28 01:05","0","0","624","3478","0","0","0","0","0","241","102","163","0","623",
"2023-07-28 01:10","0","0","628","3493","0","0","0","0","0","235","78","167","0","623",
"2023-07-28 01:15","0","0","630","3467","0","0","0","0","0","235","70","165","0","627",
"2023-07-28 01:20","0","0","630","3446","0","0","0","0","0","233","63","164","0","629",
"2023-07-28 01:25","0","0","629","3462","0","0","0","0","0","232","58","163","0","628",
"2023-07-28 01:30","0","0","629","3447","0","0","0","0","0","227","58","162","0","628",
"2023-07-28 01:35","0","0","629","3408","0","0","0","0","0","230","58","163","0","627",
"2023-07-28 01:40","0","0","635","3390","0","0","0","0","0","228","58","163","0","626",
"2023-07-28 01:45","0","0","632","3339","0","0","0","0","0","229","57","163","0","627",
"2023-07-28 01:50","0","0","630","3269","0","0","0","0","0","225","57","162","0","627",
"2023-07-28 01:55","0","0","634","3244","0","0","0","0","0","225","48","163","0","628",
"2023-07-28 02:00","0","0","639","3259","0","0","0","0","0","220","35","164","0","628",
"2023-07-28 02:05","0","0","649","3274","0","0","0","0","0","218","29","163","0","628",
"2023-07-28 02:10","0","0","646","3264","0","0","0","0","0","218","29","163","0","629",
"2023-07-28 02:15","0","0","637","3248","0","0","0","0","0","218","29","163","0","629",
"2023-07-28 02:20","0","0","637","3216","0","0","0","0","0","216","28","163","0","627",
"2023-07-28 02:25","0","0","637","3201","0","0","0","0","0","214","28","163","0","625",
"2023-07-28 02:30","0","0","624","3165","0","0","0","0","0","215","28","159","0","627",
"2023-07-28 02:35","0","0","620","3183","0","0","0","0","0","213","28","160","0","627",
"2023-07-28 02:40","0","0","619","3178","0","0","0","0","0","211","28","158","0","626",
"2023-07-28 02:45","0","0","619","3179","0","0","0","0","0","215","27","150","0","627",
"2023-07-28 02:50","0","0","618","3190","0","0","0","0","0","214","27","143","0","627",
"2023-07-28 02:55","0","0","620","3206","0","0","0","0","0","216","29","138","0","628",
"2023-07-28 03:00","0","0","621","3181","0","0","0","0","0","217","29","137","0","628",
"2023-07-28 03:05","0","0","619","3095","0","0","0","0","0","216","29","133","0","627",
"2023-07-28 03:10","0","0","620","3029","0","0","0","0","0","214","29","130","0","628",
"2023-07-28 03:15","0","0","621","2983","0","0","0","0","0","211","29","125","0","631",
"2023-07-28 03:20","0","0","619","2952","0","0","0","0","0","211","29","127","0","632",
"2023-07-28 03:25","0","0","619","2975","0","0","0","0","0","212","29","122","0","630",
"2023-07-28 03:30","0","0","620","2940","0","0","0","0","0","211","29","122","0","630",
"2023-07-28 03:35","0","0","623","2949","0","0","0","0","0","211","29","122","0","629",
"2023-07-28 03:40","0","0","622","2990","0","0","0","0","0","211","29","122","0","631",
"2023-07-28 03:45","0","0","619","3032","0","0","0","0","0","211","29","120","0","631",
"2023-07-28 03:50","0","0","624","3051","0","0","0","0","0","214","29","121","0","633",
"2023-07-28 03:55","0","0","618","3052","0","0","0","0","0","213","29","121","0","632",
"2023-07-28 04:00","0","0","619","2990","0","0","0","0","0","211","29","122","0","632",
"2023-07-28 04:05","0","0","618","2987","0","0","0","0","0","212","29","121","0","631",
"2023-07-28 04:10","0","0","620","3014","0","0","0","0","0","212","29","120","0","631",
"2023-07-28 04:15","0","0","619","3010","0","0","0","0","0","211","29","120","0","633",
"2023-07-28 04:20","0","0","623","3002","0","0","0","0","0","212","29","120","0","633",
"2023-07-28 04:25","0","0","620","3004","0","0","0","0","0","210","29","120","0","631",
"2023-07-28 04:30","0","0","623","2975","0","0","0","0","0","213","29","119","0","633",
"2023-07-28 04:35","0","0","623","2985","0","0","0","0","0","213","29","120","0","630",
"2023-07-28 04:40","0","0","620","2996","0","0","0","0","0","213","29","121","0","632",
"2023-07-28 04:45","0","0","623","3013","0","0","0","0","0","214","29","121","0","632",
