Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-06 21:00","6342","5047","476","8567","5991","-450","588","703","387","323","105","93","0","2391",
"2023-06-06 21:05","6642","5049","477","8516","5708","-417","683","698","403","324","105","93","0","2389",
"2023-06-06 21:10","6860","5047","477","8504","5330","-39","577","628","403","323","108","94","0","2395",
"2023-06-06 21:15","6991","5051","477","8511","5247","73","492","643","388","325","107","93","0","2395",
"2023-06-06 21:20","7130","5050","477","8292","5075","533","432","629","388","328","109","93","0","2392",
"2023-06-06 21:25","7235","5049","476","7932","5031","635","393","624","388","329","112","93","0","2391",
"2023-06-06 21:30","7317","5051","477","7762","5039","810","365","616","388","332","110","98","0","2388",
"2023-06-06 21:35","7456","5048","477","7722","5020","612","349","616","388","338","108","103","0","2391",
"2023-06-06 21:40","7514","5050","477","7537","4977","717","341","615","388","338","103","108","0","2392",
"2023-06-06 21:45","7577","5049","477","7527","4666","843","338","616","388","342","105","112","0","2396",
"2023-06-06 21:50","7637","5052","477","7490","4715","841","337","615","389","344","102","112","0","2399",
"2023-06-06 21:55","7698","5055","477","7471","4722","819","336","614","389","344","101","114","0","2396",
"2023-06-06 22:00","7671","5046","477","7510","4787","370","337","614","389","339","118","118","0","2395",
"2023-06-06 22:05","7655","5049","477","7683","5205","-365","331","614","417","343","121","122","0","2391",
"2023-06-06 22:10","7701","5046","476","7666","5282","-623","331","615","417","342","122","122","0","2389",
"2023-06-06 22:15","7598","5055","477","7666","5271","-765","330","614","417","340","123","122","0","2391",
"2023-06-06 22:20","7541","5053","477","8060","4832","-773","330","614","403","339","119","124","0","2396",
"2023-06-06 22:25","7570","5056","477","8048","4685","-775","329","613","403","340","115","129","0","2392",
"2023-06-06 22:30","7643","5051","477","7984","4561","-808","329","614","382","333","113","135","0","2395",
