Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-19 21:00","0","0","288","2912","0","0","0","0","0","273","143","140","-4.1","536",
"2023-12-19 21:05","0","0","287","2786","0","0","0","0","0","278","140","139","-4.1","538",
"2023-12-19 21:10","0","0","287","2738","0","0","0","0","0","278","141","140","-4.1","536",
"2023-12-19 21:15","0","0","287","2704","0","0","0","0","0","279","142","137","-4.1","536",
"2023-12-19 21:20","0","0","286","2676","0","0","0","0","0","282","145","131","-4.1","537",
"2023-12-19 21:25","0","0","286","2601","0","0","0","0","0","282","142","127","-4.1","537",
"2023-12-19 21:30","0","0","289","2587","0","0","0","0","0","280","135","122","-4.1","536",
"2023-12-19 21:35","0","0","288","2566","0","0","0","0","0","281","132","117","-4.1","535",
"2023-12-19 21:40","0","0","286","2563","0","0","0","0","0","273","134","114","-4.1","535",
"2023-12-19 21:45","0","0","288","2541","0","0","0","0","0","269","130","114","-4.1","536",
"2023-12-19 21:50","0","0","286","2529","0","0","0","0","0","267","127","109","-4.1","535",
"2023-12-19 21:55","0","0","287","2494","0","0","0","0","0","267","127","104","-3.4","534",
"2023-12-19 22:00","0","0","287","2478","0","0","0","0","0","267","123","99","-3.4","534",
"2023-12-19 22:05","0","0","288","2337","0","0","0","0","0","261","111","97","-3.4","534",
"2023-12-19 22:10","0","0","288","2335","0","0","0","0","0","257","97","97","-3.4","534",
"2023-12-19 22:15","0","0","288","2338","0","0","0","0","0","253","81","97","-3.4","535",
"2023-12-19 22:20","0","0","288","2277","0","0","0","0","0","247","82","98","-3.4","534",
"2023-12-19 22:25","0","0","288","2262","0","0","0","0","0","243","80","97","-3.4","532",
"2023-12-19 22:30","0","0","288","2255","0","0","0","0","0","244","65","97","-3.4","530",
"2023-12-19 22:35","0","0","284","2196","0","0","0","0","0","241","63","97","-3.4","531",
"2023-12-19 22:40","0","0","284","2139","0","0","0","0","0","239","64","96","-3.4","530",
"2023-12-19 22:45","0","0","277","2079","0","0","0","0","0","236","65","95","-3.4","529",
"2023-12-19 22:50","0","0","276","2073","0","0","0","0","0","233","64","90","-3.4","527",
"2023-12-19 22:55","0","0","273","1995","0","0","0","0","0","232","64","90","-3.4","525",
"2023-12-19 23:00","0","0","274","2018","0","0","0","0","0","228","65","91","-2.7","510",
"2023-12-19 23:05","0","0","274","2029","0","0","0","0","0","227","63","91","-2.7","493",
"2023-12-19 23:10","0","0","274","2052","0","0","0","0","0","223","65","90","-2.7","486",
"2023-12-19 23:15","0","0","274","2001","0","0","0","0","0","218","55","90","-2.7","478",
"2023-12-19 23:20","0","0","275","1884","0","0","0","0","0","212","53","90","-2.7","475",
"2023-12-19 23:25","0","0","273","1776","0","0","0","0","0","209","52","90","-2.7","472",
