Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-06 21:00","0","0","340","3096","0","0","0","0","0","261","163","142","-7.5","635",
"2024-06-06 21:05","0","0","339","2889","0","0","0","0","0","260","165","143","-7.5","626",
"2024-06-06 21:10","0","0","340","2769","0","0","0","0","0","259","164","145","-7.5","627",
"2024-06-06 21:15","0","0","339","2800","0","0","0","0","0","261","165","148","67","626",
"2024-06-06 21:20","0","0","340","2831","0","0","0","0","0","261","163","154","67","626",
"2024-06-06 21:25","0","0","340","2808","0","0","0","0","0","263","162","158","67","627",
"2024-06-06 21:30","0","0","340","2800","0","0","0","0","0","263","160","159","-7.5","629",
"2024-06-06 21:35","0","0","340","2830","0","0","0","0","0","266","158","159","-7.5","640",
"2024-06-06 21:40","0","0","340","2822","0","0","0","0","0","266","168","159","-6.8","629",
"2024-06-06 21:45","0","0","339","2811","0","0","0","0","0","266","169","160","-7.5","630",
"2024-06-06 21:50","0","0","335","2791","0","0","0","0","0","267","169","163","-6.8","630",
"2024-06-06 21:55","0","0","332","2745","0","0","0","0","0","269","168","166","-6.8","630",
"2024-06-06 22:00","0","0","330","2752","0","0","0","0","0","268","169","166","-7.5","630",
"2024-06-06 22:05","0","0","330","2872","0","0","0","0","0","267","168","166","-7.5","630",
"2024-06-06 22:10","0","0","327","2922","0","0","0","0","0","269","166","166","-7.5","631",
"2024-06-06 22:15","0","0","324","2884","0","0","0","0","0","269","158","166","-6.8","632",
"2024-06-06 22:20","0","0","322","2814","0","0","0","0","0","269","156","166","-6.8","632",
"2024-06-06 22:25","0","0","319","2708","0","0","0","0","0","268","156","166","-6.8","642",
"2024-06-06 22:30","0","0","319","2600","0","0","0","0","0","267","155","166","54","641",
"2024-06-06 22:35","0","0","319","2498","0","0","0","0","0","267","156","166","54","642",
"2024-06-06 22:40","0","0","318","2455","0","0","0","0","0","264","155","166","-6.8","633",
"2024-06-06 22:45","0","0","318","2456","0","0","0","0","0","263","153","165","-6.8","633",
"2024-06-06 22:50","0","0","317","2397","0","0","0","0","0","262","153","165","-6.8","643",
"2024-06-06 22:55","0","0","317","2346","0","0","0","0","0","260","151","165","-6.8","634",
"2024-06-06 23:00","0","0","321","2333","0","0","0","0","0","259","154","164","-6.8","644",
"2024-06-06 23:05","0","0","321","2205","0","0","0","0","0","256","154","165","-6.1","642",
"2024-06-06 23:10","0","0","320","2129","0","0","0","0","0","254","152","163","-6.1","631",
"2024-06-06 23:15","0","0","319","2057","0","0","0","0","0","251","138","164","-6.1","632",
"2024-06-06 23:20","0","0","319","1988","0","0","0","0","0","251","129","161","-6.1","632",
"2024-06-06 23:25","0","0","320","1972","0","0","0","0","0","248","127","158","-6.1","644",
"2024-06-06 23:30","0","0","320","1969","0","0","0","0","0","245","117","156","54","635",
