Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-08 21:00","0","0","600","4330","0","0","0","0","0","281","120","139","-4.1","623",
"2024-01-08 21:05","0","0","600","4379","0","0","0","0","0","280","124","140","-4.1","623",
"2024-01-08 21:10","0","0","600","4359","0","0","0","0","0","280","124","144","-4.1","623",
"2024-01-08 21:15","0","0","600","4326","0","0","0","0","0","281","124","149","-4.1","621",
"2024-01-08 21:20","0","0","599","4258","0","0","0","0","0","280","120","153","-4.1","621",
"2024-01-08 21:25","0","0","593","4210","0","0","0","0","0","280","121","158","0","621",
"2024-01-08 21:30","0","0","570","4185","0","0","0","0","0","279","122","158","-4.1","623",
"2024-01-08 21:35","0","0","564","4177","0","0","0","0","0","274","126","158","-4.1","623",
"2024-01-08 21:40","0","0","561","4164","0","0","0","0","0","272","127","158","-4.1","621",
"2024-01-08 21:45","0","0","561","4142","0","0","0","0","0","275","121","158","-4.1","624",
"2024-01-08 21:50","0","0","561","4100","0","0","0","0","0","273","124","158","-4.1","622",
"2024-01-08 21:55","0","0","561","4050","0","0","0","0","0","274","121","161","-4.1","623",
"2024-01-08 22:00","0","0","562","4035","0","0","0","0","0","273","121","166","-4.1","623",
"2024-01-08 22:05","0","0","562","4096","0","0","0","0","0","272","117","175","-4.1","623",
"2024-01-08 22:10","0","0","541","4130","0","0","0","0","0","270","115","176","-4.1","622",
"2024-01-08 22:15","0","0","522","4110","0","0","0","0","0","268","106","174","-4.1","621",
"2024-01-08 22:20","0","0","504","4039","0","0","0","0","0","262","107","174","-4.1","625",
"2024-01-08 22:25","0","0","495","4012","0","0","0","0","0","260","106","170","-4.1","625",
"2024-01-08 22:30","0","0","467","3953","0","0","0","0","0","259","106","163","-4.1","625",
"2024-01-08 22:35","0","0","468","3896","0","0","0","0","0","263","92","155","-3.4","624",
"2024-01-08 22:40","0","0","504","3856","0","0","0","0","0","262","92","148","-3.4","624",
"2024-01-08 22:45","0","0","504","3824","0","0","0","0","0","259","92","141","-3.4","624",
"2024-01-08 22:50","0","0","505","3736","0","0","0","0","0","258","88","141","-3.4","624",
"2024-01-08 22:55","0","0","501","3694","0","0","0","0","0","251","79","140","-3.4","624",
"2024-01-08 23:00","0","0","483","3642","0","0","0","0","0","248","76","140","-3.4","625",
"2024-01-08 23:05","0","0","481","3603","0","0","0","0","0","239","73","146","-3.4","623",
"2024-01-08 23:10","0","0","480","3583","0","0","0","0","0","228","71","142","-3.4","621",
"2024-01-08 23:15","0","0","470","3502","0","0","0","0","0","223","71","140","-3.4","621",
"2024-01-08 23:20","0","0","467","3463","0","0","0","0","0","217","71","140","-3.4","620",
"2024-01-08 23:25","0","0","481","3388","0","0","0","0","0","211","73","140","-3.4","620",
"2024-01-08 23:30","0","0","489","3332","0","0","0","0","0","207","53","142","-3.4","621",
"2024-01-08 23:35","0","0","479","3274","0","0","0","0","0","204","52","142","-2.7","620",
"2024-01-08 23:40","0","0","469","3258","0","0","0","0","0","198","53","142","-2.7","618",
"2024-01-08 23:45","0","0","462","3249","0","0","0","0","0","193","53","134","-2.7","617",
"2024-01-08 23:50","0","0","448","3251","0","0","0","0","0","188","52","130","-2.7","618",
"2024-01-08 23:55","0","0","449","3202","0","0","0","0","0","185","53","125","-2.7","618",
"2024-01-09 00:00","0","0","446","3175","0","0","0","0","0","177","52","119","-2.7","618",
"2024-01-09 00:05","0","0","446","3163","0","0","0","0","0","179","42","113","-2.7","616",
"2024-01-09 00:10","0","0","447","3183","0","0","0","0","0","172","41","108","-2.7","618",
"2024-01-09 00:15","0","0","446","3196","0","0","0","0","0","169","42","113","-2.7","616",
"2024-01-09 00:20","0","0","448","3132","0","0","0","0","0","165","42","113","-2.7","617",
"2024-01-09 00:25","0","0","451","3057","0","0","0","0","0","162","41","115","-2.7","617",
"2024-01-09 00:30","0","0","451","3015","0","0","0","0","0","160","41","117","-2.7","619",
"2024-01-09 00:35","0","0","450","3013","0","0","0","0","0","158","41","118","-2.7","619",
"2024-01-09 00:40","0","0","450","2971","0","0","0","0","0","156","41","120","-2.7","617",
"2024-01-09 00:45","0","0","451","2932","0","0","0","0","0","155","41","120","-2.7","617",
"2024-01-09 00:50","0","0","451","2808","0","0","0","0","0","152","41","116","-2.7","614",
"2024-01-09 00:55","0","0","453","2791","0","0","0","0","0","151","41","115","-2.7","615",
"2024-01-09 01:00","0","0","451","2775","0","0","0","0","0","150","41","114","-2.7","616",
"2024-01-09 01:05","0","0","449","2932","0","0","0","0","0","150","42","114","-2.7","615",
"2024-01-09 01:10","0","0","450","2988","0","0","0","0","0","147","42","113","-2.7","615",
"2024-01-09 01:15","0","0","450","2986","0","0","0","0","0","147","42","114","-2.7","613",
"2024-01-09 01:20","0","0","453","2977","0","0","0","0","0","147","36","114","-2.7","615",
"2024-01-09 01:25","0","0","465","2970","0","0","0","0","0","145","30","114","-2.7","615",
"2024-01-09 01:30","0","0","468","2968","0","0","0","0","0","145","30","114","-2.7","614",
"2024-01-09 01:35","0","0","467","2912","0","0","0","0","0","145","30","114","-2.7","615",
"2024-01-09 01:40","0","0","468","2893","0","0","0","0","0","143","29","114","-2.7","616",
"2024-01-09 01:45","0","0","468","2881","0","0","0","0","0","143","29","114","-2.7","617",
"2024-01-09 01:50","0","0","467","2820","0","0","0","0","0","142","29","114","-2.7","618",
"2024-01-09 01:55","0","0","468","2801","0","0","0","0","0","141","29","114","-2.7","618",
"2024-01-09 02:00","0","0","467","2752","0","0","0","0","0","141","30","114","-2.7","618",
"2024-01-09 02:05","0","0","471","2767","0","0","0","0","0","140","30","114","-2.7","617",
"2024-01-09 02:10","0","0","470","2801","0","0","0","0","0","139","29","114","-2.7","619",
"2024-01-09 02:15","0","0","468","2727","0","0","0","0","0","139","30","114","-2.7","619",
"2024-01-09 02:20","0","0","470","2720","0","0","0","0","0","137","30","114","-2.7","620",
"2024-01-09 02:25","0","0","469","2697","0","0","0","0","0","137","30","113","-2.7","618",
"2024-01-09 02:30","0","0","466","2684","0","0","0","0","0","138","30","113","-2.7","620",
"2024-01-09 02:35","0","0","473","2675","0","0","0","0","0","136","30","113","-2","620",
"2024-01-09 02:40","0","0","469","2678","0","0","0","0","0","136","29","113","-2.7","619",
"2024-01-09 02:45","0","0","470","2669","0","0","0","0","0","135","30","113","-2","617",
"2024-01-09 02:50","0","0","470","2679","0","0","0","0","0","135","29","113","-2","616",
"2024-01-09 02:55","0","0","471","2684","0","0","0","0","0","134","30","113","-2.7","617",
"2024-01-09 03:00","0","0","471","2684","0","0","0","0","0","133","30","113","-2","617",
"2024-01-09 03:05","0","0","470","2702","0","0","0","0","0","133","30","113","-2","619",
"2024-01-09 03:10","0","0","471","2700","0","0","0","0","0","131","30","113","-2.7","618",
"2024-01-09 03:15","0","0","471","2673","0","0","0","0","0","129","30","114","-2","618",
"2024-01-09 03:20","0","0","470","2666","0","0","0","0","0","131","29","113","-2.7","618",
"2024-01-09 03:25","0","0","469","2661","0","0","0","0","0","130","30","114","-2","619",
"2024-01-09 03:30","0","0","471","2670","0","0","0","0","0","132","29","113","0","618",
"2024-01-09 03:35","0","0","466","2643","0","0","0","0","0","129","29","113","-2","618",
"2024-01-09 03:40","0","0","471","2649","0","0","0","0","0","131","29","113","0","617",
"2024-01-09 03:45","0","0","468","2684","0","0","0","0","0","129","30","113","-2","617",
"2024-01-09 03:50","0","0","472","2672","0","0","0","0","0","130","29","113","0","618",
"2024-01-09 03:55","0","0","472","2658","0","0","0","0","0","128","29","113","0","617",
"2024-01-09 04:00","0","0","468","2645","0","0","0","0","0","126","30","113","-2","619",
"2024-01-09 04:05","0","0","467","2604","0","0","0","0","0","126","29","113","-2","617",
"2024-01-09 04:10","0","0","472","2639","0","0","0","0","0","130","29","113","0","616",
"2024-01-09 04:15","0","0","467","2652","0","0","0","0","0","126","30","113","-2","615",
"2024-01-09 04:20","0","0","472","2657","0","0","0","0","0","129","29","113","0","615",
"2024-01-09 04:25","0","0","466","2685","0","0","0","0","0","126","29","113","-2","617",
"2024-01-09 04:30","0","0","466","2671","0","0","0","0","0","125","30","113","-2","616",
"2024-01-09 04:35","0","0","467","2665","0","0","0","0","0","126","29","113","-2","617",
"2024-01-09 04:40","0","0","467","2656","0","0","0","0","0","127","30","113","-2","616",
"2024-01-09 04:45","0","0","465","2695","0","0","0","0","0","126","30","113","-2","616",
"2024-01-09 04:50","0","0","466","2711","0","0","0","0","0","126","30","113","-2","615",
"2024-01-09 04:55","0","0","466","2723","0","0","0","0","0","126","30","113","-2","616",
"2024-01-09 05:00","0","0","467","2735","0","0","0","0","0","127","30","113","-2","615",
"2024-01-09 05:05","0","0","468","2731","0","0","0","0","0","129","30","113","-2","616",
"2024-01-09 05:10","0","0","468","2726","0","0","0","0","0","128","29","113","-2","614",
"2024-01-09 05:15","0","0","467","2735","0","0","0","0","0","129","30","113","-2","614",
"2024-01-09 05:20","0","0","472","2752","0","0","0","0","0","132","30","113","0","615",
"2024-01-09 05:25","0","0","471","2768","0","0","0","0","0","133","30","113","0","617",
"2024-01-09 05:30","0","0","469","2773","0","0","0","0","0","130","29","113","-2","617",
"2024-01-09 05:35","0","0","468","2831","0","0","0","0","0","131","30","113","-2.7","618",
"2024-01-09 05:40","0","0","466","2839","0","0","0","0","0","131","30","113","-2","618",
"2024-01-09 05:45","0","0","469","2862","0","0","0","0","0","131","30","113","-2","618",
"2024-01-09 05:50","0","0","467","2898","0","0","0","0","0","131","30","113","-2.7","620",
"2024-01-09 05:55","0","0","470","2951","0","0","0","0","0","132","31","113","-2.7","621",
"2024-01-09 06:00","0","0","505","2953","0","0","0","0","0","158","30","113","21.8","622",
"2024-01-09 06:05","0","0","471","3049","0","0","0","0","0","136","30","113","0","615",
"2024-01-09 06:10","0","0","467","3139","0","0","0","0","0","135","30","113","-2.7","618",
"2024-01-09 06:15","0","0","467","3201","0","0","0","0","0","136","30","113","-2.7","618",
