Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-26 21:00","35296","35361","35292",
"2024-07-26 21:05","35079","35325","35292",
"2024-07-26 21:10","35123","35288","35292",
"2024-07-26 21:15","35037","35251","35202",
"2024-07-26 21:20","35080","35215","35202",
"2024-07-26 21:25","35164","35178","35202",
"2024-07-26 21:30","35273","35141","35012",
"2024-07-26 21:35","35276","35093","35012",
"2024-07-26 21:40","35397","35024","35012",
"2024-07-26 21:45","35273","34932","35022",
"2024-07-26 21:50","35137","34857","35022",
"2024-07-26 21:55","35142","34835","35022",
"2024-07-26 22:00","34952","34867","34876",
"2024-07-26 22:05","34824","34889","34876",
"2024-07-26 22:10","34549","34838","34876",
"2024-07-26 22:15","34544","34714","34456",
"2024-07-26 22:20","34412","34552","34456",
"2024-07-26 22:25","34167","34387","34456",
"2024-07-26 22:30","33997","34220","34036",
"2024-07-26 22:35","33857","34051","34036",
"2024-07-26 22:40","33766","33881","34036",
"2024-07-26 22:45","33653","33709","33226",
"2024-07-26 22:50","33365","33514","33226",
"2024-07-26 22:55","33066","33273","33226",
"2024-07-26 23:00","32791","32985","32579",
"2024-07-26 23:05","32655","32704","32579",
"2024-07-26 23:10","32489","32480","32579",
"2024-07-26 23:15","32190","32313","31919",
"2024-07-26 23:20","32014","32173","31919",
"2024-07-26 23:25","31723","32029","31919",
"2024-07-26 23:30","31645","31879","31419",
"2024-07-26 23:35","31272","31732","31419",
"2024-07-26 23:40","31264","31595","31419",
"2024-07-26 23:45","30934","31469","30909",
"2024-07-26 23:50","30845","31346","30909",
"2024-07-26 23:55","30718","31218","30909",
"2024-07-27 00:00","30542","31086","30578",
"2024-07-27 00:05","30650","30953","30578",
"2024-07-27 00:10","30674","30823","30578",
"2024-07-27 00:15","30720","30697","30436",
"2024-07-27 00:20","30781","30567","30436",
"2024-07-27 00:25","30609","30428","30436",
"2024-07-27 00:30","30439","30280","30137",
"2024-07-27 00:35","30216","30127","30137",
"2024-07-27 00:40","29962","29973","30137",
"2024-07-27 00:45","29770","29818","29608",
"2024-07-27 00:50","29611","29658","29608",
"2024-07-27 00:55","29437","29487","29608",
"2024-07-27 01:00","29442","29306","29045",
"2024-07-27 01:05","29416","29124","29045",
"2024-07-27 01:10","29026","28950","29045",
"2024-07-27 01:15","28943","28783","28585",
"2024-07-27 01:20","28811","28622","28585",
"2024-07-27 01:25","28693","28462","28585",
"2024-07-27 01:30","28364","28305","28056",
"2024-07-27 01:35","28158","28152","28056",
"2024-07-27 01:40","27787","28004","28056",
"2024-07-27 01:45","27939","27862","27771",
"2024-07-27 01:50","27766","27725","27771",
"2024-07-27 01:55","27781","27591","27771",
"2024-07-27 02:00","27635","27460","27294",
"2024-07-27 02:05","27486","27335","27294",
"2024-07-27 02:10","27289","27217","27294",
"2024-07-27 02:15","27128","27106","26913",
"2024-07-27 02:20","27186","27000","26913",
"2024-07-27 02:25","26783","26896","26913",
"2024-07-27 02:30","26697","26794","26780",
"2024-07-27 02:35","26720","26696","26780",
"2024-07-27 02:40","26697","26603","26780",
"2024-07-27 02:45","26554","26514","26460",
"2024-07-27 02:50","26433","26427","26460",
"2024-07-27 02:55","26410","26336","26460",
"2024-07-27 03:00","26372","26242","26136",
"2024-07-27 03:05","26100","26150","26136",
"2024-07-27 03:10","26170","26068","26136",
"2024-07-27 03:15","26001","25995","25935",
"2024-07-27 03:20","25919","25928","25935",
"2024-07-27 03:25","25983","25864","25935",
"2024-07-27 03:30","26075","25803","25775",
"2024-07-27 03:35","25899","25743","25775",
"2024-07-27 03:40","25715","25684","25775",
"2024-07-27 03:45","25754","25626","25725",
"2024-07-27 03:50","25745","25574","25725",
"2024-07-27 03:55","25584","25532","25725",
"2024-07-27 04:00","25411","25502","25490",
"2024-07-27 04:05","25390","25472","25490",
"2024-07-27 04:10","25303","25434","25490",
"2024-07-27 04:15","25362","25386","25357",
"2024-07-27 04:20","25323","25335","25357",
"2024-07-27 04:25","25331","25283","25357",
"2024-07-27 04:30","25280","25233","25178",
"2024-07-27 04:35","25231","25186","25178",
"2024-07-27 04:40","25126","25146","25178",
"2024-07-27 04:45","25100","25114","25037",
"2024-07-27 04:50","25140","25075","25037",
"2024-07-27 04:55","25160","25017","25037",
"2024-07-27 05:00","25132","24940","25098",
"2024-07-27 05:05","25089","24867","25098",
"2024-07-27 05:10","25111","24822","25098",
"2024-07-27 05:15","25108","24806","25053",
"2024-07-27 05:20","25076","24805","25053",
"2024-07-27 05:25","25004","24804","25053",
"2024-07-27 05:30","24853","24804","24868",
"2024-07-27 05:35","24898","24810","24868",
"2024-07-27 05:40","24870","24825","24868",
"2024-07-27 05:45","24813","24850","24818",
"2024-07-27 05:50","24731","24876","24818",
"2024-07-27 05:55","24892","24893","24818",
"2024-07-27 06:00","24885","24902","25246",
"2024-07-27 06:05","25258","24910","25246",
"2024-07-27 06:10","25385","24925","25246",
"2024-07-27 06:15","25175","24947","25206",
"2024-07-27 06:20","25249","24970","25206",
"2024-07-27 06:25","25186","24987","25206",
"2024-07-27 06:30","25341","24999","25343",
"2024-07-27 06:35","25348","25007","25343",
"2024-07-27 06:40","25349","25015","25343",
"2024-07-27 06:45","25347","25021","25274",
"2024-07-27 06:50","25437","25031","25274",
"2024-07-27 06:55","25295","25049","25274",
"2024-07-27 07:00","25268","25076","25312",
"2024-07-27 07:05","25425","25109","25312",
"2024-07-27 07:10","25256","25147","25312",
"2024-07-27 07:15","25492","25189","25300",
"2024-07-27 07:20","25336","25238","25300",
"2024-07-27 07:25","25444","25297","25300",
"2024-07-27 07:30","25568","25365","25710",
"2024-07-27 07:35","25692","25438","25710",
"2024-07-27 07:40","25488","25513","25710",
"2024-07-27 07:45","25558","25590","25912",
"2024-07-27 07:50","25728","25679","25912",
"2024-07-27 07:55","25866","25792","25912",
"2024-07-27 08:00","25987","25929","26240",
"2024-07-27 08:05","26094","26071","26240",
"2024-07-27 08:10","26334","26198","26240",
"2024-07-27 08:15","26446","26311","26440",
"2024-07-27 08:20","26455","26421","26440",
