Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-23 21:00","12596","5245","394","4768","8620","-2408","334","761","477","343","167","235","-8","1163",
"2024-04-23 21:05","12638","5246","375","4586","9541","-2903","273","733","481","347","169","236","-8","1184",
"2024-04-23 21:10","12656","5244","359","4436","9490","-2317","246","733","481","349","168","237","-8","1187",
"2024-04-23 21:15","12687","5245","343","4389","9641","-2318","238","739","432","355","174","237","-8","1151",
"2024-04-23 21:20","12717","5246","337","4637","9514","-2248","237","718","435","355","171","237","-8","1193",
"2024-04-23 21:25","12831","5248","348","4649","9220","-2036","237","693","435","362","178","238","0","1207",
"2024-04-23 21:30","12817","5245","340","4636","9122","-1972","235","680","435","361","176","238","-8","1202",
"2024-04-23 21:35","12792","5246","340","4379","9288","-1945","235","655","481","359","173","239","-8","1203",
"2024-04-23 21:40","12742","5245","341","4261","9312","-2159","235","649","481","366","180","239","-8","1196",
"2024-04-23 21:45","12753","5249","340","4212","9231","-2267","194","640","435","364","179","243","-8","1191",
"2024-04-23 21:50","12784","5246","348","4196","9009","-2083","193","638","456","369","181","250","0","1190",
"2024-04-23 21:55","12845","5246","348","4160","8730","-2127","193","631","456","372","177","254","0","1190",
"2024-04-23 22:00","13351","5246","340","4174","8277","-2569","193","615","432","369","174","257","-8","1157",
"2024-04-23 22:05","13410","5244","326","3977","8395","-3037","193","629","432","370","179","260","-8","1190",
"2024-04-23 22:10","13467","5246","322","3702","8498","-3070","193","625","432","366","173","262","0","1194",
"2024-04-23 22:15","13541","5245","300","3580","8275","-2826","193","618","432","355","173","262","-8","1181",
"2024-04-23 22:20","13285","5245","339","3587","8087","-2286","193","616","432","349","167","261","36","1179",
"2024-04-23 22:25","13154","5248","297","3597","8257","-2604","94","615","432","348","162","261","-7","1173",
"2024-04-23 22:30","13131","5247","296","3566","8303","-2996","56","614","432","346","160","260","-7","1172",
"2024-04-23 22:35","13061","5248","296","3631","8102","-3207","56","613","432","345","162","260","-7","1175",
"2024-04-23 22:40","12966","5247","299","3612","7974","-3007","56","599","432","341","160","260","-7","1168",
"2024-04-23 22:45","12870","5248","298","3547","7637","-3035","13","601","432","340","159","260","0","1183",
"2024-04-23 22:50","12836","5245","277","3515","7610","-3080","13","595","432","339","148","259","0","1178",
"2024-04-23 22:55","12779","5245","279","3464","7317","-3055","13","591","432","333","134","260","-7","1170",
