Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-03 21:00","34078","33462","34111",
"2024-04-03 21:05","34334","34008","34111",
"2024-04-03 21:10","34466","34239","34111",
"2024-04-03 21:15","34362","34153","34175",
"2024-04-03 21:20","34360","33933","34175",
"2024-04-03 21:25","34471","33761","34175",
"2024-04-03 21:30","34296","33637","34055",
"2024-04-03 21:35","34163","33518","34055",
"2024-04-03 21:40","34074","33359","34055",
"2024-04-03 21:45","33768","33161","33245",
"2024-04-03 21:50","33375","32935","33245",
"2024-04-03 21:55","33221","32692","33245",
"2024-04-03 22:00","32959","32431","32367",
"2024-04-03 22:05","32747","32163","32367",
"2024-04-03 22:10","32483","31900","32367",
"2024-04-03 22:15","32219","31642","31675",
"2024-04-03 22:20","31847","31384","31675",
"2024-04-03 22:25","31706","31123","31675",
"2024-04-03 22:30","31384","30858","30974",
"2024-04-03 22:35","31138","30587","30974",
"2024-04-03 22:40","31004","30309","30974",
"2024-04-03 22:45","30653","30022","30096",
"2024-04-03 22:50","30373","29752","30096",
"2024-04-03 22:55","29985","29522","30096",
"2024-04-03 23:00","29802","29332","29196",
"2024-04-03 23:05","29627","29150","29196",
"2024-04-03 23:10","29234","28947","29196",
"2024-04-03 23:15","28804","28721","28406",
"2024-04-03 23:20","28671","28494","28406",
"2024-04-03 23:25","28608","28287","28406",
"2024-04-03 23:30","28378","28098","27697",
"2024-04-03 23:35","27990","27915","27697",
"2024-04-03 23:40","27559","27725","27697",
"2024-04-03 23:45","27404","27527","27257",
"2024-04-03 23:50","27312","27348","27257",
"2024-04-03 23:55","27005","27215","27257",
"2024-04-04 00:00","26817","27127","26485",
"2024-04-04 00:05","26656","27044","26485",
"2024-04-04 00:10","26605","26920","26485",
"2024-04-04 00:15","26419","26756","26232",
"2024-04-04 00:20","26248","26577","26232",
"2024-04-04 00:25","26411","26410","26232",
"2024-04-04 00:30","26269","26255","25723",
"2024-04-04 00:35","26018","26105","25723",
"2024-04-04 00:40","25855","25954","25723",
"2024-04-04 00:45","25654","25804","25373",
"2024-04-04 00:50","25472","25652","25373",
"2024-04-04 00:55","25303","25499","25373",
"2024-04-04 01:00","25153","25345","24759",
"2024-04-04 01:05","25043","25196","24759",
"2024-04-04 01:10","24784","25058","24759",
"2024-04-04 01:15","24638","24933","24359",
"2024-04-04 01:20","24777","24812","24359",
"2024-04-04 01:25","24649","24688","24359",
"2024-04-04 01:30","24587","24562","23758",
"2024-04-04 01:35","24300","24446","23758",
"2024-04-04 01:40","24396","24354","23758",
"2024-04-04 01:45","24262","24285","24162",
"2024-04-04 01:50","24101","24195","24162",
"2024-04-04 01:55","24040","24038","24162",
"2024-04-04 02:00","23825","23815","23821",
"2024-04-04 02:05","23838","23597","23821",
"2024-04-04 02:10","23746","23459","23821",
"2024-04-04 02:15","23596","23400","23100",
"2024-04-04 02:20","23494","23373","23100",
