Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-10 21:00","0","0","517","5472","0","0","0","0","0","267","153","171","0","703",
"2022-11-10 21:05","0","0","519","5438","0","0","0","0","0","269","152","172","0","701",
"2022-11-10 21:10","0","0","522","5461","0","0","0","0","0","267","156","171","0","701",
"2022-11-10 21:15","0","0","516","5495","0","0","0","0","0","268","156","172","0","702",
"2022-11-10 21:20","0","0","518","5503","0","0","0","0","0","269","154","171","0","702",
"2022-11-10 21:25","0","0","520","5495","0","0","0","0","0","268","156","171","0","701",
"2022-11-10 21:30","0","0","520","5461","0","0","0","0","0","268","153","171","0","701",
"2022-11-10 21:35","0","0","518","5452","0","0","0","0","0","269","156","171","0","698",
"2022-11-10 21:40","0","0","517","5438","0","0","0","0","0","267","155","171","0","698",
"2022-11-10 21:45","0","0","520","5387","0","0","0","0","0","265","150","171","0","696",
"2022-11-10 21:50","0","0","518","5336","0","0","0","0","0","265","152","171","0","694",
"2022-11-10 21:55","0","0","520","5278","0","0","0","0","0","260","152","171","0","694",
"2022-11-10 22:00","0","0","519","5279","0","0","0","0","0","260","147","170","0","690",
"2022-11-10 22:05","0","0","501","5311","0","0","0","0","0","261","137","170","0","679",
"2022-11-10 22:10","0","0","479","5416","0","0","0","0","0","257","139","170","0","668",
"2022-11-10 22:15","0","0","451","5485","0","0","0","0","0","254","134","171","0","665",
"2022-11-10 22:20","0","0","430","5472","0","0","0","0","0","249","135","170","0","665",
"2022-11-10 22:25","0","0","403","5402","0","0","0","0","0","248","132","169","0","666",
"2022-11-10 22:30","0","0","380","5296","0","0","0","0","0","246","130","170","0","668",
"2022-11-10 22:35","0","0","335","5247","0","0","0","0","0","242","128","169","0","673",
"2022-11-10 22:40","0","0","270","5213","0","0","0","0","0","243","116","170","0","672",
"2022-11-10 22:45","0","0","272","5189","0","0","0","0","0","241","114","170","0","670",
"2022-11-10 22:50","0","0","270","5173","0","0","0","0","0","239","108","169","0","671",
"2022-11-10 22:55","0","0","270","5162","0","0","0","0","0","234","98","169","0","673",
"2022-11-10 23:00","0","0","270","5121","0","0","0","0","0","231","98","169","0","672",
"2022-11-10 23:05","0","0","272","5147","0","0","0","0","0","224","97","169","0","670",
"2022-11-10 23:10","0","0","269","5082","0","0","0","0","0","219","97","169","0","668",
"2022-11-10 23:15","0","0","270","4972","0","0","0","0","0","215","98","170","0","668",
"2022-11-10 23:20","0","0","252","4915","0","0","0","0","0","214","98","167","0","669",
"2022-11-10 23:25","0","0","247","4859","0","0","0","0","0","212","87","164","0","670",
"2022-11-10 23:30","0","0","247","4781","0","0","0","0","0","210","83","158","0","670",
"2022-11-10 23:35","0","0","247","4761","0","0","0","0","0","208","86","154","0","670",
"2022-11-10 23:40","0","0","247","4747","0","0","0","0","0","205","86","149","0","672",
"2022-11-10 23:45","0","0","247","4683","0","0","0","0","0","204","80","145","0","672",
"2022-11-10 23:50","0","0","245","4597","0","0","0","0","0","203","65","140","0","672",
"2022-11-10 23:55","0","0","248","4467","0","0","0","0","0","199","71","136","0","670",
"2022-11-11 00:00","0","0","248","4235","0","0","0","0","0","197","78","131","0","670",
"2022-11-11 00:05","0","0","245","3915","0","0","0","0","0","194","82","127","0","664",
"2022-11-11 00:10","0","0","247","3653","0","0","0","0","0","186","79","121","0","665",
"2022-11-11 00:15","0","0","248","3582","0","0","0","0","0","182","81","113","0","665",
"2022-11-11 00:20","0","0","248","3583","0","0","0","0","0","172","79","106","0","663",
"2022-11-11 00:25","0","0","246","3474","0","0","0","0","0","171","76","103","0","665",
"2022-11-11 00:30","0","0","246","3472","0","0","0","0","0","170","76","98","0","666",
"2022-11-11 00:35","0","0","245","3471","0","0","0","0","0","170","76","97","0","664",
"2022-11-11 00:40","0","0","245","3472","0","0","0","0","0","167","77","97","0","664",
"2022-11-11 00:45","0","0","245","3439","0","0","0","0","0","167","79","97","0","663",
"2022-11-11 00:50","0","0","245","3314","0","0","0","0","0","167","78","99","0","662",
"2022-11-11 00:55","0","0","245","3203","0","0","0","0","0","165","77","99","0","665",
"2022-11-11 01:00","0","0","245","3250","0","0","0","0","0","166","76","100","0","665",
"2022-11-11 01:05","0","0","245","3264","0","0","0","0","0","164","76","101","0","666",
"2022-11-11 01:10","0","0","248","3280","0","0","0","0","0","163","71","102","0","665",
"2022-11-11 01:15","0","0","245","3248","0","0","0","0","0","170","45","106","0","663",
"2022-11-11 01:20","0","0","245","3207","0","0","0","0","0","170","41","112","0","663",
