Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-03 21:00","0","0","231","951","0","0","0","0","0","226","60","216","-4.1","357",
"2024-03-03 21:05","0","0","231","989","0","0","0","0","0","228","61","218","-4.1","357",
"2024-03-03 21:10","0","0","230","1012","0","0","0","0","0","226","60","218","-4.1","355",
"2024-03-03 21:15","0","0","232","1016","0","0","0","0","0","234","50","217","-4.1","357",
"2024-03-03 21:20","0","0","232","1022","0","0","0","0","0","231","49","217","-4.1","355",
"2024-03-03 21:25","0","0","232","990","0","0","0","0","0","231","50","217","-4.1","358",
"2024-03-03 21:30","0","0","238","981","0","0","0","0","0","228","49","218","0","356",
"2024-03-03 21:35","0","0","238","996","0","0","0","0","0","230","49","217","0","356",
"2024-03-03 21:40","0","0","238","990","0","0","0","0","0","228","50","218","0","355",
"2024-03-03 21:45","0","0","236","985","0","0","0","0","0","229","49","218","0","355",
"2024-03-03 21:50","0","0","230","975","0","0","0","0","0","232","50","218","-4.1","357",
"2024-03-03 21:55","0","0","238","952","0","0","0","0","0","230","49","217","0","357",
"2024-03-03 22:00","0","0","231","956","0","0","0","0","0","229","51","218","-4.1","356",
"2024-03-03 22:05","0","0","232","887","0","0","0","0","0","231","50","217","-4.1","359",
"2024-03-03 22:10","0","0","231","827","0","0","0","0","0","227","48","216","-4.1","357",
"2024-03-03 22:15","0","0","238","834","0","0","0","0","0","226","48","215","0","357",
"2024-03-03 22:20","0","0","234","856","0","0","0","0","0","229","51","216","-4.1","357",
"2024-03-03 22:25","0","0","238","860","0","0","0","0","0","227","49","212","0","356",
"2024-03-03 22:30","0","0","236","853","0","0","0","0","0","224","47","206","0","357",
"2024-03-03 22:35","0","0","237","844","0","0","0","0","0","224","49","205","0","356",
"2024-03-03 22:40","0","0","232","838","0","0","0","0","0","224","49","204","-3.4","348",
"2024-03-03 22:45","0","0","237","839","0","0","0","0","0","223","50","205","0","356",
"2024-03-03 22:50","0","0","232","838","0","0","0","0","0","223","50","206","-3.4","357",
"2024-03-03 22:55","0","0","232","834","0","0","0","0","0","220","49","203","-3.4","355",
"2024-03-03 23:00","0","0","232","823","0","0","0","0","0","219","47","196","-3.4","340",
"2024-03-03 23:05","0","0","237","821","0","0","0","0","0","216","40","189","0","342",
"2024-03-03 23:10","0","0","237","832","0","0","0","0","0","207","30","182","0","339",
"2024-03-03 23:15","0","0","232","848","0","0","0","0","0","199","26","175","-3.4","339",
"2024-03-03 23:20","0","0","232","849","0","0","0","0","0","197","24.7","167","-3.4","338",
"2024-03-03 23:25","0","0","237","881","0","0","0","0","0","196","24.7","165","0","331",
"2024-03-03 23:30","0","0","233","891","0","0","0","0","0","192","24.7","162","-3.4","335",
"2024-03-03 23:35","0","0","233","893","0","0","0","0","0","192","24.7","160","-3.4","335",
"2024-03-03 23:40","0","0","232","879","0","0","0","0","0","192","24.7","158","-3.4","333",
"2024-03-03 23:45","0","0","234","859","0","0","0","0","0","190","24.7","158","-3.4","331",
"2024-03-03 23:50","0","0","232","851","0","0","0","0","0","187","24.7","158","-2.7","332",
"2024-03-03 23:55","0","0","233","845","0","0","0","0","0","186","24.7","158","-2.7","333",
"2024-03-04 00:00","0","0","238","837","0","0","0","0","0","188","27","151","0","334",
"2024-03-04 00:05","0","0","233","838","0","0","0","0","0","185","27","143","-2.7","331",
"2024-03-04 00:10","0","0","231","881","0","0","0","0","0","179","28","140","-2.7","336",
"2024-03-04 00:15","0","0","234","896","0","0","0","0","0","178","24.7","141","-2.7","336",
"2024-03-04 00:20","0","0","233","916","0","0","0","0","0","175","26","141","-2.7","336",
"2024-03-04 00:25","0","0","233","896","0","0","0","0","0","173","24.7","140","-2.7","335",
