Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-12 21:00","0","0","687","1978","0","0","0","0","0","218","139","131","0","597",
"2023-01-12 21:05","0","0","672","1974","0","0","0","0","0","217","138","132","0","581",
"2023-01-12 21:10","0","0","644","1978","0","0","0","0","0","217","139","131","0","583",
"2023-01-12 21:15","0","0","628","1966","0","0","0","0","0","221","144","132","0","579",
"2023-01-12 21:20","0","0","624","1928","0","0","0","0","0","217","144","131","0","580",
"2023-01-12 21:25","0","0","624","1898","0","0","0","0","0","209","146","134","0","578",
"2023-01-12 21:30","0","0","622","1850","0","0","0","0","0","209","143","133","0","581",
"2023-01-12 21:35","0","0","625","1759","0","0","0","0","0","206","145","133","0","578",
"2023-01-12 21:40","0","0","622","1701","0","0","0","0","0","203","145","133","0","580",
"2023-01-12 21:45","0","0","622","1649","0","0","0","0","0","204","146","132","0","582",
"2023-01-12 21:50","0","0","624","1615","0","0","0","0","0","203","144","133","0","582",
"2023-01-12 21:55","0","0","625","1566","0","0","0","0","0","204","144","137","0","586",
"2023-01-12 22:00","0","0","624","1608","0","0","0","0","0","202","154","136","0","583",
"2023-01-12 22:05","0","0","623","1663","0","0","0","0","0","199","157","136","0","580",
"2023-01-12 22:10","0","0","625","1691","0","0","0","0","0","201","137","136","0","581",
"2023-01-12 22:15","0","0","626","1634","0","0","0","0","0","203","131","135","0","575",
"2023-01-12 22:20","0","0","626","1589","0","0","0","0","0","199","129","132","0","578",
"2023-01-12 22:25","0","0","627","1589","0","0","0","0","0","197","130","133","0","580",
"2023-01-12 22:30","0","0","628","1585","0","0","0","0","0","194","129","132","0","576",
"2023-01-12 22:35","0","0","600","1590","0","0","0","0","0","190","128","128","0","581",
"2023-01-12 22:40","0","0","565","1581","0","0","0","0","0","189","128","127","0","579",
"2023-01-12 22:45","0","0","549","1592","0","0","0","0","0","187","122","125","0","575",
"2023-01-12 22:50","0","0","550","1582","0","0","0","0","0","186","115","118","0","575",
"2023-01-12 22:55","0","0","545","1581","0","0","0","0","0","186","108","122","0","571",
"2023-01-12 23:00","0","0","545","1584","0","0","0","0","0","184","114","126","0","550",
"2023-01-12 23:05","0","0","540","1579","0","0","0","0","0","182","114","121","0","535",
"2023-01-12 23:10","0","0","526","1571","0","0","0","0","0","181","101","116","0","532",
"2023-01-12 23:15","0","0","508","1550","0","0","0","0","0","169","95","124","0","532",
"2023-01-12 23:20","0","0","495","1481","0","0","0","0","0","156","94","122","0","534",
"2023-01-12 23:25","0","0","485","1413","0","0","0","0","0","146","92","118","0","532",
"2023-01-12 23:30","0","0","486","1298","0","0","0","0","0","143","92","114","0","531",
"2023-01-12 23:35","0","0","488","1255","0","0","0","0","0","141","93","108","0","532",
"2023-01-12 23:40","0","0","482","1185","0","0","0","0","0","137","94","109","0","531",
"2023-01-12 23:45","0","0","471","1132","0","0","0","0","0","139","95","108","0","525",
"2023-01-12 23:50","0","0","459","1118","0","0","0","0","0","138","94","109","0","523",
"2023-01-12 23:55","0","0","460","1114","0","0","0","0","0","137","88","108","0","523",
"2023-01-13 00:00","0","0","459","1053","0","0","0","0","0","135","93","108","0","522",
"2023-01-13 00:05","0","0","444","1076","0","0","0","0","0","132","99","108","0","516",
"2023-01-13 00:10","0","0","433","1057","0","0","0","0","0","131","92","108","0","512",
"2023-01-13 00:15","0","0","431","1037","0","0","0","0","0","131","89","108","0","509",
"2023-01-13 00:20","0","0","428","1054","0","0","0","0","0","128","87","108","0","510",
"2023-01-13 00:25","0","0","427","1071","0","0","0","0","0","129","87","108","0","509",
"2023-01-13 00:30","0","0","413","979","0","0","0","0","0","127","84","108","0","509",
"2023-01-13 00:35","0","0","409","956","0","0","0","0","0","126","87","108","0","509",
"2023-01-13 00:40","0","0","409","940","0","0","0","0","0","124","88","110","0","504",
"2023-01-13 00:45","0","0","409","942","0","0","0","0","0","124","87","108","0","504",
"2023-01-13 00:50","0","0","409","971","0","0","0","0","0","123","86","108","0","503",
"2023-01-13 00:55","0","0","409","992","0","0","0","0","0","122","87","108","0","500",
"2023-01-13 01:00","0","0","410","966","0","0","0","0","0","121","87","108","0","499",
"2023-01-13 01:05","0","0","409","959","0","0","0","0","0","120","86","108","0","498",
"2023-01-13 01:10","0","0","409","960","0","0","0","0","0","120","87","108","0","494",
"2023-01-13 01:15","0","0","409","951","0","0","0","0","0","119","87","108","0","491",
"2023-01-13 01:20","0","0","409","947","0","0","0","0","0","117","88","108","0","491",
"2023-01-13 01:25","0","0","409","946","0","0","0","0","0","117","88","108","0","489",
"2023-01-13 01:30","0","0","410","937","0","0","0","0","0","115","87","108","0","491",
"2023-01-13 01:35","0","0","410","912","0","0","0","0","0","114","87","108","0","490",
"2023-01-13 01:40","0","0","410","899","0","0","0","0","0","112","87","108","0","487",
"2023-01-13 01:45","0","0","409","903","0","0","0","0","0","112","87","108","0","491",
