Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-16 21:00","29959","29977","30030",
"2023-05-16 21:05","29818","30309","30030",
"2023-05-16 21:10","30106","30449","30030",
"2023-05-16 21:15","30461","30396","30697",
"2023-05-16 21:20","30851","30263","30697",
"2023-05-16 21:25","30871","30162","30697",
"2023-05-16 21:30","31237","30093","30856",
"2023-05-16 21:35","31218","30016","30856",
"2023-05-16 21:40","31144","29890","30856",
"2023-05-16 21:45","30730","29716","30376",
"2023-05-16 21:50","30742","29551","30376",
"2023-05-16 21:55","30445","29456","30376",
"2023-05-16 22:00","30070","29428","29494",
"2023-05-16 22:05","29727","29388","29494",
"2023-05-16 22:10","29637","29256","29494",
"2023-05-16 22:15","29387","29031","29078",
"2023-05-16 22:20","29280","28769","29078",
"2023-05-16 22:25","29370","28525","29078",
"2023-05-16 22:30","29036","28300","28333",
"2023-05-16 22:35","28754","28076","28333",
"2023-05-16 22:40","28436","27836","28333",
"2023-05-16 22:45","27983","27579","27630",
"2023-05-16 22:50","27706","27333","27630",
"2023-05-16 22:55","27464","27124","27630",
"2023-05-16 23:00","26922","26952","26758",
"2023-05-16 23:05","26787","26788","26758",
"2023-05-16 23:10","26849","26605","26758",
"2023-05-16 23:15","26653","26403","26269",
"2023-05-16 23:20","26508","26200","26269",
"2023-05-16 23:25","26344","26012","26269",
"2023-05-16 23:30","25706","25841","25586",
"2023-05-16 23:35","25653","25678","25586",
"2023-05-16 23:40","25421","25513","25586",
"2023-05-16 23:45","25248","25347","25211",
"2023-05-16 23:50","25315","25194","25211",
"2023-05-16 23:55","24793","25066","25211",
"2023-05-17 00:00","24435","24963","24676",
"2023-05-17 00:05","24682","24865","24676",
"2023-05-17 00:10","24630","24751","24676",
"2023-05-17 00:15","24739","24621","24672",
"2023-05-17 00:20","24593","24487","24672",
"2023-05-17 00:25","24459","24362","24672",
"2023-05-17 00:30","24197","24245","24209",
"2023-05-17 00:35","24091","24132","24209",
"2023-05-17 00:40","24042","24017","24209",
"2023-05-17 00:45","23992","23900","23759",
"2023-05-17 00:50","23876","23790","23759",
"2023-05-17 00:55","23730","23694","23759",
"2023-05-17 01:00","23579","23611","23306",
"2023-05-17 01:05","23223","23531","23306",
"2023-05-17 01:10","23080","23443","23306",
"2023-05-17 01:15","23042","23346","23032",
"2023-05-17 01:20","23018","23246","23032",
"2023-05-17 01:25","22856","23149","23032",
"2023-05-17 01:30","22877","23056","22818",
"2023-05-17 01:35","22800","22968","22818",
