Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-06 21:00","28705","29058","29440",
"2024-04-06 21:05","28976","29430","29440",
"2024-04-06 21:10","29187","29603","29440",
"2024-04-06 21:15","29136","29578","29700",
"2024-04-06 21:20","29409","29465","29700",
"2024-04-06 21:25","29354","29375","29700",
"2024-04-06 21:30","29253","29308","29250",
"2024-04-06 21:35","28849","29240","29250",
"2024-04-06 21:40","28909","29151","29250",
"2024-04-06 21:45","29219","29040","28870",
"2024-04-06 21:50","28876","28902","28870",
"2024-04-06 21:55","28605","28731","28870",
"2024-04-06 22:00","28330","28527","28226",
"2024-04-06 22:05","28324","28321","28226",
"2024-04-06 22:10","28162","28144","28226",
"2024-04-06 22:15","28003","27995","27761",
"2024-04-06 22:20","27523","27853","27761",
"2024-04-06 22:25","27407","27696","27761",
"2024-04-06 22:30","27349","27525","27288",
"2024-04-06 22:35","27023","27349","27288",
"2024-04-06 22:40","27016","27177","27288",
"2024-04-06 22:45","26927","27010","26399",
"2024-04-06 22:50","26730","26834","26399",
"2024-04-06 22:55","26471","26636","26399",
"2024-04-06 23:00","26455","26416","25577",
"2024-04-06 23:05","26218","26197","25577",
"2024-04-06 23:10","25852","26003","25577",
"2024-04-06 23:15","25732","25833","25576",
"2024-04-06 23:20","25867","25673","25576",
"2024-04-06 23:25","25599","25509","25576",
"2024-04-06 23:30","25513","25340","25175",
"2024-04-06 23:35","25112","25173","25175",
"2024-04-06 23:40","24945","25013","25175",
"2024-04-06 23:45","24987","24860","24745",
"2024-04-06 23:50","24893","24705","24745",
"2024-04-06 23:55","24669","24539","24745",
"2024-04-07 00:00","24176","24360","24107",
"2024-04-07 00:05","24497","24182","24107",
"2024-04-07 00:10","24238","24017","24107",
"2024-04-07 00:15","24292","23867","23701",
"2024-04-07 00:20","23851","23724","23701",
"2024-04-07 00:25","23930","23581","23701",
"2024-04-07 00:30","23601","23437","23335",
"2024-04-07 00:35","23601","23292","23335",
"2024-04-07 00:40","23541","23144","23335",
"2024-04-07 00:45","23336","22993","22905",
"2024-04-07 00:50","23372","22853","22905",
"2024-04-07 00:55","23166","22740","22905",
"2024-04-07 01:00","23105","22653","22504",
"2024-04-07 01:05","22727","22571","22504",
"2024-04-07 01:10","22566","22471","22504",
"2024-04-07 01:15","22694","22353","22214",
"2024-04-07 01:20","22462","22230","22214",
"2024-04-07 01:25","22160","22116","22214",
"2024-04-07 01:30","21976","22011","21924",
"2024-04-07 01:35","22194","21909","21924",
"2024-04-07 01:40","22051","21806","21924",
"2024-04-07 01:45","22017","21702","21644",
"2024-04-07 01:50","21586","21603","21644",
"2024-04-07 01:55","21567","21513","21644",
"2024-04-07 02:00","21903","21433","21330",
"2024-04-07 02:05","21754","21356","21330",
"2024-04-07 02:10","21241","21272","21330",
"2024-04-07 02:15","21314","21183","21090",
"2024-04-07 02:20","21042","21094","21090",
"2024-04-07 02:25","20761","21010","21090",
"2024-04-07 02:30","21076","20931","20870",
"2024-04-07 02:35","21009","20855","20870",
"2024-04-07 02:40","20837","20779","20870",
