Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-31 21:00","5506","6913","362","10110","5102","-11","152","108","511","382","199","181","0","2115",
"2024-08-31 21:05","5582","6915","340","10365","5372","-404","131","92","514","383","200","180","0","2109",
"2024-08-31 21:10","5555","6913","317","10412","5530","-183","129","88","514","384","196","180","0","2112",
"2024-08-31 21:15","5587","6915","303","10456","5463","-432","129","84","514","385","198","181","0","2115",
"2024-08-31 21:20","5651","6919","305","10448","5349","-287","130","69","514","390","200","181","0","2113",
"2024-08-31 21:25","5501","6918","308","10438","5434","-298","127","54","514","392","203","183","0","2109",
"2024-08-31 21:30","5373","6920","307","10416","5498","-151","126","41","514","393","192","185","0","2113",
"2024-08-31 21:35","5347","6918","307","10546","5513","-249","126","41","514","393","196","187","0","2114",
"2024-08-31 21:40","5339","6921","304","10487","5604","-442","125","40","514","396","197","192","0","2109",
"2024-08-31 21:45","5330","6924","305","10294","5589","-511","124","40","514","387","204","194","0","2104",
"2024-08-31 21:50","5382","6919","305","10104","5458","-207","124","35","514","392","191","194","0","2103",
"2024-08-31 21:55","5378","6917","305","10148","5465","-417","124","27","514","394","181","194","0","2100",
"2024-08-31 22:00","5314","6919","301","10128","5289","-318","124","27","514","400","172","194","0","2104",
"2024-08-31 22:05","5274","6915","302","9852","5352","-366","124","27","514","398","172","192","0","2103",
"2024-08-31 22:10","5229","6919","302","9498","5335","-280","123","27","514","394","172","191","0","2103",
"2024-08-31 22:15","5162","6921","302","9329","5431","-172","123","28","514","399","169","192","0","2098",
"2024-08-31 22:20","5124","6916","301","9017","5579","-241","123","28","514","396","168","191","0","2102",
"2024-08-31 22:25","5028","6917","302","8945","5675","-205","123","27","514","396","161","192","0","2102",
"2024-08-31 22:30","4945","6918","304","8899","5695","-326","123","28","514","397","162","191","0","2101",
"2024-08-31 22:35","4826","6920","319","8718","5706","-372","122","28","514","386","160","191","0","2104",
"2024-08-31 22:40","4701","6920","317","8597","5607","-251","122","27","514","388","159","192","0","2110",
"2024-08-31 22:45","4598","6919","326","8577","5490","-173","122","25","514","390","151","194","0","2112",
"2024-08-31 22:50","4535","6919","327","8606","5468","-27","122","21","514","387","148","191","0","2118",
"2024-08-31 22:55","4516","6917","320","8630","5411","-146","121","17","514","386","148","191","0","2080",
