Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-02 21:00","31017","31343","31252",
"2023-12-02 21:05","30997","31485","31252",
"2023-12-02 21:10","30935","31500","31252",
"2023-12-02 21:15","30919","31386","30952",
"2023-12-02 21:20","30680","31217","30952",
"2023-12-02 21:25","30782","31063","30952",
"2023-12-02 21:30","30796","30924","30449",
"2023-12-02 21:35","30644","30782","30449",
"2023-12-02 21:40","30500","30622","30449",
"2023-12-02 21:45","30432","30443","30248",
"2023-12-02 21:50","30229","30254","30248",
"2023-12-02 21:55","30145","30064","30248",
"2023-12-02 22:00","29811","29873","29415",
"2023-12-02 22:05","29623","29681","29415",
"2023-12-02 22:10","29382","29486","29415",
"2023-12-02 22:15","28906","29288","28815",
"2023-12-02 22:20","29010","29086","28815",
"2023-12-02 22:25","28806","28880","28815",
"2023-12-02 22:30","28756","28671","28315",
"2023-12-02 22:35","28240","28467","28315",
"2023-12-02 22:40","28414","28279","28315",
"2023-12-02 22:45","28129","28107","27815",
"2023-12-02 22:50","28090","27915","27815",
"2023-12-02 22:55","27794","27670","27815",
"2023-12-02 23:00","27681","27369","27002",
"2023-12-02 23:05","27146","27076","27002",
"2023-12-02 23:10","27026","26851","27002",
"2023-12-02 23:15","27086","26693","26703",
"2023-12-02 23:20","26841","26562","26703",
"2023-12-02 23:25","26727","26420","26703",
"2023-12-02 23:30","26484","26265","26093",
"2023-12-02 23:35","26195","26107","26093",
"2023-12-02 23:40","25927","25956","26093",
"2023-12-02 23:45","25781","25811","25703",
"2023-12-02 23:50","25613","25670","25703",
"2023-12-02 23:55","25412","25530","25703",
"2023-12-03 00:00","25296","25392","25071",
"2023-12-03 00:05","25337","25250","25071",
"2023-12-03 00:10","25269","25098","25071",
"2023-12-03 00:15","25102","24936","24741",
"2023-12-03 00:20","25296","24772","24741",
"2023-12-03 00:25","25047","24610","24741",
"2023-12-03 00:30","24800","24451","24291",
"2023-12-03 00:35","24691","24297","24291",
"2023-12-03 00:40","24322","24147","24291",
"2023-12-03 00:45","24432","24004","23881",
"2023-12-03 00:50","23923","23857","23881",
"2023-12-03 00:55","23840","23700","23881",
"2023-12-03 01:00","23740","23531","23482",
"2023-12-03 01:05","23684","23365","23482",
"2023-12-03 01:10","23516","23215","23482",
"2023-12-03 01:15","23371","23082","23192",
"2023-12-03 01:20","23274","22957","23192",
"2023-12-03 01:25","23198","22834","23192",
"2023-12-03 01:30","23061","22712","22849",
"2023-12-03 01:35","22700","22589","22849",
"2023-12-03 01:40","22785","22465","22849",
"2023-12-03 01:45","22676","22340","22849",
"2023-12-03 01:50","22391","22228","22849",
"2023-12-03 01:55","22259","22140","22849",
"2023-12-03 02:00","22521","22078","21975",
"2023-12-03 02:05","22269","22020","21975",
"2023-12-03 02:10","22310","21944","21975",
"2023-12-03 02:15","22208","21850","21927",
"2023-12-03 02:20","22099","21752","21927",
"2023-12-03 02:25","22001","21663","21927",
"2023-12-03 02:30","21918","21582","21635",
"2023-12-03 02:35","21835","21508","21635",
"2023-12-03 02:40","21769","21439","21635",
"2023-12-03 02:45","21522","21375","21336",
"2023-12-03 02:50","21496","21311","21336",
"2023-12-03 02:55","21594","21241","21336",
"2023-12-03 03:00","21501","21165","21359",
"2023-12-03 03:05","21467","21094","21359",
"2023-12-03 03:10","21431","21035","21359",
"2023-12-03 03:15","21508","20990","21029",
"2023-12-03 03:20","21313","20955","21029",
"2023-12-03 03:25","21124","20924","21029",
"2023-12-03 03:30","20803","20900","20929",
"2023-12-03 03:35","21019","20870","20929",
"2023-12-03 03:40","21063","20824","20929",
"2023-12-03 03:45","20981","20763","20929",
"2023-12-03 03:50","20939","20730","20929",
"2023-12-03 03:55","20926","20769","20929",
"2023-12-03 04:00","20834","20880","20718",
"2023-12-03 04:05","20880","20991","20718",
"2023-12-03 04:10","20769","21030","20718",
"2023-12-03 04:15","20642","20997","20818",
"2023-12-03 04:20","20783","20936","20818",
"2023-12-03 04:25","20711","20894","20818",
"2023-12-03 04:30","20824","20871","20608",
"2023-12-03 04:35","20828","20863","20608",
"2023-12-03 04:40","20640","20866","20608",
"2023-12-03 04:45","20574","20881","20608",
"2023-12-03 04:50","20808","20879","20608",
"2023-12-03 04:55","20668","20830","20608",
"2023-12-03 05:00","20880","20734","20611",
"2023-12-03 05:05","20818","20645","20611",
"2023-12-03 05:10","20662","20613","20611",
"2023-12-03 05:15","20668","20640","20611",
"2023-12-03 05:20","20645","20691","20611",
"2023-12-03 05:25","20819","20732","20611",
"2023-12-03 05:30","20895","20762","20703",
"2023-12-03 05:35","21012","20794","20703",
"2023-12-03 05:40","20799","20837","20703",
"2023-12-03 05:45","20795","20893","20703",
"2023-12-03 05:50","20836","20949","20703",
"2023-12-03 05:55","21101","20993","20703",
"2023-12-03 06:00","21081","21025","21157",
"2023-12-03 06:05","21416","21060","21157",
"2023-12-03 06:10","21324","21112","21157",
"2023-12-03 06:15","21235","21182","21222",
"2023-12-03 06:20","21308","21261","21222",
"2023-12-03 06:25","21215","21341","21222",
"2023-12-03 06:30","21367","21423","21648",
"2023-12-03 06:35","21326","21497","21648",
"2023-12-03 06:40","21556","21554","21648",
"2023-12-03 06:45","21763","21593","21648",
"2023-12-03 06:50","21813","21658","21648",
"2023-12-03 06:55","21559","21793","21648",
"2023-12-03 07:00","22027","21997","22200",
"2023-12-03 07:05","22142","22199","22200",
"2023-12-03 07:10","22281","22326","22200",
"2023-12-03 07:15","22223","22380","22400",
"2023-12-03 07:20","22243","22402","22400",
"2023-12-03 07:25","22090","22435","22400",
"2023-12-03 07:30","22280","22480","22510",
"2023-12-03 07:35","22572","22538","22510",
"2023-12-03 07:40","22651","22614","22510",
"2023-12-03 07:45","22737","22707","22660",
"2023-12-03 07:50","22876","22769","22660",
"2023-12-03 07:55","22804","22751","22660",
"2023-12-03 08:00","22908","22653","22800",
"2023-12-03 08:05","22885","22560","22800",
"2023-12-03 08:10","22815","22560","22800",
"2023-12-03 08:15","22947","22652","23000",
"2023-12-03 08:20","23189","22783","23000",
"2023-12-03 08:25","22884","22899","23000",
"2023-12-03 08:30","23069","23000","23185",
"2023-12-03 08:35","23130","23090","23185",
"2023-12-03 08:40","23409","23176","23185",
"2023-12-03 08:45","23499","23258","23570",
"2023-12-03 08:50","23586","23364","23570",
"2023-12-03 08:55","23534","23526","23570",
"2023-12-03 09:00","23863","23743","24324",
"2023-12-03 09:05","24087","23960","24324",
"2023-12-03 09:10","24022","24123","24324",
"2023-12-03 09:15","24374","24232","24824",
"2023-12-03 09:20","24456","24321","24824",
"2023-12-03 09:25","24909","24426","24824",
"2023-12-03 09:30","24754","24547","25124",
"2023-12-03 09:35","24817","24670","25124",
"2023-12-03 09:40","25108","24780","25124",
"2023-12-03 09:45","25117","24877","25114",
"2023-12-03 09:50","25369","24978","25114",
"2023-12-03 09:55","25317","25099","25114",
"2023-12-03 10:00","25361","25240","25846",
"2023-12-03 10:05","25433","25373","25846",
"2023-12-03 10:10","25710","25472","25846",
"2023-12-03 10:15","25789","25535","26016",
"2023-12-03 10:20","25728","25583","26016",
"2023-12-03 10:25","25814","25635","26016",
"2023-12-03 10:30","25885","25691","25637",
"2023-12-03 10:35","26180","25739","25637",
"2023-12-03 10:40","25906","25765","25637",
"2023-12-03 10:45","25789","25770","25537",
"2023-12-03 10:50","25886","25786","25537",
"2023-12-03 10:55","26096","25843","25537",
"2023-12-03 11:00","25930","25943","25981",
"2023-12-03 11:05","26076","26043","25981",
"2023-12-03 11:10","25861","26102","25981",
"2023-12-03 11:15","25982","26119","25957",
"2023-12-03 11:20","25882","26115","25957",
"2023-12-03 11:25","25917","26113","25957",
"2023-12-03 11:30","25922","26111","26157",
"2023-12-03 11:35","26004","26123","26157",
"2023-12-03 11:40","26037","26166","26157",
"2023-12-03 11:45","25809","26237","25711",
"2023-12-03 11:50","25943","26263","25711",
"2023-12-03 11:55","25916","26167","25711",
"2023-12-03 12:00","25773","25950","25789",
"2023-12-03 12:05","26107","25737","25789",
"2023-12-03 12:10","25838","25654","25789",
"2023-12-03 12:15","25734","25700","25956",
"2023-12-03 12:20","25751","25796","25956",
"2023-12-03 12:25","25772","25859","25956",
"2023-12-03 12:30","25904","25889","25730",
"2023-12-03 12:35","25908","25919","25730",
"2023-12-03 12:40","25968","25978","25730",
"2023-12-03 12:45","25816","26067","25595",
"2023-12-03 12:50","25968","26137","25595",
"2023-12-03 12:55","25578","26139","25595",
"2023-12-03 13:00","25850","26073","26179",
"2023-12-03 13:05","25817","26006","26179",
"2023-12-03 13:10","26127","26006","26179",
"2023-12-03 13:15","26130","26074","26212",
"2023-12-03 13:20","26282","26168","26212",
"2023-12-03 13:25","26314","26247","26212",
"2023-12-03 13:30","26526","26312","26211",
"2023-12-03 13:35","26575","26362","26211",
"2023-12-03 13:40","26580","26397","26211",
"2023-12-03 13:45","26555","26418","26599",
"2023-12-03 13:50","26515","26457","26599",
"2023-12-03 13:55","26886","26547","26599",
"2023-12-03 14:00","26969","26689","26868",
"2023-12-03 14:05","27014","26817","26868",
"2023-12-03 14:10","26826","26869","26868",
"2023-12-03 14:15","27094","26844","26800",
"2023-12-03 14:20","27077","26786","26800",
"2023-12-03 14:25","26968","26736","26800",
"2023-12-03 14:30","27157","26696","26748",
"2023-12-03 14:35","26865","26661","26748",
"2023-12-03 14:40","26947","26627","26748",
"2023-12-03 14:45","26992","26594","26658",
"2023-12-03 14:50","26877","26545","26658",
"2023-12-03 14:55","26863","26462","26658",
"2023-12-03 15:00","26848","26344","26650",
"2023-12-03 15:05","26818","26231","26650",
"2023-12-03 15:10","26852","26159","26650",
"2023-12-03 15:15","26966","26129","26654",
"2023-12-03 15:20","26763","26119","26654",
"2023-12-03 15:25","26670","26107","26654",
"2023-12-03 15:30","26760","26092","26653",
"2023-12-03 15:35","26757","26073","26653",
"2023-12-03 15:40","26721","26048","26653",
"2023-12-03 15:45","26753","26017","26653",
"2023-12-03 15:50","26905","26012","26653",
"2023-12-03 15:55","26907","26063","26653",
"2023-12-03 16:00","26753","26169","26718",
"2023-12-03 16:05","26921","26279","26718",
"2023-12-03 16:10","26788","26340","26718",
"2023-12-03 16:15","26499","26351","26799",
"2023-12-03 16:20","26686","26349","26799",
"2023-12-03 16:25","26798","26370","26799",
"2023-12-03 16:30","26723","26414","26800",
"2023-12-03 16:35","27046","26470","26800",
"2023-12-03 16:40","27064","26526","26800",
"2023-12-03 16:45","27088","26583","26800",
"2023-12-03 16:50","27040","26655","26800",
"2023-12-03 16:55","27037","26756","26800",
"2023-12-03 17:00","27008","26888","27344",
"2023-12-03 17:05","27501","27037","27344",
"2023-12-03 17:10","27555","27193","27344",
"2023-12-03 17:15","27474","27356","27686",
"2023-12-03 17:20","27732","27529","27686",
"2023-12-03 17:25","27912","27718","27686",
"2023-12-03 17:30","28057","27923","28347",
"2023-12-03 17:35","28087","28121","28347",
"2023-12-03 17:40","28366","28293","28347",
"2023-12-03 17:45","28649","28438","28841",
"2023-12-03 17:50","28790","28619","28841",
"2023-12-03 17:55","28957","28897","28841",
"2023-12-03 18:00","29236","29272","29794",
"2023-12-03 18:05","29374","29631","29794",
"2023-12-03 18:10","29732","29861","29794",
"2023-12-03 18:15","29574","29963","30215",
"2023-12-03 18:20","29753","30010","30215",
"2023-12-03 18:25","30072","30080","30215",
"2023-12-03 18:30","30349","30172","30415",
"2023-12-03 18:35","30375","30270","30415",
"2023-12-03 18:40","30316","30356","30415",
"2023-12-03 18:45","30490","30430","30695",
"2023-12-03 18:50","30762","30495","30695",
"2023-12-03 18:55","30568","30554","30695",
"2023-12-03 19:00","30495","30607","31066",
"2023-12-03 19:05","30736","30665","31066",
"2023-12-03 19:10","30829","30743","31066",
"2023-12-03 19:15","31046","30840","31266",
"2023-12-03 19:20","31384","30944","31266",
"2023-12-03 19:25","31369","31042","31266",
"2023-12-03 19:30","31369","31134","31469",
"2023-12-03 19:35","31344","31227","31469",
"2023-12-03 19:40","31535","31331","31469",
"2023-12-03 19:45","31576","31444","31672",
"2023-12-03 19:50","31819","31540","31672",
"2023-12-03 19:55","31901","31590","31672",
"2023-12-03 20:00","31942","31595","32264",
"2023-12-03 20:05","32221","31593","32264",
"2023-12-03 20:10","32380","31622","32264",
"2023-12-03 20:15","32363","31683","32434",
"2023-12-03 20:20","32482","31755","32434",
"2023-12-03 20:25","32446","31821","32434",
"2023-12-03 20:30","32556","31879","32524",
"2023-12-03 20:35","32733","31908","32524",
"2023-12-03 20:40","32873","31887","32524",
"2023-12-03 20:45","32884","31814","32624",
"2023-12-03 20:50","32887","31792","32624",
"2023-12-03 20:55","32943","31921","32624",
"2023-12-03 21:00","32684","32202","32552",
"2023-12-03 21:05","32756","32464","32552",
"2023-12-03 21:10","32948","32539","32552",
"2023-12-03 21:15","32539","32425","32355",
"2023-12-03 21:20","32568","32237","32355",
"2023-12-03 21:25","32322","32086","32355",
"2023-12-03 21:30","32106","31973","31949",
"2023-12-03 21:35","32171","31862","31949",
"2023-12-03 21:40","31841","31718","31949",
"2023-12-03 21:45","31767","31541","31392",
"2023-12-03 21:50","31434","31364","31392",
"2023-12-03 21:55","31293","31221","31392",
"2023-12-03 22:00","31263","31112","30818",
"2023-12-03 22:05","31250","30995","30818",
"2023-12-03 22:10","30780","30830","30818",
"2023-12-03 22:15","30552","30617","30218",
"2023-12-03 22:20","30311","30383","30218",
"2023-12-03 22:25","30197","30154","30218",
"2023-12-03 22:30","29780","29932","29618",
"2023-12-03 22:35","29526","29713","29618",
"2023-12-03 22:40","29375","29492","29618",
"2023-12-03 22:45","29309","29269","28979",
"2023-12-03 22:50","28965","29041","28979",
"2023-12-03 22:55","28754","28803","28979",
"2023-12-03 23:00","28427","28555","28177",
"2023-12-03 23:05","28075","28310","28177",
"2023-12-03 23:10","27938","28080","28177",
"2023-12-03 23:15","27762","27865","27557",
"2023-12-03 23:20","27367","27656","27557",
"2023-12-03 23:25","27239","27445","27557",
"2023-12-03 23:30","27174","27232","26832",
"2023-12-03 23:35","26665","27025","26832",
"2023-12-03 23:40","26753","26832","26832",
"2023-12-03 23:45","26449","26652","26315",
"2023-12-03 23:50","26295","26464","26315",
"2023-12-03 23:55","25830","26245","26315",
"2023-12-04 00:00","25427","25996","25763",
