Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-23 21:00","30746","31526","30786",
"2022-12-23 21:05","30645","31565","30786",
"2022-12-23 21:10","30699","31522","30786",
"2022-12-23 21:15","30614","31396","30786",
"2022-12-23 21:20","30594","31231","30786",
"2022-12-23 21:25","30387","31068","30786",
"2022-12-23 21:30","30251","30907","29786",
"2022-12-23 21:35","30055","30748","29786",
"2022-12-23 21:40","29759","30587","29786",
"2022-12-23 21:45","29620","30424","29186",
"2022-12-23 21:50","29318","30235","29186",
"2022-12-23 21:55","29211","29995","29186",
"2022-12-23 22:00","28971","29703","28145",
"2022-12-23 22:05","28390","29409","28145",
"2022-12-23 22:10","28467","29161","28145",
"2022-12-23 22:15","28200","28960","27545",
"2022-12-23 22:20","28001","28772","27545",
"2022-12-23 22:25","27952","28564","27545",
"2022-12-23 22:30","27574","28334","27045",
"2022-12-23 22:35","27447","28102","27045",
"2022-12-23 22:40","27364","27883","27045",
"2022-12-23 22:45","27077","27678","26445",
"2022-12-23 22:50","26843","27459","26445",
"2022-12-23 22:55","26823","27200","26445",
"2022-12-23 23:00","26605","26902","25874",
"2022-12-23 23:05","26233","26611","25874",
"2022-12-23 23:10","26080","26377","25874",
"2022-12-23 23:15","25868","26198","25350",
"2022-12-23 23:20","25679","26042","25350",
"2022-12-23 23:25","25439","25874","25350",
"2022-12-23 23:30","25373","25694","25050",
"2022-12-23 23:35","25047","25513","25050",
"2022-12-23 23:40","24995","25342","25050",
"2022-12-23 23:45","24774","25180","24560",
"2022-12-23 23:50","24696","25018","24560",
"2022-12-23 23:55","24467","24845","24560",
"2022-12-24 00:00","24246","24663","24210",
"2022-12-24 00:05","24348","24481","24210",
"2022-12-24 00:10","24308","24308","24210",
"2022-12-24 00:15","24092","24145","24210",
"2022-12-24 00:20","24061","23983","24210",
"2022-12-24 00:25","23975","23816","24210",
"2022-12-24 00:30","23793","23643","23600",
"2022-12-24 00:35","23679","23475","23600",
"2022-12-24 00:40","23466","23323","23600",
"2022-12-24 00:45","23293","23186","22900",
"2022-12-24 00:50","23280","23033","22900",
"2022-12-24 00:55","22881","22833","22900",
"2022-12-24 01:00","22670","22586","22458",
"2022-12-24 01:05","22552","22343","22458",
"2022-12-24 01:10","22461","22158","22458",
"2022-12-24 01:15","22240","22032","22262",
"2022-12-24 01:20","22083","21929","22262",
"2022-12-24 01:25","21888","21817","22262",
"2022-12-24 01:30","21706","21694","21262",
"2022-12-24 01:35","21608","21569","21262",
"2022-12-24 01:40","21552","21449","21262",
"2022-12-24 01:45","21510","21335","21052",
"2022-12-24 01:50","21225","21230","21052",
"2022-12-24 01:55","21174","21137","21052",
"2022-12-24 02:00","21033","21058","20676",
"2022-12-24 02:05","20984","20982","20676",
"2022-12-24 02:10","20788","20902","20676",
"2022-12-24 02:15","20584","20816","20455",
"2022-12-24 02:20","20600","20730","20455",
"2022-12-24 02:25","20538","20648","20455",
"2022-12-24 02:30","20434","20570","20255",
"2022-12-24 02:35","20410","20500","20255",
"2022-12-24 02:40","20350","20442","20255",
"2022-12-24 02:45","20290","20397","20013",
"2022-12-24 02:50","20208","20341","20013",
"2022-12-24 02:55","20077","20251","20013",
"2022-12-24 03:00","20082","20127","19927",
"2022-12-24 03:05","19976","20006","19927",
"2022-12-24 03:10","19908","19926","19927",
"2022-12-24 03:15","19944","19888","19877",
"2022-12-24 03:20","19917","19864","19877",
"2022-12-24 03:25","19773","19830","19877",
"2022-12-24 03:30","19664","19785","19877",
"2022-12-24 03:35","19755","19743","19877",
"2022-12-24 03:40","19636","19716","19877",
"2022-12-24 03:45","19690","19704","19877",
"2022-12-24 03:50","19672","19682","19877",
"2022-12-24 03:55","19566","19622","19877",
"2022-12-24 04:00","19675","19525","19207",
"2022-12-24 04:05","19490","19430","19207",
"2022-12-24 04:10","19621","19376","19207",
"2022-12-24 04:15","19382","19361","19207",
"2022-12-24 04:20","19294","19363","19207",
"2022-12-24 04:25","19327","19356","19207",
"2022-12-24 04:30","19334","19342","19207",
"2022-12-24 04:35","19339","19329","19207",
"2022-12-24 04:40","19292","19328","19207",
"2022-12-24 04:45","19338","19340","19267",
"2022-12-24 04:50","19308","19350","19267",
"2022-12-24 04:55","19355","19344","19267",
"2022-12-24 05:00","19281","19323","19217",
"2022-12-24 05:05","19328","19305","19217",
"2022-12-24 05:10","19327","19309","19217",
"2022-12-24 05:15","19360","19335","19117",
"2022-12-24 05:20","19339","19371","19117",
"2022-12-24 05:25","19237","19409","19117",
"2022-12-24 05:30","19203","19446","18817",
"2022-12-24 05:35","19223","19488","18817",
"2022-12-24 05:40","19244","19535","18817",
"2022-12-24 05:45","19228","19590","19117",
"2022-12-24 05:50","19213","19649","19117",
"2022-12-24 05:55","19293","19713","19117",
"2022-12-24 06:00","19422","19781","19274",
"2022-12-24 06:05","19533","19853","19274",
"2022-12-24 06:10","19602","19928","19274",
"2022-12-24 06:15","19749","20007","19373",
"2022-12-24 06:20","19665","20087","19373",
"2022-12-24 06:25","19593","20166","19373",
"2022-12-24 06:30","19827","20245","20074",
"2022-12-24 06:35","19885","20332","20074",
"2022-12-24 06:40","19866","20435","20074",
"2022-12-24 06:45","20087","20555","20174",
"2022-12-24 06:50","20206","20659","20174",
"2022-12-24 06:55","20291","20714","20174",
"2022-12-24 07:00","20444","20722","20766",
"2022-12-24 07:05","20735","20733","20766",
"2022-12-24 07:10","20679","20798","20766",
"2022-12-24 07:15","20831","20918","20663",
"2022-12-24 07:20","21024","21055","20663",
