Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-14 21:00","0","0","527","4747","0","0","0","0","0","244","196","114","0","664",
"2023-09-14 21:05","0","0","525","4876","0","0","0","0","0","248","194","115","0","662",
"2023-09-14 21:10","0","0","526","4878","0","0","0","0","0","249","194","115","0","661",
"2023-09-14 21:15","0","0","526","4886","0","0","0","0","0","248","201","114","0","663",
"2023-09-14 21:20","0","0","524","4893","0","0","0","0","0","250","200","121","0","663",
"2023-09-14 21:25","0","0","527","4899","0","0","0","0","0","250","208","128","0","663",
"2023-09-14 21:30","0","0","525","4825","0","0","0","0","0","254","209","136","0","660",
"2023-09-14 21:35","0","0","527","4723","0","0","0","0","0","254","215","142","0","666",
"2023-09-14 21:40","0","0","523","4642","0","0","0","0","0","256","213","149","0","664",
"2023-09-14 21:45","0","0","526","4535","0","0","0","0","0","253","209","157","0","664",
"2023-09-14 21:50","0","0","523","4419","0","0","0","0","0","254","214","160","0","662",
"2023-09-14 21:55","0","0","523","4376","0","0","0","0","0","252","213","159","0","663",
"2023-09-14 22:00","0","0","511","4396","0","0","0","0","0","252","217","158","0","661",
"2023-09-14 22:05","0","0","496","4457","0","0","0","0","0","251","212","159","0","665",
"2023-09-14 22:10","0","0","503","4463","0","0","0","0","0","250","205","161","0","664",
"2023-09-14 22:15","0","0","496","4464","0","0","0","0","0","250","192","162","0","665",
"2023-09-14 22:20","0","0","485","4427","0","0","0","0","0","248","184","162","0","662",
"2023-09-14 22:25","0","0","481","4424","0","0","0","0","0","245","181","162","0","658",
"2023-09-14 22:30","0","0","478","4404","0","0","0","0","0","247","182","162","0","661",
"2023-09-14 22:35","0","0","482","4281","0","0","0","0","0","243","178","162","0","662",
"2023-09-14 22:40","0","0","480","4227","0","0","0","0","0","241","177","162","0","663",
"2023-09-14 22:45","0","0","480","4202","0","0","0","0","0","240","180","160","0","663",
"2023-09-14 22:50","0","0","482","4190","0","0","0","0","0","240","176","157","0","660",
"2023-09-14 22:55","0","0","476","4140","0","0","0","0","0","237","167","153","0","665",
"2023-09-14 23:00","0","0","478","4072","0","0","0","0","0","237","161","153","0","664",
"2023-09-14 23:05","0","0","471","3972","0","0","0","0","0","237","152","153","0","662",
"2023-09-14 23:10","0","0","463","3804","0","0","0","0","0","236","124","153","0","663",
"2023-09-14 23:15","0","0","471","3796","0","0","0","0","0","233","118","154","0","661",
"2023-09-14 23:20","0","0","472","3769","0","0","0","0","0","233","108","153","0","661",
"2023-09-14 23:25","0","0","472","3762","0","0","0","0","0","227","89","153","0","661",
"2023-09-14 23:30","0","0","464","3775","0","0","0","0","0","229","71","154","0","660",
"2023-09-14 23:35","0","0","459","3760","0","0","0","0","0","225","64","149","0","659",
"2023-09-14 23:40","0","0","463","3728","0","0","0","0","0","224","68","144","0","660",
"2023-09-14 23:45","0","0","460","3676","0","0","0","0","0","220","72","135","0","659",
"2023-09-14 23:50","0","0","460","3608","0","0","0","0","0","221","72","128","0","658",
"2023-09-14 23:55","0","0","462","3579","0","0","0","0","0","220","71","126","0","658",
"2023-09-15 00:00","0","0","459","3536","0","0","0","0","0","218","72","125","0","657",
"2023-09-15 00:05","0","0","461","3453","0","0","0","0","0","215","63","126","0","653",
"2023-09-15 00:10","0","0","474","3479","0","0","0","0","0","207","56","126","0","650",
"2023-09-15 00:15","0","0","474","3473","0","0","0","0","0","207","50","126","0","648",
"2023-09-15 00:20","0","0","483","3446","0","0","0","0","0","211","43","127","0","649",
"2023-09-15 00:25","0","0","474","3381","0","0","0","0","0","212","42","126","0","649",
"2023-09-15 00:30","0","0","473","3350","0","0","0","0","0","205","43","120","0","650",
"2023-09-15 00:35","0","0","469","3338","0","0","0","0","0","202","43","111","0","650",
"2023-09-15 00:40","0","0","463","3268","0","0","0","0","0","198","42","102","0","649",
"2023-09-15 00:45","0","0","452","3274","0","0","0","0","0","198","43","94","0","649",
"2023-09-15 00:50","0","0","450","3267","0","0","0","0","0","197","43","86","0","649",
"2023-09-15 00:55","0","0","442","3196","0","0","0","0","0","195","42","83","0","649",
"2023-09-15 01:00","0","0","442","3175","0","0","0","0","0","194","42","84","0","649",
"2023-09-15 01:05","0","0","441","3295","0","0","0","0","0","190","42","84","0","649",
"2023-09-15 01:10","0","0","442","3380","0","0","0","0","0","186","42","84","0","649",
"2023-09-15 01:15","0","0","432","3337","0","0","0","0","0","180","42","85","0","649",
"2023-09-15 01:20","0","0","428","3309","0","0","0","0","0","180","42","84","0","649",
"2023-09-15 01:25","0","0","429","3309","0","0","0","0","0","177","42","84","0","648",
"2023-09-15 01:30","0","0","426","3293","0","0","0","0","0","178","43","84","0","648",
"2023-09-15 01:35","0","0","428","3277","0","0","0","0","0","179","42","84","0","648",
"2023-09-15 01:40","0","0","428","3268","0","0","0","0","0","177","42","84","0","649",
"2023-09-15 01:45","0","0","430","3310","0","0","0","0","0","175","43","84","0","649",
"2023-09-15 01:50","0","0","431","3272","0","0","0","0","0","175","42","84","0","649",
"2023-09-15 01:55","0","0","430","3267","0","0","0","0","0","175","42","85","0","645",
"2023-09-15 02:00","0","0","427","3227","0","0","0","0","0","175","42","84","0","648",
"2023-09-15 02:05","0","0","437","3207","0","0","0","0","0","176","39","84","0","647",
"2023-09-15 02:10","0","0","447","3234","0","0","0","0","0","171","34","84","0","646",
"2023-09-15 02:15","0","0","452","3248","0","0","0","0","0","173","26","84","0","647",
"2023-09-15 02:20","0","0","447","3262","0","0","0","0","0","172","29","84","0","647",
"2023-09-15 02:25","0","0","455","3223","0","0","0","0","0","172","31","84","0","647",
"2023-09-15 02:30","0","0","446","3186","0","0","0","0","0","170","31","84","0","648",
"2023-09-15 02:35","0","0","447","3162","0","0","0","0","0","169","31","84","0","647",
"2023-09-15 02:40","0","0","447","3142","0","0","0","0","0","168","32","84","0","648",
"2023-09-15 02:45","0","0","449","3107","0","0","0","0","0","169","32","84","0","646",
"2023-09-15 02:50","0","0","447","3022","0","0","0","0","0","167","32","85","0","645",
"2023-09-15 02:55","0","0","446","2986","0","0","0","0","0","166","31","84","0","644",
"2023-09-15 03:00","0","0","435","2944","0","0","0","0","0","167","32","83","0","643",
"2023-09-15 03:05","0","0","436","2978","0","0","0","0","0","167","32","84","0","648",
"2023-09-15 03:10","0","0","434","2964","0","0","0","0","0","165","32","85","0","646",
"2023-09-15 03:15","0","0","434","2957","0","0","0","0","0","162","32","84","0","648",
"2023-09-15 03:20","0","0","435","2964","0","0","0","0","0","160","31","84","0","647",
"2023-09-15 03:25","0","0","435","2998","0","0","0","0","0","163","31","84","0","647",
"2023-09-15 03:30","0","0","437","3013","0","0","0","0","0","164","32","84","0","646",
"2023-09-15 03:35","0","0","437","3056","0","0","0","0","0","165","32","84","0","645",
"2023-09-15 03:40","0","0","437","3074","0","0","0","0","0","163","32","84","0","646",
"2023-09-15 03:45","0","0","443","3093","0","0","0","0","0","161","31","84","0","645",
"2023-09-15 03:50","0","0","434","3039","0","0","0","0","0","162","31","83","0","645",
"2023-09-15 03:55","0","0","428","3030","0","0","0","0","0","161","31","84","0","642",
"2023-09-15 04:00","0","0","428","3018","0","0","0","0","0","160","31","83","0","643",
"2023-09-15 04:05","0","0","428","3047","0","0","0","0","0","162","31","84","0","645",
"2023-09-15 04:10","0","0","428","3005","0","0","0","0","0","163","31","84","0","645",
"2023-09-15 04:15","0","0","429","2988","0","0","0","0","0","160","31","84","0","646",
"2023-09-15 04:20","0","0","428","2995","0","0","0","0","0","158","31","84","0","644",
"2023-09-15 04:25","0","0","431","3025","0","0","0","0","0","159","31","84","0","645",
"2023-09-15 04:30","0","0","430","3019","0","0","0","0","0","158","31","84","0","645",
