Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-28 21:00","32629","32947","32888",
"2024-07-28 21:05","32617","32997","32888",
"2024-07-28 21:10","32834","33054","32888",
"2024-07-28 21:15","33021","33117","33198",
"2024-07-28 21:20","32920","33183","33198",
"2024-07-28 21:25","33217","33248","33198",
"2024-07-28 21:30","33245","33312","33607",
"2024-07-28 21:35","33534","33364","33607",
"2024-07-28 21:40","33745","33394","33607",
"2024-07-28 21:45","33927","33401","33825",
"2024-07-28 21:50","33778","33419","33825",
"2024-07-28 21:55","33871","33483","33825",
"2024-07-28 22:00","34122","33592","33771",
"2024-07-28 22:05","34090","33685","33771",
"2024-07-28 22:10","33894","33700","33771",
"2024-07-28 22:15","33735","33635","33771",
"2024-07-28 22:20","33796","33527","33771",
"2024-07-28 22:25","33745","33409","33771",
"2024-07-28 22:30","33722","33282","33671",
"2024-07-28 22:35","33377","33143","33671",
"2024-07-28 22:40","33378","32991","33671",
"2024-07-28 22:45","33327","32824","33271",
"2024-07-28 22:50","33113","32636","33271",
"2024-07-28 22:55","33110","32419","33271",
"2024-07-28 23:00","32837","32174","32268",
"2024-07-28 23:05","32615","31927","32268",
"2024-07-28 23:10","32242","31707","32268",
"2024-07-28 23:15","32072","31513","31769",
"2024-07-28 23:20","31973","31337","31769",
"2024-07-28 23:25","31720","31170","31769",
"2024-07-28 23:30","31639","31013","31382",
"2024-07-28 23:35","31553","30855","31382",
"2024-07-28 23:40","31200","30689","31382",
"2024-07-28 23:45","30988","30515","30780",
"2024-07-28 23:50","30704","30367","30780",
"2024-07-28 23:55","30667","30280","30780",
"2024-07-29 00:00","30341","30254","30240",
"2024-07-29 00:05","30280","30224","30240",
"2024-07-29 00:10","30106","30126","30240",
"2024-07-29 00:15","30254","29959","29913",
"2024-07-29 00:20","29958","29764","29913",
"2024-07-29 00:25","29624","29581","29913",
"2024-07-29 00:30","29369","29410","29456",
"2024-07-29 00:35","29367","29244","29456",
"2024-07-29 00:40","29140","29076","29456",
"2024-07-29 00:45","29035","28906","28787",
"2024-07-29 00:50","28904","28728","28787",
"2024-07-29 00:55","28721","28536","28787",
"2024-07-29 01:00","28450","28330","28250",
"2024-07-29 01:05","28454","28128","28250",
"2024-07-29 01:10","28259","27948","28250",
"2024-07-29 01:15","27959","27790","27611",
"2024-07-29 01:20","27757","27643","27611",
"2024-07-29 01:25","27651","27498","27611",
"2024-07-29 01:30","27475","27354","27231",
"2024-07-29 01:35","27375","27218","27231",
