Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-14 21:00","0","0","570","3474","0","0","0","0","0","266","192","129","0","509",
"2023-08-14 21:05","0","0","557","3440","0","0","0","0","0","267","194","128","0","510",
"2023-08-14 21:10","0","0","550","3440","0","0","0","0","0","263","192","129","0","510",
"2023-08-14 21:15","0","0","555","3489","0","0","0","0","0","263","191","128","0","508",
"2023-08-14 21:20","0","0","552","3507","0","0","0","0","0","265","191","128","0","509",
"2023-08-14 21:25","0","0","550","3520","0","0","0","0","0","267","194","129","0","512",
"2023-08-14 21:30","0","0","550","3537","0","0","0","0","0","267","193","129","0","512",
"2023-08-14 21:35","0","0","550","3549","0","0","0","0","0","266","192","129","0","511",
"2023-08-14 21:40","0","0","552","3525","0","0","0","0","0","267","191","129","0","515",
"2023-08-14 21:45","0","0","549","3495","0","0","0","0","0","270","191","129","0","515",
"2023-08-14 21:50","0","0","550","3513","0","0","0","0","0","272","193","128","0","517",
"2023-08-14 21:55","0","0","550","3529","0","0","0","0","0","272","191","129","0","518",
"2023-08-14 22:00","0","0","550","3509","0","0","0","0","0","271","191","129","0","516",
"2023-08-14 22:05","0","0","554","3533","0","0","0","0","0","269","190","130","0","516",
"2023-08-14 22:10","0","0","553","3515","0","0","0","0","0","269","189","129","0","515",
"2023-08-14 22:15","0","0","549","3516","0","0","0","0","0","272","188","129","0","518",
"2023-08-14 22:20","0","0","550","3426","0","0","0","0","0","271","187","129","0","518",
"2023-08-14 22:25","0","0","548","3359","0","0","0","0","0","270","188","129","0","518",
"2023-08-14 22:30","0","0","550","3304","0","0","0","0","0","267","188","129","0","520",
"2023-08-14 22:35","0","0","551","3290","0","0","0","0","0","263","189","129","0","518",
"2023-08-14 22:40","0","0","549","3299","0","0","0","0","0","259","188","130","0","520",
"2023-08-14 22:45","0","0","551","3258","0","0","0","0","0","258","188","129","0","520",
"2023-08-14 22:50","0","0","551","3265","0","0","0","0","0","250","190","129","0","520",
"2023-08-14 22:55","0","0","550","3222","0","0","0","0","0","246","184","129","0","518",
"2023-08-14 23:00","0","0","550","3234","0","0","0","0","0","242","187","129","0","520",
"2023-08-14 23:05","0","0","551","3154","0","0","0","0","0","239","186","128","0","519",
"2023-08-14 23:10","0","0","549","3098","0","0","0","0","0","235","182","129","0","518",
"2023-08-14 23:15","0","0","549","3027","0","0","0","0","0","233","175","131","0","517",
"2023-08-14 23:20","0","0","546","3061","0","0","0","0","0","230","165","129","0","519",
"2023-08-14 23:25","0","0","532","3036","0","0","0","0","0","231","157","129","0","519",
"2023-08-14 23:30","0","0","517","3074","0","0","0","0","0","229","149","130","0","518",
"2023-08-14 23:35","0","0","514","3081","0","0","0","0","0","227","139","129","0","517",
"2023-08-14 23:40","0","0","512","3077","0","0","0","0","0","224","137","129","0","520",
"2023-08-14 23:45","0","0","509","3041","0","0","0","0","0","222","130","128","0","520",
"2023-08-14 23:50","0","0","504","3053","0","0","0","0","0","223","127","128","0","520",
"2023-08-14 23:55","0","0","508","3082","0","0","0","0","0","222","127","128","0","520",
"2023-08-15 00:00","0","0","504","3044","0","0","0","0","0","223","118","129","0","519",
"2023-08-15 00:05","0","0","504","3015","0","0","0","0","0","220","112","129","0","517",
"2023-08-15 00:10","0","0","505","3019","0","0","0","0","0","219","109","128","0","516",
"2023-08-15 00:15","0","0","512","3073","0","0","0","0","0","216","104","127","0","516",
"2023-08-15 00:20","0","0","523","3072","0","0","0","0","0","214","104","126","0","516",
"2023-08-15 00:25","0","0","542","3065","0","0","0","0","0","211","99","129","0","518",
"2023-08-15 00:30","0","0","542","3056","0","0","0","0","0","210","92","129","0","518",
"2023-08-15 00:35","0","0","547","3066","0","0","0","0","0","209","84","129","0","518",
"2023-08-15 00:40","0","0","542","3013","0","0","0","0","0","205","83","129","0","518",
"2023-08-15 00:45","0","0","542","2982","0","0","0","0","0","213","68","128","0","518",
"2023-08-15 00:50","0","0","540","2940","0","0","0","0","0","211","68","126","0","516",
"2023-08-15 00:55","0","0","539","2881","0","0","0","0","0","211","68","129","0","515",
"2023-08-15 01:00","0","0","538","2901","0","0","0","0","0","208","76","128","0","516",
"2023-08-15 01:05","0","0","542","2838","0","0","0","0","0","205","80","128","0","512",
"2023-08-15 01:10","0","0","544","2790","0","0","0","0","0","205","74","127","0","513",
"2023-08-15 01:15","0","0","548","2771","0","0","0","0","0","207","66","121","0","514",
"2023-08-15 01:20","0","0","555","2792","0","0","0","0","0","205","61","119","0","513",
"2023-08-15 01:25","0","0","555","2813","0","0","0","0","0","204","61","120","0","516",
"2023-08-15 01:30","0","0","544","2767","0","0","0","0","0","200","61","119","0","516",
"2023-08-15 01:35","0","0","542","2773","0","0","0","0","0","202","60","120","0","516",
"2023-08-15 01:40","0","0","545","2796","0","0","0","0","0","199","62","119","0","516",
"2023-08-15 01:45","0","0","540","2767","0","0","0","0","0","199","61","113","0","517",
"2023-08-15 01:50","0","0","540","2724","0","0","0","0","0","195","60","110","0","517",
