Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-20 21:00","6710","4603","299","6539","10877","940","0","21","454","295","112","198","-6","2057",
"2024-03-20 21:05","6789","4604","298","6268","10663","1011","0","21","456","293","114","205","-6","2047",
"2024-03-20 21:10","6880","4603","285","6017","10488","1450","6","21","456","297","115","213","0","2047",
"2024-03-20 21:15","6897","4602","258","5874","10489","1255","0","22","456","295","112","214","-6","2048",
"2024-03-20 21:20","6917","4604","230","5849","10495","1480","0","22","456","290","127","214","-6","2046",
"2024-03-20 21:25","7016","4603","232","5810","10439","1266","0","22","456","296","126","210","-6","2045",
"2024-03-20 21:30","7102","4604","230","5655","10206","1227","0","22","456","294","130","213","-6","2056",
"2024-03-20 21:35","7097","4603","231","5535","10097","1001","0","22","456","292","132","214","-6","2050",
"2024-03-20 21:40","7087","4603","231","5465","9765","1317","0","22","456","283","130","215","-6","2011",
"2024-03-20 21:45","7120","4603","232","5381","9520","1417","0","22","448","284","128","214","-5","2048",
"2024-03-20 21:50","7416","4605","505","5287","9433","1378","274","21","449","280","131","215","268","2047",
"2024-03-20 21:55","7182","4602","232","5189","9263","1127","0","22","449","275","127","214","-5","2053",
"2024-03-20 22:00","7170","4603","232","5221","9448","770","0","22","449","276","133","214","-5","2056",
"2024-03-20 22:05","7282","4603","247","5259","9682","110","0","22","448","272","135","214","-5","2043",
"2024-03-20 22:10","7305","4603","246","5302","9753","7","0","21","448","272","135","214","-5","2016",
"2024-03-20 22:15","7304","4603","244","5332","9801","-365","0","22","442","269","127","214","-5","2008",
"2024-03-20 22:20","7483","4601","246","5056","9804","-476","1","22","442","265","118","212","-5","2007",
"2024-03-20 22:25","7601","4603","244","4785","9645","-571","1","22","442","259","119","206","-5","1968",
"2024-03-20 22:30","7638","4601","244","4615","9531","-597","1","22","442","246","120","202","-5","2003",
"2024-03-20 22:35","7727","4604","245","4574","9234","-513","1","22","442","248","125","199","-5","2001",
"2024-03-20 22:40","7801","4604","245","4546","9059","-662","1","22","442","238","127","197","-5","2003",
"2024-03-20 22:45","7887","4603","245","4474","8646","-528","1","22","442","239","124","198","-5","2003",
"2024-03-20 22:50","7933","4601","243","4391","8410","-561","1","22","442","232","116","198","-5","2004",
"2024-03-20 22:55","8085","4602","246","4267","8100","-393","1","22","442","227","103","195","-4","2009",
"2024-03-20 23:00","8153","4602","245","4243","8065","-849","1","22","442","221","102","188","-4","2003",
"2024-03-20 23:05","8157","4603","245","4161","8542","-1331","1","22","439","207","98","183","-4","1930",
"2024-03-20 23:10","8185","4603","245","3970","8845","-1676","1","22","439","203","79","178","-4","1955",
"2024-03-20 23:15","8196","4603","245","3823","8985","-1728","1","22","436","201","68","175","-4","1944",
"2024-03-20 23:20","8146","4604","245","3751","8929","-1748","1","22","435","201","66","174","-4","1951",
"2024-03-20 23:25","8074","4602","245","3709","8428","-1429","1","22","435","203","72","169","-4","1943",
"2024-03-20 23:30","8139","4603","244","3728","8272","-1752","1","22","435","201","64","162","-4","1905",
"2024-03-20 23:35","8286","4601","246","3678","8004","-1765","1","22","435","196","68","156","-4","1945",
"2024-03-20 23:40","8325","4602","243","3616","7735","-1488","1","22","435","197","69","156","-4","1947",
"2024-03-20 23:45","8353","4604","245","3610","7520","-1548","1","22","435","197","67","154","-4","1948",
