Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-29 21:00","7512","5337","243","3758","10135","-1162","0","147","478","318","86","200","-6","1176",
"2024-03-29 21:05","7425","5336","249","3801","10255","-1312","5","148","482","322","86","199","0","1210",
"2024-03-29 21:10","7395","5338","249","3774","10246","-1160","5","149","482","321","86","202","0","1207",
"2024-03-29 21:15","7488","5336","248","3746","10171","-1078","5","150","482","319","89","208","0","1200",
"2024-03-29 21:20","7461","5336","244","3651","9932","-1055","0","150","482","317","89","209","-6","1205",
"2024-03-29 21:25","7273","5335","249","3646","10063","-1029","5","146","482","322","89","209","0","1200",
"2024-03-29 21:30","7116","5337","249","3681","10131","-876","5","133","482","321","86","209","0","1197",
"2024-03-29 21:35","6982","5337","240","3703","10137","-968","0","122","482","320","88","209","-6","1206",
"2024-03-29 21:40","6865","5335","242","3757","10156","-1088","0","94","482","324","87","209","-6","1209",
"2024-03-29 21:45","6685","5335","242","3796","10136","-1023","0","70","482","324","87","209","-6","1171",
"2024-03-29 21:50","6634","5340","242","3807","10127","-902","0","61","482","321","88","209","-6","1201",
"2024-03-29 21:55","6680","5339","242","3808","10068","-906","0","52","482","318","87","209","-6","1202",
"2024-03-29 22:00","6759","5339","248","3787","9817","-811","5","52","482","320","90","209","0","1210",
"2024-03-29 22:05","6659","5336","242","3730","9865","-1062","0","52","478","315","83","209","-6","1211",
"2024-03-29 22:10","6486","5337","240","3620","9843","-992","0","52","478","317","80","209","-6","1205",
"2024-03-29 22:15","6371","5338","248","3542","9720","-798","5","52","478","316","78","209","0","1205",
"2024-03-29 22:20","6248","5337","248","3508","9663","-612","5","51","478","316","77","209","0","1205",
"2024-03-29 22:25","6128","5338","248","3530","9680","-703","5","52","478","312","77","209","0","1209",
"2024-03-29 22:30","6068","5334","249","3546","9757","-846","5","51","478","299","76","209","0","1209",
"2024-03-29 22:35","6062","5338","244","3548","9796","-1066","0","48","478","291","76","209","-5","1214",
"2024-03-29 22:40","5970","5341","249","3493","9712","-836","5","46","478","276","76","209","0","1211",
"2024-03-29 22:45","5870","5338","249","3494","9681","-862","5","45","478","284","75","209","0","1214",
"2024-03-29 22:50","5789","5336","245","3546","9687","-1090","0","43","478","279","76","209","-5","1210",
"2024-03-29 22:55","5723","5335","245","3516","9564","-1029","0","44","478","278","75","209","-5","1213",
"2024-03-29 23:00","5747","5339","247","3415","9194","-802","4","46","478","278","78","208","0","1206",
"2024-03-29 23:05","5637","5335","244","3322","9202","-763","0","45","474","269","80","209","-5","1205",
"2024-03-29 23:10","5578","5335","245","3208","9084","-567","0","39","474","270","71","209","-5","1202",
"2024-03-29 23:15","5641","5333","243","3224","8903","-486","0","33","474","263","60","209","-5","1199",
"2024-03-29 23:20","5694","5335","244","3204","8835","-628","0","33","474","261","51","209","-5","1209",
"2024-03-29 23:25","5714","5331","245","3253","8816","-819","0","29","474","258","43","209","-4","1199",
"2024-03-29 23:30","5663","5336","245","3233","8469","-597","0","25","474","264","36","209","-4","1195",
"2024-03-29 23:35","5624","5333","245","3380","8345","-858","0","24","474","270","26","209","-4","1202",
"2024-03-29 23:40","5665","5334","249","3433","8120","-717","4","19","474","278","26","209","0","1199",
"2024-03-29 23:45","5628","5336","245","3410","7889","-705","0","13","474","269","25","209","-4","1199",
"2024-03-29 23:50","5593","5335","245","3527","7682","-798","0","12","474","267","26","209","-4","1205",
"2024-03-29 23:55","5505","5336","245","3554","7291","-284","0","12","474","262","26","209","-4","1172",
"2024-03-30 00:00","5555","5337","249","3555","7204","-540","4","12","474","265","26","209","0","1198",
"2024-03-30 00:05","5577","5334","245","3434","6982","53","0","12","478","247","24","209","-4","1182",
"2024-03-30 00:10","5604","5337","244","3316","7061","-132","0","12","478","236","26","209","-4","1183",
"2024-03-30 00:15","5641","5338","245","3272","6842","116","0","12","478","222","26","211","-4","1151",
"2024-03-30 00:20","5619","5337","245","3179","6776","173","0","12","478","221","25","208","-4","1185",
"2024-03-30 00:25","5577","5336","245","3163","6732","-32","0","12","478","220","25","200","-4","1190",
"2024-03-30 00:30","5509","5340","245","3121","6618","195","0","12","478","217","25","190","-4","1183",
"2024-03-30 00:35","5517","5339","247","3127","6650","-225","1","12","478","210","24","183","-4","1182",
"2024-03-30 00:40","5499","5334","246","3102","6498","-66","1","12","478","204","24","183","-4","1180",
"2024-03-30 00:45","5435","5342","244","3106","6462","36","1","12","478","205","24","181","-4","1189",
"2024-03-30 00:50","5387","5337","246","3085","6432","-39","1","12","478","203","25","181","-4","1188",
"2024-03-30 00:55","5363","5334","245","3014","6332","-17","0","12","478","205","25","182","-4","1183",
"2024-03-30 01:00","5455","5339","246","3060","6228","-161","0","12","478","201","25","181","-4","1155",
"2024-03-30 01:05","5516","5337","246","3099","6314","-566","0","12","476","205","24","181","-4","1181",
"2024-03-30 01:10","5547","5339","245","3084","6182","-502","0","12","476","199","24","181","-4","1181",
"2024-03-30 01:15","5537","5337","245","3089","6275","-673","0","12","476","197","22","180","-4","1181",
"2024-03-30 01:20","5576","5336","245","3147","6301","-844","0","12","476","200","22","180","-4","1186",
"2024-03-30 01:25","5622","5338","245","3141","6223","-1032","0","12","476","197","22","180","-4","1181",
"2024-03-30 01:30","5650","5337","245","3049","5958","-838","0","12","476","196","22","180","-4","1183",
"2024-03-30 01:35","5649","5338","245","3027","5867","-957","0","12","476","192","22","180","-4","1182",
"2024-03-30 01:40","5560","5332","242","3030","5837","-857","0","12","476","191","22","168","-4","1181",
"2024-03-30 01:45","5555","5337","244","3083","5743","-779","0","12","476","196","22","153","-4","1177",
"2024-03-30 01:50","5662","5340","246","3113","5659","-1044","0","12","476","188","22","141","-4","1174",
"2024-03-30 01:55","5752","5340","245","3084","5433","-859","0","12","476","188","22","132","-4","1176",
"2024-03-30 02:00","5716","5342","245","3137","5641","-1299","0","12","476","185","22","127","-4","1182",
"2024-03-30 02:05","5566","5337","245","3264","5706","-1316","0","12","475","185","22","125","-4","1144",
"2024-03-30 02:10","5409","5337","245","3292","5693","-1244","0","12","475","182","22","124","-4","1175",
"2024-03-30 02:15","5434","5336","250","3265","5593","-1248","4","12","475","187","22","124","0","1174",
"2024-03-30 02:20","5450","5336","248","3236","5561","-1205","4","12","475","189","22","125","0","1172",
"2024-03-30 02:25","5508","5333","246","3192","5263","-1007","0","12","475","181","22","125","-4","1137",
"2024-03-30 02:30","5562","5334","246","3170","5124","-1099","0","12","475","183","22","125","-4","1175",
"2024-03-30 02:35","5561","5336","244","3168","5206","-1210","0","12","475","183","23","125","-4","1178",
"2024-03-30 02:40","5469","5333","246","3145","4962","-876","0","12","475","179","22","125","-4","1173",
"2024-03-30 02:45","5437","5337","245","3088","4763","-727","0","12","475","186","22","125","-4","1173",
"2024-03-30 02:50","5406","5337","245","3121","4858","-950","0","12","475","184","22","126","-4","1171",
"2024-03-30 02:55","5370","5336","245","3122","4885","-909","0","12","475","184","22","125","-4","1169",
"2024-03-30 03:00","5377","5336","244","3120","4880","-978","0","12","475","181","22","125","-4","1168",
"2024-03-30 03:05","5350","5331","245","3245","4983","-1223","0","12","476","178","22","125","-4","1171",
"2024-03-30 03:10","5328","5337","245","3253","5043","-1191","0","12","476","178","22","125","-4","1141",
"2024-03-30 03:15","5301","5334","245","3256","5040","-1382","0","12","476","177","22","125","-4","1178",
"2024-03-30 03:20","5351","5337","245","3317","5071","-1489","0","12","476","175","22","125","-4","1174",
"2024-03-30 03:25","5402","5332","245","3244","4950","-1396","0","12","476","169","22","125","-4","1171",
"2024-03-30 03:30","5351","5331","245","3249","4909","-1425","0","12","476","165","22","126","-4","1139",
"2024-03-30 03:35","5383","5335","245","3225","4850","-1370","0","12","476","170","22","125","-4","1172",
"2024-03-30 03:40","5489","5336","249","3156","4754","-1338","4","12","476","175","22","125","0","1177",
"2024-03-30 03:45","5528","5333","246","3119","4598","-1325","0","12","476","172","22","125","-4","1173",
"2024-03-30 03:50","5650","5338","243","3119","4510","-1286","0","12","476","172","22","126","-4","1174",
"2024-03-30 03:55","5633","5336","248","3139","4501","-1325","4","12","476","175","23","126","0","1172",
"2024-03-30 04:00","5669","5334","249","3083","4334","-1274","4","12","476","177","22","125","0","1169",
"2024-03-30 04:05","5749","5334","249","3087","4366","-1291","4","12","476","175","22","125","0","1173",
"2024-03-30 04:10","5770","5332","245","3127","4427","-1413","0","12","476","170","22","125","-4","1174",
"2024-03-30 04:15","5788","5334","245","3098","4331","-1279","0","12","476","171","23","125","-4","1168",
"2024-03-30 04:20","5752","5333","249","3114","4347","-1219","4","12","476","173","23","126","0","1170",
"2024-03-30 04:25","5762","5334","245","3132","4374","-1219","0","12","476","170","23","125","-4","1170",
"2024-03-30 04:30","5753","5334","245","3113","4388","-1275","0","12","476","168","22","125","-4","1168",
"2024-03-30 04:35","5470","5332","249","3177","4427","-1159","4","12","476","175","23","126","0","1141",
"2024-03-30 04:40","5456","5332","245","3149","4538","-1275","0","12","476","171","23","125","-4","1170",
"2024-03-30 04:45","5429","5336","249","3158","4639","-1250","4","12","476","174","22","125","0","1174",
"2024-03-30 04:50","5418","5332","249","3154","4740","-1534","4","12","476","174","23","126","0","1173",
"2024-03-30 04:55","5499","5336","245","3132","4743","-1508","0","12","476","172","23","125","-4","1141",
"2024-03-30 05:00","5443","5334","246","3035","4486","-989","0","12","476","172","23","126","-4","1170",
"2024-03-30 05:05","5370","5334","248","3096","4477","-931","4","12","476","177","23","125","0","1173",
"2024-03-30 05:10","5487","5332","249","3113","4478","-989","4","12","476","176","23","125","0","1172",
"2024-03-30 05:15","5476","5329","249","3156","4463","-955","4","12","476","177","23","125","0","1176",
"2024-03-30 05:20","5485","5333","250","3127","4410","-902","4","12","476","177","23","125","0","1173",
"2024-03-30 05:25","5453","5336","248","3140","4431","-890","4","12","476","176","23","125","0","1171",
"2024-03-30 05:30","5465","5333","244","3123","4422","-970","0","12","476","172","22","126","-4","1180",
"2024-03-30 05:35","5488","5333","245","3132","4259","-819","0","12","476","171","23","125","-4","1177",
"2024-03-30 05:40","5489","5333","246","3129","4324","-817","0","12","476","174","23","125","-4","1144",
"2024-03-30 05:45","5427","5329","246","3118","4332","-706","0","12","476","172","23","125","-4","1171",
"2024-03-30 05:50","5545","5336","249","3107","4411","-905","4","12","476","174","23","125","0","1168",
"2024-03-30 05:55","5588","5335","248","3110","4404","-854","4","12","476","176","23","125","0","1173",
"2024-03-30 06:00","5588","5334","246","3134","4393","-742","0","12","476","172","24","125","-4","1171",
"2024-03-30 06:05","5413","5334","245","3237","4335","-439","0","12","478","172","24","125","-4","1174",
"2024-03-30 06:10","5115","5331","245","3252","4328","-1","0","12","478","173","24","125","-4","1171",
"2024-03-30 06:15","5006","5332","245","3287","4245","239","0","12","478","174","23","125","-4","1169",
"2024-03-30 06:20","4985","5336","245","3264","4368","125","0","12","478","174","22","126","-4","1173",
"2024-03-30 06:25","5065","5336","246","3252","4335","195","0","12","478","173","23","125","-4","1173",
"2024-03-30 06:30","5155","5334","244","3286","4354","131","0","12","478","174","22","125","-4","1172",
"2024-03-30 06:35","5393","5339","246","3286","4295","-17","0","12","478","175","23","125","-4","1184",
"2024-03-30 06:40","5474","5337","245","3234","4337","-226","5","12","478","174","20","125","-4","1183",
"2024-03-30 06:45","5385","5336","245","3150","4247","87","6","12","478","173","21","125","-4","1147",
"2024-03-30 06:50","5428","5334","245","3115","4221","128","8","12","478","173","23","126","-4","1178",
"2024-03-30 06:55","5485","5333","245","3154","4262","184","21","12","478","172","22","125","-4","1180",
