Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-14 21:00","0","0","245","1731","0","0","0","0","0","206","46","82","0","522",
"2023-05-14 21:05","0","0","247","1547","0","0","0","0","0","204","45","83","0","529",
"2023-05-14 21:10","0","0","243","1450","0","0","0","0","0","208","44","82","0","531",
"2023-05-14 21:15","0","0","246","1461","0","0","0","0","0","207","45","82","0","534",
"2023-05-14 21:20","0","0","246","1577","0","0","0","0","0","209","46","83","0","536",
"2023-05-14 21:25","0","0","246","1636","0","0","0","0","0","211","43","82","0","536",
"2023-05-14 21:30","0","0","246","1703","0","0","0","0","0","213","43","82","0","534",
"2023-05-14 21:35","0","0","245","1825","0","0","0","0","0","215","46","81","0","533",
"2023-05-14 21:40","0","0","247","1874","0","0","0","0","0","218","45","82","0","534",
"2023-05-14 21:45","0","0","252","1873","0","0","0","0","0","218","45","82","0","533",
"2023-05-14 21:50","0","0","252","1889","0","0","0","0","0","218","44","81","0","534",
"2023-05-14 21:55","0","0","244","1905","0","0","0","0","0","219","45","83","0","533",
"2023-05-14 22:00","0","0","247","1964","0","0","0","0","0","217","45","83","0","533",
"2023-05-14 22:05","0","0","251","1992","0","0","0","0","0","220","46","83","0","539",
"2023-05-14 22:10","0","0","253","1997","0","0","0","0","0","219","44","83","0","541",
"2023-05-14 22:15","0","0","247","1996","0","0","0","0","0","218","43","83","0","541",
"2023-05-14 22:20","0","0","245","1998","0","0","0","0","0","217","41","83","0","538",
"2023-05-14 22:25","0","0","242","1995","0","0","0","0","0","216","39","82","0","539",
"2023-05-14 22:30","0","0","248","1991","0","0","0","0","0","216","39","83","0","540",
"2023-05-14 22:35","0","0","249","1971","0","0","0","0","0","214","40","82","0","540",
"2023-05-14 22:40","0","0","247","1930","0","0","0","0","0","211","39","82","0","541",
"2023-05-14 22:45","0","0","245","1902","0","0","0","0","0","211","38","83","0","543",
"2023-05-14 22:50","0","0","246","1813","0","0","0","0","0","214","40","83","0","544",
"2023-05-14 22:55","0","0","246","1774","0","0","0","0","0","209","39","83","0","545",
"2023-05-14 23:00","0","0","246","1759","0","0","0","0","0","205","40","83","0","546",
"2023-05-14 23:05","0","0","246","1746","0","0","0","0","0","198","40","83","0","544",
