Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-15 21:00","0","0","555","4007","0","0","0","0","0","216","173","248","0","709",
"2023-03-15 21:05","0","0","548","3970","0","0","0","0","0","215","173","248","0","709",
"2023-03-15 21:10","0","0","547","3954","0","0","0","0","0","213","174","248","0","706",
"2023-03-15 21:15","0","0","544","3950","0","0","0","0","0","214","172","248","0","710",
"2023-03-15 21:20","0","0","534","3952","0","0","0","0","0","211","173","248","0","708",
"2023-03-15 21:25","0","0","529","3890","0","0","0","0","0","210","179","248","0","710",
"2023-03-15 21:30","0","0","494","3831","0","0","0","0","0","211","179","248","0","708",
"2023-03-15 21:35","0","0","492","3740","0","0","0","0","0","211","175","248","0","709",
"2023-03-15 21:40","0","0","480","3717","0","0","0","0","0","208","169","248","0","710",
"2023-03-15 21:45","0","0","475","3652","0","0","0","0","0","209","162","248","0","711",
"2023-03-15 21:50","0","0","474","3525","0","0","0","0","0","209","162","248","0","709",
"2023-03-15 21:55","0","0","471","3482","0","0","0","0","0","210","161","248","0","708",
"2023-03-15 22:00","0","0","474","3466","0","0","0","0","0","209","165","248","0","706",
"2023-03-15 22:05","0","0","473","3463","0","0","0","0","0","206","160","248","0","704",
"2023-03-15 22:10","0","0","473","3428","0","0","0","0","0","205","148","248","0","702",
"2023-03-15 22:15","0","0","467","3375","0","0","0","0","0","202","144","247","0","701",
"2023-03-15 22:20","0","0","472","3335","0","0","0","0","0","200","137","247","0","701",
"2023-03-15 22:25","0","0","476","3251","0","0","0","0","0","197","131","247","0","701",
"2023-03-15 22:30","0","0","476","3191","0","0","0","0","0","198","130","247","0","699",
"2023-03-15 22:35","0","0","472","3092","0","0","0","0","0","196","131","247","0","701",
"2023-03-15 22:40","0","0","472","3067","0","0","0","0","0","194","128","246","0","701",
"2023-03-15 22:45","0","0","471","2960","0","0","0","0","0","194","123","245","0","701",
"2023-03-15 22:50","0","0","471","2869","0","0","0","0","0","192","109","244","0","700",
"2023-03-15 22:55","0","0","469","2820","0","0","0","0","0","191","108","241","0","699",
"2023-03-15 23:00","0","0","473","2778","0","0","0","0","0","186","110","238","0","702",
"2023-03-15 23:05","0","0","471","2736","0","0","0","0","0","181","109","233","0","697",
"2023-03-15 23:10","0","0","474","2567","0","0","0","0","0","176","107","230","0","695",
"2023-03-15 23:15","0","0","472","2574","0","0","0","0","0","177","105","225","0","696",
"2023-03-15 23:20","0","0","472","2512","0","0","0","0","0","178","92","220","0","692",
"2023-03-15 23:25","0","0","468","2448","0","0","0","0","0","177","86","215","0","694",
"2023-03-15 23:30","0","0","472","2379","0","0","0","0","0","180","81","211","0","695",
"2023-03-15 23:35","0","0","469","2253","0","0","0","0","0","177","82","206","0","694",
"2023-03-15 23:40","0","0","473","2220","0","0","0","0","0","175","81","203","0","694",
"2023-03-15 23:45","0","0","471","2098","0","0","0","0","0","173","81","198","0","691",
"2023-03-15 23:50","0","0","472","2040","0","0","0","0","0","171","79","193","0","691",
"2023-03-15 23:55","0","0","471","2009","0","0","0","0","0","167","78","189","0","690",
"2023-03-16 00:00","0","0","464","1995","0","0","0","0","0","167","79","185","0","690",
"2023-03-16 00:05","0","0","455","1964","0","0","0","0","0","165","78","176","0","682",
"2023-03-16 00:10","0","0","456","1918","0","0","0","0","0","163","77","167","0","677",
"2023-03-16 00:15","0","0","461","1834","0","0","0","0","0","160","75","163","0","680",
"2023-03-16 00:20","0","0","459","1666","0","0","0","0","0","156","69","162","0","678",
"2023-03-16 00:25","0","0","459","1545","0","0","0","0","0","156","64","162","0","675",
