Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-22 10:25","28741","28364","28459",
"2023-07-22 10:30","28640","28440","28571",
"2023-07-22 10:35","28774","28509","28571",
"2023-07-22 10:40","28916","28562","28571",
"2023-07-22 10:45","28750","28597","28382",
"2023-07-22 10:50","28729","28647","28382",
"2023-07-22 10:55","28750","28741","28382",
"2023-07-22 11:00","28835","28880","28919",
"2023-07-22 11:05","28993","29016","28919",
"2023-07-22 11:10","28999","29102","28919",
"2023-07-22 11:15","29131","29139","29035",
"2023-07-22 11:20","29168","29156","29035",
"2023-07-22 11:25","29184","29184","29035",
"2023-07-22 11:30","29098","29223","29033",
"2023-07-22 11:35","29116","29265","29033",
"2023-07-22 11:40","29120","29302","29033",
"2023-07-22 11:45","29099","29334","29091",
"2023-07-22 11:50","29373","29365","29091",
"2023-07-22 11:55","29315","29398","29091",
"2023-07-22 12:00","29213","29433","29201",
"2023-07-22 12:05","29414","29471","29201",
"2023-07-22 12:10","29443","29512","29201",
"2023-07-22 12:15","29512","29556","29329",
"2023-07-22 12:20","29656","29601","29329",
"2023-07-22 12:25","29518","29646","29329",
"2023-07-22 12:30","29468","29690","29526",
"2023-07-22 12:35","29612","29737","29526",
"2023-07-22 12:40","29573","29790","29526",
"2023-07-22 12:45","29666","29849","29465",
"2023-07-22 12:50","29652","29899","29465",
"2023-07-22 12:55","29820","29927","29465",
"2023-07-22 13:00","29884","29932","29714",
"2023-07-22 13:05","30119","29935","29714",
"2023-07-22 13:10","30030","29957","29714",
"2023-07-22 13:15","30061","29999","29877",
"2023-07-22 13:20","30277","30046","29877",
"2023-07-22 13:25","30458","30086","29877",
"2023-07-22 13:30","30408","30119","30097",
"2023-07-22 13:35","30305","30144","30097",
"2023-07-22 13:40","30286","30160","30097",
"2023-07-22 13:45","30305","30167","30263",
"2023-07-22 13:50","30449","30180","30263",
"2023-07-22 13:55","30358","30211","30263",
"2023-07-22 14:00","30281","30262","30154",
"2023-07-22 14:05","30302","30306","30154",
"2023-07-22 14:10","30384","30316","30154",
"2023-07-22 14:15","30267","30293","30167",
"2023-07-22 14:20","30481","30255","30167",
"2023-07-22 14:25","30447","30224","30167",
"2023-07-22 14:30","30342","30198","30169",
"2023-07-22 14:35","30306","30167","30169",
"2023-07-22 14:40","30185","30120","30169",
"2023-07-22 14:45","30125","30057","29966",
"2023-07-22 14:50","30027","30005","29966",
"2023-07-22 14:55","30178","29994","29966",
"2023-07-22 15:00","30154","30023","30152",
"2023-07-22 15:05","29987","30051","30152",
"2023-07-22 15:10","30066","30036","30152",
"2023-07-22 15:15","29994","29979","29998",
"2023-07-22 15:20","30008","29905","29998",
"2023-07-22 15:25","29870","29839","29998",
"2023-07-22 15:30","29823","29781","29512",
"2023-07-22 15:35","29603","29734","29512",
"2023-07-22 15:40","29623","29699","29512",
"2023-07-22 15:45","29552","29676","29362",
"2023-07-22 15:50","29361","29637","29362",
"2023-07-22 15:55","29456","29551","29362",
"2023-07-22 16:00","29416","29419","29393",
"2023-07-22 16:05","29451","29294","29393",
"2023-07-22 16:10","29538","29230","29393",
"2023-07-22 16:15","29428","29226","29286",
"2023-07-22 16:20","29386","29248","29286",
"2023-07-22 16:25","29372","29260","29286",
"2023-07-22 16:30","29195","29261","29091",
"2023-07-22 16:35","29275","29262","29091",
"2023-07-22 16:40","29111","29270","29091",
"2023-07-22 16:45","29083","29286","29190",
"2023-07-22 16:50","29165","29306","29190",
"2023-07-22 16:55","29168","29326","29190",
"2023-07-22 17:00","29292","29346","29403",
"2023-07-22 17:05","29450","29364","29403",
"2023-07-22 17:10","29397","29379","29403",
"2023-07-22 17:15","29237","29392","29488",
"2023-07-22 17:20","29410","29404","29488",
"2023-07-22 17:25","29369","29416","29488",
"2023-07-22 17:30","29472","29429","29556",
"2023-07-22 17:35","29475","29446","29556",
"2023-07-22 17:40","29387","29468","29556",
"2023-07-22 17:45","29516","29497","29640",
"2023-07-22 17:50","29552","29522","29640",
"2023-07-22 17:55","29736","29533","29640",
"2023-07-22 18:00","29532","29532","29667",
"2023-07-22 18:05","29676","29537","29667",
"2023-07-22 18:10","29606","29565","29667",
"2023-07-22 18:15","29691","29616","29872",
"2023-07-22 18:20","29749","29677","29872",
"2023-07-22 18:25","29680","29733","29872",
"2023-07-22 18:30","29835","29782","29972",
"2023-07-22 18:35","29861","29833","29972",
"2023-07-22 18:40","30003","29890","29972",
"2023-07-22 18:45","29952","29953","30079",
"2023-07-22 18:50","30157","30009","30079",
"2023-07-22 18:55","30138","30047","30079",
"2023-07-22 19:00","30072","30065","30314",
"2023-07-22 19:05","30281","30081","30314",
"2023-07-22 19:10","30324","30109","30314",
"2023-07-22 19:15","30381","30150","30514",
"2023-07-22 19:20","30433","30195","30514",
"2023-07-22 19:25","30506","30238","30514",
"2023-07-22 19:30","30512","30277","30594",
"2023-07-22 19:35","30655","30313","30594",
"2023-07-22 19:40","30815","30346","30594",
"2023-07-22 19:45","30533","30376","30694",
"2023-07-22 19:50","30756","30411","30694",
"2023-07-22 19:55","30747","30461","30694",
"2023-07-22 20:00","30854","30525","30853",
"2023-07-22 20:05","30837","30588","30853",
"2023-07-22 20:10","30908","30634","30853",
"2023-07-22 20:15","30913","30665","30887",
"2023-07-22 20:20","30973","30690","30887",
"2023-07-22 20:25","31029","30723","30887",
"2023-07-22 20:30","31051","30762","31056",
"2023-07-22 20:35","31029","30801","31056",
"2023-07-22 20:40","30933","30830","31056",
"2023-07-22 20:45","30989","30849","31075",
"2023-07-22 20:50","31037","30876","31075",
"2023-07-22 20:55","31196","30930","31075",
"2023-07-22 21:00","31114","31011","31053",
"2023-07-22 21:05","31050","31090","31053",
"2023-07-22 21:10","30945","31137","31053",
"2023-07-22 21:15","31202","31153","31253",
"2023-07-22 21:20","31174","31158","31253",
"2023-07-22 21:25","31234","31172","31253",
"2023-07-22 21:30","31275","31194","31453",
"2023-07-22 21:35","31364","31206","31453",
"2023-07-22 21:40","31426","31187","31453",
"2023-07-22 21:45","31406","31138","31453",
"2023-07-22 21:50","31546","31111","31453",
"2023-07-22 21:55","31646","31158","31453",
"2023-07-22 22:00","31534","31281","31339",
"2023-07-22 22:05","31309","31389","31339",
"2023-07-22 22:10","31336","31391","31339",
"2023-07-22 22:15","31053","31288","31039",
"2023-07-22 22:20","31088","31138","31039",
"2023-07-22 22:25","30954","31002","31039",
"2023-07-22 22:30","31087","30878","30739",
"2023-07-22 22:35","30830","30757","30739",
"2023-07-22 22:40","30541","30630","30739",
"2023-07-22 22:45","30408","30497","30339",
"2023-07-22 22:50","30309","30347","30339",
"2023-07-22 22:55","30189","30169","30339",
"2023-07-22 23:00","29887","29961","29672",
"2023-07-22 23:05","29692","29758","29672",
"2023-07-22 23:10","29591","29590","29672",
"2023-07-22 23:15","29356","29457","28960",
"2023-07-22 23:20","29172","29338","28960",
"2023-07-22 23:25","29153","29211","28960",
"2023-07-22 23:30","28912","29076","28750",
"2023-07-22 23:35","28896","28940","28750",
"2023-07-22 23:40","28693","28808","28750",
"2023-07-22 23:45","28594","28682","28410",
"2023-07-22 23:50","28391","28555","28410",
"2023-07-22 23:55","28183","28418","28410",
"2023-07-23 00:00","28124","28273","27586",
"2023-07-23 00:05","27949","28125","27586",
"2023-07-23 00:10","27810","27980","27586",
"2023-07-23 00:15","27658","27840","27591",
"2023-07-23 00:20","27474","27701","27591",
"2023-07-23 00:25","27467","27560","27591",
"2023-07-23 00:30","27418","27418","27236",
"2023-07-23 00:35","27233","27278","27236",
"2023-07-23 00:40","27107","27140","27236",
"2023-07-23 00:45","27037","27005","26886",
"2023-07-23 00:50","26829","26868","26886",
"2023-07-23 00:55","26608","26724","26886",
"2023-07-23 01:00","26411","26572","26322",
"2023-07-23 01:05","26327","26423","26322",
"2023-07-23 01:10","26056","26287","26322",
"2023-07-23 01:15","26132","26165","26072",
"2023-07-23 01:20","25870","26049","26072",
"2023-07-23 01:25","25955","25931","26072",
"2023-07-23 01:30","25884","25810","25622",
"2023-07-23 01:35","25746","25690","25622",
"2023-07-23 01:40","25510","25574","25622",
"2023-07-23 01:45","25367","25463","25402",
"2023-07-23 01:50","25346","25352","25402",
"2023-07-23 01:55","25104","25237","25402",
"2023-07-23 02:00","25062","25117","24865",
"2023-07-23 02:05","25042","25000","24865",
"2023-07-23 02:10","24969","24890","24865",
"2023-07-23 02:15","24801","24788","24675",
"2023-07-23 02:20","24596","24689","24675",
"2023-07-23 02:25","24647","24589","24675",
"2023-07-23 02:30","24465","24488","24405",
"2023-07-23 02:35","24511","24390","24405",
"2023-07-23 02:40","24321","24300","24405",
"2023-07-23 02:45","24154","24218","24215",
"2023-07-23 02:50","24023","24132","24215",
"2023-07-23 02:55","23857","24030","24215",
"2023-07-23 03:00","23768","","",
