Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-01 21:00","10068","6091","837","11971","7890","-2328","22","461","578","373","169","270","0","2561",
"2023-03-01 21:05","10063","6089","842","12092","8423","-3351","22","464","581","375","168","270","0","2562",
"2023-03-01 21:10","10068","6095","843","12139","8574","-3438","22","464","581","370","168","271","0","2582",
"2023-03-01 21:15","9979","6094","846","12174","8601","-3328","22","464","581","370","161","272","0","2586",
"2023-03-01 21:20","9799","6095","846","12257","8606","-3391","22","464","581","372","161","271","0","2585",
"2023-03-01 21:25","9796","6095","845","12215","8522","-3338","22","466","581","372","161","272","0","2566",
"2023-03-01 21:30","9803","6096","840","12164","8347","-3593","22","466","581","372","160","272","0","2590",
"2023-03-01 21:35","9822","6100","839","12035","8315","-3851","22","465","581","370","160","272","0","2598",
"2023-03-01 21:40","9797","6097","839","11951","8245","-3822","22","467","581","370","163","272","0","2594",
"2023-03-01 21:45","9802","6095","830","11915","8138","-4036","22","467","581","370","161","272","0","2594",
"2023-03-01 21:50","9827","6093","818","11848","7622","-4007","22","468","581","367","159","272","0","2592",
"2023-03-01 21:55","9806","6097","797","11748","7261","-3505","22","466","581","366","157","272","0","2597",
"2023-03-01 22:00","9798","6097","787","11648","6482","-3231","22","461","581","366","161","272","0","2608",
"2023-03-01 22:05","9788","6094","798","11193","6529","-2931","22","454","579","363","157","272","0","2607",
"2023-03-01 22:10","9751","6092","800","11160","6957","-3349","21","439","579","356","156","272","0","2605",
"2023-03-01 22:15","9727","6097","802","11136","7012","-3554","21","419","579","357","147","271","0","2602",
"2023-03-01 22:20","9745","6095","795","10948","6963","-3598","21","399","579","353","144","271","0","2602",
"2023-03-01 22:25","9738","6097","801","10751","6782","-3497","21","368","579","353","147","271","0","2598",
"2023-03-01 22:30","9733","6095","802","10664","6616","-3470","20","327","579","350","149","271","0","2607",
"2023-03-01 22:35","9731","6093","801","10638","6334","-3614","19","310","579","354","143","270","0","2600",
"2023-03-01 22:40","9742","6098","803","10573","6135","-3578","19","295","579","358","139","270","0","2599",
