Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-19 21:00","8714","6866","286","14378","4284","-2157","1085","512","473","441","242","128","0","2231",
"2023-07-19 21:05","8812","6863","285","13656","4457","-1403","863","492","483","440","245","128","0","2232",
"2023-07-19 21:10","8922","6861","284","13244","4466","-816","679","477","483","442","244","128","0","2246",
"2023-07-19 21:15","8943","6864","284","13186","4571","-1097","522","469","483","441","249","132","0","2256",
"2023-07-19 21:20","8992","6859","286","13371","4659","-763","394","436","483","444","242","129","0","2257",
"2023-07-19 21:25","9105","6860","284","13477","4786","-630","299","418","483","447","241","128","0","2250",
"2023-07-19 21:30","9120","6862","286","13467","4814","-595","237","404","483","446","242","128","0","2228",
"2023-07-19 21:35","9067","6860","285","13531","4867","-767","169","399","483","448","240","129","0","2237",
"2023-07-19 21:40","9105","6859","285","13587","4841","-664","125","382","483","445","248","129","0","2244",
"2023-07-19 21:45","9098","6861","285","13694","4865","-706","107","361","483","444","253","129","0","2238",
"2023-07-19 21:50","9111","6860","285","13986","4791","-1085","94","360","483","444","255","129","0","2235",
"2023-07-19 21:55","9186","6861","285","14073","4514","-908","91","359","483","443","255","128","0","2254",
"2023-07-19 22:00","9178","6861","285","14072","4463","-1091","89","354","483","446","253","128","0","2248",
"2023-07-19 22:05","9176","6863","285","14145","4672","-1434","79","354","485","450","256","129","0","2250",
"2023-07-19 22:10","9216","6868","285","14036","4580","-1379","78","352","485","450","251","129","0","2247",
"2023-07-19 22:15","9256","6864","285","13912","4763","-1416","78","342","485","451","252","127","0","2250",
"2023-07-19 22:20","9297","6860","285","13618","4790","-1416","77","336","485","445","251","126","0","2243",
"2023-07-19 22:25","9269","6869","285","13570","4843","-1485","77","326","485","446","240","123","0","2246",
"2023-07-19 22:30","9209","6871","285","13480","4718","-1300","72","320","485","448","237","123","0","2244",
"2023-07-19 22:35","9289","6869","285","13498","4524","-1400","72","317","485","445","238","123","0","2248",
"2023-07-19 22:40","9299","6871","285","13426","4321","-1327","71","310","485","440","239","123","0","2249",
"2023-07-19 22:45","9295","6872","285","13365","4137","-1303","71","305","485","439","228","124","0","2265",
"2023-07-19 22:50","9287","6871","285","13233","4120","-1337","69","305","485","437","228","123","0","2267",
"2023-07-19 22:55","9246","6877","285","13165","4127","-1524","69","303","485","431","220","123","0","2250",
"2023-07-19 23:00","9256","6870","285","13346","4101","-1776","69","304","485","428","222","124","0","2251",
"2023-07-19 23:05","9196","6870","285","13649","3974","-2168","70","305","480","421","222","123","0","2257",
"2023-07-19 23:10","9182","6873","285","13790","3950","-2563","69","305","480","410","221","123","0","2247",
"2023-07-19 23:15","9139","6878","285","13700","3853","-2352","68","306","474","403","187","124","0","2264",
"2023-07-19 23:20","9162","6873","285","13344","3888","-2246","68","305","474","390","168","123","0","2269",
"2023-07-19 23:25","9132","6873","285","13124","3839","-2123","68","305","474","386","160","124","0","2264",
"2023-07-19 23:30","9111","6881","285","13084","3808","-2397","68","305","474","384","152","123","0","2270",
"2023-07-19 23:35","9069","6881","285","12842","3749","-2325","68","276","474","380","150","122","0","2265",
"2023-07-19 23:40","8996","6876","285","12650","3762","-2358","68","276","474","383","150","122","0","2265",
"2023-07-19 23:45","8950","6878","285","12637","3680","-2288","68","275","474","375","149","123","0","2252",
"2023-07-19 23:50","8931","6877","285","12632","3612","-2317","68","276","475","372","142","122","0","2260",
"2023-07-19 23:55","8891","6879","285","12538","3552","-2342","68","278","475","370","123","122","0","2262",
"2023-07-20 00:00","8881","6885","285","12112","2955","-1718","68","278","475","364","115","122","0","2275",
"2023-07-20 00:05","8867","6878","285","11042","2905","-598","68","283","478","358","110","122","0","2275",
"2023-07-20 00:10","8785","6876","285","10475","2829","152","68","284","478","353","102","122","0","2260",
"2023-07-20 00:15","8752","6878","285","10192","2817","391","64","285","478","351","95","122","0","2261",
"2023-07-20 00:20","8639","6882","285","10253","2682","571","64","285","478","350","93","122","0","2264",
"2023-07-20 00:25","8585","6883","302","10251","2442","639","65","285","478","349","93","122","0","2263",
"2023-07-20 00:30","8525","6887","315","10318","2371","687","65","282","478","338","93","125","0","2248",
"2023-07-20 00:35","8475","6885","315","10073","2419","740","64","278","478","331","93","125","0","2257",
"2023-07-20 00:40","8408","6884","314","9945","2347","659","65","275","478","332","93","123","0","2261",
"2023-07-20 00:45","8342","6881","314","9889","2241","773","64","271","478","332","92","124","0","2261",
"2023-07-20 00:50","8307","6885","314","9842","2072","879","65","260","478","325","94","123","0","2261",
"2023-07-20 00:55","8250","6880","314","9720","2088","843","65","252","478","329","93","123","0","2260",
"2023-07-20 01:00","8201","6880","315","9832","1890","839","65","252","478","326","90","123","0","2261",
"2023-07-20 01:05","8132","6883","314","10020","1549","665","65","253","471","327","81","123","0","2257",
"2023-07-20 01:10","8084","6880","315","10094","1561","596","64","253","471","321","73","123","0","2262",
"2023-07-20 01:15","7999","6886","315","10111","1578","425","64","253","471","317","72","123","0","2251",
"2023-07-20 01:20","7897","6888","312","10016","1463","739","65","253","471","315","70","122","0","2266",
"2023-07-20 01:25","7887","6885","315","9936","1483","598","64","253","471","316","66","122","0","2264",
"2023-07-20 01:30","7849","6888","315","9856","1402","699","65","252","471","307","66","122","0","2262",
"2023-07-20 01:35","7711","6887","313","9859","1434","734","64","253","471","303","66","122","0","2263",
"2023-07-20 01:40","7656","6889","308","9858","1471","606","64","251","471","302","66","122","0","2268",
"2023-07-20 01:45","7599","6887","307","9791","1520","580","64","245","471","303","68","122","0","2271",
"2023-07-20 01:50","7495","6886","307","9782","1413","646","64","239","471","299","67","122","0","2271",
"2023-07-20 01:55","7429","6891","307","9832","1345","677","64","226","471","294","59","122","0","2269",
"2023-07-20 02:00","7319","6882","307","9621","1258","810","64","220","471","296","50","122","0","2267",
"2023-07-20 02:05","7205","6884","307","9566","1100","1026","64","220","467","295","46","122","0","2269",
"2023-07-20 02:10","7090","6880","307","9558","1064","1055","64","219","467","293","45","122","0","2254",
"2023-07-20 02:15","6995","6887","307","9586","1051","946","64","219","467","293","45","122","0","2260",
"2023-07-20 02:20","6876","6885","307","9517","1059","1092","64","217","467","294","45","122","0","2257",
"2023-07-20 02:25","6804","6885","309","9531","920","1216","64","215","467","292","45","122","0","2265",
"2023-07-20 02:30","6760","6892","307","9541","840","1316","64","212","467","291","45","123","0","2257",
"2023-07-20 02:35","6717","6885","307","9544","830","1093","64","208","467","290","44","122","0","2243",
"2023-07-20 02:40","6642","6885","309","9524","738","1306","64","201","467","295","45","122","0","2253",
"2023-07-20 02:45","6565","6882","310","9522","716","1368","64","185","467","295","45","122","0","2242",
"2023-07-20 02:50","6516","6891","308","9502","703","1553","64","169","467","291","45","122","0","2238",
"2023-07-20 02:55","6492","6890","308","9410","631","1531","60","156","467","291","45","122","0","2257",
"2023-07-20 03:00","6458","6891","308","9410","677","1448","59","141","467","292","45","122","0","2261",
"2023-07-20 03:05","6465","6891","308","9555","793","1115","59","142","465","291","45","122","0","2259",
