Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-13 21:00","0","0","289","2928","0","0","0","0","0","241","142","164","0","599",
"2022-11-13 21:05","0","0","289","2963","0","0","0","0","0","241","148","164","0","600",
"2022-11-13 21:10","0","0","289","2982","0","0","0","0","0","241","152","164","0","600",
"2022-11-13 21:15","0","0","290","3006","0","0","0","0","0","241","151","165","0","599",
"2022-11-13 21:20","0","0","287","3020","0","0","0","0","0","240","153","164","0","601",
"2022-11-13 21:25","0","0","289","3006","0","0","0","0","0","239","151","165","0","601",
"2022-11-13 21:30","0","0","289","2996","0","0","0","0","0","239","149","164","0","601",
"2022-11-13 21:35","0","0","289","2992","0","0","0","0","0","239","148","164","0","600",
"2022-11-13 21:40","0","0","289","2968","0","0","0","0","0","239","143","164","0","599",
"2022-11-13 21:45","0","0","289","2937","0","0","0","0","0","239","140","164","0","600",
"2022-11-13 21:50","0","0","289","2912","0","0","0","0","0","237","142","160","0","600",
"2022-11-13 21:55","0","0","289","2901","0","0","0","0","0","237","136","155","0","599",
"2022-11-13 22:00","0","0","290","2935","0","0","0","0","0","237","138","150","0","600",
"2022-11-13 22:05","0","0","290","3080","0","0","0","0","0","235","130","147","0","600",
"2022-11-13 22:10","0","0","288","3147","0","0","0","0","0","235","99","148","0","600",
"2022-11-13 22:15","0","0","289","3143","0","0","0","0","0","234","97","147","0","599",
"2022-11-13 22:20","0","0","289","3095","0","0","0","0","0","229","100","148","0","600",
"2022-11-13 22:25","0","0","289","3035","0","0","0","0","0","226","87","148","0","599",
"2022-11-13 22:30","0","0","289","3005","0","0","0","0","0","225","80","146","0","599",
"2022-11-13 22:35","0","0","289","2930","0","0","0","0","0","222","81","142","0","599",
"2022-11-13 22:40","0","0","287","2868","0","0","0","0","0","220","83","135","0","600",
"2022-11-13 22:45","0","0","288","2847","0","0","0","0","0","218","79","133","0","598",
"2022-11-13 22:50","0","0","288","2748","0","0","0","0","0","218","81","133","0","597",
"2022-11-13 22:55","0","0","289","2722","0","0","0","0","0","216","81","134","0","599",
"2022-11-13 23:00","0","0","289","2735","0","0","0","0","0","211","82","135","0","599",
"2022-11-13 23:05","0","0","289","2877","0","0","0","0","0","204","69","135","0","594",
"2022-11-13 23:10","0","0","289","2932","0","0","0","0","0","195","65","136","0","589",
"2022-11-13 23:15","0","0","289","2943","0","0","0","0","0","191","65","135","0","590",
"2022-11-13 23:20","0","0","288","2903","0","0","0","0","0","186","63","135","0","590",
"2022-11-13 23:25","0","0","289","2868","0","0","0","0","0","184","63","131","0","592",
"2022-11-13 23:30","0","0","289","2850","0","0","0","0","0","182","68","123","0","590",
"2022-11-13 23:35","0","0","289","2790","0","0","0","0","0","178","67","120","0","589",
"2022-11-13 23:40","0","0","289","2747","0","0","0","0","0","178","64","113","0","590",
"2022-11-13 23:45","0","0","289","2708","0","0","0","0","0","177","62","109","0","590",
"2022-11-13 23:50","0","0","288","2756","0","0","0","0","0","177","62","106","0","589",
"2022-11-13 23:55","0","0","288","2760","0","0","0","0","0","177","61","105","0","589",
"2022-11-14 00:00","0","0","290","2737","0","0","0","0","0","174","62","104","0","589",
"2022-11-14 00:05","0","0","288","2654","0","0","0","0","0","172","63","99","0","588",
"2022-11-14 00:10","0","0","289","2696","0","0","0","0","0","171","61","96","0","588",
"2022-11-14 00:15","0","0","289","2697","0","0","0","0","0","169","62","93","0","585",
"2022-11-14 00:20","0","0","289","2728","0","0","0","0","0","167","60","92","0","587",
"2022-11-14 00:25","0","0","288","2671","0","0","0","0","0","167","60","92","0","587",
"2022-11-14 00:30","0","0","288","2639","0","0","0","0","0","167","59","92","0","587",
"2022-11-14 00:35","0","0","288","2562","0","0","0","0","0","165","61","88","0","584",
"2022-11-14 00:40","0","0","287","2653","0","0","0","0","0","165","61","88","0","588",
"2022-11-14 00:45","0","0","289","2694","0","0","0","0","0","163","61","88","0","587",
