Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-22 21:00","0","0","413","2785","0","0","0","0","0","267","139","122","0","545",
"2023-07-22 21:05","0","0","407","2759","0","0","0","0","0","265","140","122","0","546",
"2023-07-22 21:10","0","0","405","2706","0","0","0","0","0","267","139","122","0","547",
"2023-07-22 21:15","0","0","405","2666","0","0","0","0","0","260","142","122","0","549",
"2023-07-22 21:20","0","0","411","2675","0","0","0","0","0","257","154","122","0","548",
"2023-07-22 21:25","0","0","408","2682","0","0","0","0","0","256","152","123","0","546",
"2023-07-22 21:30","0","0","411","2691","0","0","0","0","0","258","147","123","0","546",
"2023-07-22 21:35","0","0","419","2775","0","0","0","0","0","257","149","123","0","552",
"2023-07-22 21:40","0","0","420","2786","0","0","0","0","0","259","149","123","0","553",
"2023-07-22 21:45","0","0","420","2789","0","0","0","0","0","260","148","124","0","552",
"2023-07-22 21:50","0","0","425","2802","0","0","0","0","0","262","149","124","0","554",
"2023-07-22 21:55","0","0","425","2798","0","0","0","0","0","262","150","124","0","551",
"2023-07-22 22:00","0","0","425","2811","0","0","0","0","0","262","150","123","0","551",
"2023-07-22 22:05","0","0","425","2864","0","0","0","0","0","264","151","123","0","553",
"2023-07-22 22:10","0","0","420","2867","0","0","0","0","0","262","151","124","0","553",
"2023-07-22 22:15","0","0","418","2863","0","0","0","0","0","265","150","123","0","554",
"2023-07-22 22:20","0","0","415","2852","0","0","0","0","0","265","151","124","0","553",
"2023-07-22 22:25","0","0","415","2850","0","0","0","0","0","264","148","124","0","551",
"2023-07-22 22:30","0","0","418","2842","0","0","0","0","0","262","147","123","0","552",
"2023-07-22 22:35","0","0","424","2857","0","0","0","0","0","261","143","123","0","553",
"2023-07-22 22:40","0","0","424","2854","0","0","0","0","0","260","137","124","0","553",
"2023-07-22 22:45","0","0","422","2838","0","0","0","0","0","264","121","123","0","554",
"2023-07-22 22:50","0","0","421","2851","0","0","0","0","0","262","110","122","0","554",
"2023-07-22 22:55","0","0","412","2847","0","0","0","0","0","260","111","122","0","555",
"2023-07-22 23:00","0","0","412","2890","0","0","0","0","0","256","111","120","0","555",
"2023-07-22 23:05","0","0","409","2947","0","0","0","0","0","250","97","119","0","553",
"2023-07-22 23:10","0","0","407","2922","0","0","0","0","0","243","94","117","0","556",
"2023-07-22 23:15","0","0","403","2833","0","0","0","0","0","239","94","118","0","556",
