Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-04 21:00","9414","5366","349","5292","10133","-493","41","522","429","362","106","191","-6","1433",
"2024-04-04 21:05","9563","5362","335","5351","10326","-601","34","525","430","365","108","195","-6","1439",
"2024-04-04 21:10","9774","5361","314","5263","10117","-216","34","535","430","365","108","204","-6","1435",
"2024-04-04 21:15","10053","5359","319","5227","10083","-293","28","537","430","365","108","211","-6","1427",
"2024-04-04 21:20","10266","5361","329","5141","9875","-329","27","540","430","367","107","216","-6","1392",
"2024-04-04 21:25","10630","5358","335","5111","9649","-193","26","541","430","368","107","223","-6","1436",
"2024-04-04 21:30","10839","5364","351","5095","9330","-500","27","545","430","364","109","233","-6","1437",
"2024-04-04 21:35","11016","5361","331","5070","9084","-318","27","547","430","365","108","239","-6","1439",
"2024-04-04 21:40","11038","5361","316","5043","8940","-316","26","547","430","365","119","243","0","1440",
"2024-04-04 21:45","11259","5364","274","5016","8783","-568","25","547","430","362","114","245","-6","1440",
"2024-04-04 21:50","11216","5364","246","4982","8502","-663","25","544","430","363","112","247","-6","1441",
"2024-04-04 21:55","11207","5363","239","4935","8238","-501","25","535","430","361","114","248","-6","1434",
"2024-04-04 22:00","11133","5362","240","4933","8217","-446","25","524","430","355","114","252","-6","1397",
"2024-04-04 22:05","10671","5357","243","4789","8634","-770","25","516","426","349","113","254","-6","1395",
"2024-04-04 22:10","10651","5359","246","4634","8596","-606","25","488","426","337","112","255","-6","1377",
"2024-04-04 22:15","10658","5365","244","4511","8574","-739","25","474","426","335","113","254","-6","1372",
"2024-04-04 22:20","10774","5362","242","4382","8053","-496","25","473","426","332","112","254","-6","1383",
"2024-04-04 22:25","10605","5360","244","4351","8047","-602","21","473","426","341","113","254","-6","1355",
"2024-04-04 22:30","10526","5363","245","4331","8038","-558","21","472","426","339","112","255","-6","1380",
"2024-04-04 22:35","10339","5359","245","4284","8071","-533","21","473","426","334","113","255","-5","1379",
"2024-04-04 22:40","10277","5363","244","4213","7998","-556","21","472","426","333","112","254","-6","1370",
"2024-04-04 22:45","9975","5367","245","4222","7902","-464","21","474","426","333","111","254","-5","1304",
"2024-04-04 22:50","9862","5361","244","4152","7842","-541","21","473","426","331","112","254","-5","1314",
"2024-04-04 22:55","9659","5364","245","4074","7801","-400","21","473","426","325","111","254","-5","1310",
"2024-04-04 23:00","9653","5364","246","4054","7736","-748","21","475","426","325","112","255","-5","1320",
"2024-04-04 23:05","9604","5361","245","3722","8218","-1166","21","475","422","322","114","254","-5","1299",
"2024-04-04 23:10","9623","5360","248","3491","7857","-970","21","474","422","319","100","254","-5","1306",
