Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-08 21:00","31285","31270","31146",
"2023-01-08 21:05","31092","31344","31146",
"2023-01-08 21:10","31296","31327","31146",
"2023-01-08 21:15","31087","31221","30896",
"2023-01-08 21:20","31056","31073","30896",
"2023-01-08 21:25","30991","30932","30896",
"2023-01-08 21:30","30683","30799","30596",
"2023-01-08 21:35","30583","30660","30596",
"2023-01-08 21:40","30480","30503","30596",
"2023-01-08 21:45","30218","30329","30146",
"2023-01-08 21:50","30082","30144","30146",
"2023-01-08 21:55","29848","29956","30146",
"2023-01-08 22:00","29688","29765","29445",
"2023-01-08 22:05","29458","29567","29445",
"2023-01-08 22:10","29314","29359","29445",
"2023-01-08 22:15","29079","29139","28535",
"2023-01-08 22:20","29055","28911","28535",
"2023-01-08 22:25","28696","28675","28535",
"2023-01-08 22:30","28633","28433","27965",
"2023-01-08 22:35","28463","28198","27965",
"2023-01-08 22:40","28229","27983","27965",
"2023-01-08 22:45","27755","27789","27435",
"2023-01-08 22:50","27484","27566","27435",
"2023-01-08 22:55","27394","27267","27435",
"2023-01-08 23:00","27192","26890","26559",
"2023-01-08 23:05","26865","26519","26559",
"2023-01-08 23:10","26678","26238","26559",
"2023-01-08 23:15","26584","26048","25839",
"2023-01-08 23:20","26130","25894","25839",
"2023-01-08 23:25","25840","25725","25839",
"2023-01-08 23:30","25515","25540","25289",
"2023-01-08 23:35","25506","25350","25289",
"2023-01-08 23:40","25335","25168","25289",
"2023-01-08 23:45","25292","24993","24539",
"2023-01-08 23:50","24892","24829","24539",
"2023-01-08 23:55","24653","24677","24539",
"2023-01-09 00:00","24473","24538","23939",
"2023-01-09 00:05","24444","24401","23939",
"2023-01-09 00:10","24239","24256","23939",
"2023-01-09 00:15","24072","24103","23564",
"2023-01-09 00:20","24031","23948","23564",
"2023-01-09 00:25","23812","23796","23564",
"2023-01-09 00:30","23816","23648","23254",
"2023-01-09 00:35","23535","23503","23254",
"2023-01-09 00:40","23254","23363","23254",
"2023-01-09 00:45","23213","23228","22994",
"2023-01-09 00:50","23051","23093","22994",
"2023-01-09 00:55","22907","22954","22994",
"2023-01-09 01:00","22925","22812","22307",
"2023-01-09 01:05","22678","22667","22307",
"2023-01-09 01:10","22604","22518","22307",
"2023-01-09 01:15","22270","22367","22197",
"2023-01-09 01:20","22238","22231","22197",
