Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-13 21:00","3186","3653","332","9263","11761","3718","31","407","457","354","205","268","-6","1867",
"2024-03-13 21:05","3252","3651","321","9265","11637","3624","30","400","458","363","195","268","-6","1871",
"2024-03-13 21:10","3314","3652","303","9210","11494","3863","30","398","458","364","192","268","-6","1869",
"2024-03-13 21:15","3317","3653","287","9188","11498","3856","30","397","458","361","194","268","-6","1867",
"2024-03-13 21:20","3284","3654","275","9114","11324","3897","30","393","458","363","192","269","-6","1867",
"2024-03-13 21:25","3324","3653","264","9120","11105","3875","30","393","458","363","191","269","-6","1866",
"2024-03-13 21:30","3377","3655","260","9045","10990","3862","30","393","458","361","192","269","-6","1827",
"2024-03-13 21:35","3405","3655","260","8746","11049","3741","30","392","458","362","192","268","-6","1865",
"2024-03-13 21:40","3498","3654","259","8502","10932","3712","30","392","458","364","191","268","-6","1866",
"2024-03-13 21:45","3591","3655","260","8366","10570","3798","30","392","458","362","186","269","-6","1860",
"2024-03-13 21:50","3655","3651","260","8256","10422","3915","30","390","458","361","181","268","-6","1829",
"2024-03-13 21:55","3662","3654","259","8165","10171","3780","30","387","458","363","174","268","-6","1869",
"2024-03-13 22:00","3690","3653","259","8302","10452","2969","30","384","458","362","175","269","-6","1849",
"2024-03-13 22:05","3738","3653","259","8584","10689","2101","30","376","465","354","166","268","-6","1862",
"2024-03-13 22:10","3793","3653","260","8854","10705","1514","30","365","465","356","161","268","-6","1817",
"2024-03-13 22:15","3860","3655","244","8831","10601","1387","30","362","465","353","161","267","-6","1854",
"2024-03-13 22:20","3905","3653","241","8403","10608","1652","31","357","465","352","159","268","-6","1844",
"2024-03-13 22:25","3922","3655","241","8141","10629","1469","31","356","465","352","160","267","-5","1845",
"2024-03-13 22:30","3927","3652","250","8016","10589","1593","36","353","465","358","127","268","0","1844",
"2024-03-13 22:35","3936","3653","258","7571","10811","1386","36","350","465","354","125","269","0","1842",
"2024-03-13 22:40","3995","3654","272","7331","10779","1535","36","350","465","355","123","268","0","1841",
"2024-03-13 22:45","4039","3650","262","7157","10502","1582","36","340","465","352","118","267","0","1841",
"2024-03-13 22:50","4075","3654","263","7041","10468","1473","31","335","465","351","93","267","-5","1844",
"2024-03-13 22:55","4141","3652","261","6877","10192","1641","31","334","465","352","82","261","-5","1801",
"2024-03-13 23:00","4201","3653","248","6791","10056","1490","31","334","465","347","76","250","-5","1800",
"2024-03-13 23:05","4280","3653","263","6409","10392","1433","30","335","451","340","75","239","-5","1828",
"2024-03-13 23:10","4328","3654","275","6121","10463","1339","31","336","451","332","72","234","-5","1806",
"2024-03-13 23:15","4412","3653","267","6007","10377","1133","31","335","451","334","70","228","-5","1775",
"2024-03-13 23:20","4508","3652","270","5911","10176","1164","31","331","451","340","52","220","-5","1805",
"2024-03-13 23:25","4606","3654","271","5861","9713","1395","30","316","451","332","53","214","-5","1803",
"2024-03-13 23:30","4689","3654","262","5734","9500","1220","30","303","451","327","51","208","-5","1798",
"2024-03-13 23:35","4765","3653","259","5728","9259","1410","30","284","451","321","52","196","-4","1810",
"2024-03-13 23:40","4858","3653","248","5595","8863","1681","30","266","451","311","47","182","-4","1787",
"2024-03-13 23:45","4938","3652","254","5562","8880","1483","30","230","451","307","48","172","-4","1790",
"2024-03-13 23:50","5012","3654","262","5455","8559","1580","30","230","451","305","48","160","-4","1803",
"2024-03-13 23:55","5104","3656","265","5359","8313","1537","30","229","451","305","47","148","-4","1782",
"2024-03-14 00:00","5130","3656","268","5255","8347","1272","31","229","451","300","47","137","-4","1724",
"2024-03-14 00:05","5148","3654","255","5098","8890","1167","31","230","445","293","35","131","-4","1738",
"2024-03-14 00:10","5211","3652","244","5239","8955","1179","31","230","445","288","36","129","-4","1721",
"2024-03-14 00:15","5211","3651","244","5007","9065","983","31","228","445","283","34","127","-4","1703",
"2024-03-14 00:20","5249","3653","245","4748","9069","1060","31","228","445","279","33","126","-4","1712",
"2024-03-14 00:25","5306","3654","245","4541","8934","1102","31","227","445","278","34","130","-4","1698",
"2024-03-14 00:30","5329","3653","249","4444","8855","1024","35","227","445","281","34","123","0","1707",
"2024-03-14 00:35","5366","3653","245","4455","8805","1042","31","225","445","274","33","122","-4","1713",
"2024-03-14 00:40","5348","3652","251","4430","8678","1088","35","220","445","276","34","123","0","1705",
"2024-03-14 00:45","5393","3653","244","4367","8488","892","31","214","445","270","33","123","-4","1717",
"2024-03-14 00:50","5431","3655","249","4341","7994","1087","35","206","445","272","33","123","0","1722",
"2024-03-14 00:55","5498","3653","249","4281","7807","1246","35","187","445","269","34","123","0","1722",
"2024-03-14 01:00","5556","3650","245","4276","7588","1230","31","169","445","261","33","123","-4","1721",
"2024-03-14 01:05","5660","3653","245","4206","7625","1166","31","155","447","253","33","123","-4","1702",
