Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-13 21:00","30113","30181","29757",
"2023-10-13 21:05","30003","30197","29757",
"2023-10-13 21:10","29788","30127","29757",
"2023-10-13 21:15","29743","29971","29257",
"2023-10-13 21:20","29550","29772","29257",
"2023-10-13 21:25","29605","29576","29257",
"2023-10-13 21:30","29446","29381","28757",
"2023-10-13 21:35","29197","29186","28757",
"2023-10-13 21:40","29024","28989","28757",
"2023-10-13 21:45","28818","28789","28357",
"2023-10-13 21:50","28393","28564","28357",
"2023-10-13 21:55","28361","28290","28357",
"2023-10-13 22:00","28017","27968","27410",
"2023-10-13 22:05","27624","27650","27410",
"2023-10-13 22:10","27298","27389","27410",
"2023-10-13 22:15","27224","27186","26970",
"2023-10-13 22:20","27190","27003","26970",
"2023-10-13 22:25","27070","26803","26970",
"2023-10-13 22:30","26857","26586","26370",
"2023-10-13 22:35","26649","26379","26370",
"2023-10-13 22:40","26288","26206","26370",
"2023-10-13 22:45","26202","26068","25910",
"2023-10-13 22:50","26088","25902","25910",
"2023-10-13 22:55","25719","25648","25910",
"2023-10-13 23:00","25492","25305","24806",
"2023-10-13 23:05","25592","24973","24806",
"2023-10-13 23:10","25318","24753","24806",
"2023-10-13 23:15","25185","24644","24306",
"2023-10-13 23:20","25166","24583","24306",
"2023-10-13 23:25","24807","24507","24306",
"2023-10-13 23:30","24427","24415","24356",
"2023-10-13 23:35","24610","24315","24356",
"2023-10-13 23:40","24415","24213","24356",
"2023-10-13 23:45","24186","24110","23906",
"2023-10-13 23:50","23967","24031","23906",
"2023-10-13 23:55","23729","24003","23906",
"2023-10-14 00:00","23633","24024","23809",
"2023-10-14 00:05","23777","24039","23809",
"2023-10-14 00:10","23542","23993","23809",
"2023-10-14 00:15","23600","23884","23729",
"2023-10-14 00:20","23354","23752","23729",
"2023-10-14 00:25","23563","23635","23729",
"2023-10-14 00:30","23577","23534","23095",
"2023-10-14 00:35","23514","23439","23095",
"2023-10-14 00:40","23121","23339","23095",
"2023-10-14 00:45","23068","23234","23049",
"2023-10-14 00:50","22980","23129","23049",
"2023-10-14 00:55","22829","23028","23049",
"2023-10-14 01:00","22665","22931","22675",
"2023-10-14 01:05","22528","22837","22675",
"2023-10-14 01:10","22492","22744","22675",
"2023-10-14 01:15","22398","22653","22266",
"2023-10-14 01:20","22273","22561","22266",
"2023-10-14 01:25","22179","22469","22266",
"2023-10-14 01:30","21907","22376","21973",
