Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-30 21:00","3830","4991","257","8284","3453","2153","174","1","562","353","135","242","0","1653",
"2022-10-30 21:05","3925","4989","257","8350","3448","1967","173","1","567","350","136","242","0","1665",
"2022-10-30 21:10","3959","4993","257","8422","3354","1684","173","1","567","345","137","244","0","1654",
"2022-10-30 21:15","4009","4993","257","8351","3341","1916","173","0","567","342","138","243","0","1654",
"2022-10-30 21:20","3986","4989","257","8423","3211","1907","173","1","567","344","136","244","0","1674",
"2022-10-30 21:25","4007","4988","257","8371","3149","1952","173","0","567","337","136","236","0","1673",
"2022-10-30 21:30","4029","4989","257","8300","2924","2001","173","1","567","333","134","230","0","1663",
"2022-10-30 21:35","4057","4994","257","8327","2724","2060","173","1","567","328","134","231","0","1673",
"2022-10-30 21:40","4095","4987","257","8371","2605","2022","173","1","567","328","132","233","0","1684",
"2022-10-30 21:45","4114","4986","257","8187","2546","2038","173","1","567","328","135","228","0","1658",
"2022-10-30 21:50","4149","4990","257","8059","2454","2053","173","1","567","324","133","224","0","1659",
"2022-10-30 21:55","4204","4987","257","7985","2323","2150","173","1","567","322","113","226","0","1656",
"2022-10-30 22:00","4261","4990","257","8017","2255","1911","173","1","567","321","103","226","0","1661",
"2022-10-30 22:05","4346","4987","257","7683","2418","1900","20","1","566","315","101","226","0","1669",
"2022-10-30 22:10","4399","4993","257","7712","2331","1626","20","1","566","314","94","226","0","1690",
"2022-10-30 22:15","4431","4992","257","7497","2257","1722","20","1","566","313","88","225","0","1694",
"2022-10-30 22:20","4524","4991","257","7258","2142","1757","20","1","566","311","88","224","0","1697",
"2022-10-30 22:25","4582","4997","257","7062","2026","1954","20","1","566","302","86","222","0","1701",
