Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-07 21:00","5997","6835","544","8827","4773","213","513","788","485","420","153","217","0","2016",
"2023-08-07 21:05","6049","6835","546","8525","4799","599","395","763","509","420","151","218","0","2016",
"2023-08-07 21:10","6107","6835","550","8339","5070","688","304","730","509","419","151","218","0","2018",
"2023-08-07 21:15","6128","6831","557","8288","5239","662","218","698","509","417","150","220","0","2021",
"2023-08-07 21:20","6151","6839","559","8204","5369","855","177","682","509","421","153","219","0","2022",
"2023-08-07 21:25","6182","6839","555","8219","5467","801","73","674","509","423","151","220","0","2009",
"2023-08-07 21:30","6194","6840","552","8259","5628","817","65","664","509","430","155","221","0","2000",
"2023-08-07 21:35","6230","6835","536","8244","5659","803","62","662","509","427","153","221","0","2001",
"2023-08-07 21:40","6290","6841","536","8250","5727","821","63","655","509","433","152","226","0","2013",
"2023-08-07 21:45","6310","6837","536","8223","5701","872","62","655","509","430","155","230","0","2015",
"2023-08-07 21:50","6328","6843","538","8151","5710","807","60","649","509","433","152","234","0","2019",
"2023-08-07 21:55","6393","6841","537","8104","5659","530","56","648","509","433","146","234","0","2004",
"2023-08-07 22:00","6376","6840","539","8175","5652","392","55","645","509","436","149","236","0","2018",
"2023-08-07 22:05","6367","6839","538","8634","5549","-159","44","644","507","434","148","239","0","2016",
"2023-08-07 22:10","6342","6845","537","8742","5499","-184","42","642","507","436","148","240","0","2009",
"2023-08-07 22:15","6371","6845","536","8694","5429","-207","43","640","507","432","146","241","0","2014",
"2023-08-07 22:20","6417","6840","538","8414","5451","-131","42","641","507","435","146","241","0","2019",
"2023-08-07 22:25","6395","6840","531","8280","5446","-192","42","637","507","431","146","244","0","2032",
"2023-08-07 22:30","6412","6842","516","8189","5386","-246","42","634","507","433","145","251","0","2038",
"2023-08-07 22:35","6429","6843","517","8158","5290","-160","42","628","507","428","136","253","0","2029",
"2023-08-07 22:40","6518","6839","516","8127","5158","-386","42","628","507","428","126","254","0","2031",
"2023-08-07 22:45","6485","6842","516","8057","4975","-237","42","628","507","426","115","255","0","2038",
"2023-08-07 22:50","6488","6840","514","7944","4702","-78","42","625","507","425","107","254","0","2040",
"2023-08-07 22:55","6524","6845","516","7915","4546","-106","42","621","507","425","101","254","0","2050",
"2023-08-07 23:00","6544","6848","517","7943","4585","-463","42","566","507","425","101","252","0","2033",
"2023-08-07 23:05","6579","6845","519","8077","4643","-852","41","564","510","421","103","252","0","2030",
"2023-08-07 23:10","6537","6846","520","8084","4606","-822","42","563","510","418","89","251","0","2024",
"2023-08-07 23:15","6489","6846","516","7996","4599","-881","41","561","510","413","88","252","0","2025",
"2023-08-07 23:20","6453","6847","517","7731","4658","-877","40","557","510","408","88","252","0","2027",
"2023-08-07 23:25","6439","6845","515","7623","4663","-1035","40","547","510","407","88","251","0","2021",
"2023-08-07 23:30","6468","6849","517","7494","4629","-929","40","527","510","403","87","252","0","2018",
"2023-08-07 23:35","6511","6846","525","7110","4625","-847","34","525","510","402","88","251","0","2017",
"2023-08-07 23:40","6579","6847","532","6955","4664","-854","34","514","510","399","87","252","0","2020",
"2023-08-07 23:45","6605","6850","539","6848","4514","-902","33","506","510","405","83","245","0","2022",
"2023-08-07 23:50","6579","6847","548","6865","4348","-910","34","505","510","406","70","233","0","2020",
