Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-02 21:00","29226","29357","29348",
"2023-06-02 21:05","29426","29530","29348",
"2023-06-02 21:10","29371","29603","29348",
"2023-06-02 21:15","29265","29576","29348",
"2023-06-02 21:20","29385","29509","29348",
"2023-06-02 21:25","29339","29457","29348",
"2023-06-02 21:30","29558","29422","29298",
"2023-06-02 21:35","29695","29380","29298",
"2023-06-02 21:40","29695","29307","29298",
"2023-06-02 21:45","29596","29202","29348",
"2023-06-02 21:50","29470","29104","29348",
"2023-06-02 21:55","29480","29050","29348",
"2023-06-02 22:00","29324","29041","28969",
"2023-06-02 22:05","29109","29016","28969",
"2023-06-02 22:10","29036","28917","28969",
"2023-06-02 22:15","28690","28743","28669",
"2023-06-02 22:20","28851","28536","28669",
"2023-06-02 22:25","28533","28337","28669",
"2023-06-02 22:30","28259","28144","27899",
"2023-06-02 22:35","28123","27953","27899",
"2023-06-02 22:40","28006","27759","27899",
"2023-06-02 22:45","27832","27561","27425",
"2023-06-02 22:50","27723","27353","27425",
"2023-06-02 22:55","27384","27128","27425",
"2023-06-02 23:00","27069","26886","26241",
"2023-06-02 23:05","26947","26653","26241",
"2023-06-02 23:10","26872","26452","26241",
"2023-06-02 23:15","26601","26284","26044",
"2023-06-02 23:20","26383","26133","26044",
"2023-06-02 23:25","26310","25981","26044",
"2023-06-02 23:30","26045","25829","25414",
"2023-06-02 23:35","25817","25677","25414",
"2023-06-02 23:40","25652","25526","25414",
"2023-06-02 23:45","25346","25377","25194",
"2023-06-02 23:50","25275","25239","25194",
"2023-06-02 23:55","25271","25122","25194",
"2023-06-03 00:00","25066","25026","25062",
"2023-06-03 00:05","25137","24930","25062",
"2023-06-03 00:10","24964","24815","25062",
"2023-06-03 00:15","24687","24679","24471",
"2023-06-03 00:20","24712","24536","24471",
"2023-06-03 00:25","24730","24399","24471",
"2023-06-03 00:30","24605","24268","24231",
"2023-06-03 00:35","24424","24143","24231",
"2023-06-03 00:40","24056","24023","24231",
"2023-06-03 00:45","23885","23910","23521",
"2023-06-03 00:50","23781","23789","23521",
"2023-06-03 00:55","23496","23648","23521",
"2023-06-03 01:00","23538","23487","23257",
"2023-06-03 01:05","23408","23329","23257",
"2023-06-03 01:10","23440","23195","23257",
"2023-06-03 01:15","23308","23087","22957",
"2023-06-03 01:20","23310","22989","22957",
"2023-06-03 01:25","22893","22888","22957",
"2023-06-03 01:30","22974","22784","22717",
"2023-06-03 01:35","23003","22679","22717",
"2023-06-03 01:40","22807","22578","22717",
"2023-06-03 01:45","22520","22480","22410",
"2023-06-03 01:50","22376","22388","22410",
"2023-06-03 01:55","22170","22305","22410",
"2023-06-03 02:00","22306","22230","22111",
"2023-06-03 02:05","22506","22159","22111",
"2023-06-03 02:10","22324","22087","22111",
"2023-06-03 02:15","22299","22014","21731",
"2023-06-03 02:20","22168","21942","21731",
"2023-06-03 02:25","22128","21874","21731",
"2023-06-03 02:30","22065","21808","21731",
"2023-06-03 02:35","21929","21748","21731",
"2023-06-03 02:40","21824","21695","21731",
"2023-06-03 02:45","21736","21651","21522",
"2023-06-03 02:50","21506","21601","21522",
"2023-06-03 02:55","21533","21532","21522",
"2023-06-03 03:00","21809","21444","21316",
"2023-06-03 03:05","21622","21357","21316",
"2023-06-03 03:10","21582","21291","21316",
"2023-06-03 03:15","21633","21247","21154",
"2023-06-03 03:20","21600","21214","21154",
"2023-06-03 03:25","21632","21178","21154",
"2023-06-03 03:30","21418","21141","21114",
"2023-06-03 03:35","21435","21100","21114",
"2023-06-03 03:40","21186","21054","21114",
"2023-06-03 03:45","21183","21003","21080",
"2023-06-03 03:50","21047","20965","21080",
"2023-06-03 03:55","20981","20959","21080",
"2023-06-03 04:00","21209","20985","20967",
"2023-06-03 04:05","21073","21011","20967",
"2023-06-03 04:10","21099","21007","20967",
"2023-06-03 04:15","21097","20973","20837",
"2023-06-03 04:20","21139","20929","20837",
"2023-06-03 04:25","20910","20896","20837",
"2023-06-03 04:30","20974","20874","20837",
"2023-06-03 04:35","20918","20856","20837",
"2023-06-03 04:40","21047","20837","20837",
"2023-06-03 04:45","21113","20817","20817",
"2023-06-03 04:50","21254","20799","20817",
"2023-06-03 04:55","20939","20786","20817",
"2023-06-03 05:00","20549","20780","20767",
"2023-06-03 05:05","20966","20775","20767",
"2023-06-03 05:10","21206","20771","20767",
"2023-06-03 05:15","20996","20766","20777",
"2023-06-03 05:20","20931","20762","20777",
"2023-06-03 05:25","20917","20762","20777",
"2023-06-03 05:30","20763","20765","20797",
"2023-06-03 05:35","20882","20768","20797",
"2023-06-03 05:40","21091","20769","20797",
"2023-06-03 05:45","20659","20768","20807",
"2023-06-03 05:50","20865","20773","20807",
"2023-06-03 05:55","20862","20795","20807",
"2023-06-03 06:00","20747","20832","20928",
"2023-06-03 06:05","20946","20868","20928",
"2023-06-03 06:10","21023","20888","20928",
"2023-06-03 06:15","21170","20891","20914",
"2023-06-03 06:20","21395","20888","20914",
"2023-06-03 06:25","21355","20890","20914",
"2023-06-03 06:30","20962","20897","20866",
"2023-06-03 06:35","21047","20913","20866",
"2023-06-03 06:40","21210","20940","20866",
"2023-06-03 06:45","21039","20979","21006",
"2023-06-03 06:50","20735","21011","21006",
"2023-06-03 06:55","20603","21018","21006",
"2023-06-03 07:00","20905","21000","21388",
"2023-06-03 07:05","21255","20992","21388",
"2023-06-03 07:10","21118","21025","21388",
"2023-06-03 07:15","21312","21101","21588",
"2023-06-03 07:20","21542","21197","21588",
"2023-06-03 07:25","21480","21292","21588",
"2023-06-03 07:30","21467","21385","21548",
"2023-06-03 07:35","21777","21479","21548",
"2023-06-03 07:40","21747","21576","21548",
"2023-06-03 07:45","21799","21675","21918",
"2023-06-03 07:50","21963","21787","21918",
"2023-06-03 07:55","22057","21920","21918",
"2023-06-03 08:00","21879","22074","22193",
"2023-06-03 08:05","21970","22232","22193",
"2023-06-03 08:10","22184","22379","22193",
"2023-06-03 08:15","22529","22515","22773",
"2023-06-03 08:20","22488","22647","22773",
"2023-06-03 08:25","22553","22785","22773",
"2023-06-03 08:30","22732","22928","23153",
"2023-06-03 08:35","22753","23073","23153",
"2023-06-03 08:40","23003","23216","23153",
"2023-06-03 08:45","22813","23358","23533",
"2023-06-03 08:50","23086","23499","23533",
"2023-06-03 08:55","23342","23641","23533",
"2023-06-03 09:00","23392","23783","23816",
"2023-06-03 09:05","23602","23922","23816",
"2023-06-03 09:10","23829","24056","23816",
"2023-06-03 09:15","23921","24184","24406",
"2023-06-03 09:20","23977","24306","24406",
"2023-06-03 09:25","24129","24418","24406",
"2023-06-03 09:30","23922","24522","24566",
"2023-06-03 09:35","24370","24625","24566",
"2023-06-03 09:40","24538","24735","24566",
"2023-06-03 09:45","24370","24853","24526",
"2023-06-03 09:50","24402","24948","24526",
"2023-06-03 09:55","24567","24987","24526",
"2023-06-03 10:00","24386","24972","24744",
"2023-06-03 10:05","24684","24950","24744",
"2023-06-03 10:10","24796","24968","24744",
"2023-06-03 10:15","24742","25026","24864",
"2023-06-03 10:20","24679","25094","24864",
"2023-06-03 10:25","24771","25142","24864",
"2023-06-03 10:30","24762","25170","24969",
"2023-06-03 10:35","25208","25192","24969",
"2023-06-03 10:40","25136","25223","24969",
"2023-06-03 10:45","25067","25262","25003",
"2023-06-03 10:50","25149","25285","25003",
"2023-06-03 10:55","24922","25269","25003",
"2023-06-03 11:00","25201","25214","25021",
"2023-06-03 11:05","25243","25155","25021",
"2023-06-03 11:10","25299","25126","25021",
"2023-06-03 11:15","24904","25129","25034",
"2023-06-03 11:20","24924","25140","25034",
"2023-06-03 11:25","24967","25136","25034",
"2023-06-03 11:30","25109","25118","25077",
"2023-06-03 11:35","25046","25102","25077",
"2023-06-03 11:40","24983","25105","25077",
"2023-06-03 11:45","25167","25128","25103",
"2023-06-03 11:50","24836","25130","25103",
"2023-06-03 11:55","24945","25068","25103",
"2023-06-03 12:00","25005","24945","24877",
"2023-06-03 12:05","25071","24826","24877",
"2023-06-03 12:10","24870","24779","24877",
"2023-06-03 12:15","24979","24805","25071",
"2023-06-03 12:20","24872","24860","25071",
"2023-06-03 12:25","25173","24902","25071",
"2023-06-03 12:30","25225","24929","25046",
"2023-06-03 12:35","25142","24947","25046",
"2023-06-03 12:40","25258","24961","25046",
"2023-06-03 12:45","25165","24972","25044",
"2023-06-03 12:50","25059","24998","25044",
"2023-06-03 12:55","25265","25057","25044",
"2023-06-03 13:00","25320","25149","25317",
"2023-06-03 13:05","25539","25238","25317",
"2023-06-03 13:10","25638","25286","25317",
"2023-06-03 13:15","25307","25294","25230",
"2023-06-03 13:20","25338","25286","25230",
"2023-06-03 13:25","25422","25285","25230",
"2023-06-03 13:30","25560","25293","25417",
"2023-06-03 13:35","25601","25295","25417",
"2023-06-03 13:40","25589","25280","25417",
"2023-06-03 13:45","25479","25246","25417",
"2023-06-03 13:50","25660","25221","25417",
"2023-06-03 13:55","25679","25230","25417",
"2023-06-03 14:00","25485","25273","25198",
"2023-06-03 14:05","25592","25311","25198",
"2023-06-03 14:10","25595","25302","25198",
"2023-06-03 14:15","25814","25246","25269",
"2023-06-03 14:20","25533","25170","25269",
"2023-06-03 14:25","25500","25102","25269",
"2023-06-03 14:30","25270","25040","25130",
"2023-06-03 14:35","25393","24978","25130",
"2023-06-03 14:40","25109","24910","25130",
"2023-06-03 14:45","24823","24834","24939",
"2023-06-03 14:50","24880","24755","24939",
"2023-06-03 14:55","24576","24676","24939",
"2023-06-03 15:00","24540","24597","24409",
"2023-06-03 15:05","24463","24515","24409",
"2023-06-03 15:10","24378","24429","24409",
"2023-06-03 15:15","24223","24337","23989",
"2023-06-03 15:20","24162","24244","23989",
"2023-06-03 15:25","24044","24154","23989",
"2023-06-03 15:30","23948","24066","23889",
"2023-06-03 15:35","23903","23983","23889",
"2023-06-03 15:40","23954","23909","23889",
"2023-06-03 15:45","23906","23843","23689",
"2023-06-03 15:50","23931","23773","23689",
"2023-06-03 15:55","23714","23687","23689",
"2023-06-03 16:00","23674","23585","23528",
"2023-06-03 16:05","23624","23488","23528",
"2023-06-03 16:10","23647","23420","23528",
"2023-06-03 16:15","23321","23378","23536",
