Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-17 21:00","30119","29972","30381",
"2023-05-17 21:05","29937","30354","30381",
"2023-05-17 21:10","30263","30520","30381",
"2023-05-17 21:15","30140","30470","30541",
"2023-05-17 21:20","30257","30331","30541",
"2023-05-17 21:25","30203","30230","30541",
"2023-05-17 21:30","30192","30166","30396",
"2023-05-17 21:35","30012","30093","30396",
"2023-05-17 21:40","30121","29964","30396",
"2023-05-17 21:45","30043","29779","30075",
"2023-05-17 21:50","29914","29610","30075",
"2023-05-17 21:55","29853","29527","30075",
"2023-05-17 22:00","29729","29531","28830",
"2023-05-17 22:05","29447","29523","28830",
"2023-05-17 22:10","29099","29406","28830",
"2023-05-17 22:15","29014","29179","28451",
"2023-05-17 22:20","28737","28903","28451",
"2023-05-17 22:25","28385","28640","28451",
"2023-05-17 22:30","28108","28389","28032",
"2023-05-17 22:35","27987","28156","28032",
"2023-05-17 22:40","27741","27944","28032",
"2023-05-17 22:45","27256","27755","27390",
"2023-05-17 22:50","27121","27521","27390",
"2023-05-17 22:55","27015","27175","27390",
"2023-05-17 23:00","26925","26718","25964",
"2023-05-17 23:05","26820","26277","25964",
"2023-05-17 23:10","26622","25979","25964",
"2023-05-17 23:15","26510","25826","25457",
"2023-05-17 23:20","26245","25731","25457",
"2023-05-17 23:25","26028","25610","25457",
"2023-05-17 23:30","25664","25463","24905",
"2023-05-17 23:35","25494","25310","24905",
"2023-05-17 23:40","25419","25173","24905",
"2023-05-17 23:45","25054","25052","24455",
"2023-05-17 23:50","25042","24940","24455",
"2023-05-17 23:55","24622","24831","24455",
"2023-05-18 00:00","24480","24725","24688",
"2023-05-18 00:05","24658","24617","24688",
"2023-05-18 00:10","24560","24503","24688",
"2023-05-18 00:15","24503","24383","24049",
"2023-05-18 00:20","24387","24261","24049",
"2023-05-18 00:25","24378","24142","24049",
"2023-05-18 00:30","24311","24026","23745",
"2023-05-18 00:35","24045","23911","23745",
"2023-05-18 00:40","24058","23795","23745",
"2023-05-18 00:45","23825","23679","23438",
"2023-05-18 00:50","23740","23566","23438",
"2023-05-18 00:55","23502","23464","23438",
"2023-05-18 01:00","23528","23370","23129",
"2023-05-18 01:05","23220","23279","23129",
"2023-05-18 01:10","23331","23183","23129",
"2023-05-18 01:15","23039","23082","22818",
"2023-05-18 01:20","23218","22981","22818",
"2023-05-18 01:25","23094","22883","22818",
"2023-05-18 01:30","22918","22789","22648",
"2023-05-18 01:35","22812","22701","22648",
"2023-05-18 01:40","22565","22621","22648",
"2023-05-18 01:45","22415","22548","22647",
"2023-05-18 01:50","22352","22471","22647",
"2023-05-18 01:55","22246","22379","22647",
"2023-05-18 02:00","22302","22273","22100",
"2023-05-18 02:05","22333","22170","22100",
"2023-05-18 02:10","22128","22089","22100",
"2023-05-18 02:15","21896","22031","21839",
"2023-05-18 02:20","21833","21982","21839",
"2023-05-18 02:25","21902","21931","21839",
"2023-05-18 02:30","21942","21879","21556",
"2023-05-18 02:35","21911","21828","21556",
"2023-05-18 02:40","21885","21783","21556",
"2023-05-18 02:45","21923","21744","21380",
"2023-05-18 02:50","21804","21707","21380",
"2023-05-18 02:55","21903","21670","21380",
"2023-05-18 03:00","21733","21633","21552",
"2023-05-18 03:05","21729","21598","21552",
"2023-05-18 03:10","21934","21570","21552",
"2023-05-18 03:15","22060","21548","21479",
"2023-05-18 03:20","22020","21530","21479",
"2023-05-18 03:25","21726","21514","21479",
"2023-05-18 03:30","21619","21500","21436",
"2023-05-18 03:35","21584","21487","21436",
"2023-05-18 03:40","21495","21474","21436",
"2023-05-18 03:45","21424","21462","21459",
"2023-05-18 03:50","21286","21455","21459",
