Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-11 12:25","27670","27447","27601",
"2023-04-11 12:30","27658","27448","27571",
"2023-04-11 12:35","27387","27445","27571",
"2023-04-11 12:40","27507","27434","27571",
"2023-04-11 12:45","27543","27415","27537",
"2023-04-11 12:50","27689","27403","27537",
"2023-04-11 12:55","27652","27415","27537",
"2023-04-11 13:00","27604","27450","27461",
"2023-04-11 13:05","27661","27482","27461",
"2023-04-11 13:10","27522","27485","27461",
"2023-04-11 13:15","27643","27459","27388",
"2023-04-11 13:20","27624","27421","27388",
"2023-04-11 13:25","27594","27388","27388",
"2023-04-11 13:30","27727","27358","27364",
"2023-04-11 13:35","27646","27327","27364",
"2023-04-11 13:40","27488","27289","27364",
"2023-04-11 13:45","27377","27244","27522",
"2023-04-11 13:50","27489","27198","27522",
"2023-04-11 13:55","27404","27156","27522",
"2023-04-11 14:00","27066","27118","27231",
"2023-04-11 14:05","26969","27075","27231",
"2023-04-11 14:10","26958","27020","27231",
"2023-04-11 14:15","27096","26953","26882",
"2023-04-11 14:20","27143","26879","26882",
"2023-04-11 14:25","27130","26808","26882",
"2023-04-11 14:30","27094","26739","26541",
"2023-04-11 14:35","26952","26671","26541",
"2023-04-11 14:40","26881","26604","26541",
"2023-04-11 14:45","26631","26538","26479",
"2023-04-11 14:50","26611","26471","26479",
"2023-04-11 14:55","26626","26404","26479",
"2023-04-11 15:00","26600","26336","26328",
"2023-04-11 15:05","26629","26271","26328",
"2023-04-11 15:10","26486","26211","26328",
"2023-04-11 15:15","26127","26157","26244",
"2023-04-11 15:20","26412","26106","26244",
"2023-04-11 15:25","26457","26058","26244",
"2023-04-11 15:30","26221","26011","26203",
"2023-04-11 15:35","26250","25971","26203",
"2023-04-11 15:40","26041","25941","26203",
"2023-04-11 15:45","25959","25921","26243",
"2023-04-11 15:50","26178","25898","26243",
"2023-04-11 15:55","26010","25857","26243",
"2023-04-11 16:00","25914","25798","26006",
"2023-04-11 16:05","25934","25747","26006",
"2023-04-11 16:10","25753","25727","26006",
"2023-04-11 16:15","25959","25737","25823",
"2023-04-11 16:20","25968","25764","25823",
"2023-04-11 16:25","26122","25792","25823",
"2023-04-11 16:30","25943","25821","25733",
"2023-04-11 16:35","25851","25846","25733",
"2023-04-11 16:40","26030","25865","25733",
"2023-04-11 16:45","25852","25876","26023",
"2023-04-11 16:50","26099","25906","26023",
"2023-04-11 16:55","26033","25984","26023",
"2023-04-11 17:00","26231","26108","26297",
"2023-04-11 17:05","26062","26232","26297",
"2023-04-11 17:10","26133","26307","26297",
"2023-04-11 17:15","26176","26334","26307",
"2023-04-11 17:20","26186","26344","26307",
"2023-04-11 17:25","26218","26366","26307",
"2023-04-11 17:30","26117","26400","26587",
"2023-04-11 17:35","26122","26440","26587",
"2023-04-11 17:40","26184","26482","26587",
"2023-04-11 17:45","26375","26525","26747",
"2023-04-11 17:50","26289","26561","26747",
"2023-04-11 17:55","26225","26582","26747",
"2023-04-11 18:00","26267","26587","26535",
"2023-04-11 18:05","26247","26595","26535",
"2023-04-11 18:10","26347","26619","26535",
"2023-04-11 18:15","26366","26661","26624",
"2023-04-11 18:20","26393","26707","26624",
"2023-04-11 18:25","26534","26744","26624",
"2023-04-11 18:30","26498","26771","26750",
"2023-04-11 18:35","26556","26810","26750",
"2023-04-11 18:40","26273","26882","26750",
"2023-04-11 18:45","26571","26988","26831",
"2023-04-11 18:50","26742","27059","26831",
"2023-04-11 18:55","26766","27027","26831",
"2023-04-11 19:00","26797","26892","26810",
"2023-04-11 19:05","26960","26767","26810",
"2023-04-11 19:10","27058","26762","26810",
"2023-04-11 19:15","27214","26879","27510",
"2023-04-11 19:20","27121","27043","27510",
"2023-04-11 19:25","27079","27180","27510",
"2023-04-11 19:30","27215","27290","27910",
"2023-04-11 19:35","27435","27401","27910",
"2023-04-11 19:40","27561","27542","27910",
"2023-04-11 19:45","27563","27712","28270",
"2023-04-11 19:50","27631","27871","28270",
"2023-04-11 19:55","27893","27977","28270",
"2023-04-11 20:00","27742","28031","28443",
"2023-04-11 20:05","28218","28095","28443",
"2023-04-11 20:10","28484","28232","28443",
"2023-04-11 20:15","28562","28443","29143",
"2023-04-11 20:20","28921","28684","29143",
"2023-04-11 20:25","28965","28912","29143",
"2023-04-11 20:30","29160","29128","30075",
"2023-04-11 20:35","29240","29317","30075",
"2023-04-11 20:40","29588","29462","30075",
"2023-04-11 20:45","29698","29565","30675",
"2023-04-11 20:50","30007","29700","30675",
"2023-04-11 20:55","30497","29946","30675",
"2023-04-11 21:00","30385","30301","31207",
"2023-04-11 21:05","30645","30611","31207",
"2023-04-11 21:10","31074","30723","31207",
"2023-04-11 21:15","31232","30638","30807",
"2023-04-11 21:20","31091","30464","30807",
"2023-04-11 21:25","30980","30314","30807",
"2023-04-11 21:30","30823","30188","30541",
"2023-04-11 21:35","30694","30050","30541",
"2023-04-11 21:40","30733","29866","30541",
"2023-04-11 21:45","30451","29637","29999",
"2023-04-11 21:50","29941","29411","29999",
"2023-04-11 21:55","29869","29240","29999",
"2023-04-11 22:00","29541","29123","28907",
"2023-04-11 22:05","29350","29003","28907",
"2023-04-11 22:10","29101","28823","28907",
"2023-04-11 22:15","28623","28583","28407",
"2023-04-11 22:20","28406","28318","28407",
"2023-04-11 22:25","28205","28066","28407",
"2023-04-11 22:30","28102","27827","27607",
"2023-04-11 22:35","27546","27599","27607",
"2023-04-11 22:40","27540","27380","27607",
"2023-04-11 22:45","27065","27171","27077",
"2023-04-11 22:50","26828","26947","27077",
"2023-04-11 22:55","26698","26686","27077",
"2023-04-11 23:00","26336","26387","26054",
"2023-04-11 23:05","26291","26099","26054",
"2023-04-11 23:10","26072","25871","26054",
"2023-04-11 23:15","25741","25701","25504",
"2023-04-11 23:20","25629","25560","25504",
"2023-04-11 23:25","25331","25413","25504",
"2023-04-11 23:30","25001","25262","24786",
"2023-04-11 23:35","24841","25114","24786",
"2023-04-11 23:40","24557","24977","24786",
"2023-04-11 23:45","24395","24851","24085",
"2023-04-11 23:50","24087","24730","24085",
"2023-04-11 23:55","24180","24606","24085",
"2023-04-12 00:00","23781","24480","23912",
"2023-04-12 00:05","23834","24353","23912",
"2023-04-12 00:10","24062","24226","23912",
"2023-04-12 00:15","23973","24100","23782",
"2023-04-12 00:20","24009","23973","23782",
"2023-04-12 00:25","23851","23843","23782",
"2023-04-12 00:30","23657","23712","23411",
"2023-04-12 00:35","23504","23588","23411",
"2023-04-12 00:40","23248","23479","23411",
"2023-04-12 00:45","23016","23386","23024",
"2023-04-12 00:50","22992","23275","23024",
"2023-04-12 00:55","23005","23114","23024",
"2023-04-12 01:00","23001","22903","22735",
"2023-04-12 01:05","22789","22694","22735",
"2023-04-12 01:10","22755","22541","22735",
"2023-04-12 01:15","22568","22444","22515",
"2023-04-12 01:20","22662","22369","22515",
"2023-04-12 01:25","22562","22284","22515",
"2023-04-12 01:30","22311","22187","22346",
"2023-04-12 01:35","22309","22088","22346",
"2023-04-12 01:40","22402","21997","22346",
"2023-04-12 01:45","22057","21914","22091",
"2023-04-12 01:50","22193","21837","22091",
"2023-04-12 01:55","21983","21764","22091",
"2023-04-12 02:00","21550","21696","21593",
"2023-04-12 02:05","21527","21632","21593",
"2023-04-12 02:10","21452","21573","21593",
"2023-04-12 02:15","21359","21519","21467",
"2023-04-12 02:20","21585","21470","21467",
"2023-04-12 02:25","21585","21425","21467",
"2023-04-12 02:30","21581","21385","21319",
"2023-04-12 02:35","21337","21347","21319",
"2023-04-12 02:40","21398","21309","21319",
"2023-04-12 02:45","21353","21270","21197",
"2023-04-12 02:50","21367","21240","21197",
"2023-04-12 02:55","21197","21227","21197",
"2023-04-12 03:00","21116","","",
