Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-13 21:00","0","0","433","2865","0","0","0","0","0","219","219","76","0","666",
"2023-06-13 21:05","0","0","424","2747","0","0","0","0","0","221","220","77","0","663",
"2023-06-13 21:10","0","0","406","2659","0","0","0","0","0","218","228","80","0","665",
"2023-06-13 21:15","0","0","390","2673","0","0","0","0","0","222","228","82","0","665",
"2023-06-13 21:20","0","0","385","2658","0","0","0","0","0","222","231","84","0","663",
"2023-06-13 21:25","0","0","385","2687","0","0","0","0","0","223","230","84","0","666",
"2023-06-13 21:30","0","0","385","2713","0","0","0","0","0","225","232","84","0","664",
"2023-06-13 21:35","0","0","383","2772","0","0","0","0","0","224","241","85","0","664",
"2023-06-13 21:40","0","0","385","2758","0","0","0","0","0","227","237","84","0","664",
"2023-06-13 21:45","0","0","385","2718","0","0","0","0","0","226","241","84","0","665",
"2023-06-13 21:50","0","0","384","2710","0","0","0","0","0","226","241","84","0","665",
"2023-06-13 21:55","0","0","386","2724","0","0","0","0","0","227","240","84","0","666",
"2023-06-13 22:00","0","0","384","2701","0","0","0","0","0","231","218","83","0","665",
"2023-06-13 22:05","0","0","384","2706","0","0","0","0","0","230","219","84","0","660",
"2023-06-13 22:10","0","0","385","2770","0","0","0","0","0","228","204","83","0","658",
"2023-06-13 22:15","0","0","384","2781","0","0","0","0","0","231","201","83","0","661",
"2023-06-13 22:20","0","0","385","2842","0","0","0","0","0","232","202","83","0","659",
"2023-06-13 22:25","0","0","387","2787","0","0","0","0","0","231","191","83","0","660",
"2023-06-13 22:30","0","0","383","2705","0","0","0","0","0","234","188","83","0","661",
"2023-06-13 22:35","0","0","386","2624","0","0","0","0","0","230","177","84","0","662",
"2023-06-13 22:40","0","0","386","2590","0","0","0","0","0","228","173","84","0","663",
"2023-06-13 22:45","0","0","386","2587","0","0","0","0","0","226","166","85","0","662",
"2023-06-13 22:50","0","0","386","2546","0","0","0","0","0","225","159","84","0","661",
"2023-06-13 22:55","0","0","384","2557","0","0","0","0","0","224","160","83","0","661",
"2023-06-13 23:00","0","0","386","2562","0","0","0","0","0","222","158","83","0","660",
"2023-06-13 23:05","0","0","386","2411","0","0","0","0","0","216","157","83","0","661",
"2023-06-13 23:10","0","0","386","2288","0","0","0","0","0","213","158","83","0","661",
"2023-06-13 23:15","0","0","386","2192","0","0","0","0","0","213","150","83","0","663",
"2023-06-13 23:20","0","0","386","2123","0","0","0","0","0","219","146","84","0","664",
"2023-06-13 23:25","0","0","384","2089","0","0","0","0","0","217","143","83","0","662",
"2023-06-13 23:30","0","0","386","2068","0","0","0","0","0","214","135","83","0","663",
"2023-06-13 23:35","0","0","386","2073","0","0","0","0","0","215","131","83","0","660",
"2023-06-13 23:40","0","0","386","2065","0","0","0","0","0","211","129","84","0","662",
"2023-06-13 23:45","0","0","386","2062","0","0","0","0","0","209","125","84","0","661",
"2023-06-13 23:50","0","0","386","1989","0","0","0","0","0","206","126","83","0","660",
"2023-06-13 23:55","0","0","386","1971","0","0","0","0","0","206","120","85","0","661",
"2023-06-14 00:00","0","0","386","1913","0","0","0","0","0","201","104","86","0","662",
"2023-06-14 00:05","0","0","386","1852","0","0","0","0","0","194","100","85","0","659",
"2023-06-14 00:10","0","0","386","1894","0","0","0","0","0","192","97","85","0","657",
"2023-06-14 00:15","0","0","386","1892","0","0","0","0","0","193","89","85","0","657",
"2023-06-14 00:20","0","0","386","1888","0","0","0","0","0","191","80","85","0","657",
"2023-06-14 00:25","0","0","386","1874","0","0","0","0","0","185","75","86","0","655",
