Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-02-18 07:25","21872","21671","21710",
"2024-02-18 07:30","21896","21701","21790",
"2024-02-18 07:35","21837","21742","21790",
"2024-02-18 07:40","21866","21792","21790",
"2024-02-18 07:45","21932","21850","22015",
"2024-02-18 07:50","22213","21895","22015",
"2024-02-18 07:55","22020","21902","22015",
"2024-02-18 08:00","22120","21873","22085",
"2024-02-18 08:05","22151","21854","22085",
"2024-02-18 08:10","22236","21893","22085",
"2024-02-18 08:15","22153","21990","22205",
"2024-02-18 08:20","22314","22114","22205",
"2024-02-18 08:25","22207","22233","22205",
"2024-02-18 08:30","22350","22348","22345",
"2024-02-18 08:35","22376","22458","22345",
"2024-02-18 08:40","22481","22565","22345",
"2024-02-18 08:45","22663","22668","22735",
"2024-02-18 08:50","22873","22788","22735",
"2024-02-18 08:55","22843","22948","22735",
"2024-02-18 09:00","22810","23148","23058",
"2024-02-18 09:05","23015","23348","23058",
"2024-02-18 09:10","23096","23507","23058",
"2024-02-18 09:15","23114","23626","23348",
"2024-02-18 09:20","23263","23727","23348",
"2024-02-18 09:25","23643","23833","23348",
"2024-02-18 09:30","23625","23943","23839",
"2024-02-18 09:35","23848","24058","23839",
"2024-02-18 09:40","24000","24175","23839",
"2024-02-18 09:45","24143","24295","24074",
"2024-02-18 09:50","24128","24395","24074",
"2024-02-18 09:55","24286","24451","24074",
"2024-02-18 10:00","24051","24463","24256",
"2024-02-18 10:05","24481","24468","24256",
"2024-02-18 10:10","24573","24501","24256",
"2024-02-18 10:15","24530","24564","24525",
"2024-02-18 10:20","24376","24634","24525",
"2024-02-18 10:25","24707","24688","24525",
"2024-02-18 10:30","24496","24727","24610",
"2024-02-18 10:35","24736","24761","24610",
"2024-02-18 10:40","24772","24804","24610",
"2024-02-18 10:45","24591","24853","24580",
"2024-02-18 10:50","24511","24885","24580",
"2024-02-18 10:55","24620","24875","24580",
"2024-02-18 11:00","24388","24822","24660",
"2024-02-18 11:05","24267","24758","24660",
"2024-02-18 11:10","24602","24717","24660",
"2024-02-18 11:15","24749","24698","24596",
"2024-02-18 11:20","24575","24684","24596",
"2024-02-18 11:25","24732","24658","24596",
"2024-02-18 11:30","24572","24621","24500",
"2024-02-18 11:35","24217","24582","24500",
"2024-02-18 11:40","24565","24549","24500",
"2024-02-18 11:45","24311","24523","24300",
"2024-02-18 11:50","24086","24492","24300",
"2024-02-18 11:55","24041","24443","24300",
"2024-02-18 12:00","24098","24377","24119",
"2024-02-18 12:05","24070","24318","24119",
"2024-02-18 12:10","24203","24292","24119",
"2024-02-18 12:15","24144","24300","24089",
"2024-02-18 12:20","24108","24320","24089",
"2024-02-18 12:25","24043","24332","24089",
"2024-02-18 12:30","24002","24335","24004",
"2024-02-18 12:35","24192","24347","24004",
"2024-02-18 12:40","24132","24384","24004",
"2024-02-18 12:45","24063","24444","24006",
"2024-02-18 12:50","23983","24481","24006",
"2024-02-18 12:55","24174","24445","24006",
"2024-02-18 13:00","23992","24337","23903",
"2024-02-18 13:05","23947","24231","23903",
"2024-02-18 13:10","24051","24205","23903",
"2024-02-18 13:15","24040","24257","24067",
"2024-02-18 13:20","24177","24339","24067",
"2024-02-18 13:25","24036","24401","24067",
"2024-02-18 13:30","24192","24444","24293",
"2024-02-18 13:35","24177","24475","24293",
"2024-02-18 13:40","24529","24501","24293",
"2024-02-18 13:45","24558","24521","24463",
"2024-02-18 13:50","24570","24549","24463",
"2024-02-18 13:55","24567","24595","24463",
"2024-02-18 14:00","24639","24662","24431",
"2024-02-18 14:05","24591","24714","24431",
"2024-02-18 14:10","24525","24717","24431",
"2024-02-18 14:15","24253","24674","24341",
"2024-02-18 14:20","24446","24606","24341",
"2024-02-18 14:25","24451","24539","24341",
"2024-02-18 14:30","24273","24472","24011",
"2024-02-18 14:35","24129","24410","24011",
"2024-02-18 14:40","24156","24353","24011",
"2024-02-18 14:45","23899","24303","23801",
"2024-02-18 14:50","23901","24232","23801",
"2024-02-18 14:55","23936","24115","23801",
"2024-02-18 15:00","23690","23950","23706",
"2024-02-18 15:05","23549","23789","23706",
"2024-02-18 15:10","23758","23682","23706",
"2024-02-18 15:15","23843","23631","23616",
"2024-02-18 15:20","23667","23600","23616",
"2024-02-18 15:25","23795","23556","23616",
"2024-02-18 15:30","23499","23498","23416",
"2024-02-18 15:35","23631","23445","23416",
"2024-02-18 15:40","23315","23416","23416",
"2024-02-18 15:45","23301","23410","23366",
"2024-02-18 15:50","23310","23389","23366",
"2024-02-18 15:55","23322","23316","23366",
"2024-02-18 16:00","23383","23190","23599",
"2024-02-18 16:05","23509","23069","23599",
"2024-02-18 16:10","23681","23013","23599",
"2024-02-18 16:15","23573","23021","23429",
"2024-02-18 16:20","23475","23056","23429",
"2024-02-18 16:25","23430","23082","23429",
"2024-02-18 16:30","23411","23100","23579",
"2024-02-18 16:35","23437","23117","23579",
"2024-02-18 16:40","23561","23142","23579",
"2024-02-18 16:45","23359","23175","23543",
"2024-02-18 16:50","23555","23220","23543",
"2024-02-18 16:55","23576","23281","23543",
"2024-02-18 17:00","23710","23359","23796",
"2024-02-18 17:05","23688","23444","23796",
"2024-02-18 17:10","23626","23528","23796",
"2024-02-18 17:15","23561","23611","23813",
"2024-02-18 17:20","23710","23698","23813",
"2024-02-18 17:25","23937","23796","23813",
"2024-02-18 17:30","23704","23905","23946",
"2024-02-18 17:35","24021","24025","23946",
"2024-02-18 17:40","23805","24157","23946",
"2024-02-18 17:45","23997","24301","24316",
"2024-02-18 17:50","24243","24448","24316",
"2024-02-18 17:55","24485","24592","24316",
"2024-02-18 18:00","24577","24732","25093",
"2024-02-18 18:05","24979","24884","25093",
"2024-02-18 18:10","25004","25063","25093",
"2024-02-18 18:15","25319","25270","25638",
"2024-02-18 18:20","25320","25491","25638",
"2024-02-18 18:25","25632","25715","25638",
"2024-02-18 18:30","25841","25941","26193",
"2024-02-18 18:35","25985","26168","26193",
"2024-02-18 18:40","26389","26398","26193",
"2024-02-18 18:45","26567","26631","27003",
"2024-02-18 18:50","26880","26863","27003",
"2024-02-18 18:55","27010","27093","27003",
"2024-02-18 19:00","27296","27320","27918",
"2024-02-18 19:05","27619","27537","27918",
"2024-02-18 19:10","28143","27736","27918",
"2024-02-18 19:15","28222","27918","28530",
"2024-02-18 19:20","28446","28090","28530",
"2024-02-18 19:25","28807","28261","28530",
"2024-02-18 19:30","28750","28431","29100",
"2024-02-18 19:35","29118","28587","29100",
"2024-02-18 19:40","29447","28719","29100",
"2024-02-18 19:45","29496","28825","29530",
"2024-02-18 19:50","29654","28948","29530",
"2024-02-18 19:55","29720","29126","29530",
"2024-02-18 20:00","29759","29361","29915",
"2024-02-18 20:05","29879","29587","29915",
"2024-02-18 20:10","30031","29738","29915",
"2024-02-18 20:15","29999","29814","30385",
"2024-02-18 20:20","30293","29860","30385",
"2024-02-18 20:25","30489","29921","30385",
"2024-02-18 20:30","30534","29998","30585",
"2024-02-18 20:35","30651","30060","30585",
"2024-02-18 20:40","30684","30078","30585",
"2024-02-18 20:45","30627","30050","30785",
"2024-02-18 20:50","31060","30051","30785",
"2024-02-18 20:55","31046","30150","30785",
"2024-02-18 21:00","30742","30349","30867",
"2024-02-18 21:05","31025","30533","30867",
"2024-02-18 21:10","30910","30587","30867",
"2024-02-18 21:15","30763","30511","30567",
"2024-02-18 21:20","30459","30381","30567",
"2024-02-18 21:25","30375","30273","30567",
"2024-02-18 21:30","30218","30187","30267",
"2024-02-18 21:35","30146","30096","30267",
"2024-02-18 21:40","29945","29975","30267",
"2024-02-18 21:45","29864","29823","29637",
"2024-02-18 21:50","29944","29674","29637",
"2024-02-18 21:55","29882","29557","29637",
"2024-02-18 22:00","29389","29474","29136",
"2024-02-18 22:05","29143","29381","29136",
"2024-02-18 22:10","28929","29235","29136",
"2024-02-18 22:15","28823","29035","28537",
"2024-02-18 22:20","28775","28812","28537",
"2024-02-18 22:25","28492","28595","28537",
"2024-02-18 22:30","28356","28385","27986",
"2024-02-18 22:35","28297","28177","27986",
"2024-02-18 22:40","28084","27968","27986",
"2024-02-18 22:45","27869","27757","27286",
"2024-02-18 22:50","27636","27539","27286",
"2024-02-18 22:55","27191","27308","27286",
"2024-02-18 23:00","27236","27063","26158",
"2024-02-18 23:05","26984","26821","26158",
"2024-02-18 23:10","26469","26595","26158",
"2024-02-18 23:15","26424","26386","25658",
"2024-02-18 23:20","26435","26186","25658",
"2024-02-18 23:25","26121","25986","25658",
"2024-02-18 23:30","25957","25785","25118",
"2024-02-18 23:35","25656","25589","25118",
"2024-02-18 23:40","25556","25402","25118",
"2024-02-18 23:45","25333","25223","24868",
"2024-02-18 23:50","24990","25046","24868",
"2024-02-18 23:55","24743","24863","24868",
"2024-02-19 00:00","24636","24676","24209",
"2024-02-19 00:05","24586","24495","24209",
"2024-02-19 00:10","24264","24330","24209",
"2024-02-19 00:15","24153","24182","23579",
"2024-02-19 00:20","24149","24042","23579",
"2024-02-19 00:25","24014","23903","23579",
"2024-02-19 00:30","23875","23765","23402",
"2024-02-19 00:35","23673","23630","23402",
"2024-02-19 00:40","23289","23499","23402",
"2024-02-19 00:45","23082","23373","23059",
"2024-02-19 00:50","23109","23251","23059",
"2024-02-19 00:55","23007","23133","23059",
"2024-02-19 01:00","23037","23019","22493",
"2024-02-19 01:05","23045","22909","22493",
"2024-02-19 01:10","22983","22804","22493",
"2024-02-19 01:15","22649","22704","22277",
"2024-02-19 01:20","22520","22608","22277",
"2024-02-19 01:25","22428","22514","22277",
"2024-02-19 01:30","22086","22421","22303",
"2024-02-19 01:35","22243","22335","22303",
"2024-02-19 01:40","22105","22262","22303",
"2024-02-19 01:45","22157","22201","22003",
"2024-02-19 01:50","21976","22132","22003",
"2024-02-19 01:55","21984","22035","22003",
"2024-02-19 02:00","22096","21910","21632",
"2024-02-19 02:05","21874","21790","21632",
"2024-02-19 02:10","21787","21706","21632",
"2024-02-19 02:15","21565","21657","21474",
"2024-02-19 02:20","21574","21624","21474",
"2024-02-19 02:25","21605","21586","21474",
"2024-02-19 02:30","21344","21542","21469",
"2024-02-19 02:35","21658","21500","21469",
"2024-02-19 02:40","21470","21468","21469",
"2024-02-19 02:45","21487","21445","21335",
"2024-02-19 02:50","21434","21422","21335",
"2024-02-19 02:55","21454","21385","21335",
"2024-02-19 03:00","21185","","",
