Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-21 21:00","0","0","506","2727","0","0","0","0","0","233","170","162","0","624",
"2023-09-21 21:05","0","0","496","2556","0","0","0","0","0","235","173","162","0","624",
"2023-09-21 21:10","0","0","492","2517","0","0","0","0","0","236","173","163","0","625",
"2023-09-21 21:15","0","0","481","2459","0","0","0","0","0","237","173","163","0","624",
"2023-09-21 21:20","0","0","472","2444","0","0","0","0","0","241","174","166","0","624",
"2023-09-21 21:25","0","0","464","2432","0","0","0","0","0","239","173","169","0","623",
"2023-09-21 21:30","0","0","463","2402","0","0","0","0","0","239","169","169","0","624",
"2023-09-21 21:35","0","0","468","2397","0","0","0","0","0","241","162","169","0","624",
"2023-09-21 21:40","0","0","467","2353","0","0","0","0","0","241","156","171","0","623",
"2023-09-21 21:45","0","0","462","2286","0","0","0","0","0","242","157","170","0","619",
"2023-09-21 21:50","0","0","463","2257","0","0","0","0","0","239","156","170","0","618",
"2023-09-21 21:55","0","0","463","2193","0","0","0","0","0","239","156","171","0","619",
"2023-09-21 22:00","0","0","460","2207","0","0","0","0","0","240","161","170","0","620",
"2023-09-21 22:05","0","0","461","2400","0","0","0","0","0","238","160","170","0","619",
"2023-09-21 22:10","0","0","450","2450","0","0","0","0","0","239","154","169","0","619",
"2023-09-21 22:15","0","0","453","2455","0","0","0","0","0","239","145","171","0","617",
"2023-09-21 22:20","0","0","450","2445","0","0","0","0","0","237","137","171","0","612",
"2023-09-21 22:25","0","0","446","2401","0","0","0","0","0","237","138","171","0","611",
"2023-09-21 22:30","0","0","447","2344","0","0","0","0","0","233","137","171","0","610",
"2023-09-21 22:35","0","0","447","2302","0","0","0","0","0","231","137","171","0","611",
"2023-09-21 22:40","0","0","446","2323","0","0","0","0","0","231","137","172","0","612",
"2023-09-21 22:45","0","0","447","2272","0","0","0","0","0","230","132","172","0","612",
"2023-09-21 22:50","0","0","446","2187","0","0","0","0","0","229","130","172","0","612",
"2023-09-21 22:55","0","0","446","2169","0","0","0","0","0","224","132","171","0","613",
"2023-09-21 23:00","0","0","446","2168","0","0","0","0","0","224","127","171","0","614",
"2023-09-21 23:05","0","0","447","2057","0","0","0","0","0","222","128","171","0","609",
"2023-09-21 23:10","0","0","452","1983","0","0","0","0","0","219","125","171","0","609",
"2023-09-21 23:15","0","0","449","1939","0","0","0","0","0","214","123","172","0","610",
"2023-09-21 23:20","0","0","455","1894","0","0","0","0","0","213","119","170","0","605",
"2023-09-21 23:25","0","0","443","1853","0","0","0","0","0","218","93","171","0","605",
"2023-09-21 23:30","0","0","428","1862","0","0","0","0","0","216","79","172","0","606",
"2023-09-21 23:35","0","0","418","1822","0","0","0","0","0","213","75","171","0","605",
"2023-09-21 23:40","0","0","419","1770","0","0","0","0","0","211","73","172","0","605",
"2023-09-21 23:45","0","0","419","1745","0","0","0","0","0","213","65","172","0","604",
"2023-09-21 23:50","0","0","417","1771","0","0","0","0","0","211","63","172","0","604",
"2023-09-21 23:55","0","0","417","1745","0","0","0","0","0","208","56","171","0","606",
"2023-09-22 00:00","0","0","418","1785","0","0","0","0","0","207","53","172","0","607",
"2023-09-22 00:05","0","0","427","1843","0","0","0","0","0","203","53","169","0","606",
"2023-09-22 00:10","0","0","436","1840","0","0","0","0","0","197","54","162","0","605",
"2023-09-22 00:15","0","0","444","1814","0","0","0","0","0","195","51","162","0","602",
"2023-09-22 00:20","0","0","456","1757","0","0","0","0","0","188","51","158","0","604",
"2023-09-22 00:25","0","0","475","1732","0","0","0","0","0","188","46","153","0","603",
"2023-09-22 00:30","0","0","476","1656","0","0","0","0","0","188","39","149","0","601",
"2023-09-22 00:35","0","0","482","1651","0","0","0","0","0","182","36","148","0","600",
"2023-09-22 00:40","0","0","480","1674","0","0","0","0","0","181","34","145","0","602",
"2023-09-22 00:45","0","0","475","1671","0","0","0","0","0","180","34","140","0","603",
"2023-09-22 00:50","0","0","474","1627","0","0","0","0","0","180","33","138","0","603",
"2023-09-22 00:55","0","0","480","1606","0","0","0","0","0","180","33","138","0","602",
"2023-09-22 01:00","0","0","477","1638","0","0","0","0","0","172","34","138","0","604",
"2023-09-22 01:05","0","0","481","1678","0","0","0","0","0","168","35","138","0","602",
"2023-09-22 01:10","0","0","475","1707","0","0","0","0","0","163","34","138","0","602",
"2023-09-22 01:15","0","0","474","1737","0","0","0","0","0","163","34","138","0","601",
"2023-09-22 01:20","0","0","480","1750","0","0","0","0","0","158","35","138","0","601",
"2023-09-22 01:25","0","0","499","1748","0","0","0","0","0","155","34","136","0","602",
"2023-09-22 01:30","0","0","497","1714","0","0","0","0","0","152","34","131","0","603",
"2023-09-22 01:35","0","0","475","1650","0","0","0","0","0","147","34","131","0","601",
"2023-09-22 01:40","0","0","470","1641","0","0","0","0","0","150","33","131","0","601",
"2023-09-22 01:45","0","0","463","1653","0","0","0","0","0","149","34","127","0","602",
"2023-09-22 01:50","0","0","457","1613","0","0","0","0","0","148","34","125","0","601",
"2023-09-22 01:55","0","0","455","1627","0","0","0","0","0","143","34","126","0","603",
"2023-09-22 02:00","0","0","458","1647","0","0","0","0","0","143","34","126","0","602",
"2023-09-22 02:05","0","0","450","1699","0","0","0","0","0","144","33","122","0","601",
"2023-09-22 02:10","0","0","456","1717","0","0","0","0","0","143","33","122","0","602",
"2023-09-22 02:15","0","0","460","1719","0","0","0","0","0","143","33","122","0","603",
"2023-09-22 02:20","0","0","475","1704","0","0","0","0","0","145","33","122","0","604",
"2023-09-22 02:25","0","0","471","1695","0","0","0","0","0","144","34","123","0","603",
"2023-09-22 02:30","0","0","471","1685","0","0","0","0","0","144","34","120","0","602",
"2023-09-22 02:35","0","0","468","1665","0","0","0","0","0","143","34","115","0","601",
"2023-09-22 02:40","0","0","478","1702","0","0","0","0","0","141","34","113","0","602",
"2023-09-22 02:45","0","0","483","1712","0","0","0","0","0","142","33","114","0","603",
"2023-09-22 02:50","0","0","477","1665","0","0","0","0","0","141","34","113","0","602",
"2023-09-22 02:55","0","0","463","1634","0","0","0","0","0","141","34","113","0","602",
"2023-09-22 03:00","0","0","464","1665","0","0","0","0","0","141","34","113","0","602",
"2023-09-22 03:05","0","0","482","1695","0","0","0","0","0","139","34","113","0","602",
"2023-09-22 03:10","0","0","491","1682","0","0","0","0","0","138","34","113","0","603",
"2023-09-22 03:15","0","0","500","1697","0","0","0","0","0","137","34","113","0","602",
"2023-09-22 03:20","0","0","500","1692","0","0","0","0","0","135","34","113","0","603",
"2023-09-22 03:25","0","0","492","1659","0","0","0","0","0","136","33","113","0","604",
"2023-09-22 03:30","0","0","498","1689","0","0","0","0","0","137","34","114","0","603",
