Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-08 21:00","0","0","243","953","0","0","0","0","0","229","112","199","0","404",
"2023-01-08 21:05","0","0","243","961","0","0","0","0","0","228","113","199","0","406",
"2023-01-08 21:10","0","0","243","974","0","0","0","0","0","225","112","199","0","403",
"2023-01-08 21:15","0","0","242","966","0","0","0","0","0","225","111","199","0","404",
"2023-01-08 21:20","0","0","243","973","0","0","0","0","0","226","111","200","0","402",
"2023-01-08 21:25","0","0","243","965","0","0","0","0","0","226","111","200","0","403",
"2023-01-08 21:30","0","0","244","953","0","0","0","0","0","224","111","200","0","405",
"2023-01-08 21:35","0","0","242","935","0","0","0","0","0","220","112","199","0","402",
"2023-01-08 21:40","0","0","243","912","0","0","0","0","0","218","123","199","0","404",
"2023-01-08 21:45","0","0","242","890","0","0","0","0","0","216","125","187","0","402",
"2023-01-08 21:50","0","0","244","880","0","0","0","0","0","217","121","179","0","402",
"2023-01-08 21:55","0","0","243","883","0","0","0","0","0","226","100","178","0","402",
"2023-01-08 22:00","0","0","242","890","0","0","0","0","0","222","103","177","0","397",
"2023-01-08 22:05","0","0","244","900","0","0","0","0","0","220","89","176","0","400",
"2023-01-08 22:10","0","0","244","879","0","0","0","0","0","217","84","180","0","400",
"2023-01-08 22:15","0","0","242","871","0","0","0","0","0","217","78","178","0","399",
"2023-01-08 22:20","0","0","242","871","0","0","0","0","0","216","71","177","0","399",
"2023-01-08 22:25","0","0","244","862","0","0","0","0","0","214","69","176","0","398",
"2023-01-08 22:30","0","0","242","855","0","0","0","0","0","211","63","176","0","398",
"2023-01-08 22:35","0","0","244","854","0","0","0","0","0","209","62","176","0","399",
"2023-01-08 22:40","0","0","243","846","0","0","0","0","0","206","62","176","0","400",
"2023-01-08 22:45","0","0","243","847","0","0","0","0","0","206","62","167","0","404",
"2023-01-08 22:50","0","0","243","840","0","0","0","0","0","202","77","161","0","400",
"2023-01-08 22:55","0","0","243","840","0","0","0","0","0","199","75","156","0","407",
"2023-01-08 23:00","0","0","243","848","0","0","0","0","0","197","78","149","0","405",
"2023-01-08 23:05","0","0","243","878","0","0","0","0","0","180","81","144","0","406",
"2023-01-08 23:10","0","0","243","910","0","0","0","0","0","179","77","137","0","412",
"2023-01-08 23:15","0","0","243","927","0","0","0","0","0","175","74","130","0","412",
"2023-01-08 23:20","0","0","243","919","0","0","0","0","0","171","74","129","0","412",
"2023-01-08 23:25","0","0","243","914","0","0","0","0","0","164","74","130","0","413",
"2023-01-08 23:30","0","0","241","919","0","0","0","0","0","162","75","127","0","412",
"2023-01-08 23:35","0","0","243","937","0","0","0","0","0","160","75","126","0","411",
"2023-01-08 23:40","0","0","243","991","0","0","0","0","0","160","74","127","0","412",
