Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-16 21:00","0","0","318","2619","0","0","0","0","0","282","222","100","0","403",
"2024-09-16 21:05","0","0","304","2603","0","0","0","0","0","284","224","104","0","403",
"2024-09-16 21:10","0","0","285","2579","0","0","0","0","0","284","234","104","0","400",
"2024-09-16 21:15","0","0","290","2561","0","0","0","0","0","285","243","107","0","401",
"2024-09-16 21:20","0","0","287","2490","0","0","0","0","0","286","246","113","0","403",
"2024-09-16 21:25","0","0","287","2448","0","0","0","0","0","287","249","116","0","403",
"2024-09-16 21:30","0","0","287","2425","0","0","0","0","0","286","255","122","0","403",
"2024-09-16 21:35","0","0","287","2361","0","0","0","0","0","288","258","123","0","404",
"2024-09-16 21:40","0","0","287","2282","0","0","0","0","0","288","260","122","0","404",
"2024-09-16 21:45","0","0","287","2275","0","0","0","0","0","287","255","118","0","404",
"2024-09-16 21:50","0","0","289","2192","0","0","0","0","0","286","262","117","0","404",
"2024-09-16 21:55","0","0","289","2101","0","0","0","0","0","287","262","117","0","404",
"2024-09-16 22:00","0","0","290","2130","0","0","0","0","0","286","262","116","0","405",
"2024-09-16 22:05","0","0","290","2128","0","0","0","0","0","286","258","117","0","395",
"2024-09-16 22:10","0","0","290","2107","0","0","0","0","0","283","255","117","0","395",
"2024-09-16 22:15","0","0","290","2058","0","0","0","0","0","283","250","117","0","396",
"2024-09-16 22:20","0","0","291","2007","0","0","0","0","0","282","246","116","0","396",
"2024-09-16 22:25","0","0","289","1960","0","0","0","0","0","282","244","116","0","396",
"2024-09-16 22:30","0","0","291","1888","0","0","0","0","0","281","244","117","0","397",
"2024-09-16 22:35","0","0","291","1800","0","0","0","0","0","279","237","117","0","397",
"2024-09-16 22:40","0","0","291","1743","0","0","0","0","0","278","240","116","0","397",
"2024-09-16 22:45","0","0","291","1725","0","0","0","0","0","273","238","115","0","396",
"2024-09-16 22:50","0","0","291","1721","0","0","0","0","0","272","232","112","0","395",
"2024-09-16 22:55","0","0","291","1715","0","0","0","0","0","264","232","106","0","392",
"2024-09-16 23:00","0","0","288","1741","0","0","0","0","0","260","214","102","0","386",
"2024-09-16 23:05","0","0","290","1676","0","0","0","0","0","260","178","96","0","377",
"2024-09-16 23:10","0","0","290","1548","0","0","0","0","0","258","168","92","0","377",
"2024-09-16 23:15","0","0","290","1474","0","0","0","0","0","253","154","86","0","377",
"2024-09-16 23:20","0","0","292","1396","0","0","0","0","0","250","145","83","0","374",
"2024-09-16 23:25","0","0","291","1341","0","0","0","0","0","248","148","78","0","374",
"2024-09-16 23:30","0","0","290","1337","0","0","0","0","0","246","153","73","0","372",
"2024-09-16 23:35","0","0","290","1292","0","0","0","0","0","245","152","73","0","372",
"2024-09-16 23:40","0","0","289","1246","0","0","0","0","0","243","152","66","0","371",
"2024-09-16 23:45","0","0","289","1237","0","0","0","0","0","240","148","61","0","371",
"2024-09-16 23:50","0","0","289","1236","0","0","0","0","0","237","148","60","0","369",
"2024-09-16 23:55","0","0","290","1235","0","0","0","0","0","231","147","56","0","362",
"2024-09-17 00:00","0","0","289","1217","0","0","0","0","0","226","143","55","0","349",
"2024-09-17 00:05","0","0","289","1137","0","0","0","0","0","230","115","56","0","339",
"2024-09-17 00:10","0","0","289","1130","0","0","0","0","0","226","95","56","0","334",
"2024-09-17 00:15","0","0","289","1117","0","0","0","0","0","220","90","56","0","331",
"2024-09-17 00:20","0","0","291","1124","0","0","0","0","0","219","90","56","0","325",
"2024-09-17 00:25","0","0","291","1126","0","0","0","0","0","216","89","57","0","324",
"2024-09-17 00:30","0","0","290","1133","0","0","0","0","0","216","90","56","0","325",
"2024-09-17 00:35","0","0","290","1155","0","0","0","0","0","214","75","57","0","324",
"2024-09-17 00:40","0","0","289","1163","0","0","0","0","0","210","70","56","0","323",
"2024-09-17 00:45","0","0","291","1166","0","0","0","0","0","206","65","57","0","322",
"2024-09-17 00:50","0","0","290","1177","0","0","0","0","0","200","56","57","0","323",
"2024-09-17 00:55","0","0","290","1158","0","0","0","0","0","194","55","56","0","323",
"2024-09-17 01:00","0","0","290","1154","0","0","0","0","0","192","56","56","0","320",
"2024-09-17 01:05","0","0","289","1128","0","0","0","0","0","188","55","56","0","319",
"2024-09-17 01:10","0","0","289","1116","0","0","0","0","0","187","51","57","0","320",
"2024-09-17 01:15","0","0","290","1123","0","0","0","0","0","184","44","56","0","317",
"2024-09-17 01:20","0","0","290","1119","0","0","0","0","0","185","44","56","0","318",
"2024-09-17 01:25","0","0","290","1100","0","0","0","0","0","184","44","56","0","316",
"2024-09-17 01:30","0","0","290","1081","0","0","0","0","0","184","44","57","0","314",
"2024-09-17 01:35","0","0","289","1078","0","0","0","0","0","183","45","56","0","315",
"2024-09-17 01:40","0","0","289","1067","0","0","0","0","0","184","44","56","0","314",
"2024-09-17 01:45","0","0","289","1042","0","0","0","0","0","180","45","56","0","314",
"2024-09-17 01:50","0","0","289","1024","0","0","0","0","0","181","44","56","0","314",
"2024-09-17 01:55","0","0","290","1013","0","0","0","0","0","181","44","57","0","313",
"2024-09-17 02:00","0","0","290","1011","0","0","0","0","0","180","45","57","0","314",
