Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-24 21:00","0","0","238","2586","0","0","0","0","0","289","203","157","0","507",
"2024-08-24 21:05","0","0","238","2670","0","0","0","0","0","290","205","166","0","508",
"2024-08-24 21:10","0","0","238","2687","0","0","0","0","0","294","200","173","0","509",
"2024-08-24 21:15","0","0","238","2673","0","0","0","0","0","290","195","180","0","510",
"2024-08-24 21:20","0","0","238","2682","0","0","0","0","0","292","203","188","0","509",
"2024-08-24 21:25","0","0","238","2701","0","0","0","0","0","293","195","197","0","501",
"2024-08-24 21:30","0","0","238","2691","0","0","0","0","0","290","193","204","0","510",
"2024-08-24 21:35","0","0","238","2671","0","0","0","0","0","290","203","212","0","509",
"2024-08-24 21:40","0","0","238","2651","0","0","0","0","0","296","210","218","0","508",
"2024-08-24 21:45","0","0","238","2627","0","0","0","0","0","297","206","222","0","499",
"2024-08-24 21:50","0","0","238","2602","0","0","0","0","0","298","205","225","0","510",
"2024-08-24 21:55","0","0","235","2546","0","0","0","0","0","298","200","227","0","512",
"2024-08-24 22:00","0","0","237","2529","0","0","0","0","0","294","191","228","0","512",
"2024-08-24 22:05","0","0","236","2432","0","0","0","0","0","294","184","228","0","513",
"2024-08-24 22:10","0","0","236","2365","0","0","0","0","0","295","179","229","0","504",
"2024-08-24 22:15","0","0","238","2324","0","0","0","0","0","292","172","229","0","516",
"2024-08-24 22:20","0","0","238","2248","0","0","0","0","0","291","172","227","0","515",
"2024-08-24 22:25","0","0","238","2210","0","0","0","0","0","292","173","227","0","513",
"2024-08-24 22:30","0","0","238","2191","0","0","0","0","0","290","163","226","0","503",
"2024-08-24 22:35","0","0","238","2124","0","0","0","0","0","289","160","225","0","513",
"2024-08-24 22:40","0","0","238","2094","0","0","0","0","0","294","150","225","0","515",
"2024-08-24 22:45","0","0","238","2073","0","0","0","0","0","292","143","225","0","515",
"2024-08-24 22:50","0","0","237","2021","0","0","0","0","0","290","134","225","0","505",
"2024-08-24 22:55","0","0","238","2001","0","0","0","0","0","291","134","224","0","514",
"2024-08-24 23:00","0","0","238","1973","0","0","0","0","0","286","133","225","0","514",
"2024-08-24 23:05","0","0","238","1987","0","0","0","0","0","286","130","225","0","511",
"2024-08-24 23:10","0","0","238","2020","0","0","0","0","0","282","124","225","0","512",
"2024-08-24 23:15","0","0","237","2076","0","0","0","0","0","282","124","225","0","510",
"2024-08-24 23:20","0","0","237","1990","0","0","0","0","0","279","120","225","0","511",
"2024-08-24 23:25","0","0","238","1944","0","0","0","0","0","277","114","225","0","512",
"2024-08-24 23:30","0","0","238","1940","0","0","0","0","0","270","106","224","0","511",
"2024-08-24 23:35","0","0","238","1936","0","0","0","0","0","267","92","225","0","512",
"2024-08-24 23:40","0","0","238","1864","0","0","0","0","0","267","91","224","0","514",
"2024-08-24 23:45","0","0","238","1820","0","0","0","0","0","269","92","224","0","514",
"2024-08-24 23:50","0","0","238","1774","0","0","0","0","0","267","91","225","0","514",
"2024-08-24 23:55","0","0","238","1735","0","0","0","0","0","266","90","224","0","502",
"2024-08-25 00:00","0","0","238","1653","0","0","0","0","0","262","87","224","0","502",
"2024-08-25 00:05","0","0","237","1768","0","0","0","0","0","262","89","219","0","490",
"2024-08-25 00:10","0","0","238","1868","0","0","0","0","0","262","89","214","0","481",
"2024-08-25 00:15","0","0","238","1826","0","0","0","0","0","256","83","207","0","475",
"2024-08-25 00:20","0","0","238","1789","0","0","0","0","0","256","81","203","0","469",
"2024-08-25 00:25","0","0","238","1754","0","0","0","0","0","255","80","198","0","468",
"2024-08-25 00:30","0","0","239","1701","0","0","0","0","0","254","80","193","0","465",
"2024-08-25 00:35","0","0","238","1679","0","0","0","0","0","250","80","189","0","452",
"2024-08-25 00:40","0","0","238","1667","0","0","0","0","0","252","78","184","0","464",
"2024-08-25 00:45","0","0","236","1652","0","0","0","0","0","252","69","182","0","464",
"2024-08-25 00:50","0","0","238","1636","0","0","0","0","0","246","65","176","0","465",
"2024-08-25 00:55","0","0","238","1618","0","0","0","0","0","247","62","173","0","465",
"2024-08-25 01:00","0","0","238","1602","0","0","0","0","0","252","57","167","0","464",
"2024-08-25 01:05","0","0","238","1650","0","0","0","0","0","245","57","162","0","454",
"2024-08-25 01:10","0","0","238","1648","0","0","0","0","0","237","58","158","0","451",
"2024-08-25 01:15","0","0","238","1622","0","0","0","0","0","225","57","152","0","448",
"2024-08-25 01:20","0","0","238","1586","0","0","0","0","0","219","52","145","0","447",
"2024-08-25 01:25","0","0","238","1529","0","0","0","0","0","215","52","140","0","446",
"2024-08-25 01:30","0","0","238","1460","0","0","0","0","0","218","52","134","0","448",
"2024-08-25 01:35","0","0","237","1427","0","0","0","0","0","215","52","128","0","447",
"2024-08-25 01:40","0","0","238","1400","0","0","0","0","0","215","48","128","0","447",
"2024-08-25 01:45","0","0","238","1409","0","0","0","0","0","214","40","129","0","447",
"2024-08-25 01:50","0","0","238","1407","0","0","0","0","0","216","40","128","0","449",
"2024-08-25 01:55","0","0","238","1420","0","0","0","0","0","216","40","122","0","445",
"2024-08-25 02:00","0","0","238","1496","0","0","0","0","0","213","38","116","0","428",
"2024-08-25 02:05","0","0","238","1524","0","0","0","0","0","211","33","112","0","409",
"2024-08-25 02:10","0","0","238","1523","0","0","0","0","0","210","32","109","0","405",
"2024-08-25 02:15","0","0","239","1501","0","0","0","0","0","212","30","110","0","404",
"2024-08-25 02:20","0","0","238","1501","0","0","0","0","0","209","30","111","0","402",
"2024-08-25 02:25","0","0","238","1489","0","0","0","0","0","210","30","111","0","402",
"2024-08-25 02:30","0","0","238","1491","0","0","0","0","0","211","30","111","0","402",
"2024-08-25 02:35","0","0","238","1502","0","0","0","0","0","209","29","111","0","404",
"2024-08-25 02:40","0","0","238","1519","0","0","0","0","0","214","20","111","0","395",
"2024-08-25 02:45","0","0","238","1505","0","0","0","0","0","213","12.4","111","0","402",
"2024-08-25 02:50","0","0","238","1465","0","0","0","0","0","207","11.4","110","0","401",
"2024-08-25 02:55","0","0","237","1422","0","0","0","0","0","207","11.4","110","0","400",
"2024-08-25 03:00","0","0","238","1440","0","0","0","0","0","207","11.4","110","0","398",
