Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-26 21:00","0","0","974","3322","0","0","0","0","0","237","113","194","0","610",
"2022-11-26 21:05","0","0","974","3378","0","0","0","0","0","237","114","194","0","611",
"2022-11-26 21:10","0","0","976","3414","0","0","0","0","0","237","114","194","0","611",
"2022-11-26 21:15","0","0","974","3415","0","0","0","0","0","236","112","194","0","613",
"2022-11-26 21:20","0","0","975","3413","0","0","0","0","0","234","111","194","0","612",
"2022-11-26 21:25","0","0","977","3427","0","0","0","0","0","233","110","194","0","612",
"2022-11-26 21:30","0","0","975","3396","0","0","0","0","0","232","110","194","0","610",
"2022-11-26 21:35","0","0","974","3375","0","0","0","0","0","232","110","194","0","610",
"2022-11-26 21:40","0","0","974","3364","0","0","0","0","0","232","110","194","0","610",
"2022-11-26 21:45","0","0","979","3307","0","0","0","0","0","229","108","194","0","611",
"2022-11-26 21:50","0","0","999","3285","0","0","0","0","0","226","108","194","0","612",
"2022-11-26 21:55","0","0","996","3238","0","0","0","0","0","222","99","194","0","611",
"2022-11-26 22:00","0","0","998","3223","0","0","0","0","0","218","91","194","0","610",
"2022-11-26 22:05","0","0","998","3108","0","0","0","0","0","211","92","194","0","606",
"2022-11-26 22:10","0","0","998","3030","0","0","0","0","0","211","84","194","0","606",
"2022-11-26 22:15","0","0","996","2944","0","0","0","0","0","209","80","194","0","604",
"2022-11-26 22:20","0","0","998","2932","0","0","0","0","0","204","84","194","0","604",
"2022-11-26 22:25","0","0","996","2909","0","0","0","0","0","204","85","194","0","602",
"2022-11-26 22:30","0","0","995","2881","0","0","0","0","0","203","80","194","0","603",
"2022-11-26 22:35","0","0","997","2876","0","0","0","0","0","203","80","194","0","602",
"2022-11-26 22:40","0","0","998","2834","0","0","0","0","0","201","75","194","0","602",
"2022-11-26 22:45","0","0","998","2830","0","0","0","0","0","199","71","194","0","601",
"2022-11-26 22:50","0","0","998","2810","0","0","0","0","0","197","70","192","0","601",
"2022-11-26 22:55","0","0","999","2805","0","0","0","0","0","195","70","187","0","602",
"2022-11-26 23:00","0","0","1001","2827","0","0","0","0","0","194","71","184","0","603",
"2022-11-26 23:05","0","0","1017","2855","0","0","0","0","0","189","71","184","0","603",
"2022-11-26 23:10","0","0","1034","2892","0","0","0","0","0","181","53","185","0","603",
"2022-11-26 23:15","0","0","1034","2906","0","0","0","0","0","178","52","185","0","602",
"2022-11-26 23:20","0","0","1037","2792","0","0","0","0","0","175","53","185","0","603",
"2022-11-26 23:25","0","0","1043","2705","0","0","0","0","0","174","53","185","0","603",
"2022-11-26 23:30","0","0","1053","2607","0","0","0","0","0","172","53","185","0","604",
"2022-11-26 23:35","0","0","1057","2558","0","0","0","0","0","170","53","185","0","602",
"2022-11-26 23:40","0","0","1060","2536","0","0","0","0","0","169","53","185","0","601",
"2022-11-26 23:45","0","0","1069","2527","0","0","0","0","0","169","53","184","0","603",
"2022-11-26 23:50","0","0","1073","2504","0","0","0","0","0","165","53","181","0","603",
"2022-11-26 23:55","0","0","1081","2457","0","0","0","0","0","163","53","173","0","601",
"2022-11-27 00:00","0","0","1080","2487","0","0","0","0","0","163","48","163","0","599",
"2022-11-27 00:05","0","0","1080","2436","0","0","0","0","0","167","39","155","0","588",
"2022-11-27 00:10","0","0","1077","2436","0","0","0","0","0","167","36","149","0","585",
"2022-11-27 00:15","0","0","1079","2455","0","0","0","0","0","165","35","145","0","584",
"2022-11-27 00:20","0","0","1080","2354","0","0","0","0","0","165","35","140","0","584",
"2022-11-27 00:25","0","0","1080","2285","0","0","0","0","0","165","35","136","0","584",
"2022-11-27 00:30","0","0","1081","2181","0","0","0","0","0","163","35","130","0","583",
"2022-11-27 00:35","0","0","1081","2147","0","0","0","0","0","160","34","126","0","584",
"2022-11-27 00:40","0","0","1084","2137","0","0","0","0","0","158","35","122","0","583",
"2022-11-27 00:45","0","0","1080","2121","0","0","0","0","0","158","34","117","0","583",
