Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-29 21:00","37330","37965","37639",
"2024-07-29 21:05","37236","37920","37639",
"2024-07-29 21:10","37398","37890","37639",
"2024-07-29 21:15","37435","37877","37819",
"2024-07-29 21:20","37479","37864","37819",
"2024-07-29 21:25","37476","37837","37819",
"2024-07-29 21:30","37460","37796","37769",
"2024-07-29 21:35","37352","37741","37769",
"2024-07-29 21:40","37439","37672","37769",
"2024-07-29 21:45","37365","37590","37569",
"2024-07-29 21:50","37167","37503","37569",
"2024-07-29 21:55","37111","37421","37569",
"2024-07-29 22:00","36916","37343","37258",
"2024-07-29 22:05","36757","37252","37258",
"2024-07-29 22:10","36657","37132","37258",
"2024-07-29 22:15","36561","36983","36608",
"2024-07-29 22:20","36343","36809","36608",
"2024-07-29 22:25","36101","36619","36608",
"2024-07-29 22:30","35924","36411","35988",
"2024-07-29 22:35","35716","36195","35988",
"2024-07-29 22:40","35657","35983","35988",
"2024-07-29 22:45","35371","35773","35198",
"2024-07-29 22:50","35305","35537","35198",
"2024-07-29 22:55","34934","35246","35198",
"2024-07-29 23:00","34634","34898","34292",
"2024-07-29 23:05","34326","34555","34292",
"2024-07-29 23:10","34126","34277","34292",
"2024-07-29 23:15","33877","34063","33392",
"2024-07-29 23:20","33555","33879","33392",
"2024-07-29 23:25","33433","33691","33392",
"2024-07-29 23:30","33283","33500","32782",
"2024-07-29 23:35","33004","33313","32782",
"2024-07-29 23:40","32698","33140","32782",
"2024-07-29 23:45","32426","32982","32342",
"2024-07-29 23:50","32184","32827","32342",
"2024-07-29 23:55","32021","32667","32342",
"2024-07-30 00:00","31746","32502","31540",
"2024-07-30 00:05","31866","32339","31540",
"2024-07-30 00:10","32023","32183","31540",
"2024-07-30 00:15","31955","32035","31340",
"2024-07-30 00:20","31648","31885","31340",
"2024-07-30 00:25","31689","31724","31340",
"2024-07-30 00:30","31521","31551","30840",
"2024-07-30 00:35","31323","31379","30840",
"2024-07-30 00:40","31208","31223","30840",
"2024-07-30 00:45","30908","31082","30340",
"2024-07-30 00:50","30610","30916","30340",
"2024-07-30 00:55","30480","30685","30340",
"2024-07-30 01:00","30381","30389","29659",
"2024-07-30 01:05","30135","30095","29659",
"2024-07-30 01:10","29949","29870","29659",
"2024-07-30 01:15","29771","29712","29092",
"2024-07-30 01:20","29821","29583","29092",
"2024-07-30 01:25","29644","29443","29092",
"2024-07-30 01:30","29470","29292","28851",
"2024-07-30 01:35","29137","29142","28851",
"2024-07-30 01:40","28942","29007","28851",
"2024-07-30 01:45","28942","28885","28826",
"2024-07-30 01:50","28780","28765","28826",
"2024-07-30 01:55","28687","28636","28826",
"2024-07-30 02:00","28488","28496","28237",
"2024-07-30 02:05","28434","28359","28237",
"2024-07-30 02:10","28326","28239","28237",
"2024-07-30 02:15","28232","28134","27937",
"2024-07-30 02:20","27938","28036","27937",
"2024-07-30 02:25","27792","27938","27937",
"2024-07-30 02:30","27868","27840","27787",
"2024-07-30 02:35","27786","27745","27787",
"2024-07-30 02:40","27704","27656","27787",
"2024-07-30 02:45","27743","27573","27271",
"2024-07-30 02:50","27548","27493","27271",
"2024-07-30 02:55","27485","27414","27271",
"2024-07-30 03:00","27348","27334","27261",
"2024-07-30 03:05","27236","27260","27261",
"2024-07-30 03:10","27190","27198","27261",
"2024-07-30 03:15","27116","27146","27179",
"2024-07-30 03:20","27196","27101","27179",
"2024-07-30 03:25","27182","27059","27179",
"2024-07-30 03:30","26999","27018","26849",
"2024-07-30 03:35","27009","26976","26849",
"2024-07-30 03:40","27211","26931","26849",
"2024-07-30 03:45","27087","26883","26949",
"2024-07-30 03:50","26853","26845","26949",
"2024-07-30 03:55","26793","26829","26949",
"2024-07-30 04:00","26751","26836","26733",
"2024-07-30 04:05","26788","26848","26733",
"2024-07-30 04:10","26759","26844","26733",
"2024-07-30 04:15","26716","26827","26583",
"2024-07-30 04:20","26763","26800","26583",
"2024-07-30 04:25","26698","26769","26583",
"2024-07-30 04:30","26626","26734","26523",
"2024-07-30 04:35","26790","26714","26523",
"2024-07-30 04:40","26689","26726","26523",
"2024-07-30 04:45","26632","26770","26523",
"2024-07-30 04:50","26671","26781","26523",
"2024-07-30 04:55","26643","26692","26523",
"2024-07-30 05:00","26658","26502","27024",
"2024-07-30 05:05","26979","26327","27024",
"2024-07-30 05:10","26872","26284","27024",
"2024-07-30 05:15","26977","26372","27024",
"2024-07-30 05:20","26983","26519","27024",
"2024-07-30 05:25","26921","26655","27024",
"2024-07-30 05:30","26835","26779","27134",
"2024-07-30 05:35","27022","26910","27134",
"2024-07-30 05:40","27095","27066","27134",
"2024-07-30 05:45","27176","27248","27634",
"2024-07-30 05:50","27352","27438","27634",
"2024-07-30 05:55","27502","27619","27634",
"2024-07-30 06:00","27999","27790","28405",
"2024-07-30 06:05","28529","27961","28405",
"2024-07-30 06:10","28954","28143","28405",
"2024-07-30 06:15","28872","28336","29105",
"2024-07-30 06:20","28963","28535","29105",
"2024-07-30 06:25","29179","28736","29105",
"2024-07-30 06:30","29428","28938","30015",
"2024-07-30 06:35","29628","29131","30015",
"2024-07-30 06:40","29777","29308","30015",
"2024-07-30 06:45","29833","29467","30115",
