Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-06 21:00","32527","32428","32473",
"2022-10-06 21:05","32354","32496","32473",
"2022-10-06 21:10","32354","32430","32473",
"2022-10-06 21:15","32099","32228","31883",
"2022-10-06 21:20","32003","31966","31883",
"2022-10-06 21:25","31813","31717","31883",
"2022-10-06 21:30","31694","31483","31173",
"2022-10-06 21:35","31467","31252","31173",
"2022-10-06 21:40","31047","31013","31173",
"2022-10-06 21:45","30809","30768","30413",
"2022-10-06 21:50","30616","30498","30413",
"2022-10-06 21:55","30231","30187","30413",
"2022-10-06 22:00","29701","29834","29315",
"2022-10-06 22:05","29440","29484","29315",
"2022-10-06 22:10","29183","29183","29315",
"2022-10-06 22:15","29092","28931","28595",
"2022-10-06 22:20","28847","28697","28595",
"2022-10-06 22:25","28692","28453","28595",
"2022-10-06 22:30","28622","28199","27705",
"2022-10-06 22:35","28328","27949","27705",
"2022-10-06 22:40","28108","27721","27705",
"2022-10-06 22:45","27780","27514","27105",
"2022-10-06 22:50","27619","27300","27105",
"2022-10-06 22:55","27442","27052","27105",
"2022-10-06 23:00","26964","26769","26373",
"2022-10-06 23:05","26874","26500","26373",
"2022-10-06 23:10","26732","26290","26373",
"2022-10-06 23:15","26751","26140","26073",
"2022-10-06 23:20","26690","26019","26073",
"2022-10-06 23:25","26242","25895","26073",
"2022-10-06 23:30","26053","25769","25913",
"2022-10-06 23:35","26149","25644","25913",
"2022-10-06 23:40","25818","25521","25913",
"2022-10-06 23:45","25897","25402","25463",
"2022-10-06 23:50","25757","25298","25463",
"2022-10-06 23:55","25339","25223","25463",
"2022-10-07 00:00","24935","25177","25001",
"2022-10-07 00:05","25186","25130","25001",
"2022-10-07 00:10","25280","25051","25001",
"2022-10-07 00:15","25376","24941","24999",
"2022-10-07 00:20","25103","24820","24999",
"2022-10-07 00:25","24935","24710","24999",
"2022-10-07 00:30","24848","24610","24897",
"2022-10-07 00:35","24930","24517","24897",
"2022-10-07 00:40","24686","24424","24897",
"2022-10-07 00:45","24536","24331","24575",
"2022-10-07 00:50","24512","24239","24575",
"2022-10-07 00:55","24408","24146","24575",
"2022-10-07 01:00","24559","24052","24188",
"2022-10-07 01:05","24189","23960","24188",
"2022-10-07 01:10","24210","23873","24188",
"2022-10-07 01:15","23749","23791","24088",
"2022-10-07 01:20","23930","23712","24088",
"2022-10-07 01:25","23871","23634","24088",
"2022-10-07 01:30","23718","23556","23888",
