Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-26 21:00","0","0","356","2857","0","0","0","0","0","217","210","118","-8.2","635",
"2024-06-26 21:05","0","0","356","2650","0","0","0","0","0","216","205","118","-8.8","635",
"2024-06-26 21:10","0","0","356","2427","0","0","0","0","0","218","210","119","-8.8","626",
"2024-06-26 21:15","0","0","357","2402","0","0","0","0","0","217","208","118","76","626",
"2024-06-26 21:20","0","0","356","2506","0","0","0","0","0","220","211","119","75","624",
"2024-06-26 21:25","0","0","357","2484","0","0","0","0","0","226","216","119","76","627",
"2024-06-26 21:30","0","0","357","2506","0","0","0","0","0","226","212","118","-8.8","623",
"2024-06-26 21:35","0","0","355","2516","0","0","0","0","0","222","213","121","75","624",
"2024-06-26 21:40","0","0","355","2539","0","0","0","0","0","224","214","124","75","623",
"2024-06-26 21:45","0","0","355","2569","0","0","0","0","0","226","211","130","75","622",
"2024-06-26 21:50","0","0","354","2574","0","0","0","0","0","224","213","132","-8.2","625",
"2024-06-26 21:55","0","0","352","2580","0","0","0","0","0","224","205","133","-8.2","624",
"2024-06-26 22:00","0","0","353","2594","0","0","0","0","0","226","212","131","75","626",
"2024-06-26 22:05","0","0","352","2690","0","0","0","0","0","224","212","132","75","626",
"2024-06-26 22:10","0","0","352","2699","0","0","0","0","0","226","210","132","-8.2","628",
"2024-06-26 22:15","0","0","354","2689","0","0","0","0","0","227","220","135","-8.2","626",
"2024-06-26 22:20","0","0","355","2616","0","0","0","0","0","225","218","135","-8.2","626",
"2024-06-26 22:25","0","0","356","2598","0","0","0","0","0","227","205","136","-8.2","627",
"2024-06-26 22:30","0","0","355","2559","0","0","0","0","0","231","184","136","-8.2","626",
"2024-06-26 22:35","0","0","352","2459","0","0","0","0","0","231","179","134","-8.2","628",
"2024-06-26 22:40","0","0","352","2363","0","0","0","0","0","233","181","134","-8.2","626",
"2024-06-26 22:45","0","0","355","2285","0","0","0","0","0","231","182","135","-8.2","626",
"2024-06-26 22:50","0","0","355","2293","0","0","0","0","0","232","177","133","-7.5","626",
"2024-06-26 22:55","0","0","353","2270","0","0","0","0","0","228","179","133","-7.5","625",
"2024-06-26 23:00","0","0","353","2250","0","0","0","0","0","226","179","133","75","626",
"2024-06-26 23:05","0","0","353","2293","0","0","0","0","0","225","177","133","75","625",
"2024-06-26 23:10","0","0","350","2209","0","0","0","0","0","225","168","133","-7.5","625",
"2024-06-26 23:15","0","0","352","2210","0","0","0","0","0","226","148","133","75","627",
"2024-06-26 23:20","0","0","349","2100","0","0","0","0","0","225","141","133","73","626",
"2024-06-26 23:25","0","0","344","2078","0","0","0","0","0","223","139","132","-7.5","626",
"2024-06-26 23:30","0","0","339","2051","0","0","0","0","0","220","141","131","67","627",
"2024-06-26 23:35","0","0","339","2023","0","0","0","0","0","222","142","132","-6.8","627",
"2024-06-26 23:40","0","0","340","1995","0","0","0","0","0","224","131","131","-6.8","625",
"2024-06-26 23:45","0","0","339","1941","0","0","0","0","0","220","122","132","-6.8","625",
"2024-06-26 23:50","0","0","339","1897","0","0","0","0","0","219","121","131","-6.8","623",
"2024-06-26 23:55","0","0","340","1840","0","0","0","0","0","219","112","131","-6.8","623",
"2024-06-27 00:00","0","0","341","1869","0","0","0","0","0","214","104","131","-6.8","624",
"2024-06-27 00:05","0","0","340","2014","0","0","0","0","0","211","107","130","-6.8","625",
"2024-06-27 00:10","0","0","341","2053","0","0","0","0","0","214","103","131","-6.8","627",
"2024-06-27 00:15","0","0","340","2074","0","0","0","0","0","211","92","131","-6.1","627",
"2024-06-27 00:20","0","0","341","2053","0","0","0","0","0","210","78","130","-6.1","627",
"2024-06-27 00:25","0","0","341","1996","0","0","0","0","0","207","77","131","-6.1","628",
"2024-06-27 00:30","0","0","342","1994","0","0","0","0","0","206","77","131","-6.1","628",
"2024-06-27 00:35","0","0","342","2008","0","0","0","0","0","203","76","129","-6.1","628",
"2024-06-27 00:40","0","0","342","2005","0","0","0","0","0","203","76","128","-6.1","629",
"2024-06-27 00:45","0","0","342","1990","0","0","0","0","0","201","75","129","-6.1","626",
"2024-06-27 00:50","0","0","342","1980","0","0","0","0","0","209","65","132","-6.1","627",
"2024-06-27 00:55","0","0","342","1975","0","0","0","0","0","207","65","136","-5.4","629",
"2024-06-27 01:00","0","0","342","1922","0","0","0","0","0","205","63","136","-5.4","628",
"2024-06-27 01:05","0","0","342","1902","0","0","0","0","0","197","55","135","0","624",
"2024-06-27 01:10","0","0","342","1954","0","0","0","0","0","192","50","135","-5.4","622",
"2024-06-27 01:15","0","0","342","1972","0","0","0","0","0","188","50","135","-5.4","619",
"2024-06-27 01:20","0","0","342","1882","0","0","0","0","0","186","50","135","-5.4","621",
"2024-06-27 01:25","0","0","343","1887","0","0","0","0","0","184","50","133","-5.4","625",
"2024-06-27 01:30","0","0","342","1885","0","0","0","0","0","179","50","135","-5.4","625",
"2024-06-27 01:35","0","0","342","1914","0","0","0","0","0","175","49","134","-5.4","623",
"2024-06-27 01:40","0","0","342","1899","0","0","0","0","0","175","50","130","-5.4","624",
"2024-06-27 01:45","0","0","342","1898","0","0","0","0","0","173","51","127","-5.4","625",
"2024-06-27 01:50","0","0","342","1885","0","0","0","0","0","175","50","126","-5.4","625",
"2024-06-27 01:55","0","0","342","1887","0","0","0","0","0","176","51","126","-5.4","625",
"2024-06-27 02:00","0","0","342","1891","0","0","0","0","0","174","49","124","-5.4","625",
"2024-06-27 02:05","0","0","342","1882","0","0","0","0","0","175","55","125","-4.8","624",
"2024-06-27 02:10","0","0","342","1887","0","0","0","0","0","175","55","121","-5.4","624",
"2024-06-27 02:15","0","0","342","1880","0","0","0","0","0","174","49","116","-5.4","623",
"2024-06-27 02:20","0","0","342","1864","0","0","0","0","0","171","39","110","0","623",
"2024-06-27 02:25","0","0","342","1835","0","0","0","0","0","173","37","105","0","626",
"2024-06-27 02:30","0","0","342","1827","0","0","0","0","0","170","38","104","0","629",
"2024-06-27 02:35","0","0","342","1824","0","0","0","0","0","169","38","104","0","630",
"2024-06-27 02:40","0","0","342","1833","0","0","0","0","0","168","37","103","-4.8","632",
"2024-06-27 02:45","0","0","342","1833","0","0","0","0","0","167","38","104","-4.8","633",
"2024-06-27 02:50","0","0","342","1831","0","0","0","0","0","169","38","104","0","633",
"2024-06-27 02:55","0","0","342","1837","0","0","0","0","0","172","38","104","0","635",
"2024-06-27 03:00","0","0","342","1842","0","0","0","0","0","171","38","104","-4.8","635",
"2024-06-27 03:05","0","0","342","1877","0","0","0","0","0","171","38","104","-4.8","629",
"2024-06-27 03:10","0","0","342","1909","0","0","0","0","0","171","37","103","69","628",
"2024-06-27 03:15","0","0","342","1924","0","0","0","0","0","171","37","103","68","626",
"2024-06-27 03:20","0","0","342","1885","0","0","0","0","0","170","38","103","69","628",
"2024-06-27 03:25","0","0","342","1839","0","0","0","0","0","173","38","102","69","628",
"2024-06-27 03:30","0","0","342","1809","0","0","0","0","0","169","37","101","-4.8","625",
"2024-06-27 03:35","0","0","342","1799","0","0","0","0","0","169","38","101","-4.8","621",
"2024-06-27 03:40","0","0","342","1796","0","0","0","0","0","171","37","101","-4.8","622",
"2024-06-27 03:45","0","0","342","1790","0","0","0","0","0","168","38","102","-4.8","624",
"2024-06-27 03:50","0","0","342","1827","0","0","0","0","0","167","38","101","69","624",
"2024-06-27 03:55","0","0","342","1889","0","0","0","0","0","170","38","101","-4.8","627",
"2024-06-27 04:00","0","0","342","1893","0","0","0","0","0","170","38","101","-4.8","630",
"2024-06-27 04:05","0","0","342","1913","0","0","0","0","0","169","38","101","-4.8","630",
"2024-06-27 04:10","0","0","342","1925","0","0","0","0","0","171","38","101","-4.8","630",
"2024-06-27 04:15","0","0","342","1897","0","0","0","0","0","167","38","101","69","634",
"2024-06-27 04:20","0","0","342","1845","0","0","0","0","0","169","37","101","-4.8","634",
"2024-06-27 04:25","0","0","342","1864","0","0","0","0","0","167","37","101","69","631",
"2024-06-27 04:30","0","0","342","1865","0","0","0","0","0","167","37","101","69","632",
"2024-06-27 04:35","0","0","342","1933","0","0","0","0","0","171","38","101","-4.8","631",
"2024-06-27 04:40","0","0","342","1993","0","0","0","0","0","169","38","101","-4.8","631",
"2024-06-27 04:45","0","0","342","2015","0","0","0","0","0","170","38","101","69","630",
"2024-06-27 04:50","0","0","342","2066","0","0","0","0","0","169","38","101","69","632",
"2024-06-27 04:55","0","0","342","2082","0","0","0","0","0","171","38","101","-4.8","631",
"2024-06-27 05:00","0","0","342","2067","0","0","0","0","0","170","38","101","-4.8","632",
"2024-06-27 05:05","0","0","342","2033","0","0","0","0","0","170","38","101","69","632",
"2024-06-27 05:10","0","0","343","2084","0","0","0","0","0","169","38","101","69","631",
"2024-06-27 05:15","0","0","344","2119","0","0","0","0","0","169","38","101","70","631",
"2024-06-27 05:20","0","0","346","2147","0","0","0","0","0","169","38","101","71","631",
"2024-06-27 05:25","0","0","345","2185","0","0","0","0","0","171","37","101","71","630",
"2024-06-27 05:30","0","0","345","2242","0","0","0","0","0","174","38","101","-4.8","631",
"2024-06-27 05:35","0","0","346","2337","0","0","0","0","0","173","38","101","0","632",
"2024-06-27 05:40","0","0","346","2293","0","0","0","0","0","170","38","101","0","632",
"2024-06-27 05:45","0","0","349","2296","0","0","0","0","0","173","38","102","-4.8","633",
"2024-06-27 05:50","0","0","351","2291","0","0","0","0","0","173","38","101","75","631",
"2024-06-27 05:55","0","0","352","2357","0","0","0","0","0","173","38","101","-4.8","630",
"2024-06-27 06:00","0","0","352","2364","0","0","0","0","0","173","38","101","-4.8","629",
"2024-06-27 06:05","0","0","350","2349","0","0","0","0","0","175","38","101","-4.8","631",
"2024-06-27 06:10","0","0","354","2310","0","0","0","0","0","174","38","101","77","631",
"2024-06-27 06:15","0","0","353","2378","0","0","0","0","0","177","38","101","-4.8","632",
"2024-06-27 06:20","0","0","357","2364","0","0","0","0","0","178","38","101","-4.8","634",
