Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-07 21:00","0","0","287","2077","0","0","0","0","0","243","152","115","-3.4","441",
"2023-12-07 21:05","0","0","299","2031","0","0","0","0","0","243","150","114","-3.4","441",
"2023-12-07 21:10","0","0","299","1964","0","0","0","0","0","243","153","114","-3.4","439",
"2023-12-07 21:15","0","0","299","1944","0","0","0","0","0","245","152","117","-3.4","440",
"2023-12-07 21:20","0","0","299","1949","0","0","0","0","0","240","152","119","-3.4","442",
"2023-12-07 21:25","0","0","300","1954","0","0","0","0","0","245","145","119","-3.4","441",
"2023-12-07 21:30","0","0","298","1971","0","0","0","0","0","243","131","119","-3.4","438",
"2023-12-07 21:35","0","0","300","1987","0","0","0","0","0","240","130","120","-3.4","438",
"2023-12-07 21:40","0","0","299","1993","0","0","0","0","0","241","128","120","-3.4","435",
"2023-12-07 21:45","0","0","299","1974","0","0","0","0","0","239","131","119","-3.4","436",
"2023-12-07 21:50","0","0","300","1976","0","0","0","0","0","238","130","119","-3.4","437",
"2023-12-07 21:55","0","0","299","1968","0","0","0","0","0","238","129","119","-3.4","434",
"2023-12-07 22:00","0","0","299","1971","0","0","0","0","0","238","130","119","-3.4","434",
"2023-12-07 22:05","0","0","299","1904","0","0","0","0","0","235","130","113","-3.4","436",
"2023-12-07 22:10","0","0","293","1885","0","0","0","0","0","232","113","110","0","434",
"2023-12-07 22:15","0","0","285","1860","0","0","0","0","0","231","113","110","-3.4","433",
"2023-12-07 22:20","0","0","285","1782","0","0","0","0","0","230","111","109","-3.4","435",
"2023-12-07 22:25","0","0","285","1742","0","0","0","0","0","226","112","109","-3.4","432",
"2023-12-07 22:30","0","0","285","1703","0","0","0","0","0","224","113","110","-3.4","433",
"2023-12-07 22:35","0","0","285","1668","0","0","0","0","0","223","104","110","-3.4","433",
"2023-12-07 22:40","0","0","286","1658","0","0","0","0","0","222","93","109","-2.7","432",
"2023-12-07 22:45","0","0","290","1658","0","0","0","0","0","220","91","110","0","424",
"2023-12-07 22:50","0","0","290","1613","0","0","0","0","0","218","94","109","0","420",
"2023-12-07 22:55","0","0","285","1593","0","0","0","0","0","218","92","109","-2.7","416",
"2023-12-07 23:00","0","0","285","1648","0","0","0","0","0","217","94","108","-2.7","411",
"2023-12-07 23:05","0","0","286","1767","0","0","0","0","0","211","94","110","-2.7","402",
"2023-12-07 23:10","0","0","286","1888","0","0","0","0","0","201","75","109","-2.7","394",
"2023-12-07 23:15","0","0","286","1944","0","0","0","0","0","197","68","110","-2.7","392",
"2023-12-07 23:20","0","0","286","1970","0","0","0","0","0","196","64","109","-2.7","389",
"2023-12-07 23:25","0","0","286","1979","0","0","0","0","0","193","63","109","-2.7","389",
"2023-12-07 23:30","0","0","286","1951","0","0","0","0","0","191","63","107","-2.7","387",
"2023-12-07 23:35","0","0","286","1899","0","0","0","0","0","191","58","105","-2.7","387",
"2023-12-07 23:40","0","0","277","1814","0","0","0","0","0","189","50","103","-2.7","384",
"2023-12-07 23:45","0","0","266","1694","0","0","0","0","0","188","47","101","-2.7","383",
"2023-12-07 23:50","0","0","268","1650","0","0","0","0","0","184","48","99","-2.7","379",
"2023-12-07 23:55","0","0","267","1620","0","0","0","0","0","183","48","97","-2.7","376",
"2023-12-08 00:00","0","0","267","1580","0","0","0","0","0","182","49","94","-2.7","347",
"2023-12-08 00:05","0","0","267","1617","0","0","0","0","0","180","49","92","-2.7","325",
"2023-12-08 00:10","0","0","267","1627","0","0","0","0","0","178","39","90","-2.7","321",
"2023-12-08 00:15","0","0","269","1608","0","0","0","0","0","175","37","87","-2.7","319",
"2023-12-08 00:20","0","0","267","1570","0","0","0","0","0","173","36","86","-2.7","316",
"2023-12-08 00:25","0","0","267","1521","0","0","0","0","0","175","34","84","-2.7","316",
"2023-12-08 00:30","0","0","266","1517","0","0","0","0","0","179","28","84","-2.7","314",
"2023-12-08 00:35","0","0","267","1466","0","0","0","0","0","184","20","85","-2.7","313",
"2023-12-08 00:40","0","0","267","1427","0","0","0","0","0","182","20","85","-2.7","314",
"2023-12-08 00:45","0","0","268","1365","0","0","0","0","0","181","20.9","85","-2","312",
"2023-12-08 00:50","0","0","268","1317","0","0","0","0","0","180","20","85","-2","311",
"2023-12-08 00:55","0","0","267","1302","0","0","0","0","0","177","20.9","85","-2","312",
"2023-12-08 01:00","0","0","267","1285","0","0","0","0","0","177","20","86","-2","311",
"2023-12-08 01:05","0","0","267","1277","0","0","0","0","0","172","20.9","85","-2.7","312",
"2023-12-08 01:10","0","0","267","1263","0","0","0","0","0","163","20.9","84","-2.7","313",
"2023-12-08 01:15","0","0","267","1240","0","0","0","0","0","158","20.9","83","-2.7","311",
"2023-12-08 01:20","0","0","267","1195","0","0","0","0","0","158","20.9","85","-2.7","314",
"2023-12-08 01:25","0","0","267","1188","0","0","0","0","0","156","20.9","85","-2","312",
"2023-12-08 01:30","0","0","267","1172","0","0","0","0","0","155","20.9","84","-2","313",
"2023-12-08 01:35","0","0","271","1164","0","0","0","0","0","156","20.9","84","0","311",
"2023-12-08 01:40","0","0","268","1152","0","0","0","0","0","152","20.9","85","-2","310",
"2023-12-08 01:45","0","0","267","1147","0","0","0","0","0","152","20.9","84","-2","310",
