Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-30 21:00","0","0","556","2803","0","0","0","0","0","224","162","111","0","550",
"2023-07-30 21:05","0","0","530","2745","0","0","0","0","0","224","164","111","0","549",
"2023-07-30 21:10","0","0","524","2783","0","0","0","0","0","223","164","111","0","551",
"2023-07-30 21:15","0","0","523","2829","0","0","0","0","0","223","165","111","0","552",
"2023-07-30 21:20","0","0","519","2848","0","0","0","0","0","224","165","112","0","553",
"2023-07-30 21:25","0","0","522","2873","0","0","0","0","0","225","164","111","0","553",
"2023-07-30 21:30","0","0","523","2907","0","0","0","0","0","225","165","111","0","552",
"2023-07-30 21:35","0","0","526","2937","0","0","0","0","0","225","163","110","0","553",
"2023-07-30 21:40","0","0","529","2965","0","0","0","0","0","225","162","111","0","553",
"2023-07-30 21:45","0","0","538","2973","0","0","0","0","0","226","162","110","0","553",
"2023-07-30 21:50","0","0","549","2982","0","0","0","0","0","225","161","111","0","554",
"2023-07-30 21:55","0","0","555","3026","0","0","0","0","0","228","162","111","0","554",
"2023-07-30 22:00","0","0","553","3021","0","0","0","0","0","229","167","111","0","554",
"2023-07-30 22:05","0","0","547","3036","0","0","0","0","0","230","173","111","0","554",
"2023-07-30 22:10","0","0","542","3040","0","0","0","0","0","228","169","112","0","555",
"2023-07-30 22:15","0","0","531","3026","0","0","0","0","0","228","167","112","0","555",
"2023-07-30 22:20","0","0","511","3033","0","0","0","0","0","228","168","112","0","556",
"2023-07-30 22:25","0","0","486","3010","0","0","0","0","0","229","169","112","0","556",
"2023-07-30 22:30","0","0","469","2985","0","0","0","0","0","231","168","112","0","558",
"2023-07-30 22:35","0","0","467","2972","0","0","0","0","0","228","167","112","0","556",
"2023-07-30 22:40","0","0","466","2939","0","0","0","0","0","228","167","111","0","553",
"2023-07-30 22:45","0","0","466","2909","0","0","0","0","0","225","161","112","0","555",
"2023-07-30 22:50","0","0","466","2864","0","0","0","0","0","225","144","112","0","555",
"2023-07-30 22:55","0","0","466","2834","0","0","0","0","0","224","137","113","0","557",
"2023-07-30 23:00","0","0","472","2871","0","0","0","0","0","222","140","112","0","557",
"2023-07-30 23:05","0","0","476","2996","0","0","0","0","0","221","140","112","0","557",
"2023-07-30 23:10","0","0","471","3044","0","0","0","0","0","224","145","112","0","556",
"2023-07-30 23:15","0","0","470","3049","0","0","0","0","0","222","142","112","0","558",
"2023-07-30 23:20","0","0","466","3061","0","0","0","0","0","220","136","112","0","560",
"2023-07-30 23:25","0","0","466","3047","0","0","0","0","0","216","133","113","0","561",
"2023-07-30 23:30","0","0","466","3006","0","0","0","0","0","216","131","112","0","559",
"2023-07-30 23:35","0","0","470","3033","0","0","0","0","0","214","131","112","0","561",
"2023-07-30 23:40","0","0","470","3000","0","0","0","0","0","213","131","112","0","561",
"2023-07-30 23:45","0","0","466","2936","0","0","0","0","0","213","131","112","0","559",
"2023-07-30 23:50","0","0","466","2911","0","0","0","0","0","212","131","112","0","561",
"2023-07-30 23:55","0","0","466","2874","0","0","0","0","0","210","122","113","0","560",
"2023-07-31 00:00","0","0","465","2895","0","0","0","0","0","211","106","112","0","559",
"2023-07-31 00:05","0","0","477","3008","0","0","0","0","0","218","88","112","0","559",
"2023-07-31 00:10","0","0","486","3120","0","0","0","0","0","216","85","113","0","561",
"2023-07-31 00:15","0","0","494","3092","0","0","0","0","0","215","85","118","0","561",
"2023-07-31 00:20","0","0","502","3010","0","0","0","0","0","214","85","112","0","563",
"2023-07-31 00:25","0","0","503","3018","0","0","0","0","0","215","81","112","0","564",
"2023-07-31 00:30","0","0","504","2996","0","0","0","0","0","214","70","116","0","564",
"2023-07-31 00:35","0","0","504","2979","0","0","0","0","0","209","64","112","0","561",
"2023-07-31 00:40","0","0","502","2983","0","0","0","0","0","208","56","112","0","564",
"2023-07-31 00:45","0","0","499","2981","0","0","0","0","0","209","47","112","0","564",
"2023-07-31 00:50","0","0","489","2937","0","0","0","0","0","207","44","112","0","565",
"2023-07-31 00:55","0","0","480","2882","0","0","0","0","0","207","44","112","0","562",
"2023-07-31 01:00","0","0","470","2740","0","0","0","0","0","203","44","112","0","561",
"2023-07-31 01:05","0","0","471","2788","0","0","0","0","0","203","45","113","0","566",
"2023-07-31 01:10","0","0","466","2759","0","0","0","0","0","203","45","112","0","563",
"2023-07-31 01:15","0","0","465","2698","0","0","0","0","0","201","43","112","0","566",
"2023-07-31 01:20","0","0","475","2710","0","0","0","0","0","200","36","112","0","566",
"2023-07-31 01:25","0","0","474","2693","0","0","0","0","0","199","32","112","0","565",
"2023-07-31 01:30","0","0","477","2686","0","0","0","0","0","197","33","111","0","567",
"2023-07-31 01:35","0","0","476","2709","0","0","0","0","0","199","33","111","0","566",
"2023-07-31 01:40","0","0","478","2665","0","0","0","0","0","199","33","110","0","565",
"2023-07-31 01:45","0","0","468","2638","0","0","0","0","0","198","33","111","0","565",
"2023-07-31 01:50","0","0","470","2650","0","0","0","0","0","196","33","111","0","563",
"2023-07-31 01:55","0","0","466","2602","0","0","0","0","0","197","33","111","0","564",
"2023-07-31 02:00","0","0","468","2647","0","0","0","0","0","194","33","111","0","564",
"2023-07-31 02:05","0","0","466","2682","0","0","0","0","0","192","32","111","0","563",
"2023-07-31 02:10","0","0","469","2682","0","0","0","0","0","195","33","110","0","563",
"2023-07-31 02:15","0","0","482","2669","0","0","0","0","0","195","33","111","0","562",
"2023-07-31 02:20","0","0","488","2648","0","0","0","0","0","193","33","110","0","564",
"2023-07-31 02:25","0","0","493","2581","0","0","0","0","0","194","32","111","0","570",
"2023-07-31 02:30","0","0","497","2529","0","0","0","0","0","192","32","110","0","574",
"2023-07-31 02:35","0","0","506","2547","0","0","0","0","0","192","33","110","0","573",
"2023-07-31 02:40","0","0","508","2572","0","0","0","0","0","192","32","111","0","573",
"2023-07-31 02:45","0","0","506","2568","0","0","0","0","0","190","32","111","0","568",
"2023-07-31 02:50","0","0","507","2550","0","0","0","0","0","190","32","110","0","568",
"2023-07-31 02:55","0","0","508","2571","0","0","0","0","0","190","33","110","0","568",
"2023-07-31 03:00","0","0","508","2589","0","0","0","0","0","190","33","110","0","564",
"2023-07-31 03:05","0","0","509","2642","0","0","0","0","0","188","33","111","0","565",
"2023-07-31 03:10","0","0","508","2678","0","0","0","0","0","187","32","110","0","568",
"2023-07-31 03:15","0","0","507","2668","0","0","0","0","0","188","33","111","0","572",
"2023-07-31 03:20","0","0","508","2638","0","0","0","0","0","186","32","110","0","574",
"2023-07-31 03:25","0","0","507","2613","0","0","0","0","0","188","33","110","0","574",
"2023-07-31 03:30","0","0","506","2599","0","0","0","0","0","187","33","110","0","574",
"2023-07-31 03:35","0","0","507","2638","0","0","0","0","0","186","33","110","0","575",
"2023-07-31 03:40","0","0","506","2612","0","0","0","0","0","187","33","111","0","574",
"2023-07-31 03:45","0","0","505","2606","0","0","0","0","0","186","33","111","0","575",
"2023-07-31 03:50","0","0","507","2648","0","0","0","0","0","186","32","110","0","574",
"2023-07-31 03:55","0","0","505","2649","0","0","0","0","0","186","32","110","0","576",
"2023-07-31 04:00","0","0","506","2592","0","0","0","0","0","185","33","110","0","580",
"2023-07-31 04:05","0","0","507","2539","0","0","0","0","0","186","33","110","0","576",
"2023-07-31 04:10","0","0","508","2528","0","0","0","0","0","185","33","111","0","575",
"2023-07-31 04:15","0","0","508","2535","0","0","0","0","0","184","33","110","0","577",
"2023-07-31 04:20","0","0","507","2497","0","0","0","0","0","185","33","110","0","580",
