Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-09 21:00","35931","35909","35982",
"2024-08-09 21:05","35953","36020","35982",
"2024-08-09 21:10","35945","36055","35982",
"2024-08-09 21:15","35930","36012","35972",
"2024-08-09 21:20","35948","35938","35972",
"2024-08-09 21:25","36078","35878","35972",
"2024-08-09 21:30","36103","35831","35790",
"2024-08-09 21:35","36135","35774","35790",
"2024-08-09 21:40","36176","35685","35790",
"2024-08-09 21:45","36014","35564","35610",
"2024-08-09 21:50","35818","35457","35610",
"2024-08-09 21:55","35986","35412","35610",
"2024-08-09 22:00","35691","35428","35408",
"2024-08-09 22:05","35381","35433","35408",
"2024-08-09 22:10","35363","35357","35408",
"2024-08-09 22:15","35005","35199","34958",
"2024-08-09 22:20","34740","35001","34958",
"2024-08-09 22:25","34744","34807","34958",
"2024-08-09 22:30","34544","34616","34148",
"2024-08-09 22:35","34370","34427","34148",
"2024-08-09 22:40","34157","34242","34148",
"2024-08-09 22:45","34008","34058","33448",
"2024-08-09 22:50","33743","33848","33448",
"2024-08-09 22:55","33483","33584","33448",
"2024-08-09 23:00","33341","33265","32800",
"2024-08-09 23:05","32990","32949","32800",
"2024-08-09 23:10","32902","32693","32800",
"2024-08-09 23:15","32679","32499","32268",
"2024-08-09 23:20","32464","32333","32268",
"2024-08-09 23:25","32429","32165","32268",
"2024-08-09 23:30","32193","31994","31828",
"2024-08-09 23:35","31831","31824","31828",
"2024-08-09 23:40","31573","31659","31828",
"2024-08-09 23:45","31481","31498","31538",
"2024-08-09 23:50","31220","31352","31538",
"2024-08-09 23:55","31148","31230","31538",
"2024-08-10 00:00","30984","31130","30895",
"2024-08-10 00:05","31066","31030","30895",
"2024-08-10 00:10","31165","30902","30895",
"2024-08-10 00:15","31105","30747","30684",
"2024-08-10 00:20","30948","30581","30684",
"2024-08-10 00:25","30892","30419","30684",
"2024-08-10 00:30","30842","30260","30603",
"2024-08-10 00:35","30509","30100","30603",
"2024-08-10 00:40","30477","29935","30603",
"2024-08-10 00:45","30234","29763","30053",
"2024-08-10 00:50","29996","29595","30053",
"2024-08-10 00:55","30097","29438","30053",
"2024-08-10 01:00","29827","29294","29377",
"2024-08-10 01:05","29646","29153","29377",
"2024-08-10 01:10","29461","29006","29377",
"2024-08-10 01:15","29469","28854","28766",
"2024-08-10 01:20","29132","28704","28766",
"2024-08-10 01:25","28736","28560","28766",
"2024-08-10 01:30","28411","28424","28302",
"2024-08-10 01:35","28256","28290","28302",
"2024-08-10 01:40","28264","28154","28302",
"2024-08-10 01:45","28216","28015","27840",
"2024-08-10 01:50","27902","27887","27840",
"2024-08-10 01:55","27691","27782","27840",
"2024-08-10 02:00","27670","27700","27585",
"2024-08-10 02:05","27683","27622","27585",
"2024-08-10 02:10","27568","27526","27585",
"2024-08-10 02:15","27305","27414","27285",
"2024-08-10 02:20","27019","27297","27285",
"2024-08-10 02:25","27037","27187","27285",
"2024-08-10 02:30","26984","27083","27018",
"2024-08-10 02:35","27031","26987","27018",
"2024-08-10 02:40","26744","26900","27018",
"2024-08-10 02:45","26631","26821","26756",
"2024-08-10 02:50","26668","26735","26756",
"2024-08-10 02:55","26679","26624","26756",
"2024-08-10 03:00","26392","26489","26275",
"2024-08-10 03:05","26354","26356","26275",
"2024-08-10 03:10","26193","26252","26275",
"2024-08-10 03:15","26116","26175","25997",
"2024-08-10 03:20","25930","26110","25997",
"2024-08-10 03:25","25905","26040","25997",
"2024-08-10 03:30","25755","25966","25793",
"2024-08-10 03:35","25789","25893","25793",
"2024-08-10 03:40","25648","25828","25793",
"2024-08-10 03:45","25686","25771","25700",
"2024-08-10 03:50","25565","25712","25700",
"2024-08-10 03:55","25502","25637","25700",
"2024-08-10 04:00","25365","25549","25222",
"2024-08-10 04:05","25381","25461","25222",
"2024-08-10 04:10","25392","25389","25222",
"2024-08-10 04:15","25313","25334","25159",
"2024-08-10 04:20","25180","25283","25159",
"2024-08-10 04:25","25138","25225","25159",
"2024-08-10 04:30","25240","25159","25206",
"2024-08-10 04:35","25193","25097","25206",
"2024-08-10 04:40","25162","25049","25206",
"2024-08-10 04:45","25081","25015","25060",
"2024-08-10 04:50","25068","24971","25060",
"2024-08-10 04:55","24965","24889","25060",
"2024-08-10 05:00","25019","24770","24642",
"2024-08-10 05:05","24916","24660","24642",
"2024-08-10 05:10","25089","24602","24642",
"2024-08-10 05:15","25142","24596","24675",
"2024-08-10 05:20","25123","24617","24675",
"2024-08-10 05:25","24942","24634","24675",
"2024-08-10 05:30","24913","24650","24731",
"2024-08-10 05:35","24743","24667","24731",
"2024-08-10 05:40","24874","24690","24731",
"2024-08-10 05:45","24769","24718","24832",
"2024-08-10 05:50","24858","24756","24832",
"2024-08-10 05:55","24836","24810","24832",
"2024-08-10 06:00","24914","24880","25239",
"2024-08-10 06:05","25243","24950","25239",
"2024-08-10 06:10","25294","25003","25239",
"2024-08-10 06:15","25231","25041","25143",
"2024-08-10 06:20","25142","25072","25143",
"2024-08-10 06:25","25218","25104","25143",
"2024-08-10 06:30","25288","25138","25225",
"2024-08-10 06:35","25365","25169","25225",
"2024-08-10 06:40","25241","25191","25225",
"2024-08-10 06:45","25325","25205","25380",
"2024-08-10 06:50","25509","25226","25380",
"2024-08-10 06:55","25285","25270","25380",
"2024-08-10 07:00","25515","25338","25517",
"2024-08-10 07:05","25646","25409","25517",
"2024-08-10 07:10","25586","25462","25517",
"2024-08-10 07:15","25493","25498","25614",
"2024-08-10 07:20","25500","25529","25614",
"2024-08-10 07:25","25494","25568","25614",
"2024-08-10 07:30","25523","25614","25546",
"2024-08-10 07:35","25552","25669","25546",
"2024-08-10 07:40","25433","25732","25546",
"2024-08-10 07:45","25459","25804","25498",
"2024-08-10 07:50","25654","25871","25498",
"2024-08-10 07:55","25594","25917","25498",
"2024-08-10 08:00","25519","25942","26016",
"2024-08-10 08:05","25728","25972","26016",
"2024-08-10 08:10","25906","26029","26016",
"2024-08-10 08:15","26022","26115","26187",
"2024-08-10 08:20","26176","26213","26187",
"2024-08-10 08:25","26187","26307","26187",
"2024-08-10 08:30","26195","26397","26097",
"2024-08-10 08:35","26226","26490","26097",
"2024-08-10 08:40","26167","26592","26097",
"2024-08-10 08:45","26273","26703","26377",
"2024-08-10 08:50","26231","26811","26377",
"2024-08-10 08:55","26519","26903","26377",
"2024-08-10 09:00","26968","26980","27101",
"2024-08-10 09:05","26888","27056","27101",
"2024-08-10 09:10","27050","27149","27101",
"2024-08-10 09:15","27154","27258","27417",
"2024-08-10 09:20","27248","27373","27417",
"2024-08-10 09:25","27325","27482","27417",
"2024-08-10 09:30","27418","27587","27685",
"2024-08-10 09:35","27360","27689","27685",
"2024-08-10 09:40","27513","27792","27685",
"2024-08-10 09:45","27772","27897","28123",
"2024-08-10 09:50","27866","27998","28123",
"2024-08-10 09:55","28091","28092","28123",
"2024-08-10 10:00","28471","28179","28540",
"2024-08-10 10:05","28396","28266","28540",
"2024-08-10 10:10","28589","28360","28540",
"2024-08-10 10:15","28735","28461","28740",
"2024-08-10 10:20","28812","28560","28740",
"2024-08-10 10:25","28770","28645","28740",
"2024-08-10 10:30","28872","28716","28840",
"2024-08-10 10:35","28789","28784","28840",
"2024-08-10 10:40","28791","28858","28840",
"2024-08-10 10:45","28986","28938","28840",
"2024-08-10 10:50","28895","28998","28840",
"2024-08-10 10:55","29235","29011","28840",
"2024-08-10 11:00","29257","28978","29298",
"2024-08-10 11:05","29189","28942","29298",
"2024-08-10 11:10","29179","28948","29298",
"2024-08-10 11:15","29369","28995","29599",
"2024-08-10 11:20","29491","29061","29599",
"2024-08-10 11:25","29724","29122","29599",
"2024-08-10 11:30","29672","29178","29794",
"2024-08-10 11:35","29945","29226","29794",
"2024-08-10 11:40","29988","29262","29794",
"2024-08-10 11:45","30171","29287","30094",
"2024-08-10 11:50","30005","29337","30094",
"2024-08-10 11:55","30041","29450","30094",
"2024-08-10 12:00","29799","29625","30196",
"2024-08-10 12:05","30066","29800","30196",
"2024-08-10 12:10","30022","29908","30196",
"2024-08-10 12:15","30255","29952","30186",
"2024-08-10 12:20","30250","29975","30186",
"2024-08-10 12:25","30325","30022","30186",
"2024-08-10 12:30","30336","30095","30186",
"2024-08-10 12:35","30506","30171","30186",
"2024-08-10 12:40","30700","30226","30186",
"2024-08-10 12:45","30668","30262","30676",
"2024-08-10 12:50","30832","30320","30676",
"2024-08-10 12:55","30663","30442","30676",
"2024-08-10 13:00","30635","30628","30676",
"2024-08-10 13:05","30856","30815","30676",
"2024-08-10 13:10","31057","30939","30676",
"2024-08-10 13:15","31179","31001","31028",
"2024-08-10 13:20","31136","31039","31028",
"2024-08-10 13:25","31156","31092","31028",
"2024-08-10 13:30","31464","31161","31624",
"2024-08-10 13:35","31429","31229","31624",
"2024-08-10 13:40","31521","31280","31624",
"2024-08-10 13:45","31575","31313","31631",
"2024-08-10 13:50","31620","31354","31631",
"2024-08-10 13:55","31865","31427","31631",
"2024-08-10 14:00","31915","31533","31863",
"2024-08-10 14:05","31952","31633","31863",
"2024-08-10 14:10","32027","31693","31863",
"2024-08-10 14:15","31996","31712","32181",
"2024-08-10 14:20","32227","31715","32181",
"2024-08-10 14:25","32288","31725","32181",
"2024-08-10 14:30","32113","31743","31961",
"2024-08-10 14:35","32093","31758","31961",
"2024-08-10 14:40","32042","31760","31961",
"2024-08-10 14:45","32183","31748","31821",
"2024-08-10 14:50","32034","31741","31821",
"2024-08-10 14:55","32115","31760","31821",
"2024-08-10 15:00","32077","31804","31801",
"2024-08-10 15:05","31911","31845","31801",
"2024-08-10 15:10","31839","31855","31801",
"2024-08-10 15:15","31858","31835","31521",
"2024-08-10 15:20","31907","31806","31521",
"2024-08-10 15:25","31825","31786","31521",
"2024-08-10 15:30","31925","31778","31621",
"2024-08-10 15:35","31792","31767","31621",
"2024-08-10 15:40","31947","31742","31621",
"2024-08-10 15:45","31889","31701","31621",
"2024-08-10 15:50","31725","31678","31621",
"2024-08-10 15:55","31798","31704","31621",
"2024-08-10 16:00","31709","31778","31818",
"2024-08-10 16:05","31798","31854","31818",
"2024-08-10 16:10","31878","31884","31818",
"2024-08-10 16:15","31769","31867","31808",
"2024-08-10 16:20","31640","31832","31808",
"2024-08-10 16:25","31749","31807","31808",
"2024-08-10 16:30","31646","31792","31908",
"2024-08-10 16:35","31668","31792","31908",
"2024-08-10 16:40","31744","31811","31908",
"2024-08-10 16:45","31582","31849","32008",
"2024-08-10 16:50","31650","31862","32008",
"2024-08-10 16:55","31591","31807","32008",
"2024-08-10 17:00","31768","31683","31961",
"2024-08-10 17:05","31792","31565","31961",
"2024-08-10 17:10","31786","31527","31961",
"2024-08-10 17:15","32032","31569","32331",
