Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-28 21:00","29724","30362","29876",
"2023-04-28 21:05","29784","30709","29876",
"2023-04-28 21:10","30011","30852","29876",
"2023-04-28 21:15","30004","30792","30426",
"2023-04-28 21:20","30343","30640","30426",
"2023-04-28 21:25","30480","30511","30426",
"2023-04-28 21:30","30379","30405","30226",
"2023-04-28 21:35","30095","30299","30226",
"2023-04-28 21:40","30137","30171","30226",
"2023-04-28 21:45","29944","30022","30126",
"2023-04-28 21:50","29716","29843","30126",
"2023-04-28 21:55","29398","29629","30126",
"2023-04-28 22:00","28900","29379","28867",
"2023-04-28 22:05","28636","29126","28867",
"2023-04-28 22:10","28670","28904","28867",
"2023-04-28 22:15","28424","28713","28367",
"2023-04-28 22:20","28231","28529","28367",
"2023-04-28 22:25","28104","28327","28367",
"2023-04-28 22:30","27768","28108","27644",
"2023-04-28 22:35","27898","27893","27644",
"2023-04-28 22:40","27440","27705","27644",
"2023-04-28 22:45","27157","27544","27222",
"2023-04-28 22:50","27181","27354","27222",
"2023-04-28 22:55","26893","27081","27222",
"2023-04-28 23:00","26672","26725","26362",
"2023-04-28 23:05","26454","26382","26362",
"2023-04-28 23:10","26154","26150","26362",
"2023-04-28 23:15","26007","26029","25762",
"2023-04-28 23:20","25860","25951","25762",
"2023-04-28 23:25","25688","25847","25762",
"2023-04-28 23:30","25729","25717","25452",
"2023-04-28 23:35","25720","25592","25452",
"2023-04-28 23:40","25426","25501","25452",
"2023-04-28 23:45","24942","25444","25362",
"2023-04-28 23:50","25288","25362","25362",
"2023-04-28 23:55","24942","25194","25362",
"2023-04-29 00:00","24679","24942","24503",
"2023-04-29 00:05","24655","24702","24503",
"2023-04-29 00:10","24456","24575","24503",
"2023-04-29 00:15","24527","24559","24582",
"2023-04-29 00:20","24664","24579","24582",
"2023-04-29 00:25","24534","24558","24582",
"2023-04-29 00:30","24472","24496","24493",
"2023-04-29 00:35","24493","24403","24493",
"2023-04-29 00:40","24349","24289","24493",
"2023-04-29 00:45","24245","24155","23993",
"2023-04-29 00:50","24067","24008","23993",
"2023-04-29 00:55","24004","23855","23993",
"2023-04-29 01:00","23799","23697","23589",
"2023-04-29 01:05","23727","23536","23589",
"2023-04-29 01:10","23572","23372","23589",
"2023-04-29 01:15","23281","23206","22964",
"2023-04-29 01:20","23064","23052","22964",
"2023-04-29 01:25","23127","22924","22964",
"2023-04-29 01:30","22868","22823","22774",
"2023-04-29 01:35","22742","22730","22774",
"2023-04-29 01:40","22657","22628","22774",
"2023-04-29 01:45","22631","22517","22574",
"2023-04-29 01:50","22583","22401","22574",
"2023-04-29 01:55","22436","22283","22574",
"2023-04-29 02:00","22294","22161","21973",
"2023-04-29 02:05","22218","22041","21973",
"2023-04-29 02:10","22123","21926","21973",
"2023-04-29 02:15","21976","21816","21873",
"2023-04-29 02:20","21903","21713","21873",
"2023-04-29 02:25","21878","21621","21873",
"2023-04-29 02:30","21666","21541","21773",
"2023-04-29 02:35","21651","21470","21773",
"2023-04-29 02:40","21512","21409","21773",
"2023-04-29 02:45","21645","21356","21583",
"2023-04-29 02:50","21571","21313","21583",
"2023-04-29 02:55","21510","21284","21583",
"2023-04-29 03:00","21308","21269","21228",
"2023-04-29 03:05","21447","21247","21228",
"2023-04-29 03:10","21320","21200","21228",
"2023-04-29 03:15","21199","21127","21128",
"2023-04-29 03:20","21109","21055","21128",
"2023-04-29 03:25","21078","21007","21128",
"2023-04-29 03:30","20992","20984","21038",
"2023-04-29 03:35","21088","20965","21038",
"2023-04-29 03:40","21094","20929","21038",
"2023-04-29 03:45","20765","20874","20938",
