Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-07 21:00","39947","40076","39689",
"2023-02-07 21:05","39746","40054","39689",
"2023-02-07 21:10","39750","39931","39689",
"2023-02-07 21:15","39557","39708","38839",
"2023-02-07 21:20","39329","39436","38839",
"2023-02-07 21:25","39038","39166","38839",
"2023-02-07 21:30","38721","38898","38239",
"2023-02-07 21:35","38410","38626","38239",
"2023-02-07 21:40","38065","38341","38239",
"2023-02-07 21:45","37800","38045","37239",
"2023-02-07 21:50","37613","37727","37239",
"2023-02-07 21:55","37194","37380","37239",
"2023-02-07 22:00","36451","37004","35758",
"2023-02-07 22:05","36044","36624","35758",
"2023-02-07 22:10","36094","36263","35758",
"2023-02-07 22:15","35747","35921","35048",
"2023-02-07 22:20","35506","35584","35048",
"2023-02-07 22:25","35109","35235","35048",
"2023-02-07 22:30","34751","34874","34248",
"2023-02-07 22:35","34494","34520","34248",
"2023-02-07 22:40","34309","34194","34248",
"2023-02-07 22:45","34080","33896","33548",
"2023-02-07 22:50","33655","33572","33548",
"2023-02-07 22:55","33085","33169","33548",
"2023-02-07 23:00","32816","32688","31740",
"2023-02-07 23:05","32359","32223","31740",
"2023-02-07 23:10","32160","31868","31740",
"2023-02-07 23:15","31941","31621","30937",
"2023-02-07 23:20","31607","31420","30937",
"2023-02-07 23:25","31176","31200","30937",
"2023-02-07 23:30","30601","30961","30127",
"2023-02-07 23:35","30421","30725","30127",
"2023-02-07 23:40","30196","30517","30127",
"2023-02-07 23:45","29884","30336","29747",
"2023-02-07 23:50","29457","30146","29747",
"2023-02-07 23:55","29384","29908","29747",
"2023-02-08 00:00","29090","29624","28982",
"2023-02-08 00:05","29364","29358","28982",
"2023-02-08 00:10","29533","29175","28982",
"2023-02-08 00:15","29079","29076","28202",
"2023-02-08 00:20","28946","28979","28202",
"2023-02-08 00:25","28910","28805","28202",
"2023-02-08 00:30","28630","28553","28302",
"2023-02-08 00:35","28076","28265","28302",
"2023-02-08 00:40","28035","27984","28302",
"2023-02-08 00:45","27860","27710","27662",
"2023-02-08 00:50","27246","27463","27662",
"2023-02-08 00:55","27323","27263","27662",
"2023-02-08 01:00","27039","27109","27028",
"2023-02-08 01:05","26906","26976","27028",
"2023-02-08 01:10","27078","26836","27028",
"2023-02-08 01:15","26618","26691","26482",
"2023-02-08 01:20","26304","26560","26482",
"2023-02-08 01:25","26635","26462","26482",
"2023-02-08 01:30","26529","26399","26382",
"2023-02-08 01:35","26123","26317","26382",
"2023-02-08 01:40","26230","26162","26382",
"2023-02-08 01:45","25801","25934","25822",
"2023-02-08 01:50","25654","25709","25822",
"2023-02-08 01:55","25605","25564","25822",
"2023-02-08 02:00","25560","25497","25282",
"2023-02-08 02:05","25392","25463","25282",
"2023-02-08 02:10","25310","25417","25282",
"2023-02-08 02:15","25518","25359","25083",
"2023-02-08 02:20","25248","25295","25083",
"2023-02-08 02:25","25322","25229","25083",
"2023-02-08 02:30","25361","25163","24873",
"2023-02-08 02:35","25086","25085","24873",
"2023-02-08 02:40","24855","24986","24873",
"2023-02-08 02:45","24905","24864","25033",
"2023-02-08 02:50","24771","24768","25033",
"2023-02-08 02:55","24741","24743","25033",
"2023-02-08 03:00","24776","24790","24483",
"2023-02-08 03:05","24996","24857","24483",
"2023-02-08 03:10","24893","24893","24483",
"2023-02-08 03:15","24844","24899","24483",
"2023-02-08 03:20","24857","24868","24483",
"2023-02-08 03:25","24846","24798","24483",
"2023-02-08 03:30","24748","24687","24683",
"2023-02-08 03:35","24718","24588","24683",
"2023-02-08 03:40","24521","24556","24683",
"2023-02-08 03:45","24521","24589","24583",
"2023-02-08 03:50","24817","24642","24583",
"2023-02-08 03:55","24604","24673","24583",
"2023-02-08 04:00","24662","24681","24473",
"2023-02-08 04:05","24673","24660","24473",
"2023-02-08 04:10","24643","24606","24473",
"2023-02-08 04:15","24624","24520","24673",
"2023-02-08 04:20","24727","24471","24673",
"2023-02-08 04:25","24467","24532","24673",
"2023-02-08 04:30","24578","24702","24573",
"2023-02-08 04:35","24919","24863","24573",
"2023-02-08 04:40","24953","24900","24573",
"2023-02-08 04:45","24665","24811","24573",
"2023-02-08 04:50","24792","24712","24573",
"2023-02-08 04:55","24829","24719","24573",
"2023-02-08 05:00","24908","24832","24958",
"2023-02-08 05:05","25104","24978","24958",
"2023-02-08 05:10","25053","25085","24958",
"2023-02-08 05:15","25103","25154","24958",
"2023-02-08 05:20","25298","25218","24958",
"2023-02-08 05:25","25426","25315","24958",
"2023-02-08 05:30","25341","25443","25498",
"2023-02-08 05:35","25623","25562","25498",
"2023-02-08 05:40","25795","25632","25498",
"2023-02-08 05:45","25845","25652","26178",
"2023-02-08 05:50","25891","25744","26178",
"2023-02-08 05:55","25993","26030","26178",
"2023-02-08 06:00","26161","26509","27710",
"2023-02-08 06:05","27075","27036","27710",
"2023-02-08 06:10","27538","27462","27710",
"2023-02-08 06:15","27790","27789","28099",
"2023-02-08 06:20","28095","28077","28099",
"2023-02-08 06:25","28357","28385","28099",
"2023-02-08 06:30","28560","28715","29330",
"2023-02-08 06:35","29088","29035","29330",
"2023-02-08 06:40","29365","29316","29330",
"2023-02-08 06:45","29250","29558","30530",
"2023-02-08 06:50","29950","29875","30530",
"2023-02-08 06:55","30550","30378","30530",
"2023-02-08 07:00","30961","31069","32785",
"2023-02-08 07:05","31881","31784","32785",
"2023-02-08 07:10","32523","32358","32785",
"2023-02-08 07:15","32973","32793","33605",
"2023-02-08 07:20","33336","33149","33605",
"2023-02-08 07:25","33450","33490","33605",
"2023-02-08 07:30","33792","33814","34595",
"2023-02-08 07:35","34160","34113","34595",
"2023-02-08 07:40","34471","34381","34595",
"2023-02-08 07:45","34755","34616","35295",
"2023-02-08 07:50","34960","34842","35295",
"2023-02-08 07:55","35201","35085","35295",
"2023-02-08 08:00","35150","35344","36317",
"2023-02-08 08:05","35578","35602","36317",
"2023-02-08 08:10","36058","35843","36317",
"2023-02-08 08:15","36179","36067","36417",
"2023-02-08 08:20","36359","36245","36417",
"2023-02-08 08:25","36369","36348","36417",
"2023-02-08 08:30","36338","36377","36787",
"2023-02-08 08:35","36367","36376","36787",
"2023-02-08 08:40","36516","36388","36787",
"2023-02-08 08:45","36610","36414","37017",
"2023-02-08 08:50","36444","36462","37017",
"2023-02-08 08:55","36378","36540","37017",
"2023-02-08 09:00","36665","36649","37447",
"2023-02-08 09:05","36810","36775","37447",
"2023-02-08 09:10","37015","36906","37447",
"2023-02-08 09:15","37130","37042","37197",
"2023-02-08 09:20","37189","37155","37197",
"2023-02-08 09:25","37259","37217","37197",
"2023-02-08 09:30","37026","37228","37097",
"2023-02-08 09:35","37184","37224","37097",
"2023-02-08 09:40","37396","37243","37097",
"2023-02-08 09:45","37338","37284","37057",
"2023-02-08 09:50","37388","37327","37057",
"2023-02-08 09:55","37529","37347","37057",
"2023-02-08 10:00","37304","37346","37072",
"2023-02-08 10:05","37353","37320","37072",
"2023-02-08 10:10","37363","37264","37072",
"2023-02-08 10:15","37223","37178","36902",
"2023-02-08 10:20","37206","37107","36902",
"2023-02-08 10:25","37282","37097","36902",
"2023-02-08 10:30","37224","37146","36722",
"2023-02-08 10:35","37230","37195","36722",
"2023-02-08 10:40","37210","37184","36722",
"2023-02-08 10:45","37148","37113","36520",
"2023-02-08 10:50","37198","37039","36520",
"2023-02-08 10:55","36985","37017","36520",
"2023-02-08 11:00","37094","37049","37094",
"2023-02-08 11:05","37059","37081","37094",
"2023-02-08 11:10","37218","37065","37094",
"2023-02-08 11:15","36993","36999","36584",
"2023-02-08 11:20","36925","36906","36584",
"2023-02-08 11:25","36967","36808","36584",
"2023-02-08 11:30","36600","36706","36575",
"2023-02-08 11:35","36918","36632","36575",
"2023-02-08 11:40","36571","36618","36575",
"2023-02-08 11:45","36585","36665","36454",
"2023-02-08 11:50","36638","36714","36454",
"2023-02-08 11:55","36926","36711","36454",
"2023-02-08 12:00","36780","36655","36677",
"2023-02-08 12:05","36647","36595","36677",
"2023-02-08 12:10","36479","36581","36677",
"2023-02-08 12:15","36560","36614","36680",
"2023-02-08 12:20","36691","36645","36680",
"2023-02-08 12:25","36586","36628","36680",
"2023-02-08 12:30","36709","36563","36682",
"2023-02-08 12:35","36477","36506","36682",
"2023-02-08 12:40","36605","36516","36682",
"2023-02-08 12:45","36769","36592","36677",
"2023-02-08 12:50","36721","36706","36677",
"2023-02-08 12:55","36716","36831","36677",
"2023-02-08 13:00","37083","36965","37236",
"2023-02-08 13:05","37156","37067","37236",
"2023-02-08 13:10","37127","37096","37236",
"2023-02-08 13:15","37182","37050","36976",
"2023-02-08 13:20","36930","36972","36976",
"2023-02-08 13:25","36933","36901","36976",
"2023-02-08 13:30","36792","36837","36976",
"2023-02-08 13:35","36798","36776","36976",
"2023-02-08 13:40","36736","36713","36976",
"2023-02-08 13:45","36591","36647","36676",
"2023-02-08 13:50","36682","36593","36676",
"2023-02-08 13:55","36674","36566","36676",
"2023-02-08 14:00","36342","36566","36276",
"2023-02-08 14:05","36591","36594","36276",
"2023-02-08 14:10","36782","36650","36276",
"2023-02-08 14:15","37021","36734","36136",
"2023-02-08 14:20","36932","36798","36136",
"2023-02-08 14:25","36719","36793","36136",
"2023-02-08 14:30","36733","36719","35986",
"2023-02-08 14:35","36601","36611","35986",
"2023-02-08 14:40","36648","36503","35986",
"2023-02-08 14:45","36552","36397","35869",
"2023-02-08 14:50","36591","36289","35869",
"2023-02-08 14:55","36437","36179","35869",
"2023-02-08 15:00","36348","36065","36367",
"2023-02-08 15:05","36553","35968","36367",
"2023-02-08 15:10","36608","35905","36367",
"2023-02-08 15:15","36186","35877","36167",
"2023-02-08 15:20","36277","35863","36167",
"2023-02-08 15:25","36093","35841","36167",
"2023-02-08 15:30","36078","35812","36067",
"2023-02-08 15:35","36165","35782","36067",
"2023-02-08 15:40","36230","35759","36067",
"2023-02-08 15:45","36207","35742","36256",
"2023-02-08 15:50","36119","35725","36256",
"2023-02-08 15:55","36290","35700","36256",
"2023-02-08 16:00","36207","35666","36092",
"2023-02-08 16:05","36324","35634","36092",
"2023-02-08 16:10","36168","35613","36092",
"2023-02-08 16:15","36068","35602","35892",
"2023-02-08 16:20","36141","35599","35892",
"2023-02-08 16:25","36051","35603","35892",
"2023-02-08 16:30","35869","35612","36012",
"2023-02-08 16:35","35825","35615","36012",
"2023-02-08 16:40","36003","35598","36012",
