Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-08 21:00","39805","39521","39428",
"2023-02-08 21:05","39644","39610","39428",
"2023-02-08 21:10","39595","39542","39428",
"2023-02-08 21:15","39471","39319","38928",
"2023-02-08 21:20","39358","39029","38928",
"2023-02-08 21:25","39193","38761","38928",
"2023-02-08 21:30","38939","38514","37928",
"2023-02-08 21:35","38421","38266","37928",
"2023-02-08 21:40","37990","37992","37928",
"2023-02-08 21:45","37679","37692","37228",
"2023-02-08 21:50","37405","37384","37228",
"2023-02-08 21:55","37046","37082","37228",
"2023-02-08 22:00","36634","36788","35347",
"2023-02-08 22:05","36184","36487","35347",
"2023-02-08 22:10","36120","36166","35347",
"2023-02-08 22:15","35859","35825","35047",
"2023-02-08 22:20","35455","35475","35047",
"2023-02-08 22:25","35085","35124","35047",
"2023-02-08 22:30","34894","34773","34357",
"2023-02-08 22:35","34565","34431","34357",
"2023-02-08 22:40","34240","34105","34357",
"2023-02-08 22:45","34130","33794","33247",
"2023-02-08 22:50","33770","33469","33247",
"2023-02-08 22:55","33286","33099","33247",
"2023-02-08 23:00","32905","32684","31897",
"2023-02-08 23:05","32247","32285","31897",
"2023-02-08 23:10","32145","31964","31897",
"2023-02-08 23:15","31945","31721","31327",
"2023-02-08 23:20","31651","31510","31327",
"2023-02-08 23:25","31334","31287","31327",
"2023-02-08 23:30","31014","31052","30253",
"2023-02-08 23:35","30742","30826","30253",
"2023-02-08 23:40","30483","30631","30253",
"2023-02-08 23:45","29977","30467","29927",
"2023-02-08 23:50","29793","30284","29927",
"2023-02-08 23:55","29351","30030","29927",
"2023-02-09 00:00","29033","29708","28991",
"2023-02-09 00:05","29377","29415","28991",
"2023-02-09 00:10","29536","29252","28991",
"2023-02-09 00:15","29360","29220","29201",
"2023-02-09 00:20","29221","29207","29201",
"2023-02-09 00:25","29110","29103","29201",
"2023-02-09 00:30","28794","28907","28291",
"2023-02-09 00:35","28769","28664","28291",
"2023-02-09 00:40","28661","28417","28291",
"2023-02-09 00:45","28397","28166","27691",
"2023-02-09 00:50","28198","27946","27691",
"2023-02-09 00:55","27680","27788","27691",
"2023-02-09 01:00","27583","27693","27344",
"2023-02-09 01:05","27600","27607","27344",
"2023-02-09 01:10","27501","27474","27344",
"2023-02-09 01:15","27142","27296","26534",
"2023-02-09 01:20","27143","27094","26534",
"2023-02-09 01:25","26864","26893","26534",
"2023-02-09 01:30","26814","26691","26684",
"2023-02-09 01:35","26737","26521","26684",
"2023-02-09 01:40","26621","26414","26684",
"2023-02-09 01:45","26350","26370","26194",
"2023-02-09 01:50","26334","26337","26194",
"2023-02-09 01:55","26322","26267","26194",
"2023-02-09 02:00","25966","26157","25235",
"2023-02-09 02:05","25996","26025","25235",
"2023-02-09 02:10","25999","25884","25235",
"2023-02-09 02:15","25860","25735","25645",
"2023-02-09 02:20","25776","25613","25645",
"2023-02-09 02:25","25450","25557","25645",
"2023-02-09 02:30","25582","25564","25115",
"2023-02-09 02:35","25565","25564","25115",
"2023-02-09 02:40","25537","25481","25115",
"2023-02-09 02:45","25304","25317","25245",
"2023-02-09 02:50","25376","25176","25245",
"2023-02-09 02:55","24994","25162","25245",
"2023-02-09 03:00","25166","25276","25199",
"2023-02-09 03:05","25427","25397","25199",
"2023-02-09 03:10","25329","25404","25199",
"2023-02-09 03:15","25171","25299","25199",
"2023-02-09 03:20","25046","25151","25199",
"2023-02-09 03:25","25063","25032","25199",
"2023-02-09 03:30","24952","24941","24959",
"2023-02-09 03:35","24817","24878","24959",
"2023-02-09 03:40","24790","24842","24959",
"2023-02-09 03:45","25089","24834","24959",
"2023-02-09 03:50","25147","24857","24959",
"2023-02-09 03:55","24749","24915","24959",
"2023-02-09 04:00","24536","25009","24896",
"2023-02-09 04:05","25148","25071","24896",
"2023-02-09 04:10","25181","25037","24896",
"2023-02-09 04:15","24947","24905","24896",
"2023-02-09 04:20","24885","24778","24896",
"2023-02-09 04:25","24739","24756","24896",
"2023-02-09 04:30","24798","24839","24896",
"2023-02-09 04:35","24855","24942","24896",
"2023-02-09 04:40","24968","24981","24896",
"2023-02-09 04:45","25064","24956","24896",
"2023-02-09 04:50","25002","24940","24896",
"2023-02-09 04:55","25013","25005","24896",
"2023-02-09 05:00","24941","25153","25325",
"2023-02-09 05:05","25461","25305","25325",
"2023-02-09 05:10","25432","25386","25325",
"2023-02-09 05:15","25490","25394","25615",
"2023-02-09 05:20","25555","25402","25615",
"2023-02-09 05:25","25586","25480","25615",
"2023-02-09 05:30","25491","25628","25815",
"2023-02-09 05:35","25849","25787","25815",
"2023-02-09 05:40","25939","25897","25815",
"2023-02-09 05:45","26069","25959","26093",
"2023-02-09 05:50","26158","26085","26093",
"2023-02-09 05:55","26334","26387","26093",
"2023-02-09 06:00","26520","26865","27587",
"2023-02-09 06:05","27423","27366","27587",
"2023-02-09 06:10","27742","27735","27587",
"2023-02-09 06:15","28112","27972","28607",
"2023-02-09 06:20","28297","28195","28607",
"2023-02-09 06:25","28543","28522","28607",
"2023-02-09 06:30","28894","28952","29547",
"2023-02-09 06:35","29118","29366","29547",
"2023-02-09 06:40","29563","29647","29547",
"2023-02-09 06:45","29722","29794","30447",
"2023-02-09 06:50","29958","29996","30447",
"2023-02-09 06:55","30548","30444","30447",
"2023-02-09 07:00","30986","31136","32310",
"2023-02-09 07:05","31952","31895","32310",
"2023-02-09 07:10","32631","32540","32310",
"2023-02-09 07:15","33036","33072","33632",
"2023-02-09 07:20","33680","33516","33632",
"2023-02-09 07:25","34072","33899","33632",
"2023-02-09 07:30","34129","34219","34610",
"2023-02-09 07:35","34636","34506","34610",
"2023-02-09 07:40","34695","34791","34610",
"2023-02-09 07:45","35079","35072","35320",
"2023-02-09 07:50","35330","35311","35320",
"2023-02-09 07:55","35431","35469","35320",
"2023-02-09 08:00","35711","35544","36149",
"2023-02-09 08:05","35877","35634","36149",
"2023-02-09 08:10","36051","35838","36149",
"2023-02-09 08:15","36143","36156","36549",
"2023-02-09 08:20","36391","36448","36549",
"2023-02-09 08:25","36414","36577","36549",
"2023-02-09 08:30","36255","36541","36439",
"2023-02-09 08:35","36387","36441","36439",
"2023-02-09 08:40","36524","36375","36439",
"2023-02-09 08:45","36322","36344","36419",
"2023-02-09 08:50","36463","36353","36419",
